mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
130              0.0595660000000                0.252510          0.148950          1.632400          6.710300          7.487000          7.053900          0.000000          4.989400          4.816900          6.025700          4.722600
130              0.0668340000000                0.248580          0.147240          1.696100          6.070400          6.654100          6.108200          0.000000          4.362000          4.153200          5.039500          3.841600
130              0.0749890000000                0.249030          0.145940          1.756000          5.430000          5.874600          5.210400          0.000000          3.785900          3.538700          4.153800          3.063100
130              0.0841400000000                0.246130          0.147440          1.792500          4.854100          5.118900          4.383400          0.000000          3.260200          2.999600          3.385000          2.412000
130              0.0944060000000                0.243640          0.142290          1.825100          4.285800          4.405100          3.650700          0.000000          2.771800          2.504600          2.718000          1.874400
130              0.1059300000000                0.242170          0.142870          1.845400          3.763900          3.754900          2.978400          0.000000          2.330800          2.064100          2.143800          1.431500
130              0.1188500000000                0.238950          0.140870          1.851600          3.267200          3.154500          2.397700          0.000000          1.944700          1.683400          1.661100          1.076600
130              0.1333500000000                0.234310          0.137950          1.834200          2.809300          2.607900          1.894500          0.000000          1.591000          1.351400          1.264700          0.798660
130              0.1496200000000                0.233110          0.137940          1.786500          2.396200          2.131200          1.464700          0.000000          1.286200          1.066800          0.946440          0.588390
130              0.1678800000000                0.228480          0.133960          1.723000          2.009200          1.702000          1.116500          0.000000          1.022100          0.836650          0.687550          0.421850
130              0.1883600000000                0.222970          0.130600          1.640900          1.662900          1.325900          0.826330          0.000000          0.797800          0.640430          0.491140          0.310370
130              0.2113500000000                0.219550          0.126080          1.536300          1.354700          1.015600          0.602220          0.000000          0.612650          0.478650          0.341280          0.222430
130              0.2371400000000                0.212300          0.122990          1.418300          1.084900          0.749330          0.429300          0.000000          0.467840          0.353340          0.230150          0.158850
130              0.2660700000000                0.205730          0.120910          1.283300          0.847190          0.536870          0.298110          0.000000          0.341390          0.252880          0.147410          0.114180
130              0.2985400000000                0.199850          0.116170          1.146400          0.646900          0.373130          0.201290          0.000000          0.247770          0.177300          0.093613          0.076453
130              0.3349700000000                0.191850          0.113320          1.001000          0.486520          0.247600          0.129750          0.000000          0.171450          0.121590          0.055827          0.046253
130              0.3758400000000                0.182510          0.109110          0.864700          0.351310          0.157710          0.082340          0.000000          0.118770          0.081427          0.033207          0.053213
130              0.4217000000000                0.177430          0.103370          0.730550          0.243730          0.097353          0.049327          0.000000          0.080620          0.052687          0.019513          0.048973
130              0.4731500000000                0.168510          0.099413          0.598640          0.163050          0.059493          0.028947          0.000000          0.053547          0.032307          0.010447          0.046153
130              0.5308800000000                0.160830          0.093913          0.480550          0.103970          0.038180          0.016300          0.000000          0.033900          0.020267          0.006147          0.046287
130              0.5956600000000                0.152550          0.087327          0.366050          0.062280          0.025080          0.008027          0.000000          0.019507          0.011120          0.002900          0.047960
130              0.6683400000000                0.143850          0.081947          0.260380          0.033967          0.019093          0.004860          0.000000          0.010113          0.006027          0.001547          0.004680
130              0.7498900000000                0.135540          0.076093          0.164210          0.017907          0.015793          0.003327          0.000000          0.004980          0.002740          0.000647          0.000000
130              0.8414000000000                0.126070          0.069653          0.083387          0.008667          0.012420          0.002753          0.000000          0.001440          0.000413          0.000253          0.000000
130              0.9440600000000                0.111990          0.059933          0.035607          0.004360          0.008033          0.001433          0.000000          0.000000          0.000000          0.000073          0.000000
140              0.0000000010593                0.000020          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.031793          0.000000          0.000000          0.009353
140              0.0000000011885                0.000013          0.000047          0.000027          0.000000          0.000000          0.000000          0.000000          0.031780          0.000013          0.000000          0.009507
140              0.0000000013335                0.000013          0.000033          0.000020          0.000000          0.000000          0.000000          0.000000          0.033553          0.000000          0.000000          0.009860
140              0.0000000014962                0.000020          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.032733          0.000000          0.000000          0.009693
140              0.0000000016788                0.000033          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.031593          0.000007          0.000000          0.009760
140              0.0000000018836                0.000040          0.000013          0.000040          0.000000          0.000000          0.000000          0.000000          0.032700          0.000007          0.000000          0.009280
140              0.0000000021135                0.000033          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.033120          0.000007          0.000000          0.009467
140              0.0000000023714                0.000027          0.000000          0.000047          0.000000          0.000007          0.000000          0.000000          0.033353          0.000020          0.000007          0.009907
140              0.0000000026607                0.000047          0.000047          0.000053          0.000000          0.000000          0.000000          0.000000          0.033107          0.000060          0.000000          0.009613
140              0.0000000029854                0.000060          0.000020          0.000033          0.000000          0.000000          0.000000          0.000000          0.032773          0.000027          0.000000          0.009580
140              0.0000000033497                0.000087          0.000053          0.000047          0.000000          0.000000          0.000000          0.000000          0.032580          0.000113          0.000000          0.009507
140              0.0000000037584                0.000627          0.000027          0.000047          0.000000          0.000000          0.000000          0.000000          0.032073          0.000113          0.000000          0.009927
140              0.0000000042170                0.001987          0.000047          0.000027          0.000007          0.000000          0.000000          0.000000          0.033160          0.000140          0.000000          0.009753
140              0.0000000047315                0.003527          0.000060          0.000047          0.000000          0.000000          0.000000          0.000000          0.032707          0.000200          0.000000          0.009747
140              0.0000000053088                0.004740          0.000067          0.000073          0.000007          0.000013          0.000000          0.000000          0.032813          0.000247          0.000000          0.009073
140              0.0000000059566                0.006453          0.000033          0.000040          0.000000          0.000007          0.000000          0.000000          0.033580          0.000433          0.000000          0.010147
140              0.0000000066834                0.007813          0.000027          0.000073          0.000000          0.000000          0.000000          0.000000          0.033467          0.000467          0.000007          0.009467
140              0.0000000074989                0.009787          0.000060          0.000073          0.000000          0.000013          0.000000          0.000000          0.033400          0.000687          0.000000          0.009573
140              0.0000000084140                0.010873          0.000060          0.000047          0.000000          0.000013          0.000000          0.000000          0.033673          0.000780          0.000000          0.010460
140              0.0000000094406                0.012813          0.000033          0.000060          0.000007          0.000000          0.000000          0.000000          0.033600          0.001047          0.000000          0.010040
140              0.0000000105930                0.015320          0.000087          0.000087          0.000007          0.000000          0.000013          0.000000          0.034000          0.000987          0.000000          0.010193
140              0.0000000118850                0.018020          0.000093          0.000060          0.000007          0.000007          0.000000          0.000000          0.033800          0.001253          0.000000          0.010367
140              0.0000000133350                0.018193          0.000080          0.000080          0.000007          0.000000          0.000007          0.000000          0.033627          0.001773          0.000007          0.010547
140              0.0000000149620                0.023113          0.000193          0.000087          0.000000          0.000013          0.000007          0.000000          0.034127          0.001787          0.000013          0.010293
140              0.0000000167880                0.025033          0.000353          0.000073          0.000000          0.000020          0.000007          0.000000          0.034127          0.001980          0.000000          0.010507
140              0.0000000188360                0.027933          0.000500          0.000067          0.000000          0.000013          0.000000          0.000000          0.034433          0.002667          0.000007          0.010700
140              0.0000000211350                0.031840          0.000773          0.000060          0.000013          0.000007          0.000007          0.000000          0.034760          0.002560          0.000000          0.010193
140              0.0000000237140                0.033193          0.001500          0.000120          0.000020          0.000020          0.000027          0.000000          0.035220          0.003213          0.000000          0.011313
140              0.0000000266070                0.038033          0.004920          0.000107          0.000000          0.000007          0.000000          0.000000          0.034180          0.003413          0.000000          0.011180
140              0.0000000298540                0.040193          0.009653          0.000127          0.000020          0.000020          0.000000          0.000000          0.035300          0.003973          0.000000          0.010860
140              0.0000000334970                0.042133          0.013773          0.000120          0.000000          0.000060          0.000000          0.000000          0.034993          0.003953          0.000000          0.011413
140              0.0000000375840                0.044907          0.018520          0.000113          0.000007          0.000027          0.000000          0.000000          0.035640          0.004567          0.000000          0.011373
140              0.0000000421700                0.046373          0.021567          0.000120          0.000020          0.000047          0.000000          0.000000          0.035833          0.005047          0.000007          0.011327
140              0.0000000473150                0.050053          0.025080          0.000113          0.000007          0.000013          0.000000          0.000000          0.036240          0.005720          0.000007          0.011553
140              0.0000000530880                0.052720          0.027660          0.000160          0.000013          0.000033          0.000007          0.000000          0.036527          0.005760          0.000000          0.011847
140              0.0000000595660                0.053940          0.031620          0.000167          0.000013          0.000047          0.000007          0.000000          0.036160          0.006293          0.000000          0.011853
140              0.0000000668340                0.058080          0.034213          0.000220          0.000013          0.000040          0.000000          0.000000          0.036447          0.006907          0.000013          0.012453
140              0.0000000749890                0.061580          0.035533          0.000160          0.000007          0.000020          0.000007          0.000000          0.036520          0.007260          0.000007          0.012720
140              0.0000000841400                0.064320          0.038813          0.000193          0.000013          0.000040          0.000013          0.000000          0.037233          0.007827          0.000013          0.012773
140              0.0000000944060                0.065067          0.041833          0.000293          0.000027          0.000027          0.000027          0.000000          0.037567          0.008167          0.000000          0.013960
140              0.0000001059300                0.068013          0.043873          0.000553          0.000013          0.000053          0.000000          0.000000          0.038413          0.008733          0.000000          0.014120
140              0.0000001188500                0.069693          0.047113          0.006353          0.000053          0.000047          0.000007          0.000000          0.037787          0.008860          0.000000          0.014620
140              0.0000001333500                0.071447          0.049493          0.013060          0.000013          0.000040          0.000007          0.000000          0.038100          0.009647          0.000007          0.015240
140              0.0000001496200                0.075340          0.052073          0.017087          0.000027          0.000033          0.000007          0.000000          0.037913          0.010073          0.000000          0.016467
140              0.0000001678800                0.078433          0.054320          0.020487          0.000033          0.000053          0.000027          0.000000          0.039160          0.010680          0.000007          0.017093
140              0.0000001883600                0.078693          0.056573          0.023140          0.000020          0.000040          0.000013          0.000000          0.038820          0.011287          0.000007          0.016527
140              0.0000002113500                0.082067          0.058787          0.026900          0.000033          0.000047          0.000027          0.000000          0.039660          0.012020          0.000000          0.018360
140              0.0000002371400                0.085600          0.062813          0.029773          0.000047          0.000067          0.000007          0.000000          0.039447          0.012960          0.000007          0.018080
140              0.0000002660700                0.088193          0.064980          0.031873          0.000027          0.000060          0.000027          0.000000          0.039200          0.013033          0.000013          0.018527
140              0.0000002985400                0.090873          0.067540          0.034873          0.000033          0.000073          0.000027          0.000000          0.040233          0.013700          0.000007          0.018973
140              0.0000003349700                0.092527          0.069273          0.038160          0.000013          0.000080          0.000027          0.000000          0.040720          0.014340          0.000013          0.020427
140              0.0000003758400                0.094460          0.071400          0.040480          0.000013          0.000033          0.000013          0.000000          0.040473          0.014207          0.000007          0.020787
140              0.0000004217000                0.098400          0.074867          0.043853          0.000033          0.000053          0.000013          0.000000          0.041967          0.015367          0.000007          0.020833
140              0.0000004731500                0.100960          0.076840          0.044633          0.000040          0.000107          0.000013          0.000000          0.041407          0.015233          0.000020          0.021273
140              0.0000005308800                0.103260          0.078040          0.047840          0.000013          0.000073          0.000013          0.000000          0.042740          0.016173          0.000020          0.021727
140              0.0000005956600                0.106150          0.081773          0.049313          0.000033          0.000093          0.000007          0.000000          0.042307          0.016607          0.000000          0.022607
140              0.0000006683400                0.108890          0.084300          0.053000          0.000027          0.000047          0.000027          0.000000          0.042367          0.017167          0.000007          0.023420
140              0.0000007498900                0.112130          0.086253          0.054507          0.000033          0.000060          0.000007          0.000000          0.043293          0.018453          0.000013          0.023907
140              0.0000008414000                0.114770          0.087953          0.057773          0.000020          0.000073          0.000027          0.000000          0.043920          0.017660          0.000000          0.024840
140              0.0000009440600                0.115520          0.091540          0.060120          0.000013          0.000053          0.000033          0.000000          0.045680          0.018967          0.000007          0.025327
140              0.0000010593000                0.119890          0.093987          0.061847          0.000047          0.000073          0.000040          0.000000          0.045453          0.019240          0.000007          0.026193
140              0.0000011885000                0.120730          0.096560          0.065040          0.000047          0.000073          0.000013          0.000000          0.046600          0.019447          0.000033          0.026907
140              0.0000013335000                0.125160          0.098860          0.067520          0.000060          0.000093          0.000027          0.000000          0.047487          0.019967          0.000013          0.028380
140              0.0000014962000                0.125800          0.101020          0.069593          0.000080          0.000080          0.000020          0.000000          0.047787          0.020607          0.000033          0.028347
140              0.0000016788000                0.130790          0.105410          0.071960          0.000073          0.000127          0.000033          0.000000          0.049047          0.020980          0.000027          0.028607
140              0.0000018836000                0.133910          0.105770          0.074627          0.000080          0.000140          0.000053          0.000000          0.049547          0.020953          0.000020          0.029020
140              0.0000021135000                0.137350          0.108760          0.076100          0.000147          0.000167          0.000100          0.000000          0.050347          0.022127          0.000073          0.028907
140              0.0000023714000                0.140910          0.110550          0.077927          0.000147          0.000153          0.000093          0.000000          0.051220          0.022513          0.000040          0.029587
140              0.0000026607000                0.145530          0.112690          0.080640          0.000240          0.000173          0.000113          0.000000          0.053100          0.022447          0.000147          0.028760
140              0.0000029854000                0.149270          0.116070          0.083527          0.000247          0.000233          0.000253          0.000000          0.052040          0.022627          0.000147          0.029733
140              0.0000033497000                0.150840          0.118440          0.084287          0.000333          0.000393          0.000260          0.000000          0.054247          0.023080          0.000347          0.030007
140              0.0000037584000                0.150950          0.120810          0.087087          0.000387          0.000433          0.000413          0.000000          0.054880          0.023173          0.000333          0.031307
140              0.0000042170000                0.152720          0.121920          0.088707          0.000667          0.000727          0.000467          0.000000          0.054707          0.023800          0.000553          0.030327
140              0.0000047315000                0.155380          0.126590          0.091153          0.000660          0.000920          0.000793          0.000000          0.055087          0.024467          0.000793          0.030600
140              0.0000053088000                0.159070          0.126930          0.090560          0.001000          0.001307          0.001340          0.000000          0.057007          0.024300          0.001120          0.031907
140              0.0000059566000                0.159570          0.129840          0.092693          0.001440          0.001447          0.001513          0.000000          0.057060          0.025460          0.001500          0.032100
140              0.0000066834000                0.158490          0.132790          0.092760          0.001787          0.002227          0.002187          0.000000          0.058040          0.026080          0.002107          0.032020
140              0.0000074989000                0.160440          0.134520          0.095080          0.002493          0.003007          0.003453          0.000000          0.058527          0.027220          0.002967          0.034293
140              0.0000084140000                0.163390          0.138440          0.095673          0.003253          0.003787          0.004613          0.000000          0.059240          0.027973          0.004613          0.035200
140              0.0000094406000                0.166790          0.139330          0.096867          0.004453          0.005533          0.006427          0.000000          0.061613          0.029840          0.006507          0.036413
140              0.0000105930000                0.167880          0.139630          0.096453          0.005953          0.006833          0.009047          0.000000          0.061787          0.031327          0.008587          0.038647
140              0.0000118850000                0.167910          0.143930          0.096147          0.008047          0.009167          0.012180          0.000000          0.064413          0.033587          0.011833          0.042187
140              0.0000133350000                0.171490          0.146480          0.098087          0.010793          0.012427          0.016253          0.000000          0.067720          0.036420          0.016213          0.046680
140              0.0000149620000                0.172110          0.148990          0.099267          0.014040          0.015927          0.020180          0.000000          0.068520          0.040020          0.021727          0.054593
140              0.0000167880000                0.174290          0.149170          0.098307          0.018993          0.020693          0.026447          0.000000          0.075460          0.045107          0.030060          0.063027
140              0.0000188360000                0.175350          0.150950          0.099213          0.024613          0.027187          0.034953          0.000000          0.081087          0.052660          0.041400          0.074360
140              0.0000211350000                0.178900          0.151870          0.099773          0.032680          0.035093          0.044353          0.000000          0.089000          0.060620          0.054940          0.090400
140              0.0000237140000                0.179590          0.153580          0.099753          0.042573          0.046073          0.056607          0.000000          0.097467          0.071413          0.073527          0.109190
140              0.0000266070000                0.181150          0.154850          0.099447          0.055807          0.060020          0.072880          0.000000          0.109200          0.084720          0.097240          0.133910
140              0.0000298540000                0.181960          0.155060          0.099453          0.071167          0.077147          0.091000          0.000000          0.123210          0.103610          0.125820          0.165630
140              0.0000334970000                0.181630          0.154090          0.099393          0.092127          0.096493          0.117520          0.000000          0.143610          0.123790          0.166630          0.205000
140              0.0000375840000                0.186610          0.154200          0.099487          0.118800          0.125260          0.145870          0.000000          0.167970          0.151250          0.215830          0.255110
140              0.0000421700000                0.188980          0.156110          0.099767          0.152850          0.160760          0.185030          0.000000          0.195820          0.186190          0.281910          0.318480
140              0.0000473150000                0.188510          0.157310          0.097867          0.194460          0.203780          0.234230          0.000000          0.231750          0.230750          0.362910          0.398190
140              0.0000530880000                0.190530          0.154810          0.100270          0.248030          0.258470          0.291700          0.000000          0.278900          0.281390          0.463990          0.494630
140              0.0000595660000                0.190640          0.155470          0.099813          0.315110          0.326130          0.363140          0.000000          0.334910          0.346810          0.592090          0.614140
140              0.0000668340000                0.193330          0.157290          0.100820          0.394740          0.410050          0.454370          0.000000          0.402740          0.426730          0.753130          0.761370
140              0.0000749890000                0.193080          0.158050          0.100460          0.499480          0.509320          0.559980          0.000000          0.484650          0.527140          0.941310          0.946650
140              0.0000841400000                0.196150          0.159830          0.103840          0.616300          0.633610          0.696090          0.000000          0.582920          0.640180          1.180700          1.166700
140              0.0000944060000                0.197200          0.155560          0.102540          0.767670          0.779860          0.850650          0.000000          0.697770          0.779500          1.472800          1.427200
140              0.0001059300000                0.198370          0.159150          0.102820          0.943530          0.961770          1.035000          0.000000          0.833730          0.943430          1.809400          1.739700
140              0.0001188500000                0.200590          0.157100          0.104710          1.158400          1.178300          1.262600          0.000000          0.997800          1.136600          2.226500          2.116500
140              0.0001333500000                0.200930          0.159780          0.103680          1.406700          1.421900          1.523300          0.000000          1.187900          1.364200          2.713200          2.556800
140              0.0001496200000                0.201780          0.157650          0.105350          1.695500          1.721800          1.833700          0.000000          1.415600          1.622500          3.280300          3.067700
140              0.0001678800000                0.203800          0.157060          0.105750          2.035200          2.058500          2.183200          0.000000          1.669000          1.929800          3.949300          3.669900
140              0.0001883600000                0.205640          0.157030          0.106600          2.431800          2.449800          2.595400          0.000000          1.958600          2.279100          4.697200          4.348300
140              0.0002113500000                0.205270          0.158670          0.106340          2.867100          2.906300          3.053400          0.000000          2.286600          2.687000          5.577600          5.117600
140              0.0002371400000                0.204830          0.156040          0.108210          3.379300          3.416000          3.584800          0.000000          2.658600          3.133500          6.557600          6.005700
140              0.0002660700000                0.210150          0.159550          0.108640          3.939100          3.989300          4.183500          0.000000          3.083000          3.633800          7.658400          6.998900
140              0.0002985400000                0.211810          0.160390          0.111030          4.570300          4.615300          4.837100          0.000000          3.544600          4.187800          8.882500          8.091900
140              0.0003349700000                0.212800          0.157220          0.113440          5.264100          5.325900          5.551100          0.000000          4.071100          4.803600          10.265000          9.320100
140              0.0003758400000                0.212080          0.159390          0.114910          6.028300          6.095300          6.358500          0.000000          4.633800          5.478800          11.718000          10.646000
140              0.0004217000000                0.213710          0.158050          0.117910          6.843200          6.904600          7.214400          0.000000          5.237000          6.217500          13.340000          12.089000
140              0.0004731500000                0.216170          0.159140          0.120530          7.709300          7.804800          8.154300          0.000000          5.896600          6.989100          15.046000          13.639000
140              0.0005308800000                0.214840          0.156910          0.123570          8.652900          8.747400          9.138200          0.000000          6.606500          7.838300          16.863000          15.274000
140              0.0005956600000                0.218270          0.159450          0.126590          9.637700          9.729500          10.164000          0.000000          7.357100          8.727000          18.759000          16.968000
140              0.0006683400000                0.219630          0.159830          0.128430          10.633000          10.737000          11.241000          0.000000          8.141200          9.664500          20.725000          18.762000
140              0.0007498900000                0.219440          0.158730          0.132990          11.687000          11.797000          12.349000          0.000000          8.959100          10.632000          22.748000          20.644000
140              0.0008414000000                0.222250          0.158790          0.136270          12.728000          12.869000          13.478000          0.000000          9.816200          11.635000          24.794000          22.508000
140              0.0009440600000                0.225250          0.157990          0.142470          13.800000          13.937000          14.632000          0.000000          10.675000          12.661000          26.812000          24.408000
140              0.0010593000000                0.226200          0.160000          0.145960          14.832000          15.007000          15.758000          0.000000          11.545000          13.668000          28.807000          26.263000
140              0.0011885000000                0.224150          0.158830          0.154240          15.840000          16.050000          16.908000          0.000000          12.409000          14.682000          30.733000          28.112000
140              0.0013335000000                0.227260          0.157940          0.159050          16.822000          17.041000          17.960000          0.000000          13.268000          15.688000          32.578000          29.922000
140              0.0014962000000                0.227910          0.158830          0.167150          17.716000          17.980000          19.023000          0.000000          14.100000          16.640000          34.324000          31.563000
140              0.0016788000000                0.232470          0.160430          0.174910          18.571000          18.860000          20.034000          0.000000          14.893000          17.554000          35.920000          33.160000
140              0.0018836000000                0.231930          0.160340          0.184690          19.321000          19.643000          20.951000          0.000000          15.645000          18.414000          37.237000          34.598000
140              0.0021135000000                0.230310          0.160190          0.195070          19.979000          20.332000          21.804000          0.000000          16.324000          19.192000          38.412000          35.893000
140              0.0023714000000                0.235040          0.159370          0.207350          20.539000          20.938000          22.561000          0.000000          16.975000          19.869000          39.355000          36.961000
140              0.0026607000000                0.233040          0.159450          0.220570          20.961000          21.422000          23.195000          0.000000          17.545000          20.480000          40.075000          37.874000
140              0.0029854000000                0.234500          0.161380          0.235670          21.253000          21.785000          23.740000          0.000000          17.976000          20.932000          40.446000          38.508000
140              0.0033497000000                0.237020          0.158670          0.253640          21.447000          22.011000          24.180000          0.000000          18.357000          21.317000          40.639000          38.954000
140              0.0037584000000                0.237760          0.160730          0.268610          21.517000          22.137000          24.511000          0.000000          18.630000          21.551000          40.541000          39.053000
140              0.0042170000000                0.239130          0.159290          0.289150          21.447000          22.150000          24.731000          0.000000          18.793000          21.689000          40.175000          38.913000
140              0.0047315000000                0.241070          0.160270          0.316130          21.287000          22.061000          24.857000          0.000000          18.852000          21.621000          39.554000          38.435000
140              0.0053088000000                0.241600          0.159050          0.339210          20.995000          21.910000          24.906000          0.000000          18.807000          21.496000          38.720000          37.733000
140              0.0059566000000                0.244120          0.159530          0.368050          20.645000          21.644000          24.897000          0.000000          18.634000          21.236000          37.725000          36.743000
140              0.0066834000000                0.245150          0.159070          0.399850          20.217000          21.311000          24.762000          0.000000          18.384000          20.824000          36.482000          35.528000
140              0.0074989000000                0.246110          0.161230          0.439170          19.738000          20.884000          24.532000          0.000000          18.004000          20.346000          35.169000          34.092000
140              0.0084140000000                0.246020          0.157670          0.473770          19.189000          20.411000          24.220000          0.000000          17.569000          19.714000          33.642000          32.465000
140              0.0094406000000                0.247490          0.159020          0.518110          18.538000          19.910000          23.756000          0.000000          17.023000          18.973000          32.044000          30.734000
140              0.0105930000000                0.247920          0.159670          0.565130          17.873000          19.352000          23.165000          0.000000          16.437000          18.184000          30.335000          28.943000
140              0.0118850000000                0.248570          0.160190          0.618820          17.204000          18.760000          22.336000          0.000000          15.753000          17.344000          28.579000          27.161000
140              0.0133350000000                0.251700          0.159830          0.674770          16.473000          18.133000          21.212000          0.000000          15.046000          16.431000          26.748000          25.358000
140              0.0149620000000                0.252350          0.156980          0.731410          15.735000          17.485000          19.920000          0.000000          14.294000          15.519000          24.886000          23.539000
140              0.0167880000000                0.251000          0.158500          0.805670          14.975000          16.800000          18.767000          0.000000          13.508000          14.584000          23.027000          21.649000
140              0.0188360000000                0.251480          0.158570          0.869190          14.194000          16.075000          17.829000          0.000000          12.681000          13.600000          21.192000          19.769000
140              0.0211350000000                0.252790          0.156200          0.941170          13.398000          15.326000          16.827000          0.000000          11.871000          12.648000          19.356000          17.940000
140              0.0237140000000                0.251850          0.157180          1.023400          12.616000          14.570000          15.770000          0.000000          11.046000          11.659000          17.542000          16.109000
140              0.0266070000000                0.253110          0.157610          1.090300          11.817000          13.736000          14.681000          0.000000          10.214000          10.702000          15.791000          14.342000
140              0.0298540000000                0.252510          0.156240          1.175000          11.033000          12.871000          13.574000          0.000000          9.390700          9.756600          14.121000          12.641000
140              0.0334970000000                0.254330          0.156500          1.256400          10.281000          11.978000          12.424000          0.000000          8.592700          8.820500          12.515000          11.058000
140              0.0375840000000                0.252010          0.152970          1.332600          9.526300          11.059000          11.305000          0.000000          7.801900          7.943100          10.995000          9.565800
140              0.0421700000000                0.251470          0.154790          1.413100          8.779900          10.143000          10.180000          0.000000          7.043700          7.096200          9.577300          8.200700
140              0.0473150000000                0.250510          0.152430          1.489400          8.047900          9.230700          9.093000          0.000000          6.315000          6.278500          8.270100          6.932100
140              0.0530880000000                0.253780          0.152130          1.566300          7.363700          8.323600          8.042800          0.000000          5.626500          5.520100          7.052800          5.801400
140              0.0595660000000                0.252790          0.150870          1.637300          6.704700          7.470100          7.022300          0.000000          4.972800          4.802700          5.960600          4.786900
140              0.0668340000000                0.249590          0.149660          1.696400          6.039200          6.631300          6.084000          0.000000          4.360000          4.152700          4.976400          3.901300
140              0.0749890000000                0.248850          0.146940          1.754500          5.416900          5.829400          5.175400          0.000000          3.791300          3.543700          4.106900          3.137700
140              0.0841400000000                0.247470          0.148170          1.799300          4.826800          5.095300          4.366300          0.000000          3.261600          3.010200          3.332500          2.488300
140              0.0944060000000                0.246360          0.145890          1.818600          4.265800          4.385000          3.622000          0.000000          2.787900          2.515700          2.672500          1.952200
140              0.1059300000000                0.243080          0.142420          1.844400          3.738400          3.733700          2.956800          0.000000          2.339900          2.085200          2.108100          1.498200
140              0.1188500000000                0.239690          0.142150          1.858300          3.246000          3.126600          2.379700          0.000000          1.953800          1.704900          1.639600          1.142500
140              0.1333500000000                0.235750          0.139970          1.830100          2.792800          2.601200          1.877600          0.000000          1.605700          1.375300          1.244200          0.863690
140              0.1496200000000                0.234270          0.136900          1.790100          2.379000          2.110500          1.451300          0.000000          1.299700          1.089000          0.928790          0.636900
