mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
80          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000084140          0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000094406          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000105930          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000118850          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000133350          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000149620          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000004          0.000000
80          0.0000000167880          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000188360          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
80          0.0000000211350          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000237140          0.000000          0.000000          0.000000          0.000000          0.000005          0.000000          0.000000          0.000000          0.000000          0.000001          0.000000
80          0.0000000266070          0.000000          0.000000          0.000000          0.000002          0.000000          0.000009          0.000000          0.000000          0.000000          0.000002          0.000000
80          0.0000000298540          0.000000          0.000000          0.000000          0.000006          0.000002          0.000009          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.0000000334970          0.000000          0.000000          0.000000          0.000006          0.000000          0.000003          0.000000          0.000000          0.000000          0.000009          0.000000
80          0.0000000375840          0.000000          0.000000          0.000000          0.000016          0.000010          0.000002          0.000000          0.000000          0.000000          0.000025          0.000000
80          0.0000000421700          0.000000          0.000000          0.000000          0.000003          0.000000          0.000016          0.000000          0.000000          0.000000          0.000007          0.000000
80          0.0000000473150          0.000000          0.000000          0.000000          0.000016          0.000011          0.000021          0.000000          0.000000          0.000000          0.000001          0.000000
80          0.0000000530880          0.000000          0.000000          0.000000          0.000028          0.000012          0.000021          0.000000          0.000000          0.000000          0.000019          0.000000
80          0.0000000595660          0.000000          0.000000          0.000000          0.000038          0.000015          0.000019          0.000000          0.000000          0.000000          0.000043          0.000000
80          0.0000000668340          0.000000          0.000000          0.000000          0.000025          0.000024          0.000020          0.000000          0.000000          0.000000          0.000055          0.000000
80          0.0000000749890          0.000000          0.000000          0.000000          0.000028          0.000023          0.000032          0.000000          0.000000          0.000000          0.000059          0.000000
80          0.0000000841400          0.000000          0.000000          0.000000          0.000061          0.000035          0.000031          0.000000          0.000000          0.000000          0.000076          0.000000
80          0.0000000944060          0.000000          0.000000          0.000000          0.000084          0.000053          0.000031          0.000000          0.000000          0.000000          0.000162          0.000000
80          0.0000001059300          0.000000          0.000000          0.000000          0.000122          0.000080          0.000093          0.000000          0.000000          0.000000          0.000174          0.000000
80          0.0000001188500          0.000000          0.000000          0.000000          0.000136          0.000100          0.000097          0.000000          0.000000          0.000000          0.000233          0.000000
80          0.0000001333500          0.000000          0.000000          0.000000          0.000161          0.000197          0.000187          0.000000          0.000000          0.000000          0.000398          0.000000
80          0.0000001496200          0.000000          0.000000          0.000000          0.000339          0.000253          0.000226          0.000000          0.000000          0.000000          0.000474          0.000000
80          0.0000001678800          0.000000          0.000000          0.000000          0.000416          0.000232          0.000279          0.000000          0.000000          0.000000          0.000802          0.000000
80          0.0000001883600          0.000000          0.000000          0.000000          0.000573          0.000466          0.000495          0.000000          0.000000          0.000000          0.000920          0.000000
80          0.0000002113500          0.000000          0.000000          0.000000          0.000688          0.000523          0.000626          0.000000          0.000000          0.000000          0.001306          0.000000
80          0.0000002371400          0.000000          0.000000          0.000000          0.000963          0.000819          0.000755          0.000000          0.000000          0.000000          0.001677          0.000000
80          0.0000002660700          0.000000          0.000003          0.000000          0.001380          0.001156          0.000912          0.000000          0.000000          0.000000          0.002080          0.000000
80          0.0000002985400          0.000000          0.000000          0.000003          0.001792          0.001415          0.001462          0.000000          0.000000          0.000000          0.003358          0.000000
80          0.0000003349700          0.000000          0.000000          0.000000          0.002401          0.001820          0.001844          0.000000          0.000000          0.000000          0.003932          0.000000
80          0.0000003758400          0.000000          0.000000          0.000003          0.002870          0.002654          0.002620          0.000000          0.000000          0.000000          0.005245          0.000000
80          0.0000004217000          0.000000          0.000003          0.000000          0.004021          0.003334          0.002978          0.000000          0.000000          0.000000          0.006986          0.000000
80          0.0000004731500          0.000000          0.000000          0.000000          0.005025          0.004332          0.004024          0.000000          0.000000          0.000000          0.008969          0.000000
80          0.0000005308800          0.000000          0.000003          0.000007          0.006532          0.005705          0.005203          0.000000          0.000000          0.000000          0.011624          0.000000
80          0.0000005956600          0.000000          0.000003          0.000003          0.008250          0.007702          0.006854          0.000000          0.000000          0.000000          0.015072          0.000000
80          0.0000006683400          0.000000          0.000003          0.000010          0.010617          0.009774          0.008643          0.000000          0.000000          0.000000          0.019087          0.000000
80          0.0000007498900          0.000000          0.000003          0.000007          0.013560          0.012501          0.011503          0.000000          0.000000          0.000000          0.025094          0.000000
80          0.0000008414000          0.000000          0.000000          0.000003          0.017293          0.015883          0.014839          0.000000          0.000000          0.000000          0.031595          0.000000
80          0.0000009440600          0.000000          0.000003          0.000003          0.021104          0.020281          0.019095          0.000000          0.000000          0.000000          0.039698          0.000000
80          0.0000010593000          0.000000          0.000007          0.000010          0.026471          0.025426          0.023936          0.000000          0.000000          0.000000          0.051235          0.000000
80          0.0000011885000          0.000000          0.000003          0.000017          0.034264          0.031922          0.029319          0.000000          0.000000          0.000000          0.064888          0.000000
80          0.0000013335000          0.000003          0.000000          0.000017          0.041065          0.039446          0.038029          0.000000          0.000000          0.000000          0.080685          0.000000
80          0.0000014962000          0.000000          0.000003          0.000030          0.051429          0.049988          0.046129          0.000000          0.000000          0.000000          0.098759          0.000000
80          0.0000016788000          0.000003          0.000017          0.000037          0.063813          0.060476          0.057972          0.000000          0.000000          0.000000          0.122540          0.000000
80          0.0000018836000          0.000007          0.000013          0.000023          0.076783          0.074034          0.070472          0.000000          0.000000          0.000000          0.149110          0.000000
80          0.0000021135000          0.000000          0.000010          0.000047          0.093703          0.089716          0.085203          0.000000          0.000000          0.000000          0.179830          0.000000
80          0.0000023714000          0.000000          0.000007          0.000069          0.111020          0.106970          0.103530          0.000000          0.000000          0.000000          0.217500          0.000000
80          0.0000026607000          0.000000          0.000020          0.000057          0.133400          0.129750          0.124440          0.000000          0.000000          0.000000          0.258190          0.000000
80          0.0000029854000          0.000000          0.000003          0.000070          0.158190          0.153700          0.147950          0.000000          0.000000          0.000000          0.303320          0.000000
80          0.0000033497000          0.000003          0.000013          0.000094          0.186250          0.180170          0.172980          0.000000          0.000000          0.000000          0.358860          0.000000
80          0.0000037584000          0.000007          0.000030          0.000133          0.217150          0.208150          0.201830          0.000000          0.000000          0.000000          0.416720          0.000000
80          0.0000042170000          0.000000          0.000027          0.000121          0.247880          0.240340          0.231860          0.000000          0.000000          0.000000          0.480380          0.000000
80          0.0000047315000          0.000016          0.000029          0.000147          0.279210          0.270960          0.263930          0.000000          0.000000          0.000000          0.542520          0.000000
80          0.0000053088000          0.000007          0.000027          0.000197          0.315220          0.306900          0.295870          0.000000          0.000000          0.000000          0.607210          0.000000
80          0.0000059566000          0.000007          0.000029          0.000203          0.345680          0.339380          0.327010          0.000000          0.000000          0.000000          0.672850          0.000000
80          0.0000066834000          0.000005          0.000048          0.000283          0.382760          0.370470          0.358180          0.000000          0.000000          0.000000          0.734400          0.000000
80          0.0000074989000          0.000020          0.000062          0.000324          0.407840          0.396470          0.382350          0.000000          0.000000          0.000000          0.792780          0.000000
80          0.0000084140000          0.000005          0.000080          0.000397          0.437120          0.421380          0.407430          0.000000          0.000000          0.000000          0.839120          0.000000
80          0.0000094406000          0.000013          0.000046          0.000403          0.458240          0.439430          0.423410          0.000000          0.000000          0.000000          0.883430          0.000000
80          0.0000105930000          0.000020          0.000063          0.000470          0.474200          0.454960          0.438080          0.000000          0.000000          0.000000          0.915840          0.000000
80          0.0000118850000          0.000017          0.000044          0.000531          0.485560          0.467100          0.448010          0.000000          0.000000          0.000000          0.935910          0.000000
80          0.0000133350000          0.000017          0.000069          0.000571          0.494580          0.476080          0.452100          0.000000          0.000000          0.000000          0.952640          0.000000
80          0.0000149620000          0.000010          0.000072          0.000670          0.500350          0.476250          0.454200          0.000000          0.000000          0.000000          0.960600          0.000000
80          0.0000167880000          0.000017          0.000080          0.000907          0.498230          0.477070          0.452040          0.000000          0.000000          0.000000          0.964800          0.000000
80          0.0000188360000          0.000016          0.000129          0.000947          0.501320          0.474600          0.450710          0.000000          0.000000          0.000000          0.959170          0.000000
80          0.0000211350000          0.000021          0.000127          0.000979          0.498260          0.473360          0.443950          0.000000          0.000000          0.000000          0.951960          0.000000
80          0.0000237140000          0.000011          0.000120          0.001223          0.500910          0.465520          0.439880          0.000000          0.000000          0.000000          0.939860          0.000000
80          0.0000266070000          0.000014          0.000199          0.001364          0.498810          0.464560          0.436780          0.000000          0.000000          0.000000          0.931920          0.000000
80          0.0000298540000          0.000003          0.000157          0.001523          0.494430          0.460940          0.433670          0.000000          0.000000          0.000000          0.927190          0.000000
80          0.0000334970000          0.000022          0.000191          0.001835          0.499170          0.461650          0.432980          0.000000          0.000000          0.000000          0.917900          0.000000
80          0.0000375840000          0.000017          0.000203          0.002077          0.501400          0.456760          0.435130          0.000000          0.000000          0.000000          0.916500          0.000000
80          0.0000421700000          0.000023          0.000253          0.002301          0.507930          0.461090          0.441500          0.000000          0.000000          0.000000          0.919270          0.000000
80          0.0000473150000          0.000025          0.000230          0.002330          0.518840          0.470670          0.454820          0.000000          0.000000          0.000000          0.930420          0.000000
80          0.0000530880000          0.000033          0.000255          0.002847          0.534870          0.483760          0.475170          0.000000          0.000000          0.000000          0.953730          0.000000
80          0.0000595660000          0.000032          0.000313          0.003202          0.554400          0.504130          0.497990          0.000000          0.000000          0.000000          0.986710          0.000000
80          0.0000668340000          0.000048          0.000332          0.003672          0.583310          0.529970          0.532470          0.000000          0.000000          0.000000          1.031900          0.000000
80          0.0000749890000          0.000024          0.000450          0.004202          0.618420          0.567230          0.580740          0.000000          0.000000          0.000000          1.098100          0.000000
80          0.0000841400000          0.000051          0.000476          0.004546          0.670770          0.613950          0.635810          0.000000          0.000000          0.000000          1.186600          0.000000
80          0.0000944060000          0.000080          0.000590          0.005334          0.728980          0.670290          0.701130          0.000000          0.000000          0.000000          1.290400          0.000000
80          0.0001059300000          0.000053          0.000606          0.005775          0.795760          0.739510          0.782200          0.000000          0.000000          0.000000          1.419600          0.000000
80          0.0001188500000          0.000071          0.000648          0.006608          0.876370          0.824930          0.876350          0.000000          0.000000          0.000000          1.577000          0.000000
80          0.0001333500000          0.000065          0.000767          0.007434          0.976940          0.925840          0.981810          0.000000          0.000000          0.000000          1.763900          0.000000
80          0.0001496200000          0.000094          0.000815          0.008189          1.085100          1.042400          1.113200          0.000000          0.000000          0.000000          1.992000          0.000000
80          0.0001678800000          0.000128          0.001044          0.009382          1.216800          1.176200          1.249900          0.000000          0.000000          0.000000          2.246900          0.000000
80          0.0001883600000          0.000138          0.001033          0.010540          1.359100          1.323700          1.409100          0.000000          0.000000          0.000000          2.543600          0.000000
80          0.0002113500000          0.000133          0.001140          0.011430          1.525100          1.500900          1.591000          0.000000          0.000000          0.000000          2.865800          0.000000
80          0.0002371400000          0.000140          0.001228          0.012584          1.714100          1.688800          1.783400          0.000000          0.000000          0.000000          3.237800          0.000000
80          0.0002660700000          0.000102          0.001549          0.014417          1.912700          1.903500          2.020100          0.000000          0.000000          0.000000          3.643200          0.000000
80          0.0002985400000          0.000179          0.001728          0.016672          2.125800          2.132500          2.246400          0.000000          0.000000          0.000000          4.081400          0.000000
80          0.0003349700000          0.000170          0.001764          0.018365          2.365900          2.379200          2.512700          0.000000          0.000000          0.000000          4.572400          0.000000
80          0.0003758400000          0.000221          0.002174          0.020945          2.618600          2.642900          2.800000          0.000000          0.000000          0.000000          5.074500          0.000000
80          0.0004217000000          0.000244          0.002487          0.022928          2.894500          2.928900          3.098500          0.000000          0.000000          0.000000          5.610100          0.000000
80          0.0004731500000          0.000315          0.002683          0.025945          3.170700          3.229400          3.419500          0.000000          0.000000          0.000000          6.185100          0.000000
80          0.0005308800000          0.000260          0.002806          0.029387          3.460400          3.528200          3.742000          0.000000          0.000000          0.000000          6.775300          0.000000
80          0.0005956600000          0.000309          0.003379          0.033094          3.765300          3.853100          4.091300          0.000000          0.000000          0.000000          7.367900          0.000000
80          0.0006683400000          0.000363          0.003633          0.036658          4.077600          4.178500          4.439900          0.000000          0.000000          0.000000          7.969600          0.000000
80          0.0007498900000          0.000412          0.004181          0.040886          4.394600          4.505000          4.797500          0.000000          0.000000          0.000000          8.560700          0.000000
80          0.0008414000000          0.000428          0.004684          0.046121          4.700600          4.836100          5.160000          0.000000          0.000000          0.000000          9.185500          0.000000
80          0.0009440600000          0.000486          0.005192          0.051255          5.016600          5.157900          5.506300          0.000000          0.000000          0.000000          9.767200          0.000000
80          0.0010593000000          0.000533          0.005653          0.057485          5.301500          5.457600          5.854300          0.000000          0.000000          0.000000          10.307000          0.000000
80          0.0011885000000          0.000518          0.006503          0.065274          5.581300          5.760600          6.188000          0.000000          0.000000          0.000000          10.825000          0.000000
80          0.0013335000000          0.000563          0.006974          0.072420          5.843100          6.041500          6.514300          0.000000          0.000000          0.000000          11.287000          0.000000
80          0.0014962000000          0.000570          0.008118          0.080705          6.085200          6.292800          6.815100          0.000000          0.000000          0.000000          11.714000          0.000000
80          0.0016788000000          0.000641          0.008915          0.090174          6.294200          6.540000          7.097800          0.000000          0.000000          0.000000          12.059000          0.000000
80          0.0018836000000          0.000700          0.010119          0.100510          6.456100          6.728100          7.328200          0.000000          0.000000          0.000000          12.367000          0.000000
80          0.0021135000000          0.000710          0.011459          0.113110          6.615200          6.912600          7.563900          0.000000          0.000000          0.000000          12.564000          0.000000
80          0.0023714000000          0.000728          0.012465          0.125830          6.714500          7.025300          7.750000          0.000000          0.000000          0.000000          12.690000          0.000000
80          0.0026607000000          0.000615          0.013756          0.139090          6.783900          7.134500          7.886500          0.000000          0.000000          0.000000          12.734000          0.000000
80          0.0029854000000          0.000822          0.015339          0.154690          6.812700          7.202500          8.010400          0.000000          0.000000          0.000000          12.701000          0.000000
80          0.0033497000000          0.000759          0.017521          0.173150          6.812200          7.218000          8.064000          0.000000          0.000000          0.000000          12.593000          0.000000
80          0.0037584000000          0.000808          0.018910          0.190380          6.778800          7.221700          8.094600          0.000000          0.000000          0.000000          12.406000          0.000000
80          0.0042170000000          0.000809          0.021525          0.211350          6.695800          7.179100          8.082100          0.000000          0.000000          0.000000          12.126000          0.000000
80          0.0047315000000          0.000818          0.024085          0.235750          6.580700          7.103100          8.034000          0.000000          0.000000          0.000000          11.789000          0.000000
80          0.0053088000000          0.000861          0.026930          0.258900          6.445300          7.016800          7.949800          0.000000          0.000000          0.000000          11.382000          0.000000
80          0.0059566000000          0.000726          0.030038          0.284820          6.288700          6.874900          7.823100          0.000000          0.000000          0.000000          10.951000          0.000000
80          0.0066834000000          0.000754          0.033716          0.312490          6.110000          6.718400          7.656400          0.000000          0.000000          0.000000          10.446000          0.000000
80          0.0074989000000          0.000757          0.037517          0.340010          5.915500          6.552300          7.457200          0.000000          0.000000          0.000000          9.918700          0.000000
80          0.0084140000000          0.000747          0.042871          0.371740          5.696100          6.357900          7.240900          0.000000          0.000000          0.000000          9.341200          0.000000
80          0.0094406000000          0.000806          0.046744          0.401500          5.472200          6.147000          6.975700          0.000000          0.000000          0.000000          8.760100          0.000000
80          0.0105930000000          0.000821          0.052086          0.437260          5.235300          5.924800          6.678700          0.000000          0.000000          0.000000          8.151200          0.000000
80          0.0118850000000          0.000681          0.058628          0.470820          4.984900          5.678700          6.383300          0.000000          0.000000          0.000000          7.552400          0.000000
80          0.0133350000000          0.000695          0.065203          0.506570          4.742400          5.429400          6.055100          0.000000          0.000000          0.000000          6.946100          0.000000
80          0.0149620000000          0.000668          0.073567          0.544160          4.481400          5.161200          5.705300          0.000000          0.000000          0.000000          6.341800          0.000000
80          0.0167880000000          0.000794          0.081674          0.579630          4.232300          4.887200          5.346500          0.000000          0.000000          0.000000          5.748300          0.000000
80          0.0188360000000          0.000699          0.092080          0.614570          3.979900          4.598500          4.975500          0.000000          0.000000          0.000000          5.171800          0.000000
80          0.0211350000000          0.000584          0.102770          0.650830          3.720600          4.299000          4.602300          0.000000          0.000000          0.000000          4.613800          0.000000
80          0.0237140000000          0.000688          0.113710          0.682900          3.461800          4.003200          4.217000          0.000000          0.000000          0.000000          4.090900          0.000000
80          0.0266070000000          0.000669          0.128110          0.721170          3.212500          3.715700          3.860400          0.000000          0.000000          0.000000          3.598100          0.000000
80          0.0298540000000          0.000574          0.142780          0.747420          2.959900          3.413600          3.484000          0.000000          0.000000          0.000000          3.128200          0.000000
80          0.0334970000000          0.000558          0.161040          0.778750          2.720500          3.122900          3.124500          0.000000          0.000000          0.000000          2.697300          0.000000
80          0.0375840000000          0.000537          0.178910          0.806580          2.487700          2.832100          2.777200          0.000000          0.000000          0.000000          2.306700          0.000000
80          0.0421700000000          0.000475          0.200350          0.822520          2.257200          2.551300          2.448700          0.000000          0.000000          0.000000          1.943300          0.000000
80          0.0473150000000          0.000402          0.224730          0.841680          2.042200          2.283800          2.142100          0.000000          0.000000          0.000000          1.623300          0.000000
80          0.0530880000000          0.000422          0.253050          0.852520          1.828100          2.025700          1.851200          0.000000          0.000000          0.000000          1.330800          0.000000
80          0.0595660000000          0.000307          0.280000          0.861280          1.623100          1.773000          1.589000          0.000000          0.000000          0.000000          1.084900          0.000000
80          0.0668340000000          0.000270          0.315250          0.861130          1.430400          1.535400          1.353100          0.000000          0.000000          0.000000          0.871400          0.000000
80          0.0749890000000          0.000289          0.351890          0.854630          1.249400          1.321800          1.145900          0.000000          0.000000          0.000000          0.685230          0.000000
80          0.0841400000000          0.000257          0.390610          0.840210          1.078800          1.116400          0.966160          0.000000          0.000000          0.000000          0.530820          0.000000
80          0.0944060000000          0.000212          0.434570          0.823260          0.922680          0.936780          0.810610          0.000000          0.000000          0.000000          0.406830          0.000000
80          0.1059300000000          0.000231          0.486200          0.795240          0.779830          0.775890          0.678760          0.000000          0.000000          0.000000          0.301420          0.000000
80          0.1188500000000          0.000216          0.539260          0.763330          0.647830          0.629590          0.567190          0.000000          0.000000          0.000000          0.221640          0.000000
80          0.1333500000000          0.000180          0.595120          0.728900          0.530260          0.509710          0.479120          0.000000          0.000000          0.000000          0.159170          0.000000
80          0.1496200000000          0.000125          0.662400          0.685770          0.425460          0.406220          0.399420          0.000000          0.000000          0.000000          0.110610          0.000000
80          0.1678800000000          0.000181          0.727660          0.644700          0.333450          0.319430          0.336080          0.000000          0.000000          0.000000          0.075772          0.000000
80          0.1883600000000          0.000083          0.796050          0.600090          0.256950          0.249300          0.284050          0.000000          0.000000          0.000000          0.052026          0.000000
80          0.2113500000000          0.000070          0.868130          0.554760          0.191200          0.192720          0.239660          0.000000          0.000000          0.000000          0.033463          0.000000
80          0.2371400000000          0.000077          0.936940          0.510750          0.141050          0.147590          0.202520          0.000000          0.000000          0.000000          0.020854          0.000000
80          0.2660700000000          0.000047          1.011000          0.468910          0.096559          0.112850          0.168060          0.000000          0.000000          0.000000          0.013410          0.000000
80          0.2985400000000          0.000043          1.079200          0.426100          0.066502          0.084661          0.138830          0.000000          0.000000          0.000000          0.008096          0.000000
80          0.3349700000000          0.000053          1.128700          0.386190          0.042932          0.062009          0.112940          0.000000          0.000000          0.000000          0.004638          0.000000
80          0.3758400000000          0.000030          1.167400          0.350250          0.025374          0.043071          0.088611          0.000000          0.000000          0.000000          0.002539          0.000000
80          0.4217000000000          0.000017          1.171300          0.310580          0.014614          0.028514          0.065917          0.000000          0.000000          0.000000          0.001285          0.000000
80          0.4731500000000          0.000020          1.150000          0.273620          0.007214          0.016409          0.043069          0.000000          0.000000          0.000000          0.000577          0.000000
80          0.5308800000000          0.000003          1.074000          0.232830          0.003025          0.009225          0.024446          0.000000          0.000000          0.000000          0.000262          0.000000
80          0.5956600000000          0.000000          0.944580          0.190810          0.001058          0.003990          0.010337          0.000000          0.000000          0.000000          0.000055          0.000000
80          0.6683400000000          0.000000          0.750800          0.145700          0.000221          0.001185          0.002756          0.000000          0.000000          0.000000          0.000017          0.000000
80          0.7498900000000          0.000000          0.508480          0.095817          0.000089          0.000217          0.000307          0.000000          0.000000          0.000000          0.000005          0.000000
80          0.8414000000000          0.000000          0.242620          0.045340          0.000021          0.000028          0.000031          0.000000          0.000000          0.000000          0.000000          0.000000
80          0.9440600000000          0.000000          0.043237          0.007710          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
90          0.0000000094406          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000105930          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000118850          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000133350          0.000000          0.000000          0.000000          0.000000          0.000002          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000149620          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000167880          0.000000          0.000000          0.000000          0.000004          0.000000          0.000001          0.000000          0.000002          0.000000          0.000000          0.000000
90          0.0000000188360          0.000000          0.000000          0.000000          0.000005          0.000002          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
90          0.0000000211350          0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000005          0.000000
