mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
70              0.0000000595660                0.041220          0.020293          0.000093          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000668340                0.044820          0.023187          0.000193          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000749890                0.046700          0.026140          0.000120          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000841400                0.048493          0.028913          0.000073          0.000013          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000944060                0.051333          0.031693          0.000100          0.000007          0.000033          0.000020          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000001059300                0.052487          0.034313          0.000147          0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000001188500                0.055633          0.037080          0.000207          0.000007          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000001333500                0.059207          0.039587          0.000247          0.000020          0.000007          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000001496200                0.061800          0.042460          0.000360          0.000013          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000001678800                0.065267          0.044247          0.007113          0.000040          0.000040          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000001883600                0.065440          0.047753          0.012500          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000002113500                0.069040          0.049620          0.017693          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000002371400                0.071760          0.052147          0.020433          0.000013          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000002660700                0.074520          0.055640          0.023507          0.000000          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000002985400                0.076100          0.056820          0.026440          0.000013          0.000060          0.000027          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000003349700                0.079987          0.059913          0.029273          0.000027          0.000060          0.000013          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000003758400                0.081467          0.062567          0.033060          0.000027          0.000007          0.000020          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000004217000                0.084193          0.064840          0.034180          0.000033          0.000073          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000004731500                0.086427          0.067773          0.037213          0.000013          0.000033          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000005308800                0.089760          0.070013          0.039887          0.000040          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000005956600                0.092540          0.071507          0.043593          0.000020          0.000033          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000006683400                0.094927          0.076487          0.045613          0.000027          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000007498900                0.096247          0.077753          0.048700          0.000020          0.000040          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000008414000                0.099727          0.079447          0.050107          0.000007          0.000053          0.000020          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000009440600                0.101930          0.082213          0.051760          0.000027          0.000060          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000010593000                0.104870          0.084433          0.055553          0.000013          0.000047          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000011885000                0.108170          0.086600          0.056720          0.000027          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000013335000                0.109610          0.088513          0.059280          0.000020          0.000080          0.000013          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000014962000                0.113790          0.092473          0.063060          0.000027          0.000033          0.000033          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000016788000                0.113850          0.095707          0.064607          0.000047          0.000033          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000018836000                0.118490          0.096087          0.065040          0.000060          0.000047          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
70              0.0000021135000                0.121990          0.099780          0.066293          0.000033          0.000040          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000023714000                0.125370          0.102010          0.071240          0.000007          0.000060          0.000013          0.000000          0.000000          0.000000          0.000013          0.000000
70              0.0000026607000                0.128170          0.105300          0.071140          0.000027          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000029854000                0.131930          0.107150          0.073080          0.000013          0.000087          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000033497000                0.134660          0.108180          0.075673          0.000040          0.000100          0.000013          0.000000          0.000000          0.000000          0.000033          0.000000
70              0.0000037584000                0.140090          0.110930          0.077140          0.000080          0.000067          0.000007          0.000000          0.000000          0.000000          0.000027          0.000000
70              0.0000042170000                0.141290          0.112570          0.077907          0.000040          0.000067          0.000033          0.000000          0.000000          0.000000          0.000027          0.000000
70              0.0000047315000                0.144680          0.116600          0.078507          0.000100          0.000073          0.000033          0.000000          0.000000          0.000000          0.000040          0.000000
70              0.0000053088000                0.147430          0.117930          0.078313          0.000073          0.000140          0.000040          0.000000          0.000000          0.000000          0.000047          0.000000
70              0.0000059566000                0.149960          0.120790          0.080820          0.000127          0.000147          0.000093          0.000000          0.000000          0.000000          0.000080          0.000000
70              0.0000066834000                0.151280          0.123000          0.080940          0.000193          0.000173          0.000120          0.000000          0.000000          0.000000          0.000147          0.000000
70              0.0000074989000                0.151970          0.125560          0.079940          0.000247          0.000273          0.000153          0.000000          0.000000          0.000000          0.000133          0.000000
70              0.0000084140000                0.155380          0.127290          0.081333          0.000267          0.000340          0.000260          0.000000          0.000000          0.000000          0.000287          0.000000
70              0.0000094406000                0.155820          0.130510          0.082627          0.000487          0.000440          0.000360          0.000000          0.000000          0.000000          0.000280          0.000000
70              0.0000105930000                0.157730          0.131890          0.082633          0.000573          0.000653          0.000493          0.000000          0.000000          0.000000          0.000387          0.000000
70              0.0000118850000                0.160750          0.133950          0.084353          0.000900          0.000993          0.000760          0.000000          0.000000          0.000000          0.000633          0.000000
70              0.0000133350000                0.159990          0.134250          0.083013          0.001153          0.001213          0.001187          0.000000          0.000000          0.000000          0.000927          0.000000
70              0.0000149620000                0.164530          0.133730          0.083387          0.001407          0.001700          0.001633          0.000000          0.000000          0.000000          0.001513          0.000000
70              0.0000167880000                0.166970          0.136570          0.082867          0.001980          0.002507          0.002447          0.000000          0.000000          0.000000          0.002327          0.000000
70              0.0000188360000                0.170630          0.138590          0.082980          0.002987          0.003580          0.003247          0.000000          0.000000          0.000000          0.003093          0.000000
70              0.0000211350000                0.172310          0.137470          0.081840          0.003767          0.004833          0.004587          0.000000          0.000000          0.000000          0.004660          0.000000
70              0.0000237140000                0.174200          0.139450          0.083920          0.005447          0.006040          0.006433          0.000000          0.000000          0.000000          0.006807          0.000000
70              0.0000266070000                0.175750          0.141750          0.082620          0.007060          0.008247          0.008833          0.000000          0.000000          0.000000          0.009013          0.000000
70              0.0000298540000                0.175820          0.141130          0.084680          0.009727          0.011253          0.013793          0.000000          0.000000          0.000000          0.013253          0.000000
70              0.0000334970000                0.181230          0.142350          0.083107          0.012567          0.014573          0.019087          0.000000          0.000000          0.000000          0.017627          0.000000
70              0.0000375840000                0.181780          0.141230          0.084280          0.017360          0.019707          0.026480          0.000000          0.000000          0.000000          0.025267          0.000000
70              0.0000421700000                0.182640          0.141130          0.085147          0.022427          0.025753          0.036680          0.000000          0.000000          0.000000          0.034907          0.000000
70              0.0000473150000                0.183330          0.141250          0.083913          0.029580          0.033613          0.047260          0.000000          0.000000          0.000000          0.045727          0.000000
70              0.0000530880000                0.189210          0.142620          0.085207          0.039873          0.044307          0.060853          0.000000          0.000000          0.000000          0.063100          0.000000
70              0.0000595660000                0.189430          0.141600          0.085693          0.051113          0.057507          0.081293          0.000000          0.000000          0.000000          0.084713          0.000000
70              0.0000668340000                0.190660          0.142530          0.086173          0.067547          0.075340          0.101890          0.000000          0.000000          0.000000          0.113910          0.000000
70              0.0000749890000                0.191650          0.142890          0.087480          0.087367          0.095993          0.126590          0.000000          0.000000          0.000000          0.149490          0.000000
70              0.0000841400000                0.192880          0.142890          0.086773          0.111740          0.123180          0.160530          0.000000          0.000000          0.000000          0.198090          0.000000
70              0.0000944060000                0.196530          0.144600          0.086800          0.145990          0.158700          0.203630          0.000000          0.000000          0.000000          0.258760          0.000000
70              0.0001059300000                0.200180          0.143100          0.087900          0.187850          0.201590          0.255930          0.000000          0.000000          0.000000          0.338300          0.000000
70              0.0001188500000                0.198380          0.143480          0.089200          0.239310          0.255850          0.317320          0.000000          0.000000          0.000000          0.435510          0.000000
70              0.0001333500000                0.200490          0.144790          0.088807          0.305600          0.322630          0.395550          0.000000          0.000000          0.000000          0.559320          0.000000
70              0.0001496200000                0.202590          0.142210          0.089520          0.376550          0.403760          0.489060          0.000000          0.000000          0.000000          0.714870          0.000000
70              0.0001678800000                0.202540          0.142810          0.091640          0.481710          0.504050          0.603220          0.000000          0.000000          0.000000          0.897240          0.000000
70              0.0001883600000                0.205860          0.142400          0.092133          0.593600          0.623590          0.736860          0.000000          0.000000          0.000000          1.129500          0.000000
70              0.0002113500000                0.205180          0.143910          0.092867          0.736740          0.770260          0.904680          0.000000          0.000000          0.000000          1.399600          0.000000
70              0.0002371400000                0.207690          0.143140          0.092973          0.907090          0.941130          1.088300          0.000000          0.000000          0.000000          1.737800          0.000000
70              0.0002660700000                0.208510          0.143490          0.093480          1.107100          1.146900          1.319100          0.000000          0.000000          0.000000          2.127200          0.000000
70              0.0002985400000                0.207270          0.142990          0.096480          1.335500          1.391200          1.573500          0.000000          0.000000          0.000000          2.596100          0.000000
70              0.0003349700000                0.211050          0.141720          0.097113          1.623300          1.664400          1.884500          0.000000          0.000000          0.000000          3.126000          0.000000
70              0.0003758400000                0.213410          0.143620          0.100450          1.939100          1.991900          2.234700          0.000000          0.000000          0.000000          3.745200          0.000000
70              0.0004217000000                0.213770          0.143300          0.102870          2.299300          2.359100          2.633900          0.000000          0.000000          0.000000          4.466900          0.000000
70              0.0004731500000                0.214810          0.144070          0.106670          2.707800          2.779500          3.087400          0.000000          0.000000          0.000000          5.263000          0.000000
70              0.0005308800000                0.216780          0.143150          0.106370          3.169200          3.245800          3.593400          0.000000          0.000000          0.000000          6.170700          0.000000
70              0.0005956600000                0.217230          0.143710          0.111290          3.671000          3.762800          4.160700          0.000000          0.000000          0.000000          7.179400          0.000000
70              0.0006683400000                0.219190          0.142190          0.112850          4.240700          4.340100          4.777500          0.000000          0.000000          0.000000          8.280300          0.000000
70              0.0007498900000                0.220850          0.143910          0.116460          4.864100          4.973600          5.467200          0.000000          0.000000          0.000000          9.500800          0.000000
70              0.0008414000000                0.221640          0.142650          0.121850          5.524200          5.647700          6.199100          0.000000          0.000000          0.000000          10.799000          0.000000
70              0.0009440600000                0.219530          0.144330          0.125750          6.237900          6.370000          7.011800          0.000000          0.000000          0.000000          12.212000          0.000000
70              0.0010593000000                0.222670          0.142990          0.131100          6.981700          7.146700          7.860900          0.000000          0.000000          0.000000          13.677000          0.000000
70              0.0011885000000                0.222760          0.142030          0.137470          7.778600          7.949300          8.742600          0.000000          0.000000          0.000000          15.188000          0.000000
70              0.0013335000000                0.224860          0.143100          0.143930          8.613500          8.800300          9.672300          0.000000          0.000000          0.000000          16.766000          0.000000
70              0.0014962000000                0.227870          0.141740          0.150540          9.429300          9.642400          10.627000          0.000000          0.000000          0.000000          18.374000          0.000000
70              0.0016788000000                0.227920          0.142360          0.159270          10.250000          10.509000          11.604000          0.000000          0.000000          0.000000          20.008000          0.000000
70              0.0018836000000                0.229330          0.144030          0.167200          11.070000          11.366000          12.597000          0.000000          0.000000          0.000000          21.574000          0.000000
70              0.0021135000000                0.229900          0.144540          0.178660          11.913000          12.212000          13.588000          0.000000          0.000000          0.000000          23.113000          0.000000
70              0.0023714000000                0.231590          0.144490          0.191560          12.687000          13.047000          14.564000          0.000000          0.000000          0.000000          24.615000          0.000000
70              0.0026607000000                0.233940          0.144890          0.202610          13.414000          13.815000          15.507000          0.000000          0.000000          0.000000          25.958000          0.000000
70              0.0029854000000                0.233920          0.143790          0.217740          14.101000          14.555000          16.403000          0.000000          0.000000          0.000000          27.245000          0.000000
70              0.0033497000000                0.235010          0.144690          0.235170          14.730000          15.261000          17.301000          0.000000          0.000000          0.000000          28.331000          0.000000
70              0.0037584000000                0.237490          0.144030          0.253430          15.249000          15.825000          18.130000          0.000000          0.000000          0.000000          29.273000          0.000000
70              0.0042170000000                0.238250          0.143500          0.272150          15.695000          16.351000          18.862000          0.000000          0.000000          0.000000          29.948000          0.000000
70              0.0047315000000                0.240070          0.144140          0.298100          16.063000          16.778000          19.523000          0.000000          0.000000          0.000000          30.477000          0.000000
70              0.0053088000000                0.241310          0.142130          0.321260          16.296000          17.121000          20.133000          0.000000          0.000000          0.000000          30.730000          0.000000
70              0.0059566000000                0.242320          0.143700          0.353810          16.472000          17.337000          20.587000          0.000000          0.000000          0.000000          30.805000          0.000000
70              0.0066834000000                0.239470          0.144250          0.381400          16.463000          17.465000          20.994000          0.000000          0.000000          0.000000          30.600000          0.000000
70              0.0074989000000                0.242630          0.144770          0.418180          16.422000          17.494000          21.258000          0.000000          0.000000          0.000000          30.192000          0.000000
70              0.0084140000000                0.243090          0.144160          0.455930          16.245000          17.433000          21.397000          0.000000          0.000000          0.000000          29.554000          0.000000
70              0.0094406000000                0.244280          0.141920          0.500980          16.012000          17.283000          21.428000          0.000000          0.000000          0.000000          28.704000          0.000000
70              0.0105930000000                0.245140          0.143210          0.549110          15.644000          17.095000          21.274000          0.000000          0.000000          0.000000          27.728000          0.000000
70              0.0118850000000                0.245150          0.144490          0.600030          15.273000          16.798000          20.845000          0.000000          0.000000          0.000000          26.579000          0.000000
70              0.0133350000000                0.246230          0.143370          0.656300          14.822000          16.450000          20.106000          0.000000          0.000000          0.000000          25.285000          0.000000
70              0.0149620000000                0.248370          0.143250          0.717500          14.308000          16.042000          18.993000          0.000000          0.000000          0.000000          23.919000          0.000000
70              0.0167880000000                0.248450          0.142710          0.780300          13.767000          15.599000          17.952000          0.000000          0.000000          0.000000          22.476000          0.000000
70              0.0188360000000                0.246980          0.143010          0.854020          13.175000          15.107000          17.221000          0.000000          0.000000          0.000000          20.980000          0.000000
70              0.0211350000000                0.248360          0.143790          0.928910          12.560000          14.585000          16.452000          0.000000          0.000000          0.000000          19.418000          0.000000
70              0.0237140000000                0.247740          0.141070          0.999750          11.946000          13.972000          15.572000          0.000000          0.000000          0.000000          17.876000          0.000000
70              0.0266070000000                0.249090          0.141190          1.081800          11.294000          13.361000          14.624000          0.000000          0.000000          0.000000          16.316000          0.000000
70              0.0298540000000                0.247860          0.141160          1.164500          10.654000          12.662000          13.614000          0.000000          0.000000          0.000000          14.788000          0.000000
70              0.0334970000000                0.247290          0.139520          1.237500          9.997100          11.930000          12.631000          0.000000          0.000000          0.000000          13.301000          0.000000
70              0.0375840000000                0.248530          0.139150          1.322400          9.350500          11.140000          11.567000          0.000000          0.000000          0.000000          11.848000          0.000000
70              0.0421700000000                0.244670          0.140270          1.399000          8.692600          10.284000          10.513000          0.000000          0.000000          0.000000          10.475000          0.000000
70              0.0473150000000                0.245670          0.138850          1.471900          8.060700          9.453800          9.474600          0.000000          0.000000          0.000000          9.156700          0.000000
70              0.0530880000000                0.245410          0.137180          1.552700          7.434100          8.612900          8.449800          0.000000          0.000000          0.000000          7.943800          0.000000
70              0.0595660000000                0.243570          0.136020          1.618200          6.802600          7.791400          7.454700          0.000000          0.000000          0.000000          6.801900          0.000000
70              0.0668340000000                0.241650          0.134480          1.688300          6.197900          6.979800          6.503500          0.000000          0.000000          0.000000          5.774800          0.000000
70              0.0749890000000                0.239350          0.133990          1.737400          5.616400          6.221400          5.596500          0.000000          0.000000          0.000000          4.840800          0.000000
70              0.0841400000000                0.236220          0.132090          1.785100          5.048000          5.477500          4.756200          0.000000          0.000000          0.000000          3.998200          0.000000
70              0.0944060000000                0.233170          0.131230          1.811900          4.515900          4.758600          3.983000          0.000000          0.000000          0.000000          3.255000          0.000000
70              0.1059300000000                0.231780          0.130150          1.840700          4.000200          4.097000          3.272800          0.000000          0.000000          0.000000          2.613000          0.000000
70              0.1188500000000                0.225950          0.128570          1.833300          3.511600          3.464900          2.664500          0.000000          0.000000          0.000000          2.059400          0.000000
70              0.1333500000000                0.223570          0.126550          1.816600          3.056600          2.906200          2.123600          0.000000          0.000000          0.000000          1.599800          0.000000
70              0.1496200000000                0.220010          0.122500          1.779100          2.630300          2.396100          1.660600          0.000000          0.000000          0.000000          1.218200          0.000000
70              0.1678800000000                0.216100          0.121170          1.717200          2.239400          1.938700          1.280800          0.000000          0.000000          0.000000          0.908770          0.000000
70              0.1883600000000                0.211990          0.119080          1.628800          1.876800          1.542200          0.958760          0.000000          0.000000          0.000000          0.652550          0.000000
70              0.2113500000000                0.209270          0.115900          1.530100          1.549500          1.185900          0.701570          0.000000          0.000000          0.000000          0.462290          0.000000
70              0.2371400000000                0.202330          0.114590          1.409400          1.258000          0.889890          0.505340          0.000000          0.000000          0.000000          0.315490          0.000000
70              0.2660700000000                0.196510          0.108580          1.275500          1.008000          0.646210          0.352570          0.000000          0.000000          0.000000          0.210390          0.000000
70              0.2985400000000                0.188760          0.107490          1.141600          0.785110          0.454210          0.239470          0.000000          0.000000          0.000000          0.133650          0.000000
70              0.3349700000000                0.182370          0.100950          0.996490          0.597110          0.305590          0.158070          0.000000          0.000000          0.000000          0.081573          0.000000
70              0.3758400000000                0.175130          0.096547          0.857660          0.441010          0.195250          0.101690          0.000000          0.000000          0.000000          0.048573          0.000000
70              0.4217000000000                0.167790          0.094947          0.722370          0.315100          0.121230          0.061140          0.000000          0.000000          0.000000          0.027200          0.000000
70              0.4731500000000                0.159880          0.090100          0.594250          0.213290          0.072060          0.034893          0.000000          0.000000          0.000000          0.015480          0.000000
70              0.5308800000000                0.152700          0.083673          0.472910          0.141090          0.041613          0.018353          0.000000          0.000000          0.000000          0.008227          0.000000
70              0.5956600000000                0.142730          0.079300          0.360050          0.085460          0.026113          0.009267          0.000000          0.000000          0.000000          0.004113          0.000000
70              0.6683400000000                0.135010          0.074347          0.252410          0.047433          0.018167          0.004800          0.000000          0.000000          0.000000          0.001880          0.000000
70              0.7498900000000                0.126730          0.069467          0.157580          0.023280          0.012927          0.002947          0.000000          0.000000          0.000000          0.000773          0.000000
70              0.8414000000000                0.120360          0.063267          0.079553          0.010240          0.010493          0.001927          0.000000          0.000000          0.000000          0.000273          0.000000
70              0.9440600000000                0.106750          0.053367          0.029040          0.004180          0.006420          0.001247          0.000000          0.000000          0.000000          0.000073          0.000000
80              0.0000000010593                0.000000          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000011885                0.000013          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000013335                0.000013          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000014962                0.000007          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000016788                0.000027          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000018836                0.000007          0.000040          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000021135                0.000013          0.000000          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000023714                0.000027          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000026607                0.000020          0.000033          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000029854                0.000020          0.000007          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000033497                0.000007          0.000040          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000037584                0.000013          0.000020          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000042170                0.000060          0.000033          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000047315                0.000047          0.000040          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000053088                0.000053          0.000020          0.000040          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000059566                0.000067          0.000067          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000066834                0.000867          0.000033          0.000033          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000074989                0.002213          0.000053          0.000040          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000084140                0.003540          0.000060          0.000047          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000094406                0.005113          0.000053          0.000033          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000105930                0.006587          0.000027          0.000073          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000118850                0.009220          0.000087          0.000060          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000133350                0.010873          0.000067          0.000073          0.000000          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000149620                0.014320          0.000107          0.000047          0.000013          0.000000          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
80              0.0000000167880                0.016187          0.000067          0.000107          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000188360                0.020087          0.000093          0.000047          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000211350                0.022660          0.000113          0.000060          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000237140                0.025847          0.000200          0.000053          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
80              0.0000000266070                0.027787          0.000207          0.000053          0.000000          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000298540                0.031173          0.000453          0.000093          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
80              0.0000000334970                0.033713          0.002393          0.000160          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000375840                0.036827          0.008107          0.000107          0.000020          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000421700                0.039567          0.012533          0.000133          0.000007          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000473150                0.042133          0.017240          0.000100          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000530880                0.044020          0.020613          0.000073          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000595660                0.046353          0.024547          0.000093          0.000020          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000668340                0.049480          0.026987          0.000113          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000749890                0.051380          0.030200          0.000120          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
80              0.0000000841400                0.053340          0.032260          0.000120          0.000013          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000000944060                0.055813          0.035740          0.000207          0.000047          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000001059300                0.059147          0.038500          0.000180          0.000020          0.000033          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
80              0.0000001188500                0.061833          0.040047          0.000267          0.000000          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000001333500                0.064680          0.042953          0.000227          0.000007          0.000013          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
80              0.0000001496200                0.066680          0.045340          0.003547          0.000013          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
80              0.0000001678800                0.069920          0.049147          0.011207          0.000007          0.000040          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
80              0.0000001883600                0.071087          0.050120          0.015380          0.000040          0.000033          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
