mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
50          0.0000000047315          0.000000          0.000000          0.000000          0.000001          0.000002          0.000009          0.000000          0.000000          0.000000          0.000011          0.000000
50          0.0000000053088          0.000000          0.000000          0.000000          0.000010          0.000003          0.000005          0.000000          0.000000          0.000000          0.000009          0.000000
50          0.0000000059566          0.000000          0.000000          0.000000          0.000003          0.000003          0.000006          0.000000          0.000000          0.000000          0.000024          0.000000
50          0.0000000066834          0.000000          0.000000          0.000000          0.000002          0.000000          0.000014          0.000000          0.000000          0.000000          0.000016          0.000000
50          0.0000000074989          0.000000          0.000000          0.000000          0.000025          0.000015          0.000005          0.000000          0.000000          0.000000          0.000020          0.000000
50          0.0000000084140          0.000000          0.000000          0.000000          0.000009          0.000008          0.000014          0.000000          0.000000          0.000000          0.000021          0.000000
50          0.0000000094406          0.000000          0.000000          0.000000          0.000014          0.000012          0.000000          0.000000          0.000000          0.000000          0.000063          0.000000
50          0.0000000105930          0.000000          0.000000          0.000000          0.000014          0.000025          0.000045          0.000000          0.000000          0.000000          0.000051          0.000000
50          0.0000000118850          0.000000          0.000000          0.000000          0.000025          0.000038          0.000034          0.000000          0.000000          0.000000          0.000049          0.000000
50          0.0000000133350          0.000000          0.000000          0.000000          0.000016          0.000003          0.000036          0.000000          0.000000          0.000000          0.000086          0.000000
50          0.0000000149620          0.000000          0.000000          0.000000          0.000012          0.000033          0.000028          0.000000          0.000000          0.000000          0.000056          0.000000
50          0.0000000167880          0.000000          0.000000          0.000000          0.000036          0.000058          0.000020          0.000000          0.000000          0.000000          0.000041          0.000000
50          0.0000000188360          0.000000          0.000000          0.000000          0.000028          0.000048          0.000046          0.000000          0.000000          0.000000          0.000066          0.000000
50          0.0000000211350          0.000000          0.000000          0.000000          0.000033          0.000117          0.000048          0.000000          0.000000          0.000000          0.000047          0.000000
50          0.0000000237140          0.000000          0.000000          0.000000          0.000041          0.000066          0.000061          0.000000          0.000000          0.000000          0.000324          0.000000
50          0.0000000266070          0.000000          0.000000          0.000000          0.000089          0.000046          0.000097          0.000000          0.000000          0.000000          0.000107          0.000000
50          0.0000000298540          0.000000          0.000000          0.000000          0.000086          0.000057          0.000089          0.000000          0.000000          0.000000          0.000157          0.000000
50          0.0000000334970          0.000000          0.000000          0.000000          0.000097          0.000141          0.000096          0.000000          0.000000          0.000000          0.000210          0.000000
50          0.0000000375840          0.000000          0.000000          0.000000          0.000100          0.000126          0.000128          0.000000          0.000000          0.000000          0.000202          0.000000
50          0.0000000421700          0.000000          0.000000          0.000000          0.000147          0.000102          0.000219          0.000000          0.000000          0.000000          0.000379          0.000000
50          0.0000000473150          0.000000          0.000000          0.000000          0.000280          0.000171          0.000145          0.000000          0.000000          0.000000          0.000198          0.000000
50          0.0000000530880          0.000000          0.000000          0.000000          0.000186          0.000212          0.000195          0.000000          0.000000          0.000000          0.000487          0.000000
50          0.0000000595660          0.000000          0.000000          0.000000          0.000273          0.000256          0.000211          0.000000          0.000000          0.000000          0.000430          0.000000
50          0.0000000668340          0.000000          0.000000          0.000000          0.000292          0.000315          0.000263          0.000000          0.000000          0.000000          0.000662          0.000000
50          0.0000000749890          0.000000          0.000000          0.000000          0.000331          0.000321          0.000408          0.000000          0.000000          0.000000          0.000600          0.000000
50          0.0000000841400          0.000000          0.000000          0.000000          0.000495          0.000410          0.000429          0.000000          0.000000          0.000000          0.000669          0.000000
50          0.0000000944060          0.000000          0.000000          0.000003          0.000449          0.000509          0.000556          0.000000          0.000000          0.000000          0.001026          0.000000
50          0.0000001059300          0.000000          0.000000          0.000000          0.000654          0.000628          0.000524          0.000000          0.000000          0.000000          0.001103          0.000000
50          0.0000001188500          0.000000          0.000000          0.000000          0.000847          0.000742          0.000752          0.000000          0.000000          0.000000          0.001251          0.000000
50          0.0000001333500          0.000000          0.000000          0.000003          0.000884          0.000909          0.000834          0.000000          0.000000          0.000000          0.001607          0.000000
50          0.0000001496200          0.000000          0.000000          0.000000          0.001052          0.001050          0.000871          0.000000          0.000000          0.000000          0.002014          0.000000
50          0.0000001678800          0.000000          0.000000          0.000003          0.001263          0.001430          0.001258          0.000000          0.000000          0.000000          0.002292          0.000000
50          0.0000001883600          0.000007          0.000000          0.000000          0.001441          0.001290          0.001317          0.000000          0.000000          0.000000          0.002828          0.000000
50          0.0000002113500          0.000000          0.000000          0.000000          0.001712          0.001673          0.001648          0.000000          0.000000          0.000000          0.003580          0.000000
50          0.0000002371400          0.000000          0.000000          0.000000          0.001878          0.001775          0.001876          0.000000          0.000000          0.000000          0.003863          0.000000
50          0.0000002660700          0.000000          0.000000          0.000000          0.002271          0.002334          0.002354          0.000000          0.000000          0.000000          0.004712          0.000000
50          0.0000002985400          0.000000          0.000000          0.000003          0.002596          0.002971          0.002861          0.000000          0.000000          0.000000          0.005617          0.000000
50          0.0000003349700          0.000000          0.000000          0.000003          0.003786          0.003689          0.003255          0.000000          0.000000          0.000000          0.006518          0.000000
50          0.0000003758400          0.000000          0.000000          0.000000          0.004113          0.004173          0.003927          0.000000          0.000000          0.000000          0.007871          0.000000
50          0.0000004217000          0.000000          0.000000          0.000003          0.004769          0.005240          0.004796          0.000000          0.000000          0.000000          0.009639          0.000000
50          0.0000004731500          0.000000          0.000000          0.000003          0.005602          0.005883          0.005686          0.000000          0.000000          0.000000          0.011527          0.000000
50          0.0000005308800          0.000000          0.000000          0.000010          0.006657          0.006789          0.006866          0.000000          0.000000          0.000000          0.012809          0.000000
50          0.0000005956600          0.000007          0.000000          0.000003          0.007909          0.007809          0.007591          0.000000          0.000000          0.000000          0.015527          0.000000
50          0.0000006683400          0.000000          0.000000          0.000013          0.009389          0.009602          0.009524          0.000000          0.000000          0.000000          0.017429          0.000000
50          0.0000007498900          0.000003          0.000000          0.000000          0.011354          0.011089          0.011112          0.000000          0.000000          0.000000          0.021326          0.000000
50          0.0000008414000          0.000000          0.000000          0.000013          0.013045          0.012760          0.012634          0.000000          0.000000          0.000000          0.024145          0.000000
50          0.0000009440600          0.000007          0.000003          0.000003          0.015830          0.015685          0.015127          0.000000          0.000000          0.000000          0.030401          0.000000
50          0.0000010593000          0.000000          0.000000          0.000017          0.018330          0.018148          0.017620          0.000000          0.000000          0.000000          0.034579          0.000000
50          0.0000011885000          0.000013          0.000000          0.000010          0.021261          0.021705          0.020595          0.000000          0.000000          0.000000          0.039621          0.000000
50          0.0000013335000          0.000004          0.000003          0.000030          0.025578          0.024772          0.023947          0.000000          0.000000          0.000000          0.047898          0.000000
50          0.0000014962000          0.000003          0.000007          0.000020          0.028312          0.029660          0.028936          0.000000          0.000000          0.000000          0.057526          0.000000
50          0.0000016788000          0.000000          0.000003          0.000037          0.034876          0.034306          0.033690          0.000000          0.000000          0.000000          0.066167          0.000000
50          0.0000018836000          0.000007          0.000000          0.000033          0.041098          0.039834          0.040331          0.000000          0.000000          0.000000          0.077563          0.000000
50          0.0000021135000          0.000003          0.000000          0.000020          0.046727          0.046631          0.045166          0.000000          0.000000          0.000000          0.088351          0.000000
50          0.0000023714000          0.000007          0.000017          0.000040          0.054749          0.053948          0.053177          0.000000          0.000000          0.000000          0.105000          0.000000
50          0.0000026607000          0.000010          0.000007          0.000040          0.064759          0.062852          0.061403          0.000000          0.000000          0.000000          0.122130          0.000000
50          0.0000029854000          0.000005          0.000010          0.000063          0.074361          0.073017          0.071147          0.000000          0.000000          0.000000          0.140250          0.000000
50          0.0000033497000          0.000017          0.000013          0.000100          0.084240          0.083779          0.081217          0.000000          0.000000          0.000000          0.161180          0.000000
50          0.0000037584000          0.000013          0.000016          0.000080          0.097694          0.096299          0.092607          0.000000          0.000000          0.000000          0.188560          0.000000
50          0.0000042170000          0.000010          0.000028          0.000077          0.111620          0.110580          0.107520          0.000000          0.000000          0.000000          0.213470          0.000000
50          0.0000047315000          0.000003          0.000013          0.000077          0.126010          0.126780          0.121000          0.000000          0.000000          0.000000          0.243550          0.000000
50          0.0000053088000          0.000028          0.000030          0.000177          0.144770          0.142570          0.137000          0.000000          0.000000          0.000000          0.278780          0.000000
50          0.0000059566000          0.000027          0.000013          0.000210          0.160580          0.160990          0.152410          0.000000          0.000000          0.000000          0.316040          0.000000
50          0.0000066834000          0.000024          0.000020          0.000190          0.179250          0.179960          0.173360          0.000000          0.000000          0.000000          0.352430          0.000000
50          0.0000074989000          0.000036          0.000027          0.000200          0.205310          0.199520          0.191550          0.000000          0.000000          0.000000          0.392920          0.000000
50          0.0000084140000          0.000030          0.000040          0.000260          0.223320          0.221400          0.215280          0.000000          0.000000          0.000000          0.435760          0.000000
50          0.0000094406000          0.000042          0.000040          0.000253          0.250950          0.245720          0.233990          0.000000          0.000000          0.000000          0.482990          0.000000
50          0.0000105930000          0.000040          0.000039          0.000367          0.272720          0.267690          0.253560          0.000000          0.000000          0.000000          0.528470          0.000000
50          0.0000118850000          0.000068          0.000063          0.000463          0.297890          0.291020          0.273490          0.000000          0.000000          0.000000          0.570050          0.000000
50          0.0000133350000          0.000050          0.000071          0.000452          0.324350          0.312480          0.297390          0.000000          0.000000          0.000000          0.619840          0.000000
50          0.0000149620000          0.000069          0.000087          0.000480          0.346190          0.331550          0.315740          0.000000          0.000000          0.000000          0.663260          0.000000
50          0.0000167880000          0.000085          0.000082          0.000787          0.367530          0.354420          0.332640          0.000000          0.000000          0.000000          0.699740          0.000000
50          0.0000188360000          0.000079          0.000083          0.000746          0.386310          0.375580          0.345850          0.000000          0.000000          0.000000          0.738450          0.000000
50          0.0000211350000          0.000080          0.000096          0.000975          0.406450          0.387370          0.363380          0.000000          0.000000          0.000000          0.774750          0.000000
50          0.0000237140000          0.000087          0.000177          0.000940          0.422170          0.404920          0.376940          0.000000          0.000000          0.000000          0.802900          0.000000
50          0.0000266070000          0.000111          0.000188          0.001069          0.431290          0.416450          0.383750          0.000000          0.000000          0.000000          0.823990          0.000000
50          0.0000298540000          0.000115          0.000210          0.001319          0.445410          0.422560          0.390040          0.000000          0.000000          0.000000          0.840390          0.000000
50          0.0000334970000          0.000130          0.000213          0.001404          0.461680          0.431370          0.398010          0.000000          0.000000          0.000000          0.849130          0.000000
50          0.0000375840000          0.000211          0.000288          0.001667          0.468190          0.441050          0.398180          0.000000          0.000000          0.000000          0.859290          0.000000
50          0.0000421700000          0.000206          0.000273          0.001902          0.475290          0.440460          0.403200          0.000000          0.000000          0.000000          0.860510          0.000000
50          0.0000473150000          0.000202          0.000343          0.002170          0.481770          0.445190          0.406470          0.000000          0.000000          0.000000          0.861050          0.000000
50          0.0000530880000          0.000193          0.000315          0.002620          0.487130          0.447770          0.407980          0.000000          0.000000          0.000000          0.858400          0.000000
50          0.0000595660000          0.000201          0.000373          0.002789          0.499110          0.445680          0.417060          0.000000          0.000000          0.000000          0.859110          0.000000
50          0.0000668340000          0.000243          0.000467          0.003193          0.502820          0.450700          0.419960          0.000000          0.000000          0.000000          0.847800          0.000000
50          0.0000749890000          0.000196          0.000531          0.003558          0.510740          0.451890          0.432740          0.000000          0.000000          0.000000          0.854530          0.000000
50          0.0000841400000          0.000268          0.000515          0.003963          0.523300          0.462460          0.446800          0.000000          0.000000          0.000000          0.850160          0.000000
50          0.0000944060000          0.000280          0.000650          0.004478          0.537230          0.472250          0.464500          0.000000          0.000000          0.000000          0.867500          0.000000
50          0.0001059300000          0.000309          0.000756          0.005135          0.556720          0.488650          0.495400          0.000000          0.000000          0.000000          0.885980          0.000000
50          0.0001188500000          0.000304          0.000864          0.005647          0.587420          0.514740          0.526950          0.000000          0.000000          0.000000          0.923300          0.000000
50          0.0001333500000          0.000386          0.000890          0.006443          0.614810          0.551410          0.570470          0.000000          0.000000          0.000000          0.972420          0.000000
50          0.0001496200000          0.000386          0.001137          0.007356          0.661540          0.589970          0.621760          0.000000          0.000000          0.000000          1.046300          0.000000
50          0.0001678800000          0.000427          0.001115          0.007782          0.714700          0.648190          0.687400          0.000000          0.000000          0.000000          1.149200          0.000000
50          0.0001883600000          0.000455          0.001189          0.008875          0.777180          0.715800          0.771120          0.000000          0.000000          0.000000          1.273200          0.000000
50          0.0002113500000          0.000509          0.001311          0.010138          0.857420          0.797700          0.862110          0.000000          0.000000          0.000000          1.426500          0.000000
50          0.0002371400000          0.000554          0.001430          0.011309          0.949020          0.898410          0.966170          0.000000          0.000000          0.000000          1.596700          0.000000
50          0.0002660700000          0.000520          0.001733          0.012617          1.056200          1.017700          1.097600          0.000000          0.000000          0.000000          1.821300          0.000000
50          0.0002985400000          0.000583          0.001847          0.014480          1.182500          1.155500          1.243500          0.000000          0.000000          0.000000          2.064200          0.000000
50          0.0003349700000          0.000637          0.001902          0.016444          1.330400          1.312500          1.416300          0.000000          0.000000          0.000000          2.367700          0.000000
50          0.0003758400000          0.000745          0.002277          0.018292          1.492200          1.489200          1.605400          0.000000          0.000000          0.000000          2.699100          0.000000
50          0.0004217000000          0.000722          0.002473          0.020268          1.677100          1.689600          1.813800          0.000000          0.000000          0.000000          3.074100          0.000000
50          0.0004731500000          0.000765          0.002905          0.023003          1.886700          1.915000          2.055100          0.000000          0.000000          0.000000          3.469800          0.000000
50          0.0005308800000          0.000920          0.002856          0.024928          2.106300          2.148800          2.316400          0.000000          0.000000          0.000000          3.914300          0.000000
50          0.0005956600000          0.000899          0.003269          0.028125          2.360300          2.417100          2.601000          0.000000          0.000000          0.000000          4.414700          0.000000
50          0.0006683400000          0.000954          0.003825          0.032117          2.621800          2.691700          2.906200          0.000000          0.000000          0.000000          4.912800          0.000000
50          0.0007498900000          0.000964          0.004192          0.035542          2.912400          2.984000          3.226400          0.000000          0.000000          0.000000          5.457400          0.000000
50          0.0008414000000          0.001080          0.004512          0.039581          3.209700          3.302600          3.558100          0.000000          0.000000          0.000000          6.024700          0.000000
50          0.0009440600000          0.001139          0.005158          0.044562          3.525100          3.634300          3.913400          0.000000          0.000000          0.000000          6.604700          0.000000
50          0.0010593000000          0.001186          0.005442          0.050577          3.844700          3.972400          4.290400          0.000000          0.000000          0.000000          7.216900          0.000000
50          0.0011885000000          0.001240          0.006068          0.055600          4.165500          4.306100          4.669400          0.000000          0.000000          0.000000          7.809300          0.000000
50          0.0013335000000          0.001292          0.006916          0.061349          4.503200          4.663100          5.047200          0.000000          0.000000          0.000000          8.429700          0.000000
50          0.0014962000000          0.001470          0.007660          0.069475          4.815700          5.017900          5.444800          0.000000          0.000000          0.000000          9.024800          0.000000
50          0.0016788000000          0.001489          0.008225          0.077207          5.151100          5.357600          5.817600          0.000000          0.000000          0.000000          9.587300          0.000000
50          0.0018836000000          0.001589          0.009049          0.086195          5.467600          5.705100          6.197000          0.000000          0.000000          0.000000          10.139000          0.000000
50          0.0021135000000          0.001546          0.009889          0.097033          5.762400          6.011500          6.558300          0.000000          0.000000          0.000000          10.650000          0.000000
50          0.0023714000000          0.001672          0.011387          0.109410          6.028500          6.289700          6.901400          0.000000          0.000000          0.000000          11.108000          0.000000
50          0.0026607000000          0.001851          0.012104          0.120990          6.271000          6.575900          7.206000          0.000000          0.000000          0.000000          11.490000          0.000000
50          0.0029854000000          0.002003          0.013456          0.133400          6.493700          6.829800          7.499600          0.000000          0.000000          0.000000          11.789000          0.000000
50          0.0033497000000          0.002071          0.015383          0.149730          6.655300          7.048700          7.746700          0.000000          0.000000          0.000000          12.045000          0.000000
50          0.0037584000000          0.002163          0.016713          0.166700          6.801400          7.199900          7.956100          0.000000          0.000000          0.000000          12.196000          0.000000
50          0.0042170000000          0.002251          0.019020          0.185550          6.905400          7.320000          8.133500          0.000000          0.000000          0.000000          12.262000          0.000000
50          0.0047315000000          0.002374          0.020967          0.205120          6.937200          7.402000          8.232700          0.000000          0.000000          0.000000          12.251000          0.000000
50          0.0053088000000          0.002187          0.023134          0.225870          6.951500          7.469800          8.303200          0.000000          0.000000          0.000000          12.122000          0.000000
50          0.0059566000000          0.002453          0.025937          0.249310          6.908800          7.448700          8.313800          0.000000          0.000000          0.000000          11.923000          0.000000
50          0.0066834000000          0.002412          0.028886          0.275740          6.822600          7.404800          8.275800          0.000000          0.000000          0.000000          11.611000          0.000000
50          0.0074989000000          0.002583          0.032069          0.302430          6.708800          7.309600          8.157200          0.000000          0.000000          0.000000          11.226000          0.000000
50          0.0084140000000          0.002627          0.036017          0.331530          6.548700          7.204500          8.019400          0.000000          0.000000          0.000000          10.773000          0.000000
50          0.0094406000000          0.002833          0.040889          0.361290          6.365400          7.010900          7.827500          0.000000          0.000000          0.000000          10.271000          0.000000
50          0.0105930000000          0.002872          0.044524          0.392870          6.146800          6.812800          7.568500          0.000000          0.000000          0.000000          9.679400          0.000000
50          0.0118850000000          0.003219          0.050062          0.429660          5.905600          6.584300          7.286900          0.000000          0.000000          0.000000          9.090100          0.000000
50          0.0133350000000          0.003590          0.055897          0.463410          5.638600          6.325100          6.963300          0.000000          0.000000          0.000000          8.449700          0.000000
50          0.0149620000000          0.003609          0.061805          0.496700          5.378600          6.040300          6.606300          0.000000          0.000000          0.000000          7.780000          0.000000
50          0.0167880000000          0.003549          0.069995          0.534950          5.069100          5.746000          6.237600          0.000000          0.000000          0.000000          7.126800          0.000000
50          0.0188360000000          0.003828          0.077947          0.570720          4.785600          5.431000          5.822700          0.000000          0.000000          0.000000          6.461500          0.000000
50          0.0211350000000          0.004122          0.086944          0.608390          4.474200          5.091500          5.416300          0.000000          0.000000          0.000000          5.807600          0.000000
50          0.0237140000000          0.004452          0.096967          0.644790          4.187000          4.760600          5.018700          0.000000          0.000000          0.000000          5.190400          0.000000
50          0.0266070000000          0.004959          0.108650          0.680910          3.874000          4.424100          4.589900          0.000000          0.000000          0.000000          4.583600          0.000000
50          0.0298540000000          0.005356          0.121800          0.715840          3.581300          4.079300          4.177200          0.000000          0.000000          0.000000          3.994100          0.000000
50          0.0334970000000          0.005514          0.136450          0.749630          3.288800          3.730300          3.761200          0.000000          0.000000          0.000000          3.469700          0.000000
50          0.0375840000000          0.006110          0.152060          0.779260          3.000700          3.392800          3.371000          0.000000          0.000000          0.000000          2.972400          0.000000
50          0.0421700000000          0.006900          0.170190          0.805660          2.726300          3.049900          2.988100          0.000000          0.000000          0.000000          2.512700          0.000000
50          0.0473150000000          0.007088          0.188540          0.831130          2.450400          2.749300          2.620200          0.000000          0.000000          0.000000          2.119700          0.000000
50          0.0530880000000          0.007811          0.211670          0.849510          2.193300          2.434200          2.278500          0.000000          0.000000          0.000000          1.749300          0.000000
50          0.0595660000000          0.008793          0.235530          0.867170          1.953700          2.144900          1.965500          0.000000          0.000000          0.000000          1.423700          0.000000
50          0.0668340000000          0.009567          0.265600          0.873250          1.729600          1.870900          1.680500          0.000000          0.000000          0.000000          1.145500          0.000000
50          0.0749890000000          0.010619          0.297250          0.876810          1.507100          1.614800          1.425600          0.000000          0.000000          0.000000          0.905710          0.000000
50          0.0841400000000          0.011981          0.331020          0.874790          1.291300          1.377600          1.192600          0.000000          0.000000          0.000000          0.708630          0.000000
50          0.0944060000000          0.013551          0.369410          0.862510          1.115700          1.158400          1.000000          0.000000          0.000000          0.000000          0.540000          0.000000
50          0.1059300000000          0.015236          0.411340          0.843050          0.942050          0.957200          0.826160          0.000000          0.000000          0.000000          0.406190          0.000000
50          0.1188500000000          0.017458          0.456950          0.820480          0.781990          0.785120          0.682530          0.000000          0.000000          0.000000          0.300200          0.000000
50          0.1333500000000          0.019435          0.510950          0.789920          0.641670          0.629770          0.562460          0.000000          0.000000          0.000000          0.217530          0.000000
50          0.1496200000000          0.022176          0.563500          0.755950          0.521780          0.499830          0.464820          0.000000          0.000000          0.000000          0.152350          0.000000
50          0.1678800000000          0.024876          0.627100          0.715010          0.413440          0.386870          0.385760          0.000000          0.000000          0.000000          0.107150          0.000000
50          0.1883600000000          0.029561          0.691620          0.671400          0.320950          0.298270          0.317920          0.000000          0.000000          0.000000          0.072356          0.000000
50          0.2113500000000          0.033889          0.764920          0.625180          0.242520          0.222020          0.266810          0.000000          0.000000          0.000000          0.046432          0.000000
50          0.2371400000000          0.040847          0.839800          0.579130          0.179330          0.162340          0.222270          0.000000          0.000000          0.000000          0.029447          0.000000
50          0.2660700000000          0.047959          0.914300          0.534190          0.127860          0.115860          0.186800          0.000000          0.000000          0.000000          0.018356          0.000000
50          0.2985400000000          0.056499          0.990320          0.490160          0.087921          0.080821          0.155920          0.000000          0.000000          0.000000          0.011813          0.000000
50          0.3349700000000          0.068787          1.064200          0.447400          0.056100          0.053116          0.130330          0.000000          0.000000          0.000000          0.006589          0.000000
50          0.3758400000000          0.086815          1.133500          0.405350          0.036000          0.032776          0.105920          0.000000          0.000000          0.000000          0.003652          0.000000
50          0.4217000000000          0.107510          1.185300          0.369760          0.020492          0.019536          0.079762          0.000000          0.000000          0.000000          0.002063          0.000000
50          0.4731500000000          0.137060          1.220400          0.330700          0.011105          0.010082          0.056678          0.000000          0.000000          0.000000          0.000884          0.000000
50          0.5308800000000          0.184090          1.225100          0.293700          0.005408          0.004744          0.033361          0.000000          0.000000          0.000000          0.000340          0.000000
50          0.5956600000000          0.251340          1.177700          0.257240          0.002138          0.001830          0.015709          0.000000          0.000000          0.000000          0.000094          0.000000
50          0.6683400000000          0.373940          1.075400          0.216880          0.000690          0.000511          0.004560          0.000000          0.000000          0.000000          0.000028          0.000000
50          0.7498900000000          0.599570          0.891720          0.169250          0.000154          0.000111          0.000776          0.000000          0.000000          0.000000          0.000004          0.000000
50          0.8414000000000          1.185400          0.606750          0.112320          0.000016          0.000023          0.000100          0.000000          0.000000          0.000000          0.000000          0.000000
50          0.9440600000000          62.085000          20.222000          20.041000          20.003000          20.011000          20.009000          0.000000          0.000000          0.000000          20.005000          0.000000
60          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000001          0.000000
60          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000006          0.000000
60          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000000          0.000000
60          0.0000000014962          0.000000          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
60          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000005          0.000000
60          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000002          0.000000
60          0.0000000021135          0.000000          0.000000          0.000000          0.000002          0.000000          0.000008          0.000000          0.000000          0.000000          0.000000          0.000000
60          0.0000000023714          0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000019          0.000000
60          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000001          0.000000
60          0.0000000029854          0.000000          0.000000          0.000000          0.000004          0.000004          0.000003          0.000000          0.000000          0.000000          0.000005          0.000000
60          0.0000000033497          0.000000          0.000000          0.000000          0.000005          0.000002          0.000017          0.000000          0.000000          0.000000          0.000000          0.000000
60          0.0000000037584          0.000000          0.000000          0.000000          0.000007          0.000006          0.000003          0.000000          0.000000          0.000000          0.000003          0.000000
60          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000001          0.000000          0.000000          0.000000          0.000000          0.000023          0.000000
60          0.0000000047315          0.000000          0.000000          0.000000          0.000001          0.000012          0.000013          0.000000          0.000000          0.000000          0.000008          0.000000
60          0.0000000053088          0.000000          0.000000          0.000000          0.000009          0.000000          0.000009          0.000000          0.000000          0.000000          0.000022          0.000000
60          0.0000000059566          0.000000          0.000000          0.000000          0.000013          0.000019          0.000007          0.000000          0.000000          0.000000          0.000050          0.000000
60          0.0000000066834          0.000000          0.000000          0.000000          0.000013          0.000017          0.000022          0.000000          0.000000          0.000000          0.000028          0.000000
60          0.0000000074989          0.000000          0.000000          0.000000          0.000007          0.000019          0.000019          0.000000          0.000000          0.000000          0.000026          0.000000
60          0.0000000084140          0.000000          0.000000          0.000000          0.000016          0.000034          0.000017          0.000000          0.000000          0.000000          0.000039          0.000000
60          0.0000000094406          0.000000          0.000000          0.000000          0.000037          0.000056          0.000037          0.000000          0.000000          0.000000          0.000084          0.000000
60          0.0000000105930          0.000000          0.000000          0.000000          0.000010          0.000030          0.000070          0.000000          0.000000          0.000000          0.000046          0.000000
60          0.0000000118850          0.000000          0.000000          0.000000          0.000050          0.000007          0.000020          0.000000          0.000000          0.000000          0.000083          0.000000
60          0.0000000133350          0.000000          0.000000          0.000000          0.000031          0.000049          0.000030          0.000000          0.000000          0.000000          0.000075          0.000000
60          0.0000000149620          0.000000          0.000000          0.000000          0.000031          0.000046          0.000052          0.000000          0.000000          0.000000          0.000045          0.000000
60          0.0000000167880          0.000000          0.000000          0.000000          0.000053          0.000066          0.000061          0.000000          0.000000          0.000000          0.000065          0.000000
60          0.0000000188360          0.000000          0.000000          0.000000          0.000039          0.000060          0.000049          0.000000          0.000000          0.000000          0.000185          0.000000
60          0.0000000211350          0.000000          0.000000          0.000000          0.000083          0.000104          0.000079          0.000000          0.000000          0.000000          0.000144          0.000000
60          0.0000000237140          0.000000          0.000000          0.000000          0.000095          0.000079          0.000110          0.000000          0.000000          0.000000          0.000208          0.000000
60          0.0000000266070          0.000000          0.000000          0.000000          0.000078          0.000109          0.000070          0.000000          0.000000          0.000000          0.000228          0.000000
60          0.0000000298540          0.000000          0.000000          0.000000          0.000095          0.000116          0.000131          0.000000          0.000000          0.000000          0.000245          0.000000
60          0.0000000334970          0.000000          0.000000          0.000000          0.000170          0.000139          0.000168          0.000000          0.000000          0.000000          0.000367          0.000000
60          0.0000000375840          0.000000          0.000000          0.000000          0.000134          0.000129          0.000107          0.000000          0.000000          0.000000          0.000343          0.000000
60          0.0000000421700          0.000000          0.000000          0.000000          0.000199          0.000166          0.000173          0.000000          0.000000          0.000000          0.000370          0.000000
