mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
110          0.0018836000000          0.002152          0.009653          0.088546          7.346000          7.572500          8.136200          0.000000          7.063300          8.109900          14.060000          0.000000
110          0.0021135000000          0.002355          0.010867          0.098829          7.465400          7.738300          8.345000          0.000000          7.217600          8.261000          14.225000          0.000000
110          0.0023714000000          0.002405          0.011708          0.108680          7.547500          7.833800          8.502900          0.000000          7.314400          8.374400          14.345000          0.000000
110          0.0026607000000          0.002601          0.013460          0.121950          7.611900          7.919700          8.626300          0.000000          7.392100          8.427600          14.319000          0.000000
110          0.0029854000000          0.002557          0.014289          0.134670          7.611400          7.949900          8.718800          0.000000          7.421000          8.442700          14.250000          0.000000
110          0.0033497000000          0.002729          0.015899          0.151870          7.568300          7.948700          8.761900          0.000000          7.406700          8.406900          14.091000          0.000000
110          0.0037584000000          0.002638          0.017923          0.169240          7.496200          7.912300          8.760700          0.000000          7.350300          8.334700          13.842000          0.000000
110          0.0042170000000          0.002778          0.020341          0.186550          7.402400          7.857100          8.718100          0.000000          7.258900          8.218300          13.509000          0.000000
110          0.0047315000000          0.002797          0.022305          0.205070          7.259300          7.756000          8.660900          0.000000          7.134700          8.042600          13.139000          0.000000
110          0.0053088000000          0.002843          0.024256          0.226530          7.116800          7.624600          8.568200          0.000000          6.979500          7.827800          12.665000          0.000000
110          0.0059566000000          0.003117          0.027159          0.250720          6.914500          7.485500          8.422200          0.000000          6.796100          7.601900          12.170000          0.000000
110          0.0066834000000          0.003079          0.029700          0.275970          6.719300          7.299700          8.270700          0.000000          6.582600          7.343100          11.629000          0.000000
110          0.0074989000000          0.003118          0.033523          0.302100          6.516300          7.123700          8.080000          0.000000          6.346500          7.044800          11.048000          0.000000
110          0.0084140000000          0.003673          0.037502          0.333140          6.270300          6.896800          7.840400          0.000000          6.077300          6.724400          10.427000          0.000000
110          0.0094406000000          0.003959          0.041272          0.362980          6.012500          6.689200          7.587200          0.000000          5.806600          6.400100          9.806800          0.000000
110          0.0105930000000          0.003837          0.046191          0.398350          5.765800          6.447900          7.314000          0.000000          5.511500          6.052900          9.185600          0.000000
110          0.0118850000000          0.003883          0.050734          0.430790          5.502600          6.199200          7.005700          0.000000          5.221700          5.693900          8.518400          0.000000
110          0.0133350000000          0.004013          0.056490          0.463560          5.219700          5.926800          6.671500          0.000000          4.910400          5.341700          7.863400          0.000000
110          0.0149620000000          0.004282          0.063245          0.498870          4.964800          5.654700          6.316600          0.000000          4.596200          4.972000          7.220000          0.000000
110          0.0167880000000          0.004739          0.071226          0.536490          4.682800          5.388300          5.957800          0.000000          4.302000          4.613400          6.567200          0.000000
110          0.0188360000000          0.004751          0.078582          0.572520          4.417900          5.080800          5.565300          0.000000          3.985000          4.249400          5.945900          0.000000
110          0.0211350000000          0.004820          0.087477          0.612750          4.140000          4.780900          5.195100          0.000000          3.674500          3.887000          5.347500          0.000000
110          0.0237140000000          0.005483          0.097370          0.642660          3.864300          4.473900          4.801000          0.000000          3.388000          3.541600          4.771600          0.000000
110          0.0266070000000          0.005690          0.110830          0.678860          3.596500          4.161400          4.407000          0.000000          3.083700          3.212600          4.218500          0.000000
110          0.0298540000000          0.006030          0.123410          0.716720          3.328500          3.847700          4.013100          0.000000          2.799700          2.886200          3.691800          0.000000
110          0.0334970000000          0.006737          0.137940          0.747760          3.066300          3.545600          3.636700          0.000000          2.524800          2.575000          3.218400          0.000000
110          0.0375840000000          0.006939          0.153900          0.777780          2.828300          3.239500          3.257000          0.000000          2.256900          2.278900          2.775500          0.000000
110          0.0421700000000          0.007396          0.172660          0.806450          2.576300          2.943300          2.901900          0.000000          2.015100          2.002500          2.353600          0.000000
110          0.0473150000000          0.008345          0.191310          0.828540          2.341200          2.651300          2.550100          0.000000          1.780900          1.746100          1.984800          0.000000
110          0.0530880000000          0.009091          0.213960          0.847230          2.110100          2.377400          2.231800          0.000000          1.561000          1.514500          1.657900          0.000000
110          0.0595660000000          0.010073          0.237720          0.866810          1.892300          2.107300          1.929100          0.000000          1.360400          1.301100          1.360300          0.000000
110          0.0668340000000          0.011200          0.266480          0.875470          1.686300          1.842700          1.653500          0.000000          1.171600          1.104600          1.102900          0.000000
110          0.0749890000000          0.011932          0.298250          0.876820          1.488400          1.607300          1.405500          0.000000          1.006400          0.933270          0.879140          0.000000
110          0.0841400000000          0.013748          0.330140          0.872780          1.295500          1.379200          1.182600          0.000000          0.858140          0.787670          0.694870          0.000000
110          0.0944060000000          0.015292          0.370080          0.860780          1.125600          1.169200          0.991710          0.000000          0.727220          0.658530          0.536850          0.000000
110          0.1059300000000          0.016817          0.415670          0.845460          0.962950          0.978370          0.824380          0.000000          0.612310          0.545000          0.408530          0.000000
110          0.1188500000000          0.019011          0.460680          0.823580          0.810430          0.806810          0.682080          0.000000          0.516590          0.451210          0.304090          0.000000
110          0.1333500000000          0.021535          0.511340          0.786530          0.673030          0.654690          0.562070          0.000000          0.433100          0.375390          0.221340          0.000000
110          0.1496200000000          0.024831          0.566650          0.751430          0.553050          0.522330          0.464670          0.000000          0.380650          0.312400          0.158790          0.000000
110          0.1678800000000          0.028384          0.628650          0.712270          0.443440          0.412380          0.384860          0.000000          0.376970          0.260160          0.109480          0.000000
110          0.1883600000000          0.033861          0.693510          0.668610          0.349000          0.317810          0.319880          0.000000          0.355100          0.223970          0.074743          0.000000
110          0.2113500000000          0.038822          0.764200          0.625380          0.267330          0.240590          0.266310          0.000000          0.334440          0.220680          0.049125          0.000000
110          0.2371400000000          0.044365          0.837940          0.576310          0.198890          0.177240          0.222870          0.000000          0.318510          0.273180          0.031951          0.000000
110          0.2660700000000          0.053481          0.914600          0.531440          0.144150          0.129790          0.188850          0.000000          0.311970          0.282490          0.019776          0.000000
110          0.2985400000000          0.063183          0.989540          0.488210          0.099792          0.089555          0.155250          0.000000          0.310630          0.284630          0.012259          0.000000
110          0.3349700000000          0.076064          1.066800          0.445900          0.066259          0.059844          0.129560          0.000000          0.312090          0.292870          0.007188          0.000000
110          0.3758400000000          0.093135          1.130900          0.405850          0.042478          0.038467          0.105510          0.000000          0.320020          0.300960          0.003627          0.000000
110          0.4217000000000          0.118910          1.186200          0.367680          0.025365          0.022348          0.081758          0.000000          0.329830          0.317510          0.002245          0.000000
110          0.4731500000000          0.150200          1.220300          0.330740          0.013747          0.012133          0.057288          0.000000          0.341130          0.336530          0.001101          0.000000
110          0.5308800000000          0.200880          1.222000          0.291950          0.006534          0.005986          0.035779          0.000000          0.356260          0.353930          0.000454          0.000000
110          0.5956600000000          0.272300          1.175200          0.256050          0.002871          0.002463          0.016419          0.000000          0.371650          0.375200          0.000130          0.000000
110          0.6683400000000          0.401890          1.068700          0.216820          0.000908          0.000654          0.005362          0.000000          0.392950          0.396400          0.000040          0.000000
110          0.7498900000000          0.651140          0.884090          0.168590          0.000258          0.000180          0.000998          0.000000          0.401310          0.321000          0.000002          0.000000
110          0.8414000000000          1.273600          0.602580          0.112130          0.000077          0.000039          0.000114          0.000000          0.193780          0.010381          0.000000          0.000000
110          0.9440600000000          62.398000          20.218000          20.041000          19.993000          20.004000          19.991000          0.000000          20.000000          19.996000          20.005000          0.000000
120          0.0000000010593          0.000000          0.000000          0.000000          0.000004          0.000000          0.000000          0.000000          0.000002          0.000000          0.000000          0.000000
120          0.0000000011885          0.000000          0.000000          0.000000          0.000009          0.000005          0.000013          0.000000          0.000000          0.000000          0.000011          0.000000
120          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000005          0.000000
120          0.0000000014962          0.000000          0.000000          0.000000          0.000002          0.000003          0.000000          0.000000          0.000000          0.000003          0.000008          0.000000
120          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000011          0.000000          0.000004          0.000012          0.000007          0.000000
120          0.0000000018836          0.000000          0.000000          0.000000          0.000004          0.000000          0.000005          0.000000          0.000001          0.000007          0.000013          0.000000
120          0.0000000021135          0.000000          0.000000          0.000000          0.000001          0.000004          0.000003          0.000000          0.000007          0.000003          0.000017          0.000000
120          0.0000000023714          0.000000          0.000000          0.000000          0.000002          0.000000          0.000008          0.000000          0.000012          0.000000          0.000025          0.000000
120          0.0000000026607          0.000000          0.000000          0.000000          0.000023          0.000000          0.000011          0.000000          0.000003          0.000019          0.000001          0.000000
120          0.0000000029854          0.000000          0.000000          0.000000          0.000021          0.000006          0.000008          0.000000          0.000006          0.000007          0.000025          0.000000
120          0.0000000033497          0.000000          0.000000          0.000000          0.000027          0.000006          0.000023          0.000000          0.000000          0.000026          0.000022          0.000000
120          0.0000000037584          0.000000          0.000000          0.000000          0.000011          0.000019          0.000014          0.000000          0.000006          0.000017          0.000013          0.000000
120          0.0000000042170          0.000000          0.000000          0.000000          0.000021          0.000026          0.000030          0.000000          0.000009          0.000021          0.000043          0.000000
120          0.0000000047315          0.000000          0.000000          0.000000          0.000011          0.000002          0.000012          0.000000          0.000017          0.000007          0.000038          0.000000
120          0.0000000053088          0.000000          0.000000          0.000000          0.000006          0.000024          0.000010          0.000000          0.000029          0.000010          0.000054          0.000000
120          0.0000000059566          0.000000          0.000000          0.000000          0.000036          0.000037          0.000021          0.000000          0.000019          0.000026          0.000068          0.000000
120          0.0000000066834          0.000000          0.000000          0.000000          0.000039          0.000049          0.000036          0.000000          0.000018          0.000058          0.000073          0.000000
120          0.0000000074989          0.000000          0.000000          0.000000          0.000050          0.000037          0.000064          0.000000          0.000032          0.000020          0.000088          0.000000
120          0.0000000084140          0.000000          0.000000          0.000000          0.000027          0.000038          0.000054          0.000000          0.000032          0.000056          0.000108          0.000000
120          0.0000000094406          0.000000          0.000000          0.000000          0.000042          0.000046          0.000036          0.000000          0.000044          0.000041          0.000099          0.000000
120          0.0000000105930          0.000000          0.000000          0.000000          0.000108          0.000066          0.000055          0.000000          0.000047          0.000056          0.000214          0.000000
120          0.0000000118850          0.000000          0.000000          0.000000          0.000082          0.000052          0.000074          0.000000          0.000074          0.000063          0.000156          0.000000
120          0.0000000133350          0.000000          0.000000          0.000000          0.000076          0.000111          0.000117          0.000000          0.000064          0.000092          0.000276          0.000000
120          0.0000000149620          0.000000          0.000000          0.000000          0.000135          0.000122          0.000142          0.000000          0.000063          0.000150          0.000304          0.000000
120          0.0000000167880          0.000003          0.000000          0.000000          0.000152          0.000172          0.000128          0.000000          0.000109          0.000124          0.000268          0.000000
120          0.0000000188360          0.000000          0.000000          0.000000          0.000139          0.000136          0.000137          0.000000          0.000129          0.000173          0.000302          0.000000
120          0.0000000211350          0.000000          0.000000          0.000000          0.000241          0.000211          0.000193          0.000000          0.000100          0.000162          0.000425          0.000000
120          0.0000000237140          0.000000          0.000000          0.000003          0.000263          0.000228          0.000231          0.000000          0.000187          0.000220          0.000440          0.000000
120          0.0000000266070          0.000000          0.000000          0.000000          0.000342          0.000277          0.000267          0.000000          0.000176          0.000253          0.000614          0.000000
120          0.0000000298540          0.000000          0.000000          0.000000          0.000315          0.000351          0.000264          0.000000          0.000242          0.000356          0.000667          0.000000
120          0.0000000334970          0.000000          0.000000          0.000000          0.000404          0.000404          0.000276          0.000000          0.000287          0.000348          0.000821          0.000000
120          0.0000000375840          0.000000          0.000000          0.000000          0.000442          0.000515          0.000428          0.000000          0.000329          0.000414          0.000910          0.000000
120          0.0000000421700          0.000000          0.000000          0.000000          0.000509          0.000595          0.000552          0.000000          0.000421          0.000559          0.001107          0.000000
120          0.0000000473150          0.000000          0.000000          0.000000          0.000575          0.000724          0.000629          0.000000          0.000525          0.000603          0.001238          0.000000
120          0.0000000530880          0.000000          0.000000          0.000000          0.000763          0.000752          0.000758          0.000000          0.000520          0.000706          0.001626          0.000000
120          0.0000000595660          0.000000          0.000000          0.000000          0.001020          0.000865          0.000883          0.000000          0.000603          0.000856          0.001695          0.000000
120          0.0000000668340          0.000000          0.000000          0.000000          0.000940          0.001114          0.001018          0.000000          0.000873          0.000954          0.002057          0.000000
120          0.0000000749890          0.000000          0.000000          0.000000          0.001294          0.001370          0.001287          0.000000          0.000846          0.001307          0.002468          0.000000
120          0.0000000841400          0.000000          0.000003          0.000000          0.001423          0.001310          0.001590          0.000000          0.001051          0.001288          0.002912          0.000000
120          0.0000000944060          0.000000          0.000003          0.000000          0.001658          0.001764          0.001895          0.000000          0.001267          0.001572          0.003475          0.000000
120          0.0000001059300          0.000000          0.000000          0.000000          0.002113          0.002154          0.002199          0.000000          0.001572          0.001951          0.004342          0.000000
120          0.0000001188500          0.000003          0.000000          0.000000          0.002432          0.002528          0.002817          0.000000          0.001812          0.002396          0.004964          0.000000
120          0.0000001333500          0.000000          0.000000          0.000000          0.002998          0.002859          0.003015          0.000000          0.002304          0.002850          0.005773          0.000000
120          0.0000001496200          0.000000          0.000000          0.000003          0.003588          0.003599          0.003612          0.000000          0.002639          0.003388          0.006763          0.000000
120          0.0000001678800          0.000000          0.000000          0.000003          0.004250          0.004174          0.004172          0.000000          0.002988          0.003839          0.008419          0.000000
120          0.0000001883600          0.000000          0.000003          0.000000          0.004739          0.004813          0.004855          0.000000          0.003590          0.004473          0.009688          0.000000
120          0.0000002113500          0.000000          0.000000          0.000000          0.005736          0.006034          0.006137          0.000000          0.004506          0.005470          0.010921          0.000000
120          0.0000002371400          0.000000          0.000000          0.000003          0.006942          0.007205          0.006909          0.000000          0.005120          0.005985          0.014000          0.000000
120          0.0000002660700          0.000000          0.000003          0.000000          0.008461          0.008124          0.008198          0.000000          0.006150          0.007658          0.015201          0.000000
120          0.0000002985400          0.000000          0.000000          0.000003          0.010074          0.009414          0.009780          0.000000          0.007356          0.009076          0.019699          0.000000
120          0.0000003349700          0.000000          0.000000          0.000010          0.011795          0.011512          0.011313          0.000000          0.008533          0.010889          0.022119          0.000000
120          0.0000003758400          0.000007          0.000000          0.000013          0.013296          0.013357          0.013457          0.000000          0.009874          0.012646          0.026059          0.000000
120          0.0000004217000          0.000000          0.000000          0.000010          0.016338          0.016176          0.015648          0.000000          0.011657          0.014079          0.031462          0.000000
120          0.0000004731500          0.000003          0.000003          0.000003          0.018829          0.018303          0.018862          0.000000          0.013942          0.016831          0.035917          0.000000
120          0.0000005308800          0.000000          0.000003          0.000007          0.022308          0.022104          0.022055          0.000000          0.016836          0.020251          0.043661          0.000000
120          0.0000005956600          0.000000          0.000000          0.000007          0.025928          0.025717          0.025695          0.000000          0.019661          0.023683          0.050356          0.000000
120          0.0000006683400          0.000000          0.000003          0.000007          0.030590          0.030067          0.030672          0.000000          0.022476          0.027835          0.058430          0.000000
120          0.0000007498900          0.000010          0.000010          0.000023          0.035987          0.035239          0.035426          0.000000          0.026585          0.032471          0.068466          0.000000
120          0.0000008414000          0.000016          0.000006          0.000020          0.041211          0.040946          0.041874          0.000000          0.031345          0.037310          0.081584          0.000000
120          0.0000009440600          0.000003          0.000007          0.000019          0.048003          0.048365          0.048329          0.000000          0.036355          0.044327          0.093032          0.000000
120          0.0000010593000          0.000000          0.000013          0.000029          0.056872          0.055443          0.056327          0.000000          0.042516          0.051708          0.109940          0.000000
120          0.0000011885000          0.000017          0.000010          0.000017          0.065165          0.064256          0.065044          0.000000          0.049908          0.059941          0.126000          0.000000
120          0.0000013335000          0.000019          0.000013          0.000027          0.074731          0.075216          0.074114          0.000000          0.057803          0.069546          0.146020          0.000000
120          0.0000014962000          0.000017          0.000017          0.000063          0.087079          0.087129          0.087044          0.000000          0.067115          0.079929          0.168140          0.000000
120          0.0000016788000          0.000020          0.000007          0.000067          0.100520          0.099461          0.099021          0.000000          0.076685          0.093530          0.194650          0.000000
120          0.0000018836000          0.000023          0.000027          0.000059          0.115200          0.114570          0.113130          0.000000          0.088289          0.106520          0.223100          0.000000
120          0.0000021135000          0.000017          0.000017          0.000063          0.130000          0.129570          0.129290          0.000000          0.101100          0.120620          0.253550          0.000000
120          0.0000023714000          0.000017          0.000029          0.000067          0.148710          0.147610          0.146520          0.000000          0.116510          0.137610          0.286450          0.000000
120          0.0000026607000          0.000034          0.000037          0.000120          0.166450          0.165930          0.166170          0.000000          0.131430          0.154990          0.323870          0.000000
120          0.0000029854000          0.000040          0.000030          0.000133          0.187400          0.185960          0.185580          0.000000          0.149240          0.176350          0.368440          0.000000
120          0.0000033497000          0.000027          0.000040          0.000152          0.210460          0.206840          0.207470          0.000000          0.169610          0.198060          0.409570          0.000000
120          0.0000037584000          0.000053          0.000071          0.000167          0.232690          0.229910          0.231430          0.000000          0.190510          0.221880          0.458460          0.000000
120          0.0000042170000          0.000037          0.000057          0.000200          0.256840          0.255640          0.253700          0.000000          0.212270          0.246560          0.504420          0.000000
120          0.0000047315000          0.000059          0.000050          0.000239          0.280140          0.279510          0.278800          0.000000          0.235890          0.271310          0.552230          0.000000
120          0.0000053088000          0.000043          0.000066          0.000243          0.307750          0.304490          0.302330          0.000000          0.262140          0.296210          0.601180          0.000000
120          0.0000059566000          0.000073          0.000064          0.000257          0.334400          0.330730          0.325860          0.000000          0.286870          0.326040          0.650730          0.000000
120          0.0000066834000          0.000068          0.000060          0.000353          0.357810          0.354830          0.350730          0.000000          0.313610          0.350460          0.701940          0.000000
120          0.0000074989000          0.000086          0.000085          0.000316          0.378680          0.381630          0.373160          0.000000          0.340540          0.379250          0.751410          0.000000
120          0.0000084140000          0.000075          0.000086          0.000390          0.404700          0.405910          0.396190          0.000000          0.366570          0.404340          0.796770          0.000000
120          0.0000094406000          0.000109          0.000161          0.000513          0.431610          0.425240          0.414010          0.000000          0.390430          0.429410          0.844580          0.000000
120          0.0000105930000          0.000103          0.000116          0.000563          0.450700          0.446440          0.434590          0.000000          0.414670          0.452190          0.886360          0.000000
120          0.0000118850000          0.000120          0.000146          0.000642          0.468280          0.467150          0.452430          0.000000          0.437390          0.471600          0.932340          0.000000
120          0.0000133350000          0.000131          0.000137          0.000719          0.490140          0.485690          0.472720          0.000000          0.458360          0.490120          0.966840          0.000000
120          0.0000149620000          0.000158          0.000193          0.000847          0.507950          0.500950          0.483810          0.000000          0.477520          0.509850          1.000800          0.000000
120          0.0000167880000          0.000166          0.000146          0.000871          0.526950          0.520150          0.499790          0.000000          0.491490          0.525760          1.035500          0.000000
120          0.0000188360000          0.000168          0.000157          0.001070          0.545710          0.534690          0.513160          0.000000          0.504940          0.536530          1.066500          0.000000
120          0.0000211350000          0.000237          0.000253          0.001170          0.561660          0.549240          0.526430          0.000000          0.520190          0.543570          1.094600          0.000000
120          0.0000237140000          0.000197          0.000230          0.001368          0.578260          0.565520          0.539820          0.000000          0.533260          0.557720          1.124100          0.000000
120          0.0000266070000          0.000199          0.000307          0.001430          0.596520          0.578330          0.552670          0.000000          0.545440          0.570060          1.155400          0.000000
120          0.0000298540000          0.000257          0.000293          0.001662          0.616360          0.595580          0.570310          0.000000          0.554700          0.581640          1.179200          0.000000
120          0.0000334970000          0.000260          0.000410          0.001808          0.638230          0.614850          0.587870          0.000000          0.568820          0.597650          1.219700          0.000000
120          0.0000375840000          0.000297          0.000456          0.002067          0.667210          0.640020          0.609250          0.000000          0.582440          0.614870          1.259100          0.000000
120          0.0000421700000          0.000389          0.000401          0.002426          0.693490          0.664010          0.635670          0.000000          0.602170          0.634500          1.307000          0.000000
120          0.0000473150000          0.000354          0.000459          0.002778          0.725850          0.692120          0.667140          0.000000          0.624750          0.665000          1.356500          0.000000
120          0.0000530880000          0.000377          0.000530          0.002919          0.766570          0.728220          0.704350          0.000000          0.652410          0.700770          1.431000          0.000000
120          0.0000595660000          0.000377          0.000543          0.003215          0.817410          0.772900          0.757020          0.000000          0.687040          0.741570          1.509800          0.000000
120          0.0000668340000          0.000415          0.000735          0.003669          0.874540          0.823410          0.815200          0.000000          0.724710          0.794350          1.607900          0.000000
120          0.0000749890000          0.000443          0.000690          0.003885          0.943620          0.883210          0.884210          0.000000          0.776390          0.856770          1.723700          0.000000
120          0.0000841400000          0.000504          0.000712          0.004553          1.020900          0.959340          0.967170          0.000000          0.843210          0.933300          1.866000          0.000000
120          0.0000944060000          0.000598          0.000926          0.004903          1.111600          1.044900          1.065000          0.000000          0.915820          1.023500          2.033700          0.000000
120          0.0001059300000          0.000561          0.000955          0.005515          1.216000          1.149600          1.173700          0.000000          1.001000          1.126300          2.224900          0.000000
120          0.0001188500000          0.000578          0.001095          0.006460          1.336100          1.268200          1.309800          0.000000          1.099600          1.248800          2.451900          0.000000
120          0.0001333500000          0.000660          0.001052          0.006789          1.470400          1.407300          1.456800          0.000000          1.218500          1.395100          2.715200          0.000000
120          0.0001496200000          0.000729          0.001359          0.007619          1.621900          1.560200          1.619400          0.000000          1.356800          1.546200          3.010500          0.000000
120          0.0001678800000          0.000814          0.001211          0.008455          1.799500          1.737100          1.804600          0.000000          1.510000          1.732000          3.354400          0.000000
120          0.0001883600000          0.000849          0.001648          0.009483          1.991200          1.937900          2.015200          0.000000          1.674400          1.932500          3.736000          0.000000
120          0.0002113500000          0.000795          0.001669          0.010486          2.206800          2.149300          2.238900          0.000000          1.871800          2.163200          4.154600          0.000000
120          0.0002371400000          0.000845          0.001942          0.011911          2.437000          2.390600          2.487800          0.000000          2.074500          2.397300          4.615000          0.000000
120          0.0002660700000          0.000960          0.002070          0.013505          2.695800          2.660700          2.760400          0.000000          2.299400          2.668600          5.123200          0.000000
120          0.0002985400000          0.001043          0.002206          0.015133          2.969700          2.936600          3.054600          0.000000          2.540900          2.954400          5.662400          0.000000
120          0.0003349700000          0.000912          0.002363          0.016800          3.255800          3.244900          3.363600          0.000000          2.798600          3.268300          6.249700          0.000000
120          0.0003758400000          0.001113          0.002673          0.018899          3.564400          3.548600          3.698000          0.000000          3.075600          3.589100          6.868900          0.000000
120          0.0004217000000          0.001208          0.002866          0.021313          3.884600          3.888300          4.053700          0.000000          3.382300          3.920300          7.517400          0.000000
120          0.0004731500000          0.001145          0.003354          0.023479          4.211600          4.238500          4.416900          0.000000          3.675200          4.288400          8.163600          0.000000
120          0.0005308800000          0.001365          0.003705          0.026283          4.560200          4.596700          4.791300          0.000000          3.992600          4.648500          8.850600          0.000000
120          0.0005956600000          0.001433          0.003764          0.028843          4.895800          4.951900          5.171700          0.000000          4.308000          5.023500          9.516900          0.000000
120          0.0006683400000          0.001567          0.004258          0.032077          5.247200          5.314400          5.548700          0.000000          4.632000          5.384600          10.221000          0.000000
120          0.0007498900000          0.001429          0.004535          0.036886          5.586700          5.668400          5.940000          0.000000          4.960900          5.766600          10.878000          0.000000
120          0.0008414000000          0.001528          0.005086          0.040188          5.918700          6.020500          6.329100          0.000000          5.272600          6.125300          11.536000          0.000000
120          0.0009440600000          0.001634          0.005605          0.045757          6.243100          6.351800          6.687000          0.000000          5.576300          6.476200          12.134000          0.000000
120          0.0010593000000          0.001904          0.006331          0.050476          6.538800          6.685300          7.038900          0.000000          5.877000          6.801800          12.696000          0.000000
120          0.0011885000000          0.001803          0.006640          0.057079          6.828400          6.974900          7.365500          0.000000          6.158500          7.129800          13.218000          0.000000
120          0.0013335000000          0.001896          0.007529          0.063039          7.060900          7.241700          7.684400          0.000000          6.411400          7.401000          13.657000          0.000000
120          0.0014962000000          0.001954          0.008576          0.071074          7.281200          7.480000          7.965500          0.000000          6.642600          7.662500          14.051000          0.000000
120          0.0016788000000          0.002077          0.008860          0.078550          7.456700          7.673700          8.212800          0.000000          6.837800          7.884900          14.362000          0.000000
120          0.0018836000000          0.002440          0.009920          0.088949          7.614700          7.843600          8.426600          0.000000          7.022700          8.060000          14.583000          0.000000
120          0.0021135000000          0.002464          0.010918          0.098279          7.714600          7.987200          8.595500          0.000000          7.157800          8.197500          14.704000          0.000000
120          0.0023714000000          0.002527          0.012114          0.109980          7.771900          8.081600          8.733800          0.000000          7.254100          8.298400          14.744000          0.000000
120          0.0026607000000          0.002337          0.013257          0.122550          7.797200          8.114000          8.842600          0.000000          7.322400          8.359200          14.706000          0.000000
120          0.0029854000000          0.002747          0.014497          0.135710          7.782200          8.129400          8.890600          0.000000          7.345700          8.365900          14.575000          0.000000
120          0.0033497000000          0.002728          0.016358          0.151560          7.719300          8.097900          8.918800          0.000000          7.327400          8.321600          14.351000          0.000000
120          0.0037584000000          0.002881          0.017872          0.169750          7.637700          8.060100          8.902600          0.000000          7.281900          8.235500          14.073000          0.000000
120          0.0042170000000          0.003207          0.020317          0.186400          7.532000          7.963400          8.861300          0.000000          7.190500          8.106700          13.705000          0.000000
120          0.0047315000000          0.003045          0.022197          0.206160          7.374300          7.853400          8.772500          0.000000          7.059700          7.942900          13.286000          0.000000
120          0.0053088000000          0.003149          0.024295          0.226670          7.198100          7.703100          8.658500          0.000000          6.912000          7.742800          12.815000          0.000000
120          0.0059566000000          0.003242          0.026935          0.251910          6.989900          7.554000          8.518400          0.000000          6.713000          7.514600          12.290000          0.000000
120          0.0066834000000          0.003334          0.029538          0.276020          6.785900          7.369800          8.321200          0.000000          6.504800          7.249700          11.703000          0.000000
120          0.0074989000000          0.003361          0.033875          0.301520          6.548500          7.162200          8.121100          0.000000          6.261100          6.937300          11.107000          0.000000
120          0.0084140000000          0.003494          0.037336          0.331020          6.309900          6.960900          7.885600          0.000000          6.014300          6.646200          10.495000          0.000000
120          0.0094406000000          0.003942          0.041187          0.362530          6.062100          6.720400          7.613200          0.000000          5.741000          6.312700          9.840500          0.000000
120          0.0105930000000          0.004050          0.046930          0.395210          5.791300          6.468000          7.323700          0.000000          5.461800          5.975800          9.181600          0.000000
120          0.0118850000000          0.004162          0.051108          0.431400          5.513500          6.220800          7.015600          0.000000          5.160100          5.618400          8.514300          0.000000
120          0.0133350000000          0.004342          0.057075          0.462960          5.251700          5.941600          6.678600          0.000000          4.861200          5.264000          7.848200          0.000000
120          0.0149620000000          0.004177          0.062891          0.497990          4.973400          5.669200          6.330300          0.000000          4.556800          4.903900          7.194200          0.000000
