mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000113          0.000630          0.002890          0.214740          0.133090          0.123980          0.000000          0.000000          0.000000          0.345910          0.000000
10              0.0001678800000                0.000113          0.000767          0.003390          0.205860          0.125030          0.120080          0.000000          0.000000          0.000000          0.317980          0.000000
10              0.0001883600000                0.000143          0.000897          0.004337          0.198110          0.116840          0.113640          0.000000          0.000000          0.000000          0.288910          0.000000
10              0.0002113500000                0.000147          0.001080          0.005107          0.189730          0.110520          0.109040          0.000000          0.000000          0.000000          0.259030          0.000000
10              0.0002371400000                0.000153          0.001047          0.006003          0.180560          0.105300          0.105930          0.000000          0.000000          0.000000          0.231140          0.000000
10              0.0002660700000                0.000160          0.001153          0.006983          0.173220          0.102850          0.103880          0.000000          0.000000          0.000000          0.210240          0.000000
10              0.0002985400000                0.000127          0.001250          0.008453          0.169590          0.104270          0.105680          0.000000          0.000000          0.000000          0.193560          0.000000
10              0.0003349700000                0.000180          0.001633          0.009823          0.163780          0.107380          0.113150          0.000000          0.000000          0.000000          0.183400          0.000000
10              0.0003758400000                0.000283          0.001657          0.011423          0.165050          0.117040          0.124160          0.000000          0.000000          0.000000          0.182480          0.000000
10              0.0004217000000                0.000270          0.002003          0.013640          0.170540          0.130160          0.143470          0.000000          0.000000          0.000000          0.192960          0.000000
10              0.0004731500000                0.000260          0.002197          0.015183          0.176180          0.150020          0.167830          0.000000          0.000000          0.000000          0.215930          0.000000
10              0.0005308800000                0.000337          0.002433          0.018730          0.191220          0.175170          0.200030          0.000000          0.000000          0.000000          0.249360          0.000000
10              0.0005956600000                0.000313          0.002783          0.021533          0.212250          0.209050          0.242420          0.000000          0.000000          0.000000          0.295800          0.000000
10              0.0006683400000                0.000390          0.002920          0.024477          0.239990          0.249250          0.294740          0.000000          0.000000          0.000000          0.356500          0.000000
10              0.0007498900000                0.000417          0.003413          0.028067          0.277500          0.299990          0.358950          0.000000          0.000000          0.000000          0.430990          0.000000
10              0.0008414000000                0.000397          0.003743          0.032640          0.323270          0.360270          0.434730          0.000000          0.000000          0.000000          0.523350          0.000000
10              0.0009440600000                0.000390          0.004280          0.038033          0.376480          0.424850          0.524670          0.000000          0.000000          0.000000          0.631380          0.000000
10              0.0010593000000                0.000447          0.004690          0.043437          0.442370          0.505720          0.629280          0.000000          0.000000          0.000000          0.754680          0.000000
10              0.0011885000000                0.000470          0.005510          0.049117          0.522500          0.596990          0.750420          0.000000          0.000000          0.000000          0.900600          0.000000
10              0.0013335000000                0.000510          0.005867          0.056877          0.608280          0.698540          0.883200          0.000000          0.000000          0.000000          1.063400          0.000000
10              0.0014962000000                0.000547          0.006217          0.063090          0.711840          0.814440          1.040700          0.000000          0.000000          0.000000          1.250600          0.000000
10              0.0016788000000                0.000603          0.007320          0.071657          0.822150          0.942820          1.211900          0.000000          0.000000          0.000000          1.454400          0.000000
10              0.0018836000000                0.000567          0.008080          0.081720          0.952460          1.088100          1.399600          0.000000          0.000000          0.000000          1.685200          0.000000
10              0.0021135000000                0.000637          0.008920          0.092827          1.084600          1.244700          1.614600          0.000000          0.000000          0.000000          1.941400          0.000000
10              0.0023714000000                0.000710          0.010223          0.103540          1.238300          1.417500          1.834300          0.000000          0.000000          0.000000          2.207900          0.000000
10              0.0026607000000                0.000773          0.011347          0.116630          1.400100          1.606700          2.083700          0.000000          0.000000          0.000000          2.499500          0.000000
10              0.0029854000000                0.000857          0.012463          0.131580          1.579000          1.800200          2.341500          0.000000          0.000000          0.000000          2.814900          0.000000
10              0.0033497000000                0.000807          0.014330          0.146420          1.756600          2.005100          2.612000          0.000000          0.000000          0.000000          3.135800          0.000000
10              0.0037584000000                0.000937          0.016050          0.162380          1.953500          2.230300          2.899700          0.000000          0.000000          0.000000          3.471800          0.000000
10              0.0042170000000                0.001203          0.017727          0.181650          2.148700          2.454600          3.194000          0.000000          0.000000          0.000000          3.827600          0.000000
10              0.0047315000000                0.001027          0.019540          0.203620          2.354800          2.698600          3.485900          0.000000          0.000000          0.000000          4.175700          0.000000
10              0.0053088000000                0.001120          0.021880          0.224130          2.561200          2.939900          3.779300          0.000000          0.000000          0.000000          4.527900          0.000000
10              0.0059566000000                0.001327          0.024613          0.250580          2.768300          3.175500          4.063300          0.000000          0.000000          0.000000          4.867300          0.000000
10              0.0066834000000                0.001373          0.027520          0.274150          2.971100          3.408700          4.337200          0.000000          0.000000          0.000000          5.191400          0.000000
10              0.0074989000000                0.001347          0.030520          0.300660          3.167600          3.638700          4.592800          0.000000          0.000000          0.000000          5.490500          0.000000
10              0.0084140000000                0.001410          0.034147          0.332710          3.344300          3.851600          4.810200          0.000000          0.000000          0.000000          5.743300          0.000000
10              0.0094406000000                0.001777          0.038940          0.364250          3.509800          4.048300          5.005500          0.000000          0.000000          0.000000          5.984600          0.000000
10              0.0105930000000                0.001727          0.043327          0.395410          3.654700          4.222200          5.154800          0.000000          0.000000          0.000000          6.152300          0.000000
10              0.0118850000000                0.001873          0.048103          0.430810          3.771100          4.371500          5.255900          0.000000          0.000000          0.000000          6.275600          0.000000
10              0.0133350000000                0.002007          0.053667          0.466040          3.864600          4.492000          5.320500          0.000000          0.000000          0.000000          6.314300          0.000000
10              0.0149620000000                0.002040          0.060580          0.500490          3.919500          4.555900          5.334300          0.000000          0.000000          0.000000          6.314900          0.000000
10              0.0167880000000                0.002430          0.067460          0.535600          3.954800          4.601100          5.289700          0.000000          0.000000          0.000000          6.218200          0.000000
10              0.0188360000000                0.002493          0.075820          0.573500          3.947700          4.591700          5.196000          0.000000          0.000000          0.000000          6.068400          0.000000
10              0.0211350000000                0.002607          0.084587          0.608840          3.892800          4.533000          5.061100          0.000000          0.000000          0.000000          5.851100          0.000000
10              0.0237140000000                0.003043          0.094610          0.647100          3.819200          4.441900          4.870400          0.000000          0.000000          0.000000          5.562400          0.000000
10              0.0266070000000                0.003333          0.106580          0.683350          3.697600          4.298600          4.648100          0.000000          0.000000          0.000000          5.227900          0.000000
10              0.0298540000000                0.003573          0.118390          0.718350          3.568000          4.120800          4.381100          0.000000          0.000000          0.000000          4.835000          0.000000
10              0.0334970000000                0.003640          0.133770          0.751690          3.396200          3.911100          4.099200          0.000000          0.000000          0.000000          4.407700          0.000000
10              0.0375840000000                0.004467          0.148510          0.783650          3.201600          3.676400          3.787100          0.000000          0.000000          0.000000          3.972100          0.000000
10              0.0421700000000                0.004810          0.167570          0.814810          2.994700          3.419200          3.460800          0.000000          0.000000          0.000000          3.522900          0.000000
10              0.0473150000000                0.005333          0.186770          0.837370          2.780100          3.155400          3.124100          0.000000          0.000000          0.000000          3.072600          0.000000
10              0.0530880000000                0.005787          0.209130          0.856420          2.551800          2.874800          2.790700          0.000000          0.000000          0.000000          2.641200          0.000000
10              0.0595660000000                0.006243          0.234660          0.873130          2.322300          2.600600          2.465200          0.000000          0.000000          0.000000          2.233900          0.000000
10              0.0668340000000                0.007183          0.260850          0.880950          2.094800          2.325400          2.150500          0.000000          0.000000          0.000000          1.857000          0.000000
10              0.0749890000000                0.008440          0.293020          0.884270          1.867800          2.057800          1.855600          0.000000          0.000000          0.000000          1.518600          0.000000
10              0.0841400000000                0.009257          0.327420          0.881690          1.644100          1.799900          1.584600          0.000000          0.000000          0.000000          1.220500          0.000000
10              0.0944060000000                0.010037          0.365480          0.871540          1.447000          1.544300          1.337300          0.000000          0.000000          0.000000          0.965340          0.000000
10              0.1059300000000                0.011217          0.408980          0.849550          1.244800          1.315000          1.128200          0.000000          0.000000          0.000000          0.746400          0.000000
10              0.1188500000000                0.013313          0.454950          0.824450          1.056100          1.096600          0.939870          0.000000          0.000000          0.000000          0.564080          0.000000
10              0.1333500000000                0.015037          0.507410          0.796670          0.886290          0.905170          0.781110          0.000000          0.000000          0.000000          0.415950          0.000000
10              0.1496200000000                0.016670          0.563040          0.756750          0.732300          0.731640          0.647890          0.000000          0.000000          0.000000          0.296660          0.000000
10              0.1678800000000                0.019650          0.623060          0.720320          0.589890          0.584110          0.537720          0.000000          0.000000          0.000000          0.208840          0.000000
10              0.1883600000000                0.022727          0.688950          0.671620          0.469420          0.458310          0.445960          0.000000          0.000000          0.000000          0.139580          0.000000
10              0.2113500000000                0.026877          0.763990          0.631450          0.363400          0.351610          0.372630          0.000000          0.000000          0.000000          0.090313          0.000000
10              0.2371400000000                0.032493          0.833370          0.584890          0.272110          0.266390          0.312840          0.000000          0.000000          0.000000          0.056323          0.000000
10              0.2660700000000                0.037433          0.914760          0.537450          0.198220          0.197290          0.264890          0.000000          0.000000          0.000000          0.032767          0.000000
10              0.2985400000000                0.044767          0.989570          0.492600          0.139200          0.140910          0.227100          0.000000          0.000000          0.000000          0.018707          0.000000
10              0.3349700000000                0.054560          1.065500          0.451350          0.093127          0.097093          0.192820          0.000000          0.000000          0.000000          0.009913          0.000000
10              0.3758400000000                0.068550          1.133700          0.408760          0.059513          0.064743          0.161620          0.000000          0.000000          0.000000          0.004973          0.000000
10              0.4217000000000                0.086533          1.187500          0.370980          0.035917          0.039253          0.131750          0.000000          0.000000          0.000000          0.002357          0.000000
10              0.4731500000000                0.111720          1.222300          0.332510          0.019957          0.021713          0.097907          0.000000          0.000000          0.000000          0.000933          0.000000
10              0.5308800000000                0.147440          1.231100          0.295060          0.009650          0.010767          0.065553          0.000000          0.000000          0.000000          0.000357          0.000000
10              0.5956600000000                0.204100          1.187500          0.259550          0.004230          0.004357          0.033657          0.000000          0.000000          0.000000          0.000157          0.000000
10              0.6683400000000                0.300900          1.085600          0.219210          0.001573          0.001170          0.010540          0.000000          0.000000          0.000000          0.000037          0.000000
10              0.7498900000000                0.492950          0.903970          0.170130          0.000360          0.000263          0.001413          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.8414000000000                0.982610          0.616170          0.112060          0.000050          0.000033          0.000173          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                59.492000          20.225000          20.036000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
