mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000113          0.000630          0.002890          0.213740          0.132110          0.124350          0.000000          0.000000          0.000000          0.343720          0.000000
10              0.0001678800000                0.000113          0.000767          0.003390          0.205000          0.125490          0.120230          0.000000          0.000000          0.000000          0.316110          0.000000
10              0.0001883600000                0.000143          0.000897          0.004337          0.195950          0.117490          0.114620          0.000000          0.000000          0.000000          0.286660          0.000000
10              0.0002113500000                0.000147          0.001080          0.005110          0.187710          0.110400          0.110510          0.000000          0.000000          0.000000          0.258200          0.000000
10              0.0002371400000                0.000153          0.001047          0.006003          0.180100          0.106140          0.105900          0.000000          0.000000          0.000000          0.230640          0.000000
10              0.0002660700000                0.000160          0.001153          0.006983          0.173120          0.102980          0.104250          0.000000          0.000000          0.000000          0.207510          0.000000
10              0.0002985400000                0.000127          0.001250          0.008453          0.169020          0.103150          0.106330          0.000000          0.000000          0.000000          0.191650          0.000000
10              0.0003349700000                0.000180          0.001633          0.009820          0.163340          0.108400          0.113440          0.000000          0.000000          0.000000          0.183680          0.000000
10              0.0003758400000                0.000287          0.001657          0.011423          0.162610          0.117530          0.124640          0.000000          0.000000          0.000000          0.183700          0.000000
10              0.0004217000000                0.000270          0.002000          0.013640          0.167210          0.132050          0.141880          0.000000          0.000000          0.000000          0.194530          0.000000
10              0.0004731500000                0.000260          0.002197          0.015183          0.175290          0.148710          0.167860          0.000000          0.000000          0.000000          0.214300          0.000000
10              0.0005308800000                0.000337          0.002433          0.018737          0.190170          0.174790          0.200380          0.000000          0.000000          0.000000          0.247440          0.000000
10              0.0005956600000                0.000313          0.002783          0.021540          0.212000          0.206220          0.244010          0.000000          0.000000          0.000000          0.294200          0.000000
10              0.0006683400000                0.000390          0.002917          0.024477          0.239230          0.248370          0.295800          0.000000          0.000000          0.000000          0.353800          0.000000
10              0.0007498900000                0.000413          0.003410          0.028067          0.273390          0.297060          0.358280          0.000000          0.000000          0.000000          0.428610          0.000000
10              0.0008414000000                0.000390          0.003743          0.032640          0.317110          0.354730          0.434590          0.000000          0.000000          0.000000          0.517470          0.000000
10              0.0009440600000                0.000390          0.004280          0.038030          0.375130          0.423970          0.525300          0.000000          0.000000          0.000000          0.623250          0.000000
10              0.0010593000000                0.000447          0.004693          0.043430          0.440900          0.502690          0.627240          0.000000          0.000000          0.000000          0.747100          0.000000
10              0.0011885000000                0.000470          0.005510          0.049097          0.516760          0.594100          0.747840          0.000000          0.000000          0.000000          0.893300          0.000000
10              0.0013335000000                0.000510          0.005867          0.056873          0.604450          0.692820          0.885950          0.000000          0.000000          0.000000          1.054400          0.000000
10              0.0014962000000                0.000543          0.006220          0.063093          0.703650          0.809960          1.040900          0.000000          0.000000          0.000000          1.234000          0.000000
10              0.0016788000000                0.000603          0.007317          0.071657          0.817200          0.935250          1.216500          0.000000          0.000000          0.000000          1.440800          0.000000
10              0.0018836000000                0.000570          0.008080          0.081723          0.938480          1.081100          1.404600          0.000000          0.000000          0.000000          1.665000          0.000000
10              0.0021135000000                0.000630          0.008920          0.092820          1.075900          1.233300          1.614300          0.000000          0.000000          0.000000          1.915300          0.000000
10              0.0023714000000                0.000717          0.010227          0.103550          1.227900          1.404100          1.842900          0.000000          0.000000          0.000000          2.179200          0.000000
10              0.0026607000000                0.000777          0.011353          0.116620          1.388000          1.587800          2.092500          0.000000          0.000000          0.000000          2.477300          0.000000
10              0.0029854000000                0.000853          0.012460          0.131580          1.555200          1.788300          2.345500          0.000000          0.000000          0.000000          2.773900          0.000000
10              0.0033497000000                0.000797          0.014327          0.146430          1.742400          1.993800          2.623700          0.000000          0.000000          0.000000          3.106800          0.000000
10              0.0037584000000                0.000943          0.016047          0.162380          1.933600          2.211500          2.900700          0.000000          0.000000          0.000000          3.436200          0.000000
10              0.0042170000000                0.001203          0.017723          0.181650          2.129000          2.444200          3.195600          0.000000          0.000000          0.000000          3.787300          0.000000
10              0.0047315000000                0.001033          0.019537          0.203620          2.332700          2.679600          3.486000          0.000000          0.000000          0.000000          4.132100          0.000000
10              0.0053088000000                0.001117          0.021880          0.224130          2.533500          2.914100          3.783600          0.000000          0.000000          0.000000          4.475500          0.000000
10              0.0059566000000                0.001323          0.024613          0.250580          2.739500          3.146100          4.076500          0.000000          0.000000          0.000000          4.815000          0.000000
10              0.0066834000000                0.001367          0.027517          0.274130          2.944100          3.387900          4.347400          0.000000          0.000000          0.000000          5.137200          0.000000
10              0.0074989000000                0.001353          0.030513          0.300660          3.128200          3.611100          4.600800          0.000000          0.000000          0.000000          5.437500          0.000000
10              0.0084140000000                0.001393          0.034147          0.332720          3.310000          3.823800          4.819600          0.000000          0.000000          0.000000          5.689000          0.000000
10              0.0094406000000                0.001773          0.038953          0.364220          3.473900          4.025200          5.003800          0.000000          0.000000          0.000000          5.919200          0.000000
10              0.0105930000000                0.001717          0.043320          0.395400          3.618100          4.196200          5.157600          0.000000          0.000000          0.000000          6.097700          0.000000
10              0.0118850000000                0.001870          0.048103          0.430810          3.740600          4.342000          5.270400          0.000000          0.000000          0.000000          6.196700          0.000000
10              0.0133350000000                0.002000          0.053660          0.466070          3.827400          4.458300          5.324500          0.000000          0.000000          0.000000          6.272400          0.000000
10              0.0149620000000                0.002033          0.060577          0.500480          3.888300          4.530800          5.333000          0.000000          0.000000          0.000000          6.250600          0.000000
10              0.0167880000000                0.002433          0.067477          0.535620          3.911700          4.567600          5.291400          0.000000          0.000000          0.000000          6.171500          0.000000
10              0.0188360000000                0.002493          0.075820          0.573490          3.905800          4.549800          5.200500          0.000000          0.000000          0.000000          6.029000          0.000000
10              0.0211350000000                0.002607          0.084593          0.608830          3.861700          4.506800          5.067000          0.000000          0.000000          0.000000          5.802100          0.000000
10              0.0237140000000                0.003043          0.094607          0.647100          3.793600          4.413900          4.881600          0.000000          0.000000          0.000000          5.525900          0.000000
10              0.0266070000000                0.003333          0.106590          0.683320          3.671600          4.270300          4.645400          0.000000          0.000000          0.000000          5.187800          0.000000
10              0.0298540000000                0.003573          0.118390          0.718330          3.527200          4.101700          4.392600          0.000000          0.000000          0.000000          4.807600          0.000000
10              0.0334970000000                0.003637          0.133770          0.751710          3.368200          3.890300          4.103400          0.000000          0.000000          0.000000          4.398600          0.000000
10              0.0375840000000                0.004477          0.148510          0.783650          3.175600          3.659300          3.788500          0.000000          0.000000          0.000000          3.963600          0.000000
10              0.0421700000000                0.004803          0.167590          0.814830          2.966800          3.413000          3.460300          0.000000          0.000000          0.000000          3.505400          0.000000
10              0.0473150000000                0.005333          0.186770          0.837340          2.755400          3.149500          3.124500          0.000000          0.000000          0.000000          3.067400          0.000000
10              0.0530880000000                0.005787          0.209110          0.856410          2.533400          2.881700          2.788900          0.000000          0.000000          0.000000          2.647700          0.000000
10              0.0595660000000                0.006240          0.234680          0.873120          2.304600          2.596400          2.470100          0.000000          0.000000          0.000000          2.243900          0.000000
10              0.0668340000000                0.007183          0.260860          0.880980          2.082300          2.326200          2.152500          0.000000          0.000000          0.000000          1.870500          0.000000
10              0.0749890000000                0.008437          0.293020          0.884280          1.859500          2.057500          1.859200          0.000000          0.000000          0.000000          1.534200          0.000000
10              0.0841400000000                0.009257          0.327410          0.881700          1.640300          1.798800          1.584900          0.000000          0.000000          0.000000          1.236800          0.000000
10              0.0944060000000                0.010033          0.365470          0.871560          1.441700          1.547800          1.338400          0.000000          0.000000          0.000000          0.976330          0.000000
10              0.1059300000000                0.011217          0.408990          0.849530          1.248400          1.317100          1.128200          0.000000          0.000000          0.000000          0.757850          0.000000
10              0.1188500000000                0.013310          0.454970          0.824480          1.063500          1.102600          0.937990          0.000000          0.000000          0.000000          0.574350          0.000000
10              0.1333500000000                0.015040          0.507440          0.796700          0.890970          0.907750          0.779280          0.000000          0.000000          0.000000          0.426580          0.000000
10              0.1496200000000                0.016673          0.563020          0.756740          0.737380          0.738540          0.644070          0.000000          0.000000          0.000000          0.305560          0.000000
10              0.1678800000000                0.019650          0.623060          0.720330          0.598990          0.589030          0.533540          0.000000          0.000000          0.000000          0.214100          0.000000
10              0.1883600000000                0.022727          0.688950          0.671590          0.474900          0.463410          0.442940          0.000000          0.000000          0.000000          0.145750          0.000000
10              0.2113500000000                0.026873          0.764000          0.631480          0.370160          0.355700          0.373360          0.000000          0.000000          0.000000          0.094247          0.000000
10              0.2371400000000                0.032497          0.833350          0.584890          0.279960          0.268830          0.311250          0.000000          0.000000          0.000000          0.058380          0.000000
10              0.2660700000000                0.037433          0.914780          0.537440          0.205120          0.197850          0.263370          0.000000          0.000000          0.000000          0.035413          0.000000
10              0.2985400000000                0.044767          0.989590          0.492620          0.145270          0.142230          0.225170          0.000000          0.000000          0.000000          0.019643          0.000000
10              0.3349700000000                0.054560          1.065400          0.451340          0.098560          0.097267          0.191940          0.000000          0.000000          0.000000          0.010350          0.000000
10              0.3758400000000                0.068550          1.133700          0.408770          0.064067          0.064443          0.162280          0.000000          0.000000          0.000000          0.005423          0.000000
10              0.4217000000000                0.086533          1.187500          0.370950          0.039513          0.039930          0.132100          0.000000          0.000000          0.000000          0.002560          0.000000
10              0.4731500000000                0.111720          1.222300          0.332500          0.021763          0.022853          0.097407          0.000000          0.000000          0.000000          0.001150          0.000000
10              0.5308800000000                0.147420          1.231100          0.295070          0.011503          0.011167          0.063730          0.000000          0.000000          0.000000          0.000420          0.000000
10              0.5956600000000                0.204090          1.187500          0.259540          0.004780          0.004603          0.033100          0.000000          0.000000          0.000000          0.000157          0.000000
10              0.6683400000000                0.300900          1.085600          0.219190          0.001767          0.001433          0.010507          0.000000          0.000000          0.000000          0.000030          0.000000
10              0.7498900000000                0.492950          0.903960          0.170140          0.000360          0.000257          0.001390          0.000000          0.000000          0.000000          0.000007          0.000000
10              0.8414000000000                0.982640          0.616150          0.112060          0.000077          0.000020          0.000180          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                59.492000          20.225000          20.036000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
