mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
15          0.0000944060000          0.000006          0.000447          0.002499          0.293750          0.216340          0.193610          0.000000          0.000000          0.000000          0.481610          0.000000
15          0.0001059300000          0.000000          0.000503          0.003000          0.276030          0.200110          0.180100          0.000000          0.000000          0.000000          0.437270          0.000000
15          0.0001188500000          0.000003          0.000623          0.003657          0.258820          0.182060          0.171340          0.000000          0.000000          0.000000          0.388150          0.000000
15          0.0001333500000          0.000000          0.000600          0.004113          0.242470          0.167520          0.165910          0.000000          0.000000          0.000000          0.347160          0.000000
15          0.0001496200000          0.000003          0.000717          0.005160          0.227340          0.156780          0.156720          0.000000          0.000000          0.000000          0.308570          0.000000
15          0.0001678800000          0.000000          0.000800          0.006203          0.216160          0.148980          0.153460          0.000000          0.000000          0.000000          0.278730          0.000000
15          0.0001883600000          0.000003          0.000915          0.007153          0.207450          0.146860          0.153540          0.000000          0.000000          0.000000          0.254490          0.000000
15          0.0002113500000          0.000007          0.001050          0.008647          0.204310          0.150790          0.159710          0.000000          0.000000          0.000000          0.249210          0.000000
15          0.0002371400000          0.000007          0.001203          0.009741          0.206620          0.158780          0.172170          0.000000          0.000000          0.000000          0.248210          0.000000
15          0.0002660700000          0.000013          0.001340          0.011131          0.209960          0.174580          0.192800          0.000000          0.000000          0.000000          0.262180          0.000000
15          0.0002985400000          0.000003          0.001347          0.013090          0.224650          0.197060          0.223730          0.000000          0.000000          0.000000          0.290860          0.000000
15          0.0003349700000          0.000022          0.001553          0.015143          0.243770          0.230750          0.263960          0.000000          0.000000          0.000000          0.336980          0.000000
15          0.0003758400000          0.000000          0.001727          0.017280          0.273250          0.270960          0.313460          0.000000          0.000000          0.000000          0.401270          0.000000
15          0.0004217000000          0.000010          0.002073          0.019933          0.311370          0.324150          0.377260          0.000000          0.000000          0.000000          0.479150          0.000000
15          0.0004731500000          0.000027          0.002233          0.022421          0.360400          0.381180          0.453290          0.000000          0.000000          0.000000          0.575370          0.000000
15          0.0005308800000          0.000013          0.002503          0.025783          0.415980          0.454940          0.543730          0.000000          0.000000          0.000000          0.689950          0.000000
15          0.0005956600000          0.000049          0.002819          0.029793          0.487670          0.539990          0.645520          0.000000          0.000000          0.000000          0.821830          0.000000
15          0.0006683400000          0.000039          0.003296          0.034330          0.569830          0.634190          0.762510          0.000000          0.000000          0.000000          0.980030          0.000000
15          0.0007498900000          0.000047          0.003740          0.038960          0.665790          0.742670          0.896460          0.000000          0.000000          0.000000          1.156700          0.000000
15          0.0008414000000          0.000026          0.003955          0.042973          0.775740          0.864270          1.045900          0.000000          0.000000          0.000000          1.355100          0.000000
15          0.0009440600000          0.000046          0.004430          0.049010          0.897560          1.000800          1.220000          0.000000          0.000000          0.000000          1.575800          0.000000
15          0.0010593000000          0.000056          0.005201          0.056140          1.032400          1.152000          1.403600          0.000000          0.000000          0.000000          1.828500          0.000000
15          0.0011885000000          0.000041          0.005683          0.062307          1.180500          1.317100          1.606600          0.000000          0.000000          0.000000          2.096400          0.000000
15          0.0013335000000          0.000078          0.006510          0.070066          1.342200          1.497500          1.828600          0.000000          0.000000          0.000000          2.390100          0.000000
15          0.0014962000000          0.000059          0.007167          0.077858          1.509200          1.694100          2.067500          0.000000          0.000000          0.000000          2.705600          0.000000
15          0.0016788000000          0.000082          0.008005          0.088670          1.708600          1.908200          2.326300          0.000000          0.000000          0.000000          3.032800          0.000000
15          0.0018836000000          0.000100          0.009234          0.099241          1.903000          2.125800          2.601900          0.000000          0.000000          0.000000          3.385400          0.000000
15          0.0021135000000          0.000110          0.010146          0.111030          2.113800          2.359800          2.884100          0.000000          0.000000          0.000000          3.756600          0.000000
15          0.0023714000000          0.000109          0.011755          0.123050          2.335700          2.607300          3.171000          0.000000          0.000000          0.000000          4.138400          0.000000
15          0.0026607000000          0.000143          0.012753          0.140950          2.558700          2.860900          3.483400          0.000000          0.000000          0.000000          4.527200          0.000000
15          0.0029854000000          0.000156          0.014732          0.154620          2.785800          3.117700          3.792400          0.000000          0.000000          0.000000          4.909500          0.000000
15          0.0033497000000          0.000125          0.016623          0.170860          3.014300          3.380100          4.104800          0.000000          0.000000          0.000000          5.299500          0.000000
15          0.0037584000000          0.000148          0.018104          0.190150          3.245800          3.635500          4.394600          0.000000          0.000000          0.000000          5.669400          0.000000
15          0.0042170000000          0.000166          0.020370          0.210510          3.454200          3.886800          4.688700          0.000000          0.000000          0.000000          6.022400          0.000000
15          0.0047315000000          0.000179          0.022456          0.233110          3.659700          4.130800          4.976200          0.000000          0.000000          0.000000          6.346200          0.000000
15          0.0053088000000          0.000142          0.025552          0.257700          3.865200          4.364800          5.230100          0.000000          0.000000          0.000000          6.630700          0.000000
15          0.0059566000000          0.000213          0.028382          0.282320          4.035700          4.573000          5.445900          0.000000          0.000000          0.000000          6.877100          0.000000
15          0.0066834000000          0.000213          0.032403          0.311040          4.193100          4.766900          5.639400          0.000000          0.000000          0.000000          7.074600          0.000000
15          0.0074989000000          0.000211          0.036124          0.340830          4.316300          4.925600          5.795900          0.000000          0.000000          0.000000          7.198700          0.000000
15          0.0084140000000          0.000241          0.040394          0.371220          4.424700          5.052500          5.892800          0.000000          0.000000          0.000000          7.274500          0.000000
15          0.0094406000000          0.000206          0.044564          0.402150          4.493200          5.142000          5.944500          0.000000          0.000000          0.000000          7.281000          0.000000
15          0.0105930000000          0.000204          0.050324          0.435840          4.521500          5.187300          5.943300          0.000000          0.000000          0.000000          7.214100          0.000000
15          0.0118850000000          0.000246          0.056616          0.470470          4.523900          5.209600          5.891400          0.000000          0.000000          0.000000          7.059100          0.000000
15          0.0133350000000          0.000241          0.064707          0.506350          4.477300          5.157500          5.791700          0.000000          0.000000          0.000000          6.867100          0.000000
15          0.0149620000000          0.000324          0.071951          0.541970          4.402900          5.080400          5.638300          0.000000          0.000000          0.000000          6.590100          0.000000
15          0.0167880000000          0.000248          0.079937          0.579320          4.286000          4.950200          5.420200          0.000000          0.000000          0.000000          6.264900          0.000000
15          0.0188360000000          0.000224          0.089028          0.615340          4.153900          4.790600          5.194500          0.000000          0.000000          0.000000          5.876000          0.000000
15          0.0211350000000          0.000246          0.101000          0.650780          3.983300          4.585800          4.909600          0.000000          0.000000          0.000000          5.448900          0.000000
15          0.0237140000000          0.000193          0.113190          0.689180          3.788800          4.357600          4.600300          0.000000          0.000000          0.000000          5.011200          0.000000
15          0.0266070000000          0.000238          0.125200          0.719090          3.570800          4.104400          4.263100          0.000000          0.000000          0.000000          4.524600          0.000000
15          0.0298540000000          0.000235          0.142320          0.751430          3.339800          3.824700          3.911800          0.000000          0.000000          0.000000          4.042900          0.000000
15          0.0334970000000          0.000248          0.159040          0.781340          3.100900          3.526200          3.552600          0.000000          0.000000          0.000000          3.572200          0.000000
15          0.0375840000000          0.000183          0.178240          0.804040          2.852200          3.234900          3.192200          0.000000          0.000000          0.000000          3.108600          0.000000
15          0.0421700000000          0.000279          0.198980          0.824850          2.610100          2.931400          2.836000          0.000000          0.000000          0.000000          2.668300          0.000000
15          0.0473150000000          0.000176          0.222150          0.845250          2.361300          2.631500          2.491500          0.000000          0.000000          0.000000          2.260700          0.000000
15          0.0530880000000          0.000159          0.249700          0.856480          2.116300          2.344900          2.172300          0.000000          0.000000          0.000000          1.883300          0.000000
15          0.0595660000000          0.000183          0.278880          0.865580          1.883200          2.062300          1.866100          0.000000          0.000000          0.000000          1.544700          0.000000
15          0.0668340000000          0.000149          0.311330          0.864310          1.663000          1.789200          1.596000          0.000000          0.000000          0.000000          1.244700          0.000000
15          0.0749890000000          0.000157          0.349310          0.858030          1.452800          1.539400          1.353300          0.000000          0.000000          0.000000          0.991150          0.000000
15          0.0841400000000          0.000139          0.385670          0.844030          1.248700          1.305200          1.139200          0.000000          0.000000          0.000000          0.773700          0.000000
15          0.0944060000000          0.000142          0.432670          0.822980          1.066200          1.091600          0.959760          0.000000          0.000000          0.000000          0.588150          0.000000
15          0.1059300000000          0.000107          0.482980          0.799840          0.897400          0.902680          0.800860          0.000000          0.000000          0.000000          0.441080          0.000000
15          0.1188500000000          0.000113          0.534390          0.766420          0.740320          0.732250          0.671340          0.000000          0.000000          0.000000          0.321730          0.000000
15          0.1333500000000          0.000112          0.591770          0.731920          0.602880          0.587420          0.561960          0.000000          0.000000          0.000000          0.228170          0.000000
15          0.1496200000000          0.000081          0.655400          0.691950          0.482650          0.468240          0.469940          0.000000          0.000000          0.000000          0.158550          0.000000
15          0.1678800000000          0.000083          0.725270          0.645780          0.379270          0.366930          0.396900          0.000000          0.000000          0.000000          0.109070          0.000000
15          0.1883600000000          0.000067          0.793160          0.604030          0.290360          0.287010          0.333040          0.000000          0.000000          0.000000          0.070188          0.000000
15          0.2113500000000          0.000057          0.865680          0.561170          0.217970          0.220350          0.283060          0.000000          0.000000          0.000000          0.043527          0.000000
15          0.2371400000000          0.000050          0.938820          0.513390          0.157360          0.169480          0.239200          0.000000          0.000000          0.000000          0.027101          0.000000
15          0.2660700000000          0.000036          1.014100          0.472320          0.109090          0.130200          0.203910          0.000000          0.000000          0.000000          0.015591          0.000000
15          0.2985400000000          0.000020          1.081300          0.430160          0.073836          0.097373          0.170020          0.000000          0.000000          0.000000          0.008540          0.000000
15          0.3349700000000          0.000010          1.133600          0.390990          0.046914          0.070175          0.140490          0.000000          0.000000          0.000000          0.005077          0.000000
15          0.3758400000000          0.000017          1.167900          0.350950          0.028773          0.050093          0.111420          0.000000          0.000000          0.000000          0.002637          0.000000
15          0.4217000000000          0.000010          1.179800          0.312710          0.016179          0.032912          0.082362          0.000000          0.000000          0.000000          0.001372          0.000000
15          0.4731500000000          0.000003          1.156400          0.276580          0.007977          0.019888          0.055160          0.000000          0.000000          0.000000          0.000545          0.000000
15          0.5308800000000          0.000007          1.087100          0.235270          0.003494          0.010532          0.031646          0.000000          0.000000          0.000000          0.000282          0.000000
15          0.5956600000000          0.000000          0.952550          0.193870          0.001408          0.004530          0.013557          0.000000          0.000000          0.000000          0.000066          0.000000
15          0.6683400000000          0.000003          0.762370          0.145510          0.000373          0.001713          0.003660          0.000000          0.000000          0.000000          0.000009          0.000000
15          0.7498900000000          0.000000          0.514730          0.095547          0.000077          0.000310          0.000479          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.8414000000000          0.000000          0.247560          0.045213          0.000001          0.000022          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000
15          0.9440600000000          0.000000          0.044567          0.007873          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000010593          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000011885          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000013335          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000014962          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000016788          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000018836          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000021135          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000023714          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000026607          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000029854          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000033497          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000037584          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000042170          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000047315          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000053088          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000059566          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000066834          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000074989          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000084140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000094406          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000105930          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000118850          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000133350          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000149620          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000167880          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000188360          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000211350          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000237140          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000266070          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000298540          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000334970          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000375840          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000421700          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000004          0.000000
20          0.0000000473150          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000530880          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000595660          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000668340          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000749890          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000841400          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000000944060          0.000000          0.000000          0.000000          0.000002          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000001059300          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000001188500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000006          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000001333500          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20          0.0000001496200          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20          0.0000001678800          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000010          0.000000
20          0.0000001883600          0.000000          0.000000          0.000000          0.000002          0.000000          0.000006          0.000000          0.000000          0.000000          0.000006          0.000000
20          0.0000002113500          0.000000          0.000000          0.000000          0.000013          0.000001          0.000008          0.000000          0.000000          0.000000          0.000017          0.000000
20          0.0000002371400          0.000000          0.000000          0.000000          0.000024          0.000002          0.000004          0.000000          0.000000          0.000000          0.000008          0.000000
20          0.0000002660700          0.000000          0.000000          0.000000          0.000008          0.000000          0.000003          0.000000          0.000000          0.000000          0.000007          0.000000
20          0.0000002985400          0.000000          0.000000          0.000000          0.000019          0.000010          0.000021          0.000000          0.000000          0.000000          0.000018          0.000000
20          0.0000003349700          0.000000          0.000000          0.000000          0.000018          0.000048          0.000009          0.000000          0.000000          0.000000          0.000019          0.000000
20          0.0000003758400          0.000000          0.000000          0.000000          0.000027          0.000003          0.000011          0.000000          0.000000          0.000000          0.000036          0.000000
20          0.0000004217000          0.000000          0.000000          0.000000          0.000022          0.000031          0.000022          0.000000          0.000000          0.000000          0.000037          0.000000
20          0.0000004731500          0.000000          0.000000          0.000000          0.000050          0.000036          0.000011          0.000000          0.000000          0.000000          0.000051          0.000000
20          0.0000005308800          0.000000          0.000000          0.000000          0.000072          0.000059          0.000041          0.000000          0.000000          0.000000          0.000118          0.000000
20          0.0000005956600          0.000000          0.000000          0.000000          0.000092          0.000052          0.000055          0.000000          0.000000          0.000000          0.000177          0.000000
20          0.0000006683400          0.000000          0.000000          0.000000          0.000179          0.000084          0.000058          0.000000          0.000000          0.000000          0.000298          0.000000
20          0.0000007498900          0.000000          0.000003          0.000000          0.000192          0.000193          0.000071          0.000000          0.000000          0.000000          0.000244          0.000000
20          0.0000008414000          0.000000          0.000000          0.000000          0.000268          0.000227          0.000203          0.000000          0.000000          0.000000          0.000363          0.000000
20          0.0000009440600          0.000000          0.000000          0.000000          0.000435          0.000203          0.000274          0.000000          0.000000          0.000000          0.000544          0.000000
20          0.0000010593000          0.000000          0.000000          0.000000          0.000526          0.000357          0.000316          0.000000          0.000000          0.000000          0.000661          0.000000
20          0.0000011885000          0.000000          0.000000          0.000000          0.000840          0.000469          0.000433          0.000000          0.000000          0.000000          0.001037          0.000000
20          0.0000013335000          0.000000          0.000000          0.000000          0.001120          0.000726          0.000532          0.000000          0.000000          0.000000          0.001325          0.000000
20          0.0000014962000          0.000000          0.000000          0.000000          0.001497          0.000979          0.000847          0.000000          0.000000          0.000000          0.001970          0.000000
20          0.0000016788000          0.000000          0.000003          0.000000          0.001863          0.001336          0.001073          0.000000          0.000000          0.000000          0.002839          0.000000
20          0.0000018836000          0.000000          0.000000          0.000000          0.002585          0.001824          0.001650          0.000000          0.000000          0.000000          0.003815          0.000000
20          0.0000021135000          0.000000          0.000007          0.000000          0.003491          0.002524          0.002002          0.000000          0.000000          0.000000          0.005486          0.000000
20          0.0000023714000          0.000000          0.000000          0.000003          0.004584          0.003479          0.003069          0.000000          0.000000          0.000000          0.007119          0.000000
20          0.0000026607000          0.000000          0.000000          0.000000          0.006007          0.004370          0.003943          0.000000          0.000000          0.000000          0.009856          0.000000
20          0.0000029854000          0.000000          0.000013          0.000000          0.008162          0.006067          0.005328          0.000000          0.000000          0.000000          0.012393          0.000000
20          0.0000033497000          0.000000          0.000010          0.000000          0.010486          0.008086          0.006819          0.000000          0.000000          0.000000          0.016545          0.000000
20          0.0000037584000          0.000000          0.000010          0.000003          0.014086          0.010617          0.009768          0.000000          0.000000          0.000000          0.022968          0.000000
20          0.0000042170000          0.000000          0.000007          0.000017          0.018197          0.014375          0.012671          0.000000          0.000000          0.000000          0.030664          0.000000
20          0.0000047315000          0.000000          0.000010          0.000003          0.023153          0.018356          0.016227          0.000000          0.000000          0.000000          0.039994          0.000000
20          0.0000053088000          0.000000          0.000013          0.000003          0.029717          0.024228          0.020873          0.000000          0.000000          0.000000          0.050974          0.000000
20          0.0000059566000          0.000000          0.000010          0.000000          0.037738          0.030068          0.026503          0.000000          0.000000          0.000000          0.066000          0.000000
20          0.0000066834000          0.000000          0.000017          0.000010          0.047337          0.038629          0.033509          0.000000          0.000000          0.000000          0.082673          0.000000
20          0.0000074989000          0.000000          0.000040          0.000020          0.058223          0.050230          0.041609          0.000000          0.000000          0.000000          0.105960          0.000000
20          0.0000084140000          0.000000          0.000032          0.000047          0.071778          0.061997          0.052278          0.000000          0.000000          0.000000          0.133210          0.000000
20          0.0000094406000          0.000000          0.000033          0.000060          0.089473          0.077178          0.064916          0.000000          0.000000          0.000000          0.165640          0.000000
20          0.0000105930000          0.000000          0.000043          0.000067          0.110310          0.094328          0.079610          0.000000          0.000000          0.000000          0.199960          0.000000
20          0.0000118850000          0.000000          0.000050          0.000087          0.131090          0.114890          0.094565          0.000000          0.000000          0.000000          0.243050          0.000000
20          0.0000133350000          0.000003          0.000082          0.000130          0.155820          0.137760          0.114100          0.000000          0.000000          0.000000          0.290710          0.000000
20          0.0000149620000          0.000000          0.000077          0.000113          0.182350          0.160230          0.134980          0.000000          0.000000          0.000000          0.342990          0.000000
20          0.0000167880000          0.000003          0.000073          0.000216          0.210960          0.188730          0.156170          0.000000          0.000000          0.000000          0.394390          0.000000
20          0.0000188360000          0.000000          0.000103          0.000200          0.240620          0.216310          0.178680          0.000000          0.000000          0.000000          0.451900          0.000000
20          0.0000211350000          0.000000          0.000110          0.000307          0.272550          0.242120          0.201040          0.000000          0.000000          0.000000          0.506810          0.000000
20          0.0000237140000          0.000006          0.000117          0.000330          0.303060          0.267750          0.222650          0.000000          0.000000          0.000000          0.558520          0.000000
20          0.0000266070000          0.000003          0.000146          0.000343          0.325820          0.287820          0.240360          0.000000          0.000000          0.000000          0.605330          0.000000
20          0.0000298540000          0.000000          0.000137          0.000623          0.349470          0.307280          0.257820          0.000000          0.000000          0.000000          0.644630          0.000000
20          0.0000334970000          0.000000          0.000143          0.000600          0.364360          0.318830          0.267740          0.000000          0.000000          0.000000          0.671930          0.000000
20          0.0000375840000          0.000003          0.000143          0.000847          0.375190          0.323840          0.276600          0.000000          0.000000          0.000000          0.687980          0.000000
20          0.0000421700000          0.000000          0.000226          0.000957          0.380760          0.324970          0.274630          0.000000          0.000000          0.000000          0.696650          0.000000
20          0.0000473150000          0.000003          0.000214          0.001177          0.377820          0.322600          0.270930          0.000000          0.000000          0.000000          0.683570          0.000000
20          0.0000530880000          0.000004          0.000279          0.001417          0.371600          0.311930          0.263460          0.000000          0.000000          0.000000          0.664040          0.000000
20          0.0000595660000          0.000007          0.000260          0.001640          0.362070          0.301780          0.256750          0.000000          0.000000          0.000000          0.637460          0.000000
20          0.0000668340000          0.000005          0.000323          0.002023          0.347900          0.283590          0.246300          0.000000          0.000000          0.000000          0.604310          0.000000
20          0.0000749890000          0.000006          0.000347          0.002263          0.331390          0.265350          0.234620          0.000000          0.000000          0.000000          0.558990          0.000000
20          0.0000841400000          0.000003          0.000427          0.002756          0.316240          0.246850          0.222350          0.000000          0.000000          0.000000          0.517930          0.000000
20          0.0000944060000          0.000000          0.000477          0.003547          0.302260          0.232110          0.213970          0.000000          0.000000          0.000000          0.478890          0.000000
20          0.0001059300000          0.000000          0.000477          0.003980          0.289440          0.215980          0.205080          0.000000          0.000000          0.000000          0.433270          0.000000
20          0.0001188500000          0.000006          0.000597          0.004733          0.276920          0.203790          0.202480          0.000000          0.000000          0.000000          0.398320          0.000000
20          0.0001333500000          0.000024          0.000566          0.005473          0.268330          0.197070          0.200220          0.000000          0.000000          0.000000          0.365830          0.000000
20          0.0001496200000          0.000017          0.000697          0.006397          0.259380          0.194560          0.202770          0.000000          0.000000          0.000000          0.345810          0.000000
20          0.0001678800000          0.000007          0.000793          0.007430          0.254630          0.196360          0.209930          0.000000          0.000000          0.000000          0.338050          0.000000
20          0.0001883600000          0.000007          0.000900          0.008657          0.258830          0.206630          0.225780          0.000000          0.000000          0.000000          0.340480          0.000000
20          0.0002113500000          0.000007          0.001027          0.009413          0.267030          0.225080          0.248600          0.000000          0.000000          0.000000          0.356100          0.000000
20          0.0002371400000          0.000012          0.001216          0.010970          0.284720          0.250230          0.279220          0.000000          0.000000          0.000000          0.393320          0.000000
20          0.0002660700000          0.000011          0.001363          0.012863          0.308880          0.281520          0.320560          0.000000          0.000000          0.000000          0.442050          0.000000
20          0.0002985400000          0.000015          0.001399          0.015133          0.341670          0.328670          0.375600          0.000000          0.000000          0.000000          0.512660          0.000000
20          0.0003349700000          0.000004          0.001589          0.016922          0.384750          0.383150          0.444550          0.000000          0.000000          0.000000          0.606120          0.000000
20          0.0003758400000          0.000017          0.001693          0.019393          0.437800          0.449840          0.522640          0.000000          0.000000          0.000000          0.716010          0.000000
20          0.0004217000000          0.000025          0.002002          0.021190          0.505790          0.527850          0.615810          0.000000          0.000000          0.000000          0.852340          0.000000
20          0.0004731500000          0.000039          0.002267          0.024501          0.583920          0.620210          0.722530          0.000000          0.000000          0.000000          1.002800          0.000000
20          0.0005308800000          0.000059          0.002443          0.027431          0.677910          0.725850          0.849480          0.000000          0.000000          0.000000          1.185600          0.000000
20          0.0005956600000          0.000051          0.003091          0.031137          0.783920          0.841890          0.994180          0.000000          0.000000          0.000000          1.390100          0.000000
20          0.0006683400000          0.000030          0.003132          0.034897          0.909390          0.977900          1.151900          0.000000          0.000000          0.000000          1.628000          0.000000
20          0.0007498900000          0.000103          0.003660          0.039397          1.039100          1.128600          1.329700          0.000000          0.000000          0.000000          1.881100          0.000000
20          0.0008414000000          0.000083          0.004061          0.044378          1.194800          1.296400          1.522700          0.000000          0.000000          0.000000          2.166600          0.000000
