mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
180              0.0000000059566                0.004060          0.000107          0.000087          0.000000          0.000000          0.000000          0.024307          0.039173          0.000587          0.000000          0.010200
180              0.0000000066834                0.004740          0.000047          0.000087          0.000007          0.000000          0.000000          0.025567          0.038740          0.000680          0.000000          0.010507
180              0.0000000074989                0.005247          0.000060          0.000027          0.000007          0.000020          0.000000          0.024600          0.039973          0.000813          0.000000          0.009920
180              0.0000000084140                0.006333          0.000067          0.000067          0.000007          0.000007          0.000013          0.024880          0.039767          0.000887          0.000000          0.010393
180              0.0000000094406                0.007780          0.000080          0.000073          0.000007          0.000013          0.000000          0.024667          0.039420          0.001233          0.000000          0.010533
180              0.0000000105930                0.012027          0.000147          0.000060          0.000000          0.000013          0.000000          0.025693          0.039913          0.001167          0.000000          0.010107
180              0.0000000118850                0.016167          0.000087          0.000087          0.000007          0.000020          0.000000          0.025520          0.039933          0.001493          0.000000          0.010087
180              0.0000000133350                0.012913          0.000140          0.000100          0.000000          0.000007          0.000007          0.025700          0.040160          0.001693          0.000007          0.010380
180              0.0000000149620                0.019840          0.000420          0.000120          0.000000          0.000013          0.000007          0.026507          0.039807          0.001993          0.000000          0.010693
180              0.0000000167880                0.022793          0.000800          0.000120          0.000007          0.000013          0.000007          0.025853          0.039767          0.002407          0.000000          0.010567
180              0.0000000188360                0.027727          0.001507          0.000100          0.000000          0.000013          0.000013          0.026147          0.039773          0.002793          0.000007          0.010513
180              0.0000000211350                0.029467          0.002107          0.000153          0.000007          0.000013          0.000020          0.026453          0.039687          0.003160          0.000007          0.011440
180              0.0000000237140                0.031760          0.003227          0.000053          0.000007          0.000027          0.000007          0.026460          0.041520          0.003060          0.000000          0.011127
180              0.0000000266070                0.035440          0.005880          0.000160          0.000020          0.000027          0.000007          0.026760          0.041093          0.003573          0.000007          0.010827
180              0.0000000298540                0.038727          0.011253          0.000140          0.000007          0.000027          0.000020          0.026640          0.041740          0.003993          0.000000          0.011113
180              0.0000000334970                0.041607          0.015847          0.000127          0.000013          0.000013          0.000007          0.028180          0.041067          0.004213          0.000007          0.011367
180              0.0000000375840                0.044473          0.019867          0.000153          0.000000          0.000020          0.000013          0.027567          0.041780          0.004987          0.000007          0.011860
180              0.0000000421700                0.045673          0.022973          0.000153          0.000013          0.000027          0.000007          0.028400          0.041313          0.005180          0.000007          0.011513
180              0.0000000473150                0.048840          0.025527          0.000180          0.000000          0.000020          0.000000          0.029047          0.041827          0.005827          0.000000          0.012433
180              0.0000000530880                0.051233          0.029860          0.000167          0.000013          0.000027          0.000007          0.027980          0.041993          0.006133          0.000000          0.012487
180              0.0000000595660                0.054540          0.032240          0.000167          0.000027          0.000040          0.000013          0.028627          0.042780          0.006493          0.000020          0.012167
180              0.0000000668340                0.057880          0.035707          0.000227          0.000007          0.000053          0.000020          0.029007          0.043280          0.007167          0.000000          0.013167
180              0.0000000749890                0.058633          0.037427          0.000220          0.000013          0.000013          0.000013          0.029433          0.043333          0.007400          0.000007          0.012967
180              0.0000000841400                0.060907          0.039860          0.000353          0.000020          0.000027          0.000007          0.029453          0.043080          0.007927          0.000007          0.013880
180              0.0000000944060                0.064220          0.042860          0.000707          0.000007          0.000080          0.000000          0.030093          0.042887          0.008413          0.000013          0.013687
180              0.0000001059300                0.065233          0.044453          0.007687          0.000020          0.000033          0.000020          0.029893          0.043213          0.009207          0.000000          0.014360
180              0.0000001188500                0.070420          0.048120          0.013800          0.000020          0.000040          0.000020          0.029773          0.044327          0.009433          0.000000          0.014827
180              0.0000001333500                0.071567          0.051347          0.017187          0.000013          0.000007          0.000027          0.030720          0.043960          0.009340          0.000007          0.015827
180              0.0000001496200                0.074847          0.052700          0.020680          0.000027          0.000093          0.000027          0.030293          0.044260          0.010760          0.000007          0.016887
180              0.0000001678800                0.075787          0.056300          0.023813          0.000013          0.000027          0.000020          0.029967          0.044780          0.011580          0.000007          0.016847
180              0.0000001883600                0.080467          0.058647          0.027047          0.000040          0.000060          0.000027          0.030960          0.044267          0.011560          0.000000          0.018407
180              0.0000002113500                0.082780          0.059767          0.030187          0.000020          0.000087          0.000013          0.031580          0.045333          0.011927          0.000013          0.017787
180              0.0000002371400                0.083813          0.062707          0.033280          0.000040          0.000040          0.000007          0.031913          0.045553          0.012567          0.000007          0.018940
180              0.0000002660700                0.086647          0.064247          0.035220          0.000040          0.000027          0.000007          0.032013          0.046180          0.013060          0.000013          0.019200
180              0.0000002985400                0.087087          0.067140          0.037960          0.000020          0.000027          0.000020          0.032813          0.045947          0.013560          0.000013          0.019647
180              0.0000003349700                0.091140          0.070440          0.040653          0.000040          0.000093          0.000013          0.032320          0.046740          0.014000          0.000007          0.020580
180              0.0000003758400                0.095213          0.073493          0.043573          0.000020          0.000093          0.000020          0.033287          0.047080          0.014953          0.000027          0.021113
180              0.0000004217000                0.097020          0.074267          0.046033          0.000047          0.000047          0.000027          0.034267          0.047527          0.015620          0.000000          0.021233
180              0.0000004731500                0.098100          0.078560          0.048367          0.000027          0.000100          0.000033          0.034140          0.047867          0.015787          0.000007          0.022507
180              0.0000005308800                0.101980          0.080227          0.050207          0.000067          0.000060          0.000027          0.033973          0.048860          0.015593          0.000013          0.022613
180              0.0000005956600                0.104400          0.083587          0.052960          0.000027          0.000080          0.000013          0.035153          0.049453          0.016547          0.000000          0.022667
180              0.0000006683400                0.107650          0.085200          0.055427          0.000033          0.000113          0.000027          0.036087          0.049147          0.017127          0.000020          0.023593
180              0.0000007498900                0.110500          0.088147          0.057987          0.000067          0.000093          0.000020          0.038087          0.048960          0.017920          0.000013          0.024933
180              0.0000008414000                0.112710          0.090827          0.060887          0.000047          0.000080          0.000020          0.037433          0.049627          0.018540          0.000020          0.024567
180              0.0000009440600                0.115010          0.091640          0.063600          0.000027          0.000093          0.000027          0.039640          0.051033          0.018620          0.000027          0.024800
180              0.0000010593000                0.117450          0.096140          0.066167          0.000067          0.000113          0.000020          0.039387          0.051593          0.018473          0.000040          0.026420
180              0.0000011885000                0.119770          0.097807          0.067827          0.000080          0.000113          0.000067          0.040407          0.053160          0.019467          0.000020          0.026833
180              0.0000013335000                0.123690          0.099420          0.069940          0.000067          0.000193          0.000047          0.042360          0.052880          0.019773          0.000060          0.027527
180              0.0000014962000                0.126480          0.102910          0.073060          0.000107          0.000153          0.000093          0.041453          0.053460          0.020440          0.000087          0.027580
180              0.0000016788000                0.128920          0.107130          0.073973          0.000193          0.000207          0.000113          0.043380          0.054240          0.021373          0.000113          0.028767
180              0.0000018836000                0.131970          0.108320          0.077693          0.000193          0.000213          0.000133          0.044840          0.054540          0.021433          0.000153          0.029087
180              0.0000021135000                0.134910          0.111770          0.080213          0.000207          0.000413          0.000200          0.045333          0.056353          0.022007          0.000133          0.029293
180              0.0000023714000                0.137870          0.111690          0.082273          0.000347          0.000500          0.000360          0.045713          0.055807          0.023133          0.000240          0.029827
180              0.0000026607000                0.141020          0.115040          0.083740          0.000300          0.000480          0.000373          0.046167          0.058007          0.023013          0.000340          0.029453
180              0.0000029854000                0.141740          0.116020          0.086587          0.000547          0.000773          0.000500          0.046073          0.059273          0.023820          0.000533          0.030513
180              0.0000033497000                0.143210          0.119270          0.087673          0.000687          0.000807          0.000747          0.046953          0.059833          0.024120          0.000813          0.031273
180              0.0000037584000                0.146180          0.121570          0.089680          0.000927          0.001287          0.001087          0.048673          0.062267          0.024507          0.001020          0.030433
180              0.0000042170000                0.148380          0.124640          0.093333          0.001273          0.001513          0.001500          0.048227          0.061067          0.024620          0.001467          0.032167
180              0.0000047315000                0.150970          0.127250          0.094153          0.001773          0.001873          0.002400          0.048420          0.061740          0.025700          0.002120          0.032527
180              0.0000053088000                0.151460          0.128910          0.094333          0.002320          0.002553          0.003213          0.049493          0.062573          0.026793          0.003220          0.033147
180              0.0000059566000                0.153000          0.130100          0.096853          0.003027          0.003187          0.004960          0.051587          0.063267          0.027173          0.004153          0.034133
180              0.0000066834000                0.156360          0.135210          0.098953          0.004093          0.004893          0.006407          0.053247          0.064747          0.028533          0.005907          0.036100
180              0.0000074989000                0.158810          0.137800          0.099007          0.005360          0.006087          0.008027          0.054873          0.066560          0.029473          0.008180          0.039180
180              0.0000084140000                0.159950          0.139390          0.100730          0.007273          0.007840          0.010873          0.058693          0.068373          0.032367          0.010680          0.041053
180              0.0000094406000                0.164850          0.138730          0.100060          0.009193          0.010587          0.013513          0.063147          0.070433          0.035867          0.014020          0.045593
180              0.0000105930000                0.164160          0.142090          0.101720          0.012380          0.013600          0.017907          0.067207          0.074280          0.038593          0.019187          0.051193
180              0.0000118850000                0.165280          0.143490          0.102400          0.015340          0.018067          0.023393          0.074880          0.077920          0.042220          0.026220          0.058273
180              0.0000133350000                0.168650          0.147340          0.103160          0.020433          0.022747          0.029373          0.085493          0.082213          0.047587          0.035327          0.068120
180              0.0000149620000                0.169840          0.149450          0.103470          0.026387          0.028960          0.037087          0.098593          0.087053          0.053867          0.046960          0.078740
180              0.0000167880000                0.171690          0.152410          0.102980          0.035967          0.039147          0.048007          0.114610          0.093267          0.062140          0.062560          0.093373
180              0.0000188360000                0.173090          0.151820          0.103630          0.046660          0.048613          0.060473          0.135590          0.103850          0.073353          0.081120          0.113880
180              0.0000211350000                0.175270          0.156070          0.105420          0.058720          0.063320          0.075347          0.163050          0.112760          0.085193          0.108960          0.136290
180              0.0000237140000                0.179130          0.155050          0.105470          0.076627          0.081953          0.095100          0.194270          0.128470          0.102810          0.141830          0.166370
180              0.0000266070000                0.179040          0.156590          0.104990          0.098127          0.105230          0.119470          0.233250          0.147460          0.124290          0.179470          0.206360
180              0.0000298540000                0.181660          0.155750          0.104770          0.126460          0.132700          0.152830          0.279410          0.166300          0.147370          0.233400          0.255200
180              0.0000334970000                0.183290          0.160300          0.105170          0.160580          0.164720          0.189110          0.343990          0.194010          0.177970          0.300770          0.314310
180              0.0000375840000                0.183400          0.160030          0.105450          0.203150          0.213030          0.236540          0.416780          0.225630          0.217650          0.381610          0.383490
180              0.0000421700000                0.186830          0.159190          0.105510          0.256700          0.264170          0.295370          0.507590          0.264820          0.263810          0.484290          0.474470
180              0.0000473150000                0.187870          0.161700          0.105160          0.322630          0.333830          0.364680          0.620150          0.309190          0.316930          0.610720          0.577840
180              0.0000530880000                0.188270          0.162730          0.105880          0.405790          0.413770          0.453010          0.751350          0.366650          0.384880          0.771110          0.707990
180              0.0000595660000                0.191870          0.162080          0.104970          0.499240          0.511700          0.557790          0.914400          0.433590          0.465930          0.955750          0.860180
180              0.0000668340000                0.193320          0.160100          0.107980          0.617690          0.634620          0.686250          1.110800          0.508900          0.560650          1.185600          1.041300
180              0.0000749890000                0.194350          0.161930          0.106710          0.765240          0.772670          0.830720          1.340300          0.604390          0.670150          1.462900          1.260600
180              0.0000841400000                0.197090          0.162810          0.107700          0.927190          0.944530          1.006300          1.604000          0.718180          0.799300          1.786300          1.513500
180              0.0000944060000                0.194960          0.160670          0.107760          1.128900          1.146700          1.222000          1.934600          0.837430          0.948630          2.177100          1.817300
180              0.0001059300000                0.197280          0.161950          0.109100          1.359200          1.382200          1.468200          2.303200          0.980690          1.127400          2.637100          2.173700
180              0.0001188500000                0.200170          0.164950          0.108080          1.630800          1.656700          1.752100          2.738200          1.152900          1.328300          3.159000          2.569500
180              0.0001333500000                0.201980          0.164390          0.109430          1.949100          1.970800          2.082800          3.236300          1.341900          1.565800          3.768900          3.047900
180              0.0001496200000                0.201670          0.164750          0.109790          2.308500          2.339500          2.463500          3.803500          1.559300          1.829600          4.478800          3.571200
180              0.0001678800000                0.202980          0.163330          0.111270          2.723800          2.753500          2.893800          4.443700          1.806100          2.129300          5.284600          4.171200
180              0.0001883600000                0.205840          0.163110          0.113050          3.187700          3.230600          3.378100          5.182500          2.081800          2.466100          6.189200          4.858300
180              0.0002113500000                0.206780          0.163310          0.113510          3.716100          3.742400          3.924500          5.988700          2.391100          2.847500          7.195800          5.617900
180              0.0002371400000                0.208820          0.162630          0.113570          4.289700          4.332600          4.530100          6.892800          2.739200          3.260000          8.340800          6.454500
180              0.0002660700000                0.208050          0.165410          0.115370          4.917600          4.980000          5.198900          7.891100          3.116300          3.722200          9.565200          7.403600
180              0.0002985400000                0.210090          0.166390          0.117090          5.615500          5.683700          5.925900          8.986100          3.529900          4.215200          10.916000          8.419000
180              0.0003349700000                0.212040          0.164120          0.119680          6.371600          6.433800          6.712600          10.182000          3.982300          4.784600          12.395000          9.526100
180              0.0003758400000                0.213070          0.163080          0.121840          7.189500          7.253500          7.560100          11.458000          4.474600          5.377800          13.942000          10.733000
180              0.0004217000000                0.213910          0.164580          0.124070          8.040200          8.104100          8.481500          12.819000          4.998900          6.016400          15.622000          11.996000
180              0.0004731500000                0.216150          0.164370          0.124850          8.928700          9.026300          9.411800          14.255000          5.562100          6.698800          17.367000          13.362000
180              0.0005308800000                0.217850          0.165410          0.128470          9.887700          9.982500          10.412000          15.743000          6.186700          7.442800          19.193000          14.780000
180              0.0005956600000                0.216630          0.165290          0.130190          10.838000          10.951000          11.439000          17.341000          6.804800          8.202100          21.078000          16.266000
180              0.0006683400000                0.219500          0.165130          0.135300          11.825000          11.945000          12.488000          18.959000          7.486300          8.986000          22.974000          17.806000
180              0.0007498900000                0.220910          0.162950          0.138070          12.844000          12.969000          13.576000          20.628000          8.166100          9.808300          24.902000          19.378000
180              0.0008414000000                0.223000          0.163950          0.141590          13.832000          13.977000          14.654000          22.286000          8.874500          10.657000          26.797000          20.993000
180              0.0009440600000                0.224070          0.163230          0.147460          14.794000          14.982000          15.728000          23.974000          9.603000          11.518000          28.684000          22.609000
180              0.0010593000000                0.222330          0.164510          0.152340          15.747000          15.951000          16.793000          25.677000          10.338000          12.385000          30.484000          24.171000
180              0.0011885000000                0.225340          0.166090          0.157820          16.640000          16.879000          17.819000          27.236000          11.050000          13.227000          32.225000          25.751000
180              0.0013335000000                0.227840          0.163530          0.163090          17.493000          17.759000          18.812000          28.820000          11.789000          14.083000          33.834000          27.289000
180              0.0014962000000                0.229170          0.162840          0.172830          18.271000          18.562000          19.731000          30.315000          12.512000          14.907000          35.290000          28.715000
180              0.0016788000000                0.228270          0.164320          0.181090          18.988000          19.331000          20.619000          31.710000          13.203000          15.664000          36.579000          30.064000
180              0.0018836000000                0.231220          0.165640          0.190260          19.591000          19.964000          21.415000          32.966000          13.839000          16.407000          37.668000          31.298000
180              0.0021135000000                0.232470          0.164700          0.201110          20.150000          20.525000          22.137000          34.129000          14.444000          17.089000          38.593000          32.402000
180              0.0023714000000                0.234650          0.164530          0.214830          20.523000          20.978000          22.747000          35.094000          15.032000          17.693000          39.263000          33.323000
180              0.0026607000000                0.234570          0.163580          0.226810          20.849000          21.344000          23.309000          35.919000          15.502000          18.237000          39.716000          34.047000
180              0.0029854000000                0.235410          0.164620          0.239270          21.012000          21.607000          23.772000          36.521000          15.957000          18.713000          39.912000          34.616000
180              0.0033497000000                0.235580          0.165850          0.257480          21.095000          21.760000          24.113000          36.909000          16.298000          19.071000          39.914000          34.987000
180              0.0037584000000                0.235260          0.164850          0.273760          21.062000          21.822000          24.355000          37.006000          16.556000          19.346000          39.649000          35.178000
180              0.0042170000000                0.240270          0.165340          0.297020          20.945000          21.758000          24.550000          36.828000          16.767000          19.515000          39.160000          35.108000
180              0.0047315000000                0.242290          0.164190          0.320250          20.712000          21.608000          24.601000          36.331000          16.925000          19.564000          38.467000          34.849000
180              0.0053088000000                0.243010          0.164350          0.344290          20.422000          21.410000          24.614000          35.571000          16.920000          19.501000          37.604000          34.343000
180              0.0059566000000                0.243990          0.166490          0.374080          20.047000          21.117000          24.587000          34.557000          16.864000          19.361000          36.580000          33.654000
180              0.0066834000000                0.247260          0.163930          0.406370          19.575000          20.741000          24.430000          33.384000          16.700000          19.099000          35.379000          32.752000
180              0.0074989000000                0.245850          0.165670          0.442830          19.065000          20.329000          24.223000          32.004000          16.451000          18.713000          34.057000          31.654000
180              0.0084140000000                0.246950          0.164400          0.479370          18.520000          19.908000          23.892000          30.658000          16.149000          18.229000          32.596000          30.384000
180              0.0094406000000                0.249770          0.165440          0.524110          17.906000          19.392000          23.470000          29.230000          15.733000          17.667000          31.043000          28.935000
180              0.0105930000000                0.247650          0.165240          0.570420          17.251000          18.874000          22.906000          27.666000          15.267000          16.995000          29.413000          27.333000
180              0.0118850000000                0.248310          0.166270          0.623720          16.589000          18.300000          22.150000          26.037000          14.725000          16.289000          27.735000          25.689000
180              0.0133350000000                0.248900          0.164430          0.678350          15.880000          17.707000          21.080000          24.303000          14.135000          15.523000          25.997000          24.022000
180              0.0149620000000                0.252890          0.164470          0.737410          15.162000          17.097000          19.798000          22.493000          13.514000          14.712000          24.254000          22.394000
180              0.0167880000000                0.251290          0.162510          0.803660          14.458000          16.445000          18.662000          20.673000          12.825000          13.886000          22.483000          20.732000
180              0.0188360000000                0.251980          0.163750          0.873720          13.726000          15.748000          17.703000          18.871000          12.120000          13.046000          20.736000          19.050000
180              0.0211350000000                0.254240          0.163350          0.944210          12.958000          15.089000          16.760000          17.049000          11.397000          12.169000          18.992000          17.376000
180              0.0237140000000                0.254680          0.163840          1.029600          12.207000          14.304000          15.712000          15.306000          10.657000          11.303000          17.294000          15.722000
180              0.0266070000000                0.252640          0.160210          1.103400          11.482000          13.571000          14.643000          13.595000          9.925500          10.433000          15.621000          14.109000
180              0.0298540000000                0.255090          0.160660          1.182100          10.735000          12.758000          13.554000          11.982000          9.194900          9.558200          14.017000          12.548000
180              0.0334970000000                0.256470          0.161970          1.263400          10.020000          11.898000          12.421000          10.439000          8.457900          8.705600          12.489000          11.089000
180              0.0375840000000                0.254070          0.160710          1.344600          9.296500          11.024000          11.309000          9.001700          7.735300          7.890100          11.006000          9.700300
180              0.0421700000000                0.253190          0.158990          1.416500          8.602800          10.125000          10.200000          7.677300          7.034100          7.080800          9.658300          8.392800
180              0.0473150000000                0.253080          0.157570          1.500100          7.919100          9.229500          9.118900          6.487300          6.337800          6.326800          8.361300          7.203800
180              0.0530880000000                0.253530          0.156580          1.569800          7.276300          8.361600          8.063600          5.400300          5.689400          5.607200          7.179700          6.092200
180              0.0595660000000                0.252080          0.157030          1.638000          6.620800          7.511100          7.045000          4.444700          5.063500          4.917700          6.104800          5.114800
180              0.0668340000000                0.251830          0.153630          1.704800          6.003400          6.681300          6.095900          3.613600          4.488000          4.295100          5.127300          4.252600
180              0.0749890000000                0.252710          0.152550          1.758800          5.419400          5.917200          5.206900          2.894400          3.938800          3.705200          4.261800          3.470900
180              0.0841400000000                0.246780          0.153870          1.804200          4.840000          5.181200          4.381700          2.288500          3.416600          3.165400          3.488500          2.803900
180              0.0944060000000                0.246180          0.148960          1.841000          4.312600          4.467500          3.640900          1.777000          2.933400          2.682900          2.827600          2.247600
180              0.1059300000000                0.246710          0.148930          1.851200          3.805700          3.792900          2.982600          1.358800          2.501500          2.250700          2.248600          1.753300
180              0.1188500000000                0.241710          0.146770          1.850800          3.319200          3.198600          2.397200          1.017500          2.105600          1.857800          1.756000          1.366800
180              0.1333500000000                0.237730          0.144320          1.837800          2.879300          2.655000          1.889600          0.748660          1.747900          1.518400          1.343700          1.039500
180              0.1496200000000                0.235980          0.141510          1.792000          2.463900          2.167000          1.462700          0.547190          1.435300          1.222800          1.016600          0.795950
180              0.1678800000000                0.233630          0.140130          1.735000          2.076500          1.736400          1.118600          0.383430          1.155800          0.967210          0.743080          0.588430
180              0.1883600000000                0.228420          0.137150          1.641000          1.737300          1.350400          0.826070          0.262670          0.921010          0.758950          0.529010          0.433910
180              0.2113500000000                0.222800          0.133730          1.543400          1.427900          1.025800          0.603200          0.177310          0.717830          0.580670          0.373710          0.317420
180              0.2371400000000                0.218160          0.129200          1.418600          1.150000          0.762450          0.430730          0.116400          0.548200          0.432520          0.252150          0.230270
180              0.2660700000000                0.212570          0.126430          1.291500          0.897930          0.544590          0.299590          0.073153          0.411530          0.316160          0.163550          0.166810
180              0.2985400000000                0.204190          0.122700          1.151900          0.693570          0.376390          0.203550          0.045507          0.302250          0.224090          0.103930          0.119730
180              0.3349700000000                0.197130          0.117800          1.010500          0.520330          0.248590          0.132340          0.028127          0.217220          0.157100          0.062373          0.089567
180              0.3758400000000                0.189430          0.113970          0.860830          0.374570          0.161360          0.084753          0.016207          0.152030          0.105960          0.037973          0.066373
180              0.4217000000000                0.183610          0.107720          0.734410          0.261410          0.099080          0.051087          0.008687          0.105280          0.069113          0.021347          0.045833
180              0.4731500000000                0.173790          0.102760          0.607690          0.171530          0.060913          0.028960          0.003780          0.072500          0.044447          0.012240          0.035080
180              0.5308800000000                0.164960          0.098353          0.480030          0.110010          0.039087          0.015767          0.001453          0.049467          0.027293          0.006427          0.027540
180              0.5956600000000                0.155100          0.091913          0.370170          0.064667          0.026493          0.008487          0.000200          0.032793          0.015433          0.003427          0.024647
180              0.6683400000000                0.146250          0.086680          0.265980          0.035880          0.020233          0.004900          0.000013          0.022000          0.008380          0.001680          0.022900
180              0.7498900000000                0.139570          0.080013          0.166240          0.018473          0.016733          0.003593          0.000000          0.012600          0.004453          0.000740          0.023853
180              0.8414000000000                0.132570          0.074333          0.088047          0.008907          0.012800          0.002540          0.000000          0.003187          0.001667          0.000253          0.017347
180              0.9440600000000                0.114740          0.063367          0.039613          0.004747          0.008327          0.001987          0.000000          0.000320          0.000120          0.000067          0.000000
200              0.0000000010593                0.000033          0.000027          0.000020          0.000007          0.000000          0.000000          0.024333          0.040033          0.000033          0.000000          0.009493
200              0.0000000011885                0.000020          0.000027          0.000027          0.000000          0.000000          0.000000          0.023853          0.039667          0.000007          0.000000          0.009860
200              0.0000000013335                0.000047          0.000027          0.000020          0.000007          0.000000          0.000000          0.024200          0.040840          0.000040          0.000000          0.009767
200              0.0000000014962                0.000000          0.000040          0.000013          0.000000          0.000000          0.000000          0.022987          0.040567          0.000053          0.000000          0.009360
200              0.0000000016788                0.000033          0.000020          0.000040          0.000007          0.000007          0.000000          0.024327          0.040747          0.000047          0.000000          0.009853
200              0.0000000018836                0.000067          0.000040          0.000033          0.000000          0.000000          0.000000          0.023540          0.040420          0.000087          0.000000          0.009120
200              0.0000000021135                0.000067          0.000033          0.000053          0.000013          0.000000          0.000000          0.023613          0.040020          0.000100          0.000000          0.009580
200              0.0000000023714                0.000100          0.000047          0.000047          0.000000          0.000000          0.000000          0.024327          0.040740          0.000160          0.000000          0.009813
200              0.0000000026607                0.000807          0.000060          0.000040          0.000000          0.000000          0.000007          0.024140          0.039920          0.000160          0.000000          0.009393
200              0.0000000029854                0.001800          0.000080          0.000020          0.000007          0.000000          0.000000          0.023773          0.040573          0.000193          0.000000          0.009833
200              0.0000000033497                0.003527          0.000053          0.000053          0.000000          0.000000          0.000000          0.024467          0.041160          0.000200          0.000007          0.009693
200              0.0000000037584                0.004867          0.000047          0.000060          0.000000          0.000000          0.000000          0.024773          0.041293          0.000267          0.000000          0.010073
200              0.0000000042170                0.006367          0.000053          0.000053          0.000000          0.000000          0.000000          0.024193          0.042140          0.000287          0.000000          0.009680
200              0.0000000047315                0.007400          0.000067          0.000047          0.000007          0.000000          0.000000          0.024693          0.041467          0.000340          0.000000          0.009900
200              0.0000000053088                0.009060          0.000067          0.000040          0.000007          0.000013          0.000000          0.024840          0.040993          0.000573          0.000007          0.009793
200              0.0000000059566                0.010247          0.000087          0.000073          0.000013          0.000007          0.000007          0.025053          0.041373          0.000653          0.000000          0.009940
200              0.0000000066834                0.011847          0.000073          0.000093          0.000000          0.000013          0.000013          0.025280          0.041380          0.000840          0.000000          0.009900
200              0.0000000074989                0.013320          0.000093          0.000080          0.000000          0.000027          0.000000          0.025120          0.040807          0.000813          0.000000          0.009840
200              0.0000000084140                0.014507          0.000093          0.000080          0.000000          0.000000          0.000000          0.024660          0.042180          0.001080          0.000007          0.009860
200              0.0000000094406                0.017460          0.000080          0.000040          0.000000          0.000013          0.000007          0.024920          0.041413          0.001040          0.000000          0.009947
200              0.0000000105930                0.020473          0.000053          0.000087          0.000007          0.000007          0.000020          0.026033          0.042440          0.001447          0.000000          0.010533
200              0.0000000118850                0.022807          0.000087          0.000040          0.000000          0.000007          0.000000          0.025787          0.041147          0.001533          0.000007          0.010727
200              0.0000000133350                0.022753          0.000207          0.000087          0.000027          0.000013          0.000013          0.026153          0.042787          0.002073          0.000000          0.010280
200              0.0000000149620                0.027053          0.000487          0.000153          0.000013          0.000040          0.000000          0.026120          0.041507          0.002033          0.000007          0.010267
