mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
30              0.0023714000000                0.000000          0.000000          0.009040          0.000037          0.000577          0.002850          0.000000          0.000000          0.000000          0.000260          0.000000
30              0.0026607000000                0.000000          0.000000          0.010100          0.000057          0.000757          0.003313          0.000000          0.000000          0.000000          0.000263          0.000000
30              0.0029854000000                0.000000          0.000000          0.011623          0.000057          0.000837          0.003963          0.000000          0.000000          0.000000          0.000330          0.000000
30              0.0033497000000                0.000000          0.000000          0.012823          0.000063          0.000843          0.004867          0.000000          0.000000          0.000000          0.000383          0.000000
30              0.0037584000000                0.000000          0.000000          0.014450          0.000093          0.001023          0.005543          0.000000          0.000000          0.000000          0.000513          0.000000
30              0.0042170000000                0.000000          0.000000          0.016697          0.000103          0.001207          0.006417          0.000000          0.000000          0.000000          0.000557          0.000000
30              0.0047315000000                0.000000          0.000000          0.018230          0.000103          0.001297          0.007717          0.000000          0.000000          0.000000          0.000670          0.000000
30              0.0053088000000                0.000003          0.000003          0.020247          0.000123          0.001427          0.009113          0.000000          0.000000          0.000000          0.000857          0.000000
30              0.0059566000000                0.000003          0.000000          0.023130          0.000160          0.001627          0.009900          0.000000          0.000000          0.000000          0.000913          0.000000
30              0.0066834000000                0.000000          0.000000          0.026170          0.000210          0.002017          0.011813          0.000000          0.000000          0.000000          0.001063          0.000000
30              0.0074989000000                0.000003          0.000000          0.029470          0.000220          0.002173          0.013383          0.000000          0.000000          0.000000          0.001227          0.000000
30              0.0084140000000                0.000003          0.000007          0.033107          0.000260          0.002417          0.014897          0.000000          0.000000          0.000000          0.001420          0.000000
30              0.0094406000000                0.000007          0.000000          0.036380          0.000253          0.002787          0.016447          0.000000          0.000000          0.000000          0.001523          0.000000
30              0.0105930000000                0.000003          0.000003          0.040917          0.000307          0.003093          0.018670          0.000000          0.000000          0.000000          0.001697          0.000000
30              0.0118850000000                0.000003          0.000007          0.046133          0.000300          0.003427          0.020740          0.000000          0.000000          0.000000          0.001953          0.000000
30              0.0133350000000                0.000003          0.000007          0.051980          0.000287          0.003690          0.023313          0.000000          0.000000          0.000000          0.002087          0.000000
30              0.0149620000000                0.000000          0.000003          0.057677          0.000360          0.003950          0.025873          0.000000          0.000000          0.000000          0.002220          0.000000
30              0.0167880000000                0.000003          0.000000          0.065043          0.000307          0.004510          0.028363          0.000000          0.000000          0.000000          0.002643          0.000000
30              0.0188360000000                0.000007          0.000007          0.072970          0.000357          0.005010          0.032253          0.000000          0.000000          0.000000          0.002670          0.000000
30              0.0211350000000                0.000013          0.000023          0.081420          0.000367          0.005693          0.036437          0.000000          0.000000          0.000000          0.002853          0.000000
30              0.0237140000000                0.000010          0.000010          0.091967          0.000380          0.006093          0.039393          0.000000          0.000000          0.000000          0.003113          0.000000
30              0.0266070000000                0.000010          0.000007          0.102510          0.000387          0.006790          0.043080          0.000000          0.000000          0.000000          0.002973          0.000000
30              0.0298540000000                0.000003          0.000017          0.115620          0.000360          0.007647          0.047550          0.000000          0.000000          0.000000          0.003233          0.000000
30              0.0334970000000                0.000020          0.000010          0.129920          0.000393          0.007853          0.050677          0.000000          0.000000          0.000000          0.003330          0.000000
30              0.0375840000000                0.000020          0.000010          0.144890          0.000357          0.008450          0.054330          0.000000          0.000000          0.000000          0.003357          0.000000
30              0.0421700000000                0.000007          0.000010          0.162150          0.000350          0.009427          0.058350          0.000000          0.000000          0.000000          0.003420          0.000000
30              0.0473150000000                0.000013          0.000007          0.184190          0.000320          0.009903          0.062207          0.000000          0.000000          0.000000          0.003360          0.000000
30              0.0530880000000                0.000010          0.000020          0.202420          0.000353          0.010487          0.064737          0.000000          0.000000          0.000000          0.003190          0.000000
30              0.0595660000000                0.000007          0.000017          0.229320          0.000237          0.010953          0.066650          0.000000          0.000000          0.000000          0.003317          0.000000
30              0.0668340000000                0.000023          0.000020          0.255470          0.000250          0.011030          0.069783          0.000000          0.000000          0.000000          0.003073          0.000000
30              0.0749890000000                0.000023          0.000003          0.286770          0.000253          0.011517          0.071460          0.000000          0.000000          0.000000          0.002907          0.000000
30              0.0841400000000                0.000017          0.000010          0.319090          0.000210          0.011373          0.073910          0.000000          0.000000          0.000000          0.002703          0.000000
30              0.0944060000000                0.000013          0.000007          0.357970          0.000153          0.010833          0.075150          0.000000          0.000000          0.000000          0.002480          0.000000
30              0.1059300000000                0.000023          0.000010          0.402130          0.000157          0.010000          0.077083          0.000000          0.000000          0.000000          0.002360          0.000000
30              0.1188500000000                0.000013          0.000007          0.447930          0.000083          0.008997          0.077867          0.000000          0.000000          0.000000          0.002070          0.000000
30              0.1333500000000                0.000007          0.000007          0.496380          0.000087          0.007560          0.077673          0.000000          0.000000          0.000000          0.001773          0.000000
30              0.1496200000000                0.000027          0.000013          0.554620          0.000107          0.006677          0.075750          0.000000          0.000000          0.000000          0.001520          0.000000
30              0.1678800000000                0.000000          0.000003          0.616910          0.000060          0.006673          0.072247          0.000000          0.000000          0.000000          0.001360          0.000000
30              0.1883600000000                0.000017          0.000007          0.681780          0.000043          0.006330          0.065737          0.000000          0.000000          0.000000          0.001193          0.000000
30              0.2113500000000                0.000010          0.000007          0.750490          0.000020          0.006800          0.059027          0.000000          0.000000          0.000000          0.000883          0.000000
30              0.2371400000000                0.000013          0.000007          0.829970          0.000037          0.006393          0.049130          0.000000          0.000000          0.000000          0.000647          0.000000
30              0.2660700000000                0.000007          0.000003          0.909100          0.000007          0.006253          0.039367          0.000000          0.000000          0.000000          0.000443          0.000000
30              0.2985400000000                0.000007          0.000007          0.988460          0.000007          0.005923          0.028853          0.000000          0.000000          0.000000          0.000263          0.000000
30              0.3349700000000                0.000003          0.000003          1.065900          0.000017          0.005237          0.019043          0.000000          0.000000          0.000000          0.000187          0.000000
30              0.3758400000000                0.000000          0.000000          1.137500          0.000000          0.004390          0.010013          0.000000          0.000000          0.000000          0.000117          0.000000
30              0.4217000000000                0.000007          0.000003          1.196600          0.000000          0.003327          0.004797          0.000000          0.000000          0.000000          0.000060          0.000000
30              0.4731500000000                0.000000          0.000000          1.229300          0.000003          0.002453          0.002287          0.000000          0.000000          0.000000          0.000023          0.000000
30              0.5308800000000                0.000000          0.000003          1.236000          0.000000          0.001667          0.000873          0.000000          0.000000          0.000000          0.000027          0.000000
30              0.5956600000000                0.000000          0.000000          1.191500          0.000000          0.000780          0.000290          0.000000          0.000000          0.000000          0.000000          0.000000
30              0.6683400000000                0.000000          0.000000          1.106600          0.000000          0.000317          0.000117          0.000000          0.000000          0.000000          0.000003          0.000000
30              0.7498900000000                0.000000          0.000000          0.964900          0.000000          0.000127          0.000043          0.000000          0.000000          0.000000          0.000000          0.000000
30              0.8414000000000                0.000000          0.000000          0.581000          0.000000          0.000010          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
30              0.9440600000000                0.000000          0.000000          0.296730          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000033497                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000042170                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000053088                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000059566                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000084140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000167880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000188360                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000211350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000237140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000266070                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000298540                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000334970                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000375840                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000421700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000473150                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000530880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000595660                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000668340                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000749890                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000841400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000000944060                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001059300                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001188500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001333500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001496200                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001678800                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000001883600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002113500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002371400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002660700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000002985400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000003349700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000003758400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000004217000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000004731500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000005308800                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000005956600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000006683400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000007498900                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000008414000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000009440600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000010593000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000011885000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000013335000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000014962000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000016788000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000018836000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000021135000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000023714000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000026607000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000029854000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000033497000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000037584000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000042170000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000047315000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000053088000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000059566000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000066834000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000074989000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000084140000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000094406000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000105930000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000118850000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000133350000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000149620000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000167880000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000188360000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000211350000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000237140000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000266070000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000298540000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000334970000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000375840000                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000421700000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000473150000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000530880000                0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000595660000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000668340000                0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000749890000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000841400000                0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0000944060000                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001059300000                0.000000          0.000000          0.000027          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001188500000                0.000000          0.000000          0.000043          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001333500000                0.000000          0.000000          0.000047          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001496200000                0.000000          0.000000          0.000050          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001678800000                0.000000          0.000000          0.000090          0.000000          0.000003          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0001883600000                0.000000          0.000000          0.000223          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0002113500000                0.000000          0.000000          0.000200          0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0002371400000                0.000000          0.000000          0.000320          0.000000          0.000023          0.000033          0.000000          0.000000          0.000000          0.000003          0.000000
40              0.0002660700000                0.000000          0.000000          0.000427          0.000000          0.000027          0.000050          0.000000          0.000000          0.000000          0.000003          0.000000
40              0.0002985400000                0.000000          0.000000          0.000550          0.000000          0.000057          0.000053          0.000000          0.000000          0.000000          0.000000          0.000000
40              0.0003349700000                0.000000          0.000000          0.000727          0.000000          0.000050          0.000087          0.000000          0.000000          0.000000          0.000003          0.000000
40              0.0003758400000                0.000000          0.000000          0.000957          0.000000          0.000073          0.000113          0.000000          0.000000          0.000000          0.000010          0.000000
40              0.0004217000000                0.000000          0.000000          0.001280          0.000000          0.000107          0.000163          0.000000          0.000000          0.000000          0.000007          0.000000
40              0.0004731500000                0.000000          0.000000          0.001607          0.000000          0.000083          0.000213          0.000000          0.000000          0.000000          0.000020          0.000000
40              0.0005308800000                0.000000          0.000000          0.001983          0.000000          0.000110          0.000290          0.000000          0.000000          0.000000          0.000023          0.000000
40              0.0005956600000                0.000000          0.000000          0.002407          0.000000          0.000087          0.000453          0.000000          0.000000          0.000000          0.000003          0.000000
40              0.0006683400000                0.000000          0.000000          0.002413          0.000000          0.000093          0.000447          0.000000          0.000000          0.000000          0.000020          0.000000
40              0.0007498900000                0.000000          0.000000          0.002887          0.000003          0.000153          0.000523          0.000000          0.000000          0.000000          0.000030          0.000000
40              0.0008414000000                0.000000          0.000000          0.003177          0.000007          0.000227          0.000697          0.000000          0.000000          0.000000          0.000050          0.000000
40              0.0009440600000                0.000000          0.000000          0.003650          0.000000          0.000170          0.000813          0.000000          0.000000          0.000000          0.000053          0.000000
40              0.0010593000000                0.000000          0.000000          0.003843          0.000013          0.000227          0.000973          0.000000          0.000000          0.000000          0.000093          0.000000
40              0.0011885000000                0.000000          0.000003          0.004630          0.000020          0.000300          0.001237          0.000000          0.000000          0.000000          0.000110          0.000000
40              0.0013335000000                0.000000          0.000000          0.005157          0.000027          0.000297          0.001580          0.000000          0.000000          0.000000          0.000110          0.000000
40              0.0014962000000                0.000000          0.000000          0.005893          0.000017          0.000430          0.001887          0.000000          0.000000          0.000000          0.000173          0.000000
40              0.0016788000000                0.000000          0.000000          0.006443          0.000043          0.000397          0.002137          0.000000          0.000000          0.000000          0.000193          0.000000
40              0.0018836000000                0.000000          0.000000          0.007423          0.000053          0.000577          0.002807          0.000000          0.000000          0.000000          0.000280          0.000000
40              0.0021135000000                0.000000          0.000003          0.008027          0.000040          0.000620          0.003170          0.000000          0.000000          0.000000          0.000283          0.000000
40              0.0023714000000                0.000000          0.000000          0.009197          0.000117          0.000690          0.003587          0.000000          0.000000          0.000000          0.000440          0.000000
40              0.0026607000000                0.000010          0.000000          0.010003          0.000090          0.000737          0.004400          0.000000          0.000000          0.000000          0.000477          0.000000
40              0.0029854000000                0.000000          0.000003          0.011073          0.000113          0.000983          0.005467          0.000000          0.000000          0.000000          0.000637          0.000000
40              0.0033497000000                0.000000          0.000000          0.013153          0.000143          0.000913          0.005843          0.000000          0.000000          0.000000          0.000667          0.000000
40              0.0037584000000                0.000003          0.000000          0.014200          0.000153          0.001167          0.006567          0.000000          0.000000          0.000000          0.000847          0.000000
40              0.0042170000000                0.000003          0.000007          0.016360          0.000230          0.001290          0.007657          0.000000          0.000000          0.000000          0.000807          0.000000
40              0.0047315000000                0.000007          0.000007          0.017983          0.000233          0.001447          0.008603          0.000000          0.000000          0.000000          0.001157          0.000000
40              0.0053088000000                0.000003          0.000000          0.020123          0.000250          0.001583          0.009960          0.000000          0.000000          0.000000          0.001243          0.000000
40              0.0059566000000                0.000003          0.000003          0.022850          0.000347          0.002040          0.011137          0.000000          0.000000          0.000000          0.001477          0.000000
40              0.0066834000000                0.000007          0.000000          0.025480          0.000340          0.002107          0.012270          0.000000          0.000000          0.000000          0.001597          0.000000
40              0.0074989000000                0.000007          0.000003          0.029347          0.000407          0.002417          0.013740          0.000000          0.000000          0.000000          0.001897          0.000000
