mDM          Log[10,x]          e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
110          0.0000005956600          0.094574          0.079669          0.047425          0.000033          0.000050          0.000005          0.000000          0.036830          0.016190          0.000003          0.000000
110          0.0000006683400          0.098172          0.080340          0.051105          0.000035          0.000065          0.000009          0.000000          0.036253          0.016481          0.000005          0.000000
110          0.0000007498900          0.101270          0.084986          0.052552          0.000027          0.000060          0.000059          0.000000          0.037082          0.017337          0.000031          0.000000
110          0.0000008414000          0.102780          0.086027          0.055031          0.000015          0.000054          0.000026          0.000000          0.037679          0.017955          0.000001          0.000000
110          0.0000009440600          0.105900          0.088030          0.057162          0.000028          0.000068          0.000013          0.000000          0.039348          0.018093          0.000002          0.000000
110          0.0000010593000          0.108670          0.091041          0.060125          0.000032          0.000034          0.000015          0.000000          0.040106          0.018830          0.000004          0.000000
110          0.0000011885000          0.111950          0.093803          0.061875          0.000041          0.000047          0.000009          0.000000          0.039530          0.019236          0.000023          0.000000
110          0.0000013335000          0.113210          0.096419          0.064262          0.000122          0.000041          0.000015          0.000000          0.040932          0.019654          0.000004          0.000000
110          0.0000014962000          0.115960          0.098019          0.067342          0.000094          0.000069          0.000034          0.000000          0.042807          0.020762          0.000002          0.000000
110          0.0000016788000          0.117870          0.100680          0.069379          0.000054          0.000034          0.000019          0.000000          0.042345          0.020796          0.000024          0.000000
110          0.0000018836000          0.122640          0.103490          0.071297          0.000044          0.000068          0.000041          0.000000          0.042495          0.021328          0.000008          0.000000
110          0.0000021135000          0.123890          0.106170          0.072779          0.000050          0.000087          0.000052          0.000000          0.045028          0.021635          0.000014          0.000000
110          0.0000023714000          0.126530          0.109780          0.077018          0.000055          0.000089          0.000005          0.000000          0.044909          0.021942          0.000013          0.000000
110          0.0000026607000          0.131770          0.111470          0.078693          0.000051          0.000126          0.000026          0.000000          0.045392          0.023368          0.000018          0.000000
110          0.0000029854000          0.133780          0.113910          0.079203          0.000085          0.000165          0.000053          0.000000          0.047903          0.023370          0.000063          0.000000
110          0.0000033497000          0.137990          0.116620          0.082207          0.000084          0.000159          0.000058          0.000000          0.049222          0.023398          0.000099          0.000000
110          0.0000037584000          0.140310          0.117470          0.083752          0.000234          0.000214          0.000147          0.000000          0.049013          0.023568          0.000072          0.000000
110          0.0000042170000          0.141970          0.121460          0.086069          0.000223          0.000225          0.000228          0.000000          0.050312          0.024053          0.000153          0.000000
110          0.0000047315000          0.145090          0.122960          0.086999          0.000319          0.000456          0.000299          0.000000          0.047692          0.024396          0.000340          0.000000
110          0.0000053088000          0.147440          0.124290          0.087051          0.000447          0.000456          0.000450          0.000000          0.050895          0.024429          0.000340          0.000000
110          0.0000059566000          0.149210          0.127610          0.088473          0.000637          0.000637          0.000683          0.000000          0.049960          0.024993          0.000732          0.000000
110          0.0000066834000          0.149710          0.129040          0.090553          0.000920          0.000962          0.000765          0.000000          0.051301          0.025840          0.000860          0.000000
110          0.0000074989000          0.151970          0.132560          0.090680          0.001089          0.001373          0.000945          0.000000          0.051559          0.025602          0.001280          0.000000
110          0.0000084140000          0.153240          0.133350          0.092402          0.001654          0.002061          0.001740          0.000000          0.052497          0.026999          0.001638          0.000000
110          0.0000094406000          0.155870          0.134900          0.090909          0.002347          0.002533          0.002260          0.000000          0.051683          0.027669          0.002186          0.000000
110          0.0000105930000          0.160040          0.137960          0.092546          0.002922          0.003507          0.003096          0.000000          0.053685          0.028320          0.003535          0.000000
110          0.0000118850000          0.161170          0.140630          0.092635          0.004006          0.004371          0.004759          0.000000          0.054431          0.029744          0.004980          0.000000
110          0.0000133350000          0.161590          0.141290          0.093420          0.005278          0.006548          0.007119          0.000000          0.054644          0.030414          0.007132          0.000000
110          0.0000149620000          0.166370          0.146290          0.094509          0.006674          0.008151          0.009814          0.000000          0.058947          0.033162          0.009220          0.000000
110          0.0000167880000          0.165950          0.146070          0.092031          0.009873          0.010561          0.014141          0.000000          0.060526          0.034373          0.013073          0.000000
110          0.0000188360000          0.167350          0.143880          0.093013          0.012025          0.014275          0.018732          0.000000          0.063664          0.038548          0.018607          0.000000
110          0.0000211350000          0.169770          0.147740          0.093160          0.016770          0.019099          0.024884          0.000000          0.068360          0.043636          0.026507          0.000000
110          0.0000237140000          0.172120          0.148560          0.093921          0.022592          0.023553          0.033113          0.000000          0.071433          0.049897          0.035668          0.000000
110          0.0000266070000          0.173470          0.148440          0.094212          0.028451          0.032006          0.042659          0.000000          0.078315          0.057737          0.045736          0.000000
110          0.0000298540000          0.176710          0.152120          0.093436          0.037542          0.042402          0.053867          0.000000          0.089366          0.067699          0.063270          0.000000
110          0.0000334970000          0.179770          0.152150          0.093021          0.049488          0.055316          0.069880          0.000000          0.100500          0.081984          0.083966          0.000000
110          0.0000375840000          0.181210          0.150000          0.095553          0.064693          0.069480          0.088040          0.000000          0.114940          0.097784          0.114680          0.000000
110          0.0000421700000          0.181290          0.149900          0.095250          0.083398          0.090313          0.111780          0.000000          0.131920          0.121060          0.147560          0.000000
110          0.0000473150000          0.184520          0.154260          0.095248          0.110340          0.114290          0.144640          0.000000          0.157050          0.147010          0.186720          0.000000
110          0.0000530880000          0.187800          0.149830          0.095484          0.138030          0.149410          0.176880          0.000000          0.183820          0.183640          0.254270          0.000000
110          0.0000595660000          0.188540          0.152080          0.094538          0.178310          0.186970          0.223920          0.000000          0.226520          0.230740          0.319230          0.000000
110          0.0000668340000          0.190070          0.152790          0.095683          0.227160          0.237990          0.283620          0.000000          0.272610          0.287350          0.410910          0.000000
110          0.0000749890000          0.192360          0.151500          0.095896          0.291290          0.295950          0.349570          0.000000          0.331690          0.355820          0.524050          0.000000
110          0.0000841400000          0.192150          0.152710          0.097907          0.365560          0.376810          0.435200          0.000000          0.397510          0.432850          0.668710          0.000000
110          0.0000944060000          0.194730          0.152380          0.097103          0.451210          0.468180          0.533620          0.000000          0.479570          0.533780          0.843430          0.000000
110          0.0001059300000          0.198900          0.153390          0.097891          0.568470          0.581030          0.655360          0.000000          0.591780          0.656190          1.038800          0.000000
110          0.0001188500000          0.198560          0.151700          0.098140          0.694050          0.720620          0.805450          0.000000          0.706260          0.803790          1.294200          0.000000
110          0.0001333500000          0.200540          0.152410          0.098703          0.848880          0.873930          0.975120          0.000000          0.860810          0.981460          1.596200          0.000000
110          0.0001496200000          0.202650          0.153810          0.100250          1.044400          1.068400          1.191800          0.000000          1.033000          1.180900          1.968300          0.000000
110          0.0001678800000          0.202050          0.154170          0.100390          1.262900          1.297600          1.421200          0.000000          1.239000          1.414100          2.369800          0.000000
110          0.0001883600000          0.203690          0.151560          0.099926          1.518200          1.561500          1.711400          0.000000          1.477000          1.718300          2.893400          0.000000
110          0.0002113500000          0.204600          0.153650          0.103680          1.837200          1.862500          2.035800          0.000000          1.751300          2.033200          3.471600          0.000000
110          0.0002371400000          0.207010          0.152480          0.102660          2.171600          2.210200          2.398500          0.000000          2.057700          2.405500          4.150500          0.000000
110          0.0002660700000          0.208840          0.153500          0.105140          2.586600          2.618400          2.836500          0.000000          2.442600          2.843700          4.896400          0.000000
110          0.0002985400000          0.209920          0.154060          0.105580          3.022800          3.070100          3.307600          0.000000          2.861900          3.337500          5.777500          0.000000
110          0.0003349700000          0.211970          0.151420          0.107300          3.524800          3.595500          3.871800          0.000000          3.302700          3.876300          6.733000          0.000000
110          0.0003758400000          0.212120          0.154140          0.110060          4.104700          4.160600          4.482600          0.000000          3.825900          4.479500          7.845600          0.000000
110          0.0004217000000          0.213310          0.153840          0.111820          4.735000          4.790400          5.128000          0.000000          4.385900          5.162600          9.051000          0.000000
110          0.0004731500000          0.216910          0.153180          0.113050          5.409000          5.470800          5.877000          0.000000          4.999900          5.900500          10.324000          0.000000
110          0.0005308800000          0.215730          0.152490          0.116610          6.152500          6.250500          6.657800          0.000000          5.675100          6.680200          11.763000          0.000000
110          0.0005956600000          0.216830          0.152560          0.120830          6.940500          7.052300          7.513700          0.000000          6.396400          7.541100          13.273000          0.000000
110          0.0006683400000          0.220100          0.153020          0.123530          7.818200          7.876900          8.415800          0.000000          7.154100          8.433500          14.872000          0.000000
110          0.0007498900000          0.220010          0.152960          0.126060          8.670700          8.775300          9.379100          0.000000          8.022500          9.443400          16.554000          0.000000
110          0.0008414000000          0.220400          0.152750          0.131710          9.579300          9.719100          10.419000          0.000000          8.858600          10.443000          18.321000          0.000000
110          0.0009440600000          0.223500          0.153760          0.134890          10.542000          10.663000          11.450000          0.000000          9.728900          11.451000          20.088000          0.000000
110          0.0010593000000          0.220990          0.155430          0.140630          11.503000          11.662000          12.540000          0.000000          10.629000          12.529000          21.883000          0.000000
110          0.0011885000000          0.224630          0.152570          0.147950          12.469000          12.661000          13.616000          0.000000          11.538000          13.607000          23.748000          0.000000
110          0.0013335000000          0.224750          0.152980          0.155970          13.421000          13.659000          14.711000          0.000000          12.437000          14.671000          25.535000          0.000000
110          0.0014962000000          0.227740          0.154230          0.159770          14.361000          14.594000          15.813000          0.000000          13.307000          15.735000          27.364000          0.000000
110          0.0016788000000          0.231720          0.155090          0.169260          15.284000          15.566000          16.892000          0.000000          14.173000          16.755000          29.034000          0.000000
110          0.0018836000000          0.230790          0.153690          0.178530          16.120000          16.480000          17.934000          0.000000          15.024000          17.742000          30.620000          0.000000
110          0.0021135000000          0.229900          0.156090          0.191050          16.940000          17.332000          18.918000          0.000000          15.830000          18.626000          32.087000          0.000000
110          0.0023714000000          0.232220          0.154180          0.204030          17.704000          18.089000          19.903000          0.000000          16.529000          19.502000          33.331000          0.000000
110          0.0026607000000          0.235500          0.154780          0.215460          18.375000          18.797000          20.760000          0.000000          17.221000          20.258000          34.481000          0.000000
110          0.0029854000000          0.237780          0.154830          0.228910          18.870000          19.451000          21.543000          0.000000          17.786000          20.915000          35.390000          0.000000
110          0.0033497000000          0.237830          0.154640          0.244090          19.328000          19.924000          22.283000          0.000000          18.272000          21.423000          36.143000          0.000000
110          0.0037584000000          0.235270          0.153120          0.264730          19.663000          20.343000          22.867000          0.000000          18.641000          21.781000          36.488000          0.000000
110          0.0042170000000          0.239080          0.153710          0.285460          19.873000          20.633000          23.390000          0.000000          18.899000          22.063000          36.697000          0.000000
110          0.0047315000000          0.241440          0.153990          0.307560          19.980000          20.798000          23.799000          0.000000          19.090000          22.192000          36.643000          0.000000
110          0.0053088000000          0.241420          0.153550          0.333100          19.945000          20.868000          24.107000          0.000000          19.077000          22.128000          36.369000          0.000000
110          0.0059566000000          0.243410          0.153480          0.361460          19.836000          20.869000          24.299000          0.000000          19.021000          21.928000          35.758000          0.000000
110          0.0066834000000          0.243620          0.155310          0.395000          19.605000          20.729000          24.369000          0.000000          18.828000          21.600000          35.022000          0.000000
110          0.0074989000000          0.243830          0.153900          0.430530          19.292000          20.467000          24.342000          0.000000          18.507000          21.142000          34.027000          0.000000
110          0.0084140000000          0.244520          0.154780          0.470390          18.820000          20.142000          24.139000          0.000000          18.103000          20.566000          32.861000          0.000000
110          0.0094406000000          0.246200          0.151510          0.512730          18.308000          19.778000          23.835000          0.000000          17.627000          19.852000          31.611000          0.000000
110          0.0105930000000          0.247290          0.154740          0.560130          17.788000          19.366000          23.346000          0.000000          17.044000          19.026000          30.107000          0.000000
110          0.0118850000000          0.247560          0.154560          0.614450          17.163000          18.833000          22.561000          0.000000          16.406000          18.202000          28.528000          0.000000
110          0.0133350000000          0.247570          0.155310          0.672020          16.489000          18.262000          21.487000          0.000000          15.675000          17.276000          26.825000          0.000000
110          0.0149620000000          0.247110          0.153870          0.732860          15.800000          17.678000          20.294000          0.000000          14.900000          16.349000          25.148000          0.000000
110          0.0167880000000          0.250060          0.151590          0.794950          15.068000          17.028000          19.145000          0.000000          14.095000          15.309000          23.363000          0.000000
110          0.0188360000000          0.249520          0.153190          0.864740          14.325000          16.314000          18.233000          0.000000          13.259000          14.313000          21.593000          0.000000
110          0.0211350000000          0.252060          0.154720          0.941280          13.572000          15.616000          17.208000          0.000000          12.385000          13.257000          19.758000          0.000000
110          0.0237140000000          0.251780          0.150790          1.016100          12.764000          14.811000          16.142000          0.000000          11.477000          12.208000          18.004000          0.000000
110          0.0266070000000          0.252930          0.150420          1.092800          12.025000          14.024000          15.033000          0.000000          10.609000          11.187000          16.232000          0.000000
110          0.0298540000000          0.249460          0.150090          1.172900          11.238000          13.155000          13.908000          0.000000          9.751400          10.141000          14.636000          0.000000
110          0.0334970000000          0.251590          0.151120          1.250900          10.487000          12.233000          12.731000          0.000000          8.888500          9.164600          12.971000          0.000000
110          0.0375840000000          0.252130          0.148530          1.328200          9.694500          11.317000          11.556000          0.000000          8.068000          8.217200          11.416000          0.000000
110          0.0421700000000          0.251400          0.149580          1.406100          8.939100          10.380000          10.425000          0.000000          7.250200          7.288800          10.004000          0.000000
110          0.0473150000000          0.249250          0.147260          1.486600          8.216900          9.457400          9.307500          0.000000          6.480700          6.431800          8.640000          0.000000
110          0.0530880000000          0.248700          0.146590          1.563900          7.495300          8.519800          8.199100          0.000000          5.755600          5.609200          7.420900          0.000000
110          0.0595660000000          0.250190          0.146520          1.635400          6.798300          7.639100          7.161300          0.000000          5.065900          4.867400          6.272500          0.000000
110          0.0668340000000          0.247340          0.143350          1.700100          6.166600          6.790400          6.184800          0.000000          4.412200          4.180800          5.279200          0.000000
110          0.0749890000000          0.245740          0.144150          1.752800          5.512200          5.981100          5.272500          0.000000          3.807300          3.536200          4.366700          0.000000
110          0.0841400000000          0.242810          0.142620          1.790900          4.921000          5.196100          4.435400          0.000000          3.272000          2.968900          3.539300          0.000000
110          0.0944060000000          0.242340          0.140340          1.823800          4.344900          4.481400          3.667900          0.000000          2.751700          2.465300          2.872500          0.000000
110          0.1059300000000          0.239800          0.139030          1.848000          3.814100          3.796600          2.976100          0.000000          2.305900          2.017500          2.244900          0.000000
110          0.1188500000000          0.235130          0.137410          1.849700          3.324100          3.176800          2.389600          0.000000          1.906200          1.620000          1.755500          0.000000
110          0.1333500000000          0.231190          0.135500          1.835300          2.844400          2.626300          1.874300          0.000000          1.553000          1.296800          1.352700          0.000000
110          0.1496200000000          0.228470          0.131440          1.791200          2.427000          2.123900          1.452100          0.000000          1.241400          1.016800          1.002400          0.000000
110          0.1678800000000          0.225570          0.131550          1.722700          2.031300          1.688800          1.101400          0.000000          0.979090          0.776990          0.736270          0.000000
110          0.1883600000000          0.220050          0.127200          1.641400          1.686900          1.313100          0.813780          0.000000          0.752690          0.584320          0.526640          0.000000
110          0.2113500000000          0.216270          0.123370          1.540600          1.370400          0.997670          0.590960          0.000000          0.573900          0.432920          0.359090          0.000000
110          0.2371400000000          0.207680          0.121410          1.412000          1.104000          0.729020          0.424610          0.000000          0.427970          0.313560          0.242140          0.000000
110          0.2660700000000          0.204560          0.117480          1.284000          0.864570          0.519350          0.290360          0.000000          0.308870          0.222810          0.159890          0.000000
110          0.2985400000000          0.196850          0.113800          1.146900          0.657490          0.351620          0.195770          0.000000          0.215050          0.151330          0.102480          0.000000
110          0.3349700000000          0.190220          0.109340          1.006800          0.490930          0.233780          0.125670          0.000000          0.148200          0.098395          0.062720          0.000000
110          0.3758400000000          0.181570          0.105880          0.858970          0.352580          0.147300          0.079961          0.000000          0.101580          0.066085          0.037660          0.000000
110          0.4217000000000          0.175060          0.101590          0.727170          0.244110          0.090951          0.047465          0.000000          0.065194          0.039910          0.019253          0.000000
110          0.4731500000000          0.166840          0.096520          0.599290          0.164120          0.054898          0.027354          0.000000          0.039541          0.024008          0.011934          0.000000
110          0.5308800000000          0.157190          0.090830          0.478460          0.102050          0.033568          0.014435          0.000000          0.023444          0.014835          0.005764          0.000000
110          0.5956600000000          0.151040          0.085213          0.362610          0.059658          0.023913          0.007874          0.000000          0.014189          0.007323          0.002922          0.000000
110          0.6683400000000          0.141120          0.079946          0.258000          0.033116          0.017410          0.003993          0.000000          0.007551          0.003746          0.001892          0.000000
110          0.7498900000000          0.134260          0.073835          0.161110          0.017093          0.012582          0.002985          0.000000          0.003311          0.000839          0.000554          0.000000
110          0.8414000000000          0.125630          0.067952          0.084545          0.007857          0.011171          0.002288          0.000000          0.000342          0.000004          0.000225          0.000000
110          0.9440600000000          0.111470          0.059380          0.033842          0.004021          0.007330          0.001348          0.000000          0.000000          0.000000          0.000072          0.000000
120          0.0000000010593          0.000033          0.000020          0.000027          0.000000          0.000000          0.000000          0.000000          0.028321          0.000007          0.000000          0.000000
120          0.0000000011885          0.000013          0.000020          0.000013          0.000000          0.000005          0.000000          0.000000          0.028491          0.000000          0.000000          0.000000
120          0.0000000013335          0.000007          0.000033          0.000020          0.000000          0.000000          0.000000          0.000000          0.028384          0.000008          0.000000          0.000000
120          0.0000000014962          0.000007          0.000033          0.000013          0.000000          0.000000          0.000000          0.000000          0.030204          0.000004          0.000000          0.000000
120          0.0000000016788          0.000007          0.000007          0.000033          0.000000          0.000000          0.000000          0.000000          0.028659          0.000000          0.000000          0.000000
120          0.0000000018836          0.000027          0.000020          0.000027          0.000000          0.000000          0.000000          0.000000          0.029948          0.000000          0.000000          0.000000
120          0.0000000021135          0.000027          0.000033          0.000053          0.000000          0.000000          0.000000          0.000000          0.029855          0.000000          0.000000          0.000000
120          0.0000000023714          0.000047          0.000027          0.000033          0.000000          0.000000          0.000000          0.000000          0.029925          0.000007          0.000000          0.000000
120          0.0000000026607          0.000040          0.000020          0.000027          0.000000          0.000000          0.000000          0.000000          0.028365          0.000043          0.000000          0.000000
120          0.0000000029854          0.000040          0.000047          0.000047          0.000000          0.000000          0.000004          0.000000          0.029160          0.000009          0.000000          0.000000
120          0.0000000033497          0.000053          0.000027          0.000047          0.000003          0.000027          0.000000          0.000000          0.028918          0.000063          0.000000          0.000000
120          0.0000000037584          0.000053          0.000060          0.000033          0.000000          0.000000          0.000000          0.000000          0.029582          0.000055          0.000000          0.000000
120          0.0000000042170          0.000213          0.000040          0.000040          0.000000          0.000000          0.000000          0.000000          0.030996          0.000095          0.000000          0.000000
120          0.0000000047315          0.001347          0.000013          0.000047          0.000000          0.000000          0.000000          0.000000          0.029380          0.000115          0.000000          0.000000
120          0.0000000053088          0.002800          0.000027          0.000040          0.000000          0.000010          0.000000          0.000000          0.030393          0.000177          0.000000          0.000000
120          0.0000000059566          0.004407          0.000053          0.000040          0.000000          0.000014          0.000000          0.000000          0.029866          0.000319          0.000000          0.000000
120          0.0000000066834          0.005640          0.000040          0.000060          0.000000          0.000000          0.000000          0.000000          0.030082          0.000499          0.000000          0.000000
120          0.0000000074989          0.006400          0.000060          0.000027          0.000000          0.000010          0.000015          0.000000          0.030418          0.000622          0.000006          0.000000
120          0.0000000084140          0.008553          0.000087          0.000060          0.000000          0.000004          0.000000          0.000000          0.029722          0.000555          0.000000          0.000000
120          0.0000000094406          0.010453          0.000053          0.000040          0.000000          0.000000          0.000000          0.000000          0.029527          0.000871          0.000000          0.000000
120          0.0000000105930          0.012840          0.000033          0.000040          0.000000          0.000005          0.000000          0.000000          0.030053          0.001014          0.000000          0.000000
120          0.0000000118850          0.015219          0.000093          0.000060          0.000000          0.000002          0.000003          0.000000          0.030838          0.001178          0.000010          0.000000
120          0.0000000133350          0.016053          0.000127          0.000093          0.000000          0.000029          0.000007          0.000000          0.030956          0.001418          0.000000          0.000000
120          0.0000000149620          0.020200          0.000067          0.000073          0.000006          0.000012          0.000025          0.000000          0.030136          0.001637          0.000000          0.000000
120          0.0000000167880          0.022226          0.000127          0.000120          0.000000          0.000010          0.000006          0.000000          0.030777          0.001621          0.000000          0.000000
120          0.0000000188360          0.025084          0.000200          0.000053          0.000000          0.000000          0.000000          0.000000          0.031476          0.002002          0.000035          0.000000
120          0.0000000211350          0.028360          0.000800          0.000047          0.000002          0.000052          0.000049          0.000000          0.031854          0.002483          0.000000          0.000000
120          0.0000000237140          0.031334          0.002580          0.000087          0.000000          0.000011          0.000004          0.000000          0.031299          0.002608          0.000000          0.000000
120          0.0000000266070          0.033940          0.005887          0.000073          0.000015          0.000082          0.000000          0.000000          0.030865          0.002995          0.000000          0.000000
120          0.0000000298540          0.037673          0.008987          0.000067          0.000000          0.000040          0.000005          0.000000          0.032256          0.003461          0.000000          0.000000
120          0.0000000334970          0.040005          0.013153          0.000080          0.000003          0.000043          0.000000          0.000000          0.030694          0.004084          0.000000          0.000000
120          0.0000000375840          0.041500          0.017620          0.000080          0.000001          0.000016          0.000000          0.000000          0.031969          0.004428          0.000040          0.000000
120          0.0000000421700          0.045713          0.021360          0.000120          0.000013          0.000009          0.000006          0.000000          0.033024          0.004907          0.000000          0.000000
120          0.0000000473150          0.046399          0.024000          0.000200          0.000004          0.000026          0.000007          0.000000          0.032947          0.005110          0.000000          0.000000
120          0.0000000530880          0.050119          0.027858          0.000160          0.000000          0.000016          0.000002          0.000000          0.033012          0.005513          0.000000          0.000000
120          0.0000000595660          0.051758          0.029992          0.000107          0.000012          0.000009          0.000000          0.000000          0.033657          0.006116          0.000035          0.000000
120          0.0000000668340          0.054473          0.034140          0.000140          0.000004          0.000012          0.000020          0.000000          0.032508          0.006362          0.000000          0.000000
120          0.0000000749890          0.057448          0.036282          0.000233          0.000008          0.000014          0.000010          0.000000          0.034263          0.006533          0.000000          0.000000
120          0.0000000841400          0.060220          0.038580          0.000187          0.000004          0.000030          0.000016          0.000000          0.033410          0.007239          0.000002          0.000000
120          0.0000000944060          0.062407          0.041313          0.000293          0.000002          0.000022          0.000000          0.000000          0.033885          0.007215          0.000000          0.000000
120          0.0000001059300          0.065816          0.044140          0.000387          0.000000          0.000006          0.000010          0.000000          0.033606          0.008180          0.000007          0.000000
120          0.0000001188500          0.066807          0.045686          0.001400          0.000000          0.000024          0.000007          0.000000          0.033656          0.008741          0.000009          0.000000
120          0.0000001333500          0.070525          0.049228          0.008660          0.000017          0.000036          0.000024          0.000000          0.034980          0.009264          0.000048          0.000000
120          0.0000001496200          0.073560          0.051449          0.014440          0.000000          0.000012          0.000003          0.000000          0.034299          0.009624          0.000000          0.000000
120          0.0000001678800          0.075832          0.054608          0.018533          0.000027          0.000035          0.000020          0.000000          0.035724          0.010960          0.000000          0.000000
120          0.0000001883600          0.077212          0.057310          0.021591          0.000006          0.000039          0.000013          0.000000          0.035262          0.011687          0.000031          0.000000
120          0.0000002113500          0.079229          0.059875          0.024993          0.000001          0.000046          0.000014          0.000000          0.034584          0.011585          0.000015          0.000000
120          0.0000002371400          0.082325          0.062554          0.027852          0.000017          0.000035          0.000003          0.000000          0.036532          0.011880          0.000004          0.000000
120          0.0000002660700          0.086000          0.064753          0.030332          0.000072          0.000007          0.000000          0.000000          0.036235          0.013084          0.000015          0.000000
120          0.0000002985400          0.087573          0.066323          0.032822          0.000011          0.000027          0.000007          0.000000          0.035868          0.013451          0.000000          0.000000
120          0.0000003349700          0.089782          0.069382          0.035100          0.000047          0.000036          0.000003          0.000000          0.036904          0.013650          0.000013          0.000000
120          0.0000003758400          0.092423          0.072013          0.038788          0.000035          0.000014          0.000007          0.000000          0.037090          0.014177          0.000000          0.000000
120          0.0000004217000          0.094652          0.073962          0.040772          0.000024          0.000040          0.000024          0.000000          0.038475          0.014580          0.000026          0.000000
120          0.0000004731500          0.098862          0.077518          0.043569          0.000027          0.000056          0.000007          0.000000          0.037894          0.016113          0.000004          0.000000
120          0.0000005308800          0.099814          0.078319          0.046051          0.000119          0.000046          0.000014          0.000000          0.038096          0.016293          0.000000          0.000000
120          0.0000005956600          0.103340          0.081584          0.049533          0.000013          0.000041          0.000002          0.000000          0.039284          0.017045          0.000003          0.000000
120          0.0000006683400          0.106440          0.084885          0.051581          0.000019          0.000042          0.000000          0.000000          0.039205          0.017284          0.000000          0.000000
120          0.0000007498900          0.109070          0.085831          0.052613          0.000038          0.000069          0.000026          0.000000          0.038367          0.016997          0.000002          0.000000
120          0.0000008414000          0.112890          0.089205          0.055658          0.000012          0.000042          0.000005          0.000000          0.040090          0.018314          0.000000          0.000000
120          0.0000009440600          0.113590          0.090912          0.058241          0.000006          0.000070          0.000037          0.000000          0.041369          0.017504          0.000002          0.000000
120          0.0000010593000          0.117890          0.094204          0.060947          0.000022          0.000061          0.000014          0.000000          0.041398          0.019150          0.000003          0.000000
120          0.0000011885000          0.118680          0.095864          0.062076          0.000030          0.000066          0.000035          0.000000          0.042403          0.019441          0.000004          0.000000
120          0.0000013335000          0.120610          0.097466          0.065949          0.000041          0.000049          0.000042          0.000000          0.042389          0.019988          0.000007          0.000000
120          0.0000014962000          0.125780          0.102340          0.067993          0.000044          0.000058          0.000005          0.000000          0.043746          0.020956          0.000039          0.000000
120          0.0000016788000          0.127610          0.105370          0.069356          0.000021          0.000073          0.000010          0.000000          0.044986          0.020771          0.000001          0.000000
120          0.0000018836000          0.130030          0.105590          0.073208          0.000083          0.000207          0.000097          0.000000          0.048165          0.020893          0.000003          0.000000
120          0.0000021135000          0.134540          0.108160          0.074798          0.000103          0.000201          0.000019          0.000000          0.045453          0.021366          0.000119          0.000000
120          0.0000023714000          0.138640          0.111210          0.077755          0.000105          0.000132          0.000049          0.000000          0.048521          0.021817          0.000057          0.000000
120          0.0000026607000          0.143000          0.113380          0.079022          0.000074          0.000205          0.000114          0.000000          0.048529          0.022540          0.000064          0.000000
120          0.0000029854000          0.146290          0.116380          0.080327          0.000124          0.000146          0.000044          0.000000          0.049111          0.023102          0.000031          0.000000
120          0.0000033497000          0.150940          0.117970          0.082663          0.000288          0.000176          0.000151          0.000000          0.050396          0.023172          0.000083          0.000000
120          0.0000037584000          0.151300          0.121690          0.084701          0.000135          0.000252          0.000154          0.000000          0.051400          0.023913          0.000190          0.000000
120          0.0000042170000          0.153480          0.123390          0.086230          0.000266          0.000321          0.000367          0.000000          0.051865          0.024842          0.000257          0.000000
