mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
100              0.0000094406000                0.000000          0.000050          0.000683          0.013157          0.013973          0.015297          0.000000          0.012283          0.013757          0.020943          0.000000
100              0.0000105930000                0.000003          0.000040          0.000837          0.016620          0.018067          0.020493          0.000000          0.016450          0.018093          0.027883          0.000000
100              0.0000118850000                0.000007          0.000060          0.000853          0.022100          0.023690          0.026283          0.000000          0.021580          0.023073          0.037300          0.000000
100              0.0000133350000                0.000000          0.000053          0.001117          0.028760          0.030983          0.034237          0.000000          0.027430          0.030833          0.048770          0.000000
100              0.0000149620000                0.000003          0.000063          0.001283          0.036777          0.039157          0.043853          0.000000          0.035817          0.040257          0.062853          0.000000
100              0.0000167880000                0.000010          0.000060          0.001420          0.047190          0.050137          0.055207          0.000000          0.046467          0.051080          0.082673          0.000000
100              0.0000188360000                0.000007          0.000083          0.001607          0.060007          0.064237          0.071527          0.000000          0.059450          0.066343          0.106700          0.000000
100              0.0000211350000                0.000007          0.000083          0.001803          0.076733          0.080387          0.088977          0.000000          0.076133          0.085190          0.138680          0.000000
100              0.0000237140000                0.000007          0.000117          0.001987          0.097273          0.101690          0.113400          0.000000          0.096813          0.110040          0.177710          0.000000
100              0.0000266070000                0.000013          0.000130          0.002207          0.123940          0.130050          0.142090          0.000000          0.123530          0.138870          0.226300          0.000000
100              0.0000298540000                0.000003          0.000147          0.002700          0.155380          0.162080          0.176900          0.000000          0.156290          0.175720          0.288120          0.000000
100              0.0000334970000                0.000023          0.000190          0.002937          0.196190          0.203970          0.219110          0.000000          0.195760          0.222460          0.364610          0.000000
100              0.0000375840000                0.000007          0.000193          0.003433          0.243770          0.254470          0.273000          0.000000          0.244600          0.279100          0.457950          0.000000
100              0.0000421700000                0.000033          0.000213          0.003507          0.302400          0.313580          0.335460          0.000000          0.303550          0.345420          0.571290          0.000000
100              0.0000473150000                0.000023          0.000253          0.004217          0.373820          0.385960          0.413640          0.000000          0.373830          0.426190          0.706770          0.000000
100              0.0000530880000                0.000027          0.000240          0.004503          0.460190          0.475420          0.504600          0.000000          0.460720          0.527980          0.878530          0.000000
100              0.0000595660000                0.000020          0.000290          0.005327          0.562450          0.577560          0.614400          0.000000          0.563640          0.639790          1.078600          0.000000
100              0.0000668340000                0.000053          0.000370          0.005797          0.686040          0.703150          0.742910          0.000000          0.682050          0.781420          1.310000          0.000000
100              0.0000749890000                0.000050          0.000343          0.006497          0.828420          0.844110          0.891540          0.000000          0.827360          0.945250          1.585700          0.000000
100              0.0000841400000                0.000077          0.000410          0.007273          0.998600          1.017100          1.069800          0.000000          0.986000          1.134700          1.912400          0.000000
100              0.0000944060000                0.000067          0.000453          0.008450          1.186700          1.213300          1.273700          0.000000          1.176300          1.358400          2.286300          0.000000
100              0.0001059300000                0.000133          0.000547          0.009707          1.410700          1.436000          1.503900          0.000000          1.397800          1.615700          2.717200          0.000000
100              0.0001188500000                0.000123          0.000687          0.010210          1.663300          1.688200          1.774000          0.000000          1.649200          1.902400          3.217500          0.000000
100              0.0001333500000                0.000167          0.000697          0.011980          1.949700          1.984500          2.070900          0.000000          1.931500          2.225500          3.774600          0.000000
100              0.0001496200000                0.000170          0.000793          0.013567          2.275200          2.310000          2.413000          0.000000          2.258900          2.601000          4.401900          0.000000
100              0.0001678800000                0.000227          0.000867          0.014507          2.638400          2.682000          2.783200          0.000000          2.613300          3.014000          5.108000          0.000000
100              0.0001883600000                0.000247          0.001063          0.016303          3.036200          3.082400          3.206500          0.000000          3.002500          3.474300          5.893700          0.000000
100              0.0002113500000                0.000270          0.001113          0.018633          3.479700          3.526600          3.668600          0.000000          3.440600          3.980400          6.743100          0.000000
100              0.0002371400000                0.000283          0.001337          0.021447          3.963700          4.016100          4.177100          0.000000          3.916300          4.515800          7.675500          0.000000
100              0.0002660700000                0.000290          0.001493          0.023850          4.488000          4.553400          4.719300          0.000000          4.432600          5.123400          8.706500          0.000000
100              0.0002985400000                0.000317          0.001697          0.026693          5.050800          5.111200          5.319700          0.000000          4.989700          5.764500          9.789100          0.000000
100              0.0003349700000                0.000423          0.001847          0.029673          5.649500          5.730900          5.953300          0.000000          5.577800          6.453800          10.954000          0.000000
100              0.0003758400000                0.000450          0.002003          0.033590          6.291100          6.365600          6.621600          0.000000          6.200900          7.176000          12.182000          0.000000
100              0.0004217000000                0.000560          0.002313          0.037973          6.953700          7.046200          7.333500          0.000000          6.866600          7.933700          13.466000          0.000000
100              0.0004731500000                0.000603          0.002627          0.042183          7.638800          7.747900          8.056000          0.000000          7.549300          8.715800          14.807000          0.000000
100              0.0005308800000                0.000663          0.002820          0.047277          8.345600          8.465000          8.827500          0.000000          8.258600          9.522600          16.158000          0.000000
100              0.0005956600000                0.000713          0.003167          0.052553          9.061400          9.198200          9.602900          0.000000          8.973800          10.360000          17.537000          0.000000
100              0.0006683400000                0.000750          0.003673          0.059343          9.786000          9.941600          10.390000          0.000000          9.694600          11.186000          18.917000          0.000000
100              0.0007498900000                0.000850          0.004120          0.066123          10.503000          10.676000          11.184000          0.000000          10.412000          12.004000          20.275000          0.000000
100              0.0008414000000                0.000807          0.004273          0.074263          11.207000          11.427000          11.952000          0.000000          11.117000          12.816000          21.624000          0.000000
100              0.0009440600000                0.000867          0.004703          0.083980          11.890000          12.121000          12.728000          0.000000          11.798000          13.572000          22.873000          0.000000
100              0.0010593000000                0.001070          0.005423          0.093317          12.539000          12.781000          13.444000          0.000000          12.443000          14.313000          24.059000          0.000000
100              0.0011885000000                0.001020          0.006260          0.105410          13.134000          13.415000          14.146000          0.000000          13.038000          14.998000          25.148000          0.000000
100              0.0013335000000                0.001093          0.006500          0.118510          13.679000          13.984000          14.784000          0.000000          13.607000          15.596000          26.119000          0.000000
100              0.0014962000000                0.001177          0.007140          0.132320          14.155000          14.501000          15.395000          0.000000          14.080000          16.139000          26.935000          0.000000
100              0.0016788000000                0.001187          0.007970          0.147640          14.563000          14.953000          15.916000          0.000000          14.496000          16.595000          27.609000          0.000000
100              0.0018836000000                0.001253          0.009010          0.164960          14.896000          15.328000          16.379000          0.000000          14.844000          16.944000          28.109000          0.000000
100              0.0021135000000                0.001253          0.009837          0.184520          15.145000          15.615000          16.776000          0.000000          15.100000          17.194000          28.443000          0.000000
100              0.0023714000000                0.001210          0.011170          0.206490          15.306000          15.835000          17.059000          0.000000          15.276000          17.351000          28.574000          0.000000
100              0.0026607000000                0.001333          0.012430          0.230290          15.377000          15.957000          17.290000          0.000000          15.345000          17.419000          28.541000          0.000000
100              0.0029854000000                0.001440          0.014010          0.257190          15.363000          16.012000          17.430000          0.000000          15.341000          17.357000          28.312000          0.000000
100              0.0033497000000                0.001440          0.015697          0.286650          15.286000          15.995000          17.484000          0.000000          15.250000          17.216000          27.927000          0.000000
100              0.0037584000000                0.001500          0.017390          0.318990          15.121000          15.877000          17.444000          0.000000          15.083000          16.946000          27.350000          0.000000
100              0.0042170000000                0.001490          0.018747          0.357860          14.890000          15.719000          17.329000          0.000000          14.813000          16.597000          26.640000          0.000000
100              0.0047315000000                0.001620          0.020737          0.396050          14.600000          15.485000          17.148000          0.000000          14.474000          16.162000          25.792000          0.000000
100              0.0053088000000                0.001457          0.023383          0.439630          14.242000          15.190000          16.903000          0.000000          14.088000          15.674000          24.815000          0.000000
100              0.0059566000000                0.001487          0.025880          0.486560          13.853000          14.859000          16.552000          0.000000          13.618000          15.103000          23.740000          0.000000
100              0.0066834000000                0.001567          0.028977          0.535490          13.406000          14.461000          16.138000          0.000000          13.091000          14.471000          22.567000          0.000000
100              0.0074989000000                0.001503          0.031817          0.589820          12.939000          14.056000          15.662000          0.000000          12.562000          13.794000          21.349000          0.000000
100              0.0084140000000                0.001367          0.036323          0.645650          12.431000          13.579000          15.126000          0.000000          11.949000          13.087000          20.061000          0.000000
100              0.0094406000000                0.001497          0.039563          0.705510          11.903000          13.074000          14.512000          0.000000          11.339000          12.358000          18.737000          0.000000
100              0.0105930000000                0.001467          0.043853          0.769460          11.337000          12.552000          13.859000          0.000000          10.706000          11.596000          17.383000          0.000000
100              0.0118850000000                0.001277          0.049587          0.835380          10.781000          11.997000          13.149000          0.000000          10.051000          10.828000          16.038000          0.000000
100              0.0133350000000                0.001200          0.055053          0.896680          10.217000          11.400000          12.412000          0.000000          9.399500          10.044000          14.700000          0.000000
100              0.0149620000000                0.001097          0.061233          0.968800          9.629100          10.796000          11.656000          0.000000          8.724000          9.282500          13.381000          0.000000
100              0.0167880000000                0.001260          0.069230          1.036500          9.053400          10.162000          10.872000          0.000000          8.070900          8.506200          12.084000          0.000000
100              0.0188360000000                0.001117          0.077913          1.104900          8.482200          9.513900          10.065000          0.000000          7.419800          7.770300          10.843000          0.000000
100              0.0211350000000                0.001193          0.086950          1.175000          7.894100          8.861600          9.271100          0.000000          6.782600          7.035600          9.653300          0.000000
100              0.0237140000000                0.001000          0.097083          1.245000          7.329400          8.206900          8.490500          0.000000          6.164200          6.343700          8.512000          0.000000
100              0.0266070000000                0.000820          0.107750          1.312000          6.788100          7.562400          7.705100          0.000000          5.567700          5.674900          7.453700          0.000000
100              0.0298540000000                0.000887          0.120590          1.369900          6.237800          6.921900          6.941400          0.000000          4.986300          5.032200          6.465400          0.000000
100              0.0334970000000                0.000807          0.134600          1.428700          5.719200          6.310500          6.205700          0.000000          4.442800          4.429000          5.545300          0.000000
100              0.0375840000000                0.000793          0.150760          1.484700          5.197300          5.690900          5.499800          0.000000          3.925800          3.872600          4.723300          0.000000
100              0.0421700000000                0.000787          0.169880          1.523200          4.702000          5.110400          4.827300          0.000000          3.442000          3.349800          3.966900          0.000000
100              0.0473150000000                0.000667          0.189400          1.565800          4.228200          4.547300          4.197900          0.000000          2.984800          2.879700          3.303200          0.000000
100              0.0530880000000                0.000630          0.211190          1.591900          3.774200          4.014300          3.628700          0.000000          2.575700          2.449300          2.709000          0.000000
100              0.0595660000000                0.000590          0.236230          1.602200          3.351700          3.507700          3.100100          0.000000          2.197800          2.068100          2.203300          0.000000
100              0.0668340000000                0.000597          0.264050          1.599100          2.949300          3.037000          2.636000          0.000000          1.862900          1.732400          1.758700          0.000000
100              0.0749890000000                0.000500          0.297200          1.586800          2.568400          2.597800          2.210900          0.000000          1.560900          1.424400          1.390800          0.000000
100              0.0841400000000                0.000420          0.331210          1.549300          2.209600          2.202400          1.841400          0.000000          1.296300          1.167900          1.082100          0.000000
100              0.0944060000000                0.000413          0.370500          1.506500          1.887500          1.838400          1.524200          0.000000          1.067200          0.952440          0.830240          0.000000
100              0.1059300000000                0.000317          0.409870          1.445700          1.588800          1.527100          1.249400          0.000000          0.877260          0.769350          0.624870          0.000000
100              0.1188500000000                0.000323          0.458110          1.372200          1.321900          1.246500          1.021300          0.000000          0.712750          0.617130          0.462690          0.000000
100              0.1333500000000                0.000290          0.506960          1.289700          1.082500          1.002900          0.825760          0.000000          0.578620          0.492980          0.339300          0.000000
100              0.1496200000000                0.000223          0.565790          1.193000          0.874920          0.800980          0.663960          0.000000          0.469120          0.395260          0.239880          0.000000
100              0.1678800000000                0.000217          0.625110          1.102100          0.692680          0.632400          0.535150          0.000000          0.386210          0.313310          0.169950          0.000000
100              0.1883600000000                0.000157          0.692790          1.001000          0.538350          0.490700          0.427360          0.000000          0.326040          0.255570          0.117180          0.000000
100              0.2113500000000                0.000150          0.764290          0.904070          0.415140          0.376350          0.338370          0.000000          0.345180          0.206290          0.079297          0.000000
100              0.2371400000000                0.000093          0.837620          0.807840          0.307540          0.286570          0.266590          0.000000          0.341100          0.172080          0.052010          0.000000
100              0.2660700000000                0.000090          0.913910          0.718560          0.227210          0.210330          0.211500          0.000000          0.329130          0.154530          0.033707          0.000000
100              0.2985400000000                0.000047          0.989740          0.622170          0.163890          0.152430          0.164670          0.000000          0.322660          0.231480          0.021253          0.000000
100              0.3349700000000                0.000030          1.063000          0.532920          0.113440          0.104890          0.126950          0.000000          0.321540          0.311030          0.012980          0.000000
100              0.3758400000000                0.000047          1.135100          0.446320          0.076790          0.070633          0.094007          0.000000          0.327150          0.338890          0.007377          0.000000
100              0.4217000000000                0.000033          1.183400          0.373660          0.050737          0.043220          0.064890          0.000000          0.333800          0.361200          0.004250          0.000000
100              0.4731500000000                0.000017          1.219500          0.315990          0.031530          0.023770          0.041970          0.000000          0.347710          0.390120          0.002197          0.000000
100              0.5308800000000                0.000010          1.218100          0.265210          0.018767          0.012107          0.021937          0.000000          0.367470          0.419930          0.000990          0.000000
100              0.5956600000000                0.000010          1.177500          0.213090          0.009897          0.004970          0.008777          0.000000          0.392150          0.451340          0.000370          0.000000
100              0.6683400000000                0.000007          1.069100          0.155760          0.004393          0.001413          0.002110          0.000000          0.420320          0.423770          0.000150          0.000000
100              0.7498900000000                0.000000          0.885280          0.098343          0.001490          0.000310          0.000230          0.000000          0.425190          0.050420          0.000027          0.000000
100              0.8414000000000                0.000000          0.603560          0.044107          0.000297          0.000040          0.000020          0.000000          0.035210          0.003343          0.000003          0.000000
100              0.9440600000000                0.000000          0.220630          0.006733          0.000017          0.000000          0.000000          0.000000          0.000513          0.000293          0.000000          0.000000
110              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000033497                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000042170                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000053088                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000059566                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000084140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000167880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000188360                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000211350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000237140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000266070                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000298540                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000334970                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000375840                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000421700                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000473150                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000530880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000595660                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000668340                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000749890                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000841400                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000000944060                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001059300                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001188500                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001333500                0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001496200                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001678800                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000001883600                0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000002113500                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000002371400                0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000002660700                0.000000          0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
110              0.0000002985400                0.000000          0.000003          0.000000          0.000000          0.000007          0.000003          0.000000          0.000000          0.000000          0.000007          0.000000
110              0.0000003349700                0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
110              0.0000003758400                0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000003          0.000003          0.000003          0.000000
110              0.0000004217000                0.000000          0.000003          0.000003          0.000000          0.000000          0.000007          0.000000          0.000000          0.000010          0.000000          0.000000
110              0.0000004731500                0.000000          0.000003          0.000000          0.000000          0.000003          0.000010          0.000000          0.000003          0.000003          0.000013          0.000000
110              0.0000005308800                0.000000          0.000007          0.000003          0.000000          0.000007          0.000010          0.000000          0.000003          0.000007          0.000020          0.000000
110              0.0000005956600                0.000000          0.000000          0.000000          0.000013          0.000003          0.000010          0.000000          0.000003          0.000007          0.000023          0.000000
110              0.0000006683400                0.000000          0.000003          0.000000          0.000017          0.000017          0.000010          0.000000          0.000023          0.000020          0.000007          0.000000
110              0.0000007498900                0.000000          0.000000          0.000003          0.000023          0.000017          0.000010          0.000000          0.000020          0.000017          0.000007          0.000000
110              0.0000008414000                0.000000          0.000010          0.000013          0.000037          0.000037          0.000040          0.000000          0.000017          0.000027          0.000030          0.000000
110              0.0000009440600                0.000000          0.000000          0.000037          0.000047          0.000047          0.000043          0.000000          0.000037          0.000017          0.000053          0.000000
110              0.0000010593000                0.000000          0.000000          0.000030          0.000047          0.000053          0.000047          0.000000          0.000053          0.000047          0.000043          0.000000
110              0.0000011885000                0.000000          0.000010          0.000023          0.000073          0.000087          0.000083          0.000000          0.000100          0.000047          0.000097          0.000000
110              0.0000013335000                0.000000          0.000003          0.000037          0.000157          0.000123          0.000113          0.000000          0.000090          0.000097          0.000163          0.000000
110              0.0000014962000                0.000003          0.000000          0.000067          0.000193          0.000200          0.000187          0.000000          0.000133          0.000130          0.000177          0.000000
110              0.0000016788000                0.000000          0.000003          0.000057          0.000220          0.000233          0.000253          0.000000          0.000180          0.000147          0.000230          0.000000
110              0.0000018836000                0.000000          0.000010          0.000070          0.000280          0.000330          0.000297          0.000000          0.000273          0.000283          0.000393          0.000000
110              0.0000021135000                0.000000          0.000003          0.000097          0.000423          0.000427          0.000430          0.000000          0.000367          0.000323          0.000537          0.000000
110              0.0000023714000                0.000000          0.000007          0.000127          0.000640          0.000610          0.000627          0.000000          0.000493          0.000483          0.000640          0.000000
110              0.0000026607000                0.000000          0.000027          0.000127          0.000687          0.000800          0.000947          0.000000          0.000620          0.000677          0.000883          0.000000
110              0.0000029854000                0.000000          0.000017          0.000157          0.001063          0.001170          0.001187          0.000000          0.000920          0.000853          0.001323          0.000000
110              0.0000033497000                0.000000          0.000023          0.000203          0.001367          0.001340          0.001587          0.000000          0.001270          0.001283          0.001860          0.000000
110              0.0000037584000                0.000000          0.000023          0.000183          0.001850          0.001963          0.002173          0.000000          0.001630          0.001703          0.002537          0.000000
110              0.0000042170000                0.000000          0.000020          0.000217          0.002457          0.002757          0.002943          0.000000          0.002210          0.002140          0.003593          0.000000
110              0.0000047315000                0.000000          0.000010          0.000303          0.003390          0.003660          0.003777          0.000000          0.002923          0.003207          0.004800          0.000000
110              0.0000053088000                0.000000          0.000013          0.000323          0.004417          0.004723          0.005053          0.000000          0.003920          0.004290          0.006370          0.000000
110              0.0000059566000                0.000000          0.000027          0.000417          0.005910          0.006277          0.006823          0.000000          0.005277          0.005710          0.008810          0.000000
110              0.0000066834000                0.000000          0.000047          0.000433          0.007500          0.008400          0.008933          0.000000          0.007177          0.007503          0.011700          0.000000
110              0.0000074989000                0.000000          0.000053          0.000573          0.010013          0.010783          0.012090          0.000000          0.009090          0.010127          0.015950          0.000000
110              0.0000084140000                0.000007          0.000037          0.000697          0.013150          0.013913          0.015780          0.000000          0.011930          0.013300          0.020767          0.000000
110              0.0000094406000                0.000000          0.000030          0.000747          0.016500          0.018150          0.019817          0.000000          0.015837          0.017880          0.027840          0.000000
110              0.0000105930000                0.000000          0.000063          0.000767          0.021907          0.023253          0.025770          0.000000          0.021257          0.022670          0.036707          0.000000
110              0.0000118850000                0.000000          0.000070          0.000963          0.028467          0.030253          0.033167          0.000000          0.027150          0.029967          0.048580          0.000000
110              0.0000133350000                0.000010          0.000080          0.001023          0.035990          0.038617          0.043370          0.000000          0.035017          0.038437          0.064117          0.000000
110              0.0000149620000                0.000007          0.000057          0.001227          0.047427          0.049923          0.055123          0.000000          0.045020          0.050107          0.082353          0.000000
110              0.0000167880000                0.000007          0.000080          0.001373          0.060603          0.063557          0.068667          0.000000          0.057173          0.064487          0.106350          0.000000
110              0.0000188360000                0.000000          0.000097          0.001643          0.076953          0.080393          0.087937          0.000000          0.073553          0.081800          0.137380          0.000000
110              0.0000211350000                0.000013          0.000107          0.001857          0.097817          0.101410          0.110960          0.000000          0.092940          0.105210          0.175610          0.000000
110              0.0000237140000                0.000000          0.000120          0.001953          0.122010          0.127440          0.139810          0.000000          0.118620          0.133300          0.225060          0.000000
110              0.0000266070000                0.000010          0.000123          0.002300          0.154860          0.158850          0.173770          0.000000          0.148310          0.168250          0.285700          0.000000
