mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003027          0.213960          0.136310          0.126490          0.000000          0.000000          0.000000          0.316810          0.000000
10              0.0001678800000                0.000000          0.000797          0.003967          0.195890          0.122020          0.115330          0.000000          0.000000          0.000000          0.271240          0.000000
10              0.0001883600000                0.000003          0.000940          0.004683          0.177360          0.108980          0.104720          0.000000          0.000000          0.000000          0.231190          0.000000
10              0.0002113500000                0.000000          0.001080          0.005487          0.162960          0.100220          0.096637          0.000000          0.000000          0.000000          0.195870          0.000000
10              0.0002371400000                0.000000          0.001110          0.006420          0.150450          0.094257          0.092513          0.000000          0.000000          0.000000          0.170200          0.000000
10              0.0002660700000                0.000000          0.001373          0.008090          0.142320          0.094740          0.093590          0.000000          0.000000          0.000000          0.154770          0.000000
10              0.0002985400000                0.000007          0.001473          0.009637          0.136630          0.099560          0.101750          0.000000          0.000000          0.000000          0.145200          0.000000
10              0.0003349700000                0.000003          0.001447          0.011760          0.138430          0.108420          0.115110          0.000000          0.000000          0.000000          0.150840          0.000000
10              0.0003758400000                0.000000          0.001847          0.013717          0.142560          0.124440          0.136960          0.000000          0.000000          0.000000          0.167570          0.000000
10              0.0004217000000                0.000003          0.001933          0.016170          0.153550          0.146610          0.168020          0.000000          0.000000          0.000000          0.194280          0.000000
10              0.0004731500000                0.000007          0.002217          0.018613          0.170320          0.175450          0.206330          0.000000          0.000000          0.000000          0.232900          0.000000
10              0.0005308800000                0.000000          0.002580          0.021817          0.195400          0.211380          0.253290          0.000000          0.000000          0.000000          0.282570          0.000000
10              0.0005956600000                0.000010          0.002893          0.025607          0.227120          0.257280          0.314000          0.000000          0.000000          0.000000          0.346520          0.000000
10              0.0006683400000                0.000007          0.003240          0.029047          0.269910          0.308530          0.382140          0.000000          0.000000          0.000000          0.422890          0.000000
10              0.0007498900000                0.000003          0.003453          0.033897          0.319170          0.373770          0.469950          0.000000          0.000000          0.000000          0.516040          0.000000
10              0.0008414000000                0.000017          0.004007          0.039210          0.380070          0.445220          0.566650          0.000000          0.000000          0.000000          0.620250          0.000000
10              0.0009440600000                0.000017          0.004397          0.044550          0.449880          0.534610          0.678860          0.000000          0.000000          0.000000          0.738790          0.000000
10              0.0010593000000                0.000023          0.005080          0.050547          0.529590          0.627340          0.808390          0.000000          0.000000          0.000000          0.883610          0.000000
10              0.0011885000000                0.000013          0.005807          0.057680          0.620620          0.733450          0.956390          0.000000          0.000000          0.000000          1.043100          0.000000
10              0.0013335000000                0.000050          0.006507          0.066060          0.723420          0.856780          1.122100          0.000000          0.000000          0.000000          1.221600          0.000000
10              0.0014962000000                0.000023          0.007190          0.076127          0.840120          0.993380          1.310500          0.000000          0.000000          0.000000          1.419300          0.000000
10              0.0016788000000                0.000033          0.008043          0.086090          0.961830          1.142900          1.511000          0.000000          0.000000          0.000000          1.635500          0.000000
10              0.0018836000000                0.000047          0.008967          0.095473          1.097000          1.298100          1.734300          0.000000          0.000000          0.000000          1.872700          0.000000
10              0.0021135000000                0.000063          0.010217          0.108970          1.250700          1.478700          1.976600          0.000000          0.000000          0.000000          2.124300          0.000000
10              0.0023714000000                0.000057          0.011253          0.122140          1.411300          1.658800          2.230400          0.000000          0.000000          0.000000          2.406400          0.000000
10              0.0026607000000                0.000047          0.012833          0.137800          1.579500          1.862500          2.500800          0.000000          0.000000          0.000000          2.701000          0.000000
10              0.0029854000000                0.000053          0.014437          0.153000          1.757500          2.078500          2.778700          0.000000          0.000000          0.000000          3.003300          0.000000
10              0.0033497000000                0.000053          0.016473          0.169290          1.944100          2.302100          3.075700          0.000000          0.000000          0.000000          3.311400          0.000000
10              0.0037584000000                0.000063          0.018053          0.188350          2.132800          2.524900          3.364500          0.000000          0.000000          0.000000          3.626800          0.000000
10              0.0042170000000                0.000083          0.020483          0.210490          2.333600          2.758200          3.657400          0.000000          0.000000          0.000000          3.953900          0.000000
10              0.0047315000000                0.000057          0.022733          0.232810          2.521100          2.998500          3.948600          0.000000          0.000000          0.000000          4.263800          0.000000
10              0.0053088000000                0.000087          0.025000          0.258720          2.724700          3.227300          4.223700          0.000000          0.000000          0.000000          4.579300          0.000000
10              0.0059566000000                0.000147          0.028513          0.284180          2.914600          3.453300          4.485300          0.000000          0.000000          0.000000          4.865600          0.000000
10              0.0066834000000                0.000153          0.031853          0.311490          3.091000          3.670200          4.719100          0.000000          0.000000          0.000000          5.135300          0.000000
10              0.0074989000000                0.000127          0.036173          0.341450          3.261300          3.870300          4.923700          0.000000          0.000000          0.000000          5.374000          0.000000
10              0.0084140000000                0.000157          0.040257          0.373950          3.416900          4.066100          5.088100          0.000000          0.000000          0.000000          5.567600          0.000000
10              0.0094406000000                0.000127          0.044343          0.406740          3.547600          4.214000          5.213700          0.000000          0.000000          0.000000          5.724900          0.000000
10              0.0105930000000                0.000120          0.050470          0.439050          3.658100          4.344600          5.291900          0.000000          0.000000          0.000000          5.828100          0.000000
10              0.0118850000000                0.000110          0.056493          0.474150          3.737700          4.444400          5.339500          0.000000          0.000000          0.000000          5.870100          0.000000
10              0.0133350000000                0.000183          0.063937          0.509590          3.789300          4.503700          5.321100          0.000000          0.000000          0.000000          5.871900          0.000000
10              0.0149620000000                0.000167          0.070980          0.546080          3.818400          4.527200          5.257800          0.000000          0.000000          0.000000          5.801300          0.000000
10              0.0167880000000                0.000173          0.079853          0.582620          3.799000          4.499100          5.141900          0.000000          0.000000          0.000000          5.662400          0.000000
10              0.0188360000000                0.000203          0.089230          0.618150          3.752100          4.437700          4.982900          0.000000          0.000000          0.000000          5.471500          0.000000
10              0.0211350000000                0.000137          0.100010          0.655840          3.673300          4.329300          4.785300          0.000000          0.000000          0.000000          5.214700          0.000000
10              0.0237140000000                0.000133          0.111870          0.692560          3.560100          4.188400          4.540800          0.000000          0.000000          0.000000          4.912000          0.000000
10              0.0266070000000                0.000127          0.124930          0.726780          3.428400          4.007300          4.266400          0.000000          0.000000          0.000000          4.567800          0.000000
10              0.0298540000000                0.000173          0.141660          0.754220          3.263600          3.800100          3.972900          0.000000          0.000000          0.000000          4.195900          0.000000
10              0.0334970000000                0.000130          0.158870          0.784660          3.080800          3.555200          3.644700          0.000000          0.000000          0.000000          3.796900          0.000000
10              0.0375840000000                0.000150          0.177420          0.808790          2.879500          3.303000          3.310500          0.000000          0.000000          0.000000          3.384000          0.000000
10              0.0421700000000                0.000130          0.197650          0.835560          2.665000          3.037800          2.973700          0.000000          0.000000          0.000000          2.975400          0.000000
10              0.0473150000000                0.000123          0.224650          0.852000          2.433500          2.764200          2.635900          0.000000          0.000000          0.000000          2.573000          0.000000
10              0.0530880000000                0.000157          0.247910          0.863820          2.210700          2.479900          2.315300          0.000000          0.000000          0.000000          2.189700          0.000000
10              0.0595660000000                0.000153          0.278990          0.863540          1.988900          2.208700          2.012000          0.000000          0.000000          0.000000          1.830700          0.000000
10              0.0668340000000                0.000087          0.310750          0.870970          1.766100          1.934400          1.724200          0.000000          0.000000          0.000000          1.510600          0.000000
10              0.0749890000000                0.000113          0.347910          0.861610          1.557100          1.677000          1.470200          0.000000          0.000000          0.000000          1.219800          0.000000
10              0.0841400000000                0.000087          0.387100          0.845920          1.354800          1.437100          1.244700          0.000000          0.000000          0.000000          0.964530          0.000000
10              0.0944060000000                0.000073          0.431550          0.829430          1.164800          1.213100          1.044000          0.000000          0.000000          0.000000          0.752050          0.000000
10              0.1059300000000                0.000103          0.479920          0.799490          0.990100          1.014100          0.874410          0.000000          0.000000          0.000000          0.570670          0.000000
10              0.1188500000000                0.000093          0.531870          0.769220          0.825790          0.827480          0.732970          0.000000          0.000000          0.000000          0.424250          0.000000
10              0.1333500000000                0.000063          0.591100          0.733020          0.682350          0.670060          0.617500          0.000000          0.000000          0.000000          0.305260          0.000000
10              0.1496200000000                0.000080          0.654100          0.692120          0.555090          0.537110          0.518620          0.000000          0.000000          0.000000          0.213680          0.000000
10              0.1678800000000                0.000060          0.723580          0.648680          0.441210          0.422570          0.437180          0.000000          0.000000          0.000000          0.145250          0.000000
10              0.1883600000000                0.000050          0.792250          0.605300          0.344280          0.329800          0.370090          0.000000          0.000000          0.000000          0.093270          0.000000
10              0.2113500000000                0.000037          0.865710          0.561200          0.259880          0.252840          0.313460          0.000000          0.000000          0.000000          0.058450          0.000000
10              0.2371400000000                0.000027          0.938040          0.516410          0.191210          0.194100          0.266470          0.000000          0.000000          0.000000          0.034793          0.000000
10              0.2660700000000                0.000037          1.014700          0.473290          0.138450          0.147670          0.226380          0.000000          0.000000          0.000000          0.019643          0.000000
10              0.2985400000000                0.000010          1.080100          0.429060          0.094137          0.109790          0.191180          0.000000          0.000000          0.000000          0.010853          0.000000
10              0.3349700000000                0.000013          1.134300          0.391950          0.061330          0.080277          0.157940          0.000000          0.000000          0.000000          0.005573          0.000000
10              0.3758400000000                0.000003          1.171400          0.354190          0.038137          0.057183          0.124870          0.000000          0.000000          0.000000          0.002710          0.000000
10              0.4217000000000                0.000017          1.184700          0.314660          0.022603          0.037733          0.093363          0.000000          0.000000          0.000000          0.001280          0.000000
10              0.4731500000000                0.000007          1.157400          0.275320          0.011607          0.023787          0.063073          0.000000          0.000000          0.000000          0.000560          0.000000
10              0.5308800000000                0.000000          1.084900          0.234120          0.005570          0.012910          0.035700          0.000000          0.000000          0.000000          0.000213          0.000000
10              0.5956600000000                0.000000          0.955580          0.191760          0.002267          0.006247          0.014553          0.000000          0.000000          0.000000          0.000063          0.000000
10              0.6683400000000                0.000003          0.765250          0.145860          0.000697          0.002323          0.003080          0.000000          0.000000          0.000000          0.000017          0.000000
10              0.7498900000000                0.000000          0.517590          0.094580          0.000147          0.000597          0.000270          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.8414000000000                0.000000          0.250810          0.043023          0.000013          0.000043          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044527          0.006870          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
