mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000113          0.000630          0.002883          0.214830          0.139360          0.130330          0.000000          0.000000          0.000000          0.328960          0.000000
10              0.0001678800000                0.000113          0.000767          0.003393          0.207760          0.131380          0.123030          0.000000          0.000000          0.000000          0.299130          0.000000
10              0.0001883600000                0.000143          0.000897          0.004343          0.197610          0.123080          0.116080          0.000000          0.000000          0.000000          0.270500          0.000000
10              0.0002113500000                0.000147          0.001083          0.005110          0.187250          0.116200          0.111380          0.000000          0.000000          0.000000          0.242260          0.000000
10              0.0002371400000                0.000153          0.001047          0.006013          0.177200          0.109710          0.107090          0.000000          0.000000          0.000000          0.215030          0.000000
10              0.0002660700000                0.000160          0.001153          0.006987          0.170130          0.107670          0.104760          0.000000          0.000000          0.000000          0.194120          0.000000
10              0.0002985400000                0.000127          0.001243          0.008457          0.162160          0.107030          0.106070          0.000000          0.000000          0.000000          0.180640          0.000000
10              0.0003349700000                0.000180          0.001630          0.009817          0.159110          0.111960          0.113020          0.000000          0.000000          0.000000          0.173110          0.000000
10              0.0003758400000                0.000287          0.001657          0.011410          0.158430          0.120030          0.124840          0.000000          0.000000          0.000000          0.173270          0.000000
10              0.0004217000000                0.000270          0.001993          0.013657          0.161610          0.132380          0.143540          0.000000          0.000000          0.000000          0.184390          0.000000
10              0.0004731500000                0.000263          0.002197          0.015177          0.170390          0.151040          0.170640          0.000000          0.000000          0.000000          0.204770          0.000000
10              0.0005308800000                0.000343          0.002433          0.018737          0.183540          0.176660          0.203410          0.000000          0.000000          0.000000          0.236450          0.000000
10              0.0005956600000                0.000317          0.002780          0.021547          0.203450          0.208390          0.247150          0.000000          0.000000          0.000000          0.281350          0.000000
10              0.0006683400000                0.000387          0.002913          0.024457          0.231270          0.249250          0.301080          0.000000          0.000000          0.000000          0.337160          0.000000
10              0.0007498900000                0.000417          0.003413          0.028067          0.266690          0.298810          0.366130          0.000000          0.000000          0.000000          0.406850          0.000000
10              0.0008414000000                0.000387          0.003740          0.032650          0.311010          0.357650          0.442230          0.000000          0.000000          0.000000          0.490060          0.000000
10              0.0009440600000                0.000393          0.004280          0.038033          0.366080          0.426410          0.536550          0.000000          0.000000          0.000000          0.589670          0.000000
10              0.0010593000000                0.000443          0.004683          0.043447          0.428880          0.505660          0.643740          0.000000          0.000000          0.000000          0.706530          0.000000
10              0.0011885000000                0.000477          0.005510          0.049090          0.502070          0.596250          0.765700          0.000000          0.000000          0.000000          0.835120          0.000000
10              0.0013335000000                0.000517          0.005873          0.056887          0.591920          0.697580          0.905700          0.000000          0.000000          0.000000          0.987210          0.000000
10              0.0014962000000                0.000537          0.006217          0.063103          0.686260          0.811010          1.067800          0.000000          0.000000          0.000000          1.160400          0.000000
10              0.0016788000000                0.000600          0.007320          0.071623          0.796060          0.939940          1.246300          0.000000          0.000000          0.000000          1.345400          0.000000
10              0.0018836000000                0.000573          0.008090          0.081690          0.917090          1.082900          1.440000          0.000000          0.000000          0.000000          1.551800          0.000000
10              0.0021135000000                0.000633          0.008917          0.092790          1.052500          1.245800          1.650800          0.000000          0.000000          0.000000          1.788200          0.000000
10              0.0023714000000                0.000710          0.010223          0.103600          1.192900          1.411900          1.889400          0.000000          0.000000          0.000000          2.034300          0.000000
10              0.0026607000000                0.000763          0.011380          0.116650          1.351900          1.595800          2.144200          0.000000          0.000000          0.000000          2.303700          0.000000
10              0.0029854000000                0.000850          0.012463          0.131610          1.519900          1.797200          2.414100          0.000000          0.000000          0.000000          2.586300          0.000000
10              0.0033497000000                0.000803          0.014343          0.146380          1.696800          2.006500          2.690600          0.000000          0.000000          0.000000          2.896500          0.000000
10              0.0037584000000                0.000930          0.016060          0.162370          1.880200          2.221700          2.979500          0.000000          0.000000          0.000000          3.208100          0.000000
10              0.0042170000000                0.001190          0.017717          0.181620          2.076200          2.453000          3.285300          0.000000          0.000000          0.000000          3.535800          0.000000
10              0.0047315000000                0.001030          0.019517          0.203640          2.274700          2.688100          3.586200          0.000000          0.000000          0.000000          3.862200          0.000000
10              0.0053088000000                0.001123          0.021887          0.224080          2.478000          2.935000          3.886300          0.000000          0.000000          0.000000          4.190000          0.000000
10              0.0059566000000                0.001343          0.024650          0.250610          2.677600          3.169200          4.167900          0.000000          0.000000          0.000000          4.503100          0.000000
10              0.0066834000000                0.001387          0.027517          0.274130          2.871800          3.407800          4.443700          0.000000          0.000000          0.000000          4.809600          0.000000
10              0.0074989000000                0.001367          0.030517          0.300680          3.063400          3.636900          4.699400          0.000000          0.000000          0.000000          5.101000          0.000000
10              0.0084140000000                0.001377          0.034143          0.332660          3.244500          3.851400          4.927400          0.000000          0.000000          0.000000          5.362800          0.000000
10              0.0094406000000                0.001770          0.038940          0.364230          3.401100          4.048300          5.114300          0.000000          0.000000          0.000000          5.591900          0.000000
10              0.0105930000000                0.001723          0.043337          0.395430          3.546500          4.232300          5.274600          0.000000          0.000000          0.000000          5.769600          0.000000
10              0.0118850000000                0.001857          0.048120          0.430810          3.674300          4.382300          5.377200          0.000000          0.000000          0.000000          5.902100          0.000000
10              0.0133350000000                0.002017          0.053647          0.466000          3.769800          4.488900          5.438600          0.000000          0.000000          0.000000          5.979200          0.000000
10              0.0149620000000                0.002027          0.060580          0.500440          3.837700          4.575600          5.447800          0.000000          0.000000          0.000000          5.995500          0.000000
10              0.0167880000000                0.002440          0.067457          0.535740          3.879200          4.609400          5.396300          0.000000          0.000000          0.000000          5.949800          0.000000
10              0.0188360000000                0.002507          0.075810          0.573520          3.882200          4.615800          5.305800          0.000000          0.000000          0.000000          5.836700          0.000000
10              0.0211350000000                0.002620          0.084600          0.608820          3.849600          4.563800          5.157300          0.000000          0.000000          0.000000          5.659800          0.000000
10              0.0237140000000                0.003060          0.094617          0.647080          3.786000          4.477700          4.973700          0.000000          0.000000          0.000000          5.436700          0.000000
10              0.0266070000000                0.003353          0.106560          0.683410          3.677800          4.335300          4.741200          0.000000          0.000000          0.000000          5.141200          0.000000
10              0.0298540000000                0.003557          0.118400          0.718390          3.547100          4.173400          4.485400          0.000000          0.000000          0.000000          4.800500          0.000000
10              0.0334970000000                0.003663          0.133760          0.751700          3.395500          3.963900          4.176400          0.000000          0.000000          0.000000          4.424400          0.000000
10              0.0375840000000                0.004473          0.148510          0.783710          3.205600          3.731600          3.851000          0.000000          0.000000          0.000000          4.022200          0.000000
10              0.0421700000000                0.004810          0.167570          0.814810          3.006800          3.484400          3.513900          0.000000          0.000000          0.000000          3.597700          0.000000
10              0.0473150000000                0.005330          0.186790          0.837280          2.782600          3.200100          3.159700          0.000000          0.000000          0.000000          3.171500          0.000000
10              0.0530880000000                0.005780          0.209100          0.856440          2.562400          2.924900          2.815900          0.000000          0.000000          0.000000          2.748700          0.000000
10              0.0595660000000                0.006233          0.234690          0.873120          2.329100          2.640400          2.470000          0.000000          0.000000          0.000000          2.348200          0.000000
10              0.0668340000000                0.007197          0.260850          0.880920          2.096300          2.349700          2.149400          0.000000          0.000000          0.000000          1.970400          0.000000
10              0.0749890000000                0.008407          0.293010          0.884330          1.867300          2.071100          1.846600          0.000000          0.000000          0.000000          1.624200          0.000000
10              0.0841400000000                0.009273          0.327410          0.881730          1.649500          1.801500          1.567500          0.000000          0.000000          0.000000          1.313100          0.000000
10              0.0944060000000                0.010033          0.365480          0.871430          1.442900          1.548900          1.319000          0.000000          0.000000          0.000000          1.045500          0.000000
10              0.1059300000000                0.011213          0.409000          0.849540          1.245400          1.303900          1.100100          0.000000          0.000000          0.000000          0.812300          0.000000
10              0.1188500000000                0.013303          0.454990          0.824480          1.062600          1.089100          0.914540          0.000000          0.000000          0.000000          0.617350          0.000000
10              0.1333500000000                0.015030          0.507420          0.796730          0.888700          0.892660          0.753310          0.000000          0.000000          0.000000          0.458320          0.000000
10              0.1496200000000                0.016667          0.563030          0.756750          0.736810          0.720720          0.626240          0.000000          0.000000          0.000000          0.328630          0.000000
10              0.1678800000000                0.019653          0.623070          0.720310          0.597220          0.568890          0.514110          0.000000          0.000000          0.000000          0.229620          0.000000
10              0.1883600000000                0.022737          0.688930          0.671560          0.474260          0.440160          0.428230          0.000000          0.000000          0.000000          0.154500          0.000000
10              0.2113500000000                0.026840          0.764040          0.631460          0.372750          0.336370          0.356270          0.000000          0.000000          0.000000          0.099077          0.000000
10              0.2371400000000                0.032493          0.833310          0.584940          0.282180          0.250400          0.301090          0.000000          0.000000          0.000000          0.060973          0.000000
10              0.2660700000000                0.037443          0.914790          0.537430          0.208920          0.181990          0.254310          0.000000          0.000000          0.000000          0.035747          0.000000
10              0.2985400000000                0.044757          0.989590          0.492630          0.149340          0.127520          0.218540          0.000000          0.000000          0.000000          0.019957          0.000000
10              0.3349700000000                0.054563          1.065500          0.451340          0.101610          0.086897          0.184900          0.000000          0.000000          0.000000          0.010620          0.000000
10              0.3758400000000                0.068517          1.133700          0.408730          0.066763          0.055927          0.154790          0.000000          0.000000          0.000000          0.004943          0.000000
10              0.4217000000000                0.086553          1.187500          0.370950          0.041470          0.034253          0.122660          0.000000          0.000000          0.000000          0.002463          0.000000
10              0.4731500000000                0.111710          1.222200          0.332490          0.023753          0.018517          0.089107          0.000000          0.000000          0.000000          0.001150          0.000000
10              0.5308800000000                0.147420          1.231100          0.295030          0.012223          0.009120          0.056117          0.000000          0.000000          0.000000          0.000500          0.000000
10              0.5956600000000                0.204130          1.187500          0.259570          0.005630          0.003950          0.027140          0.000000          0.000000          0.000000          0.000147          0.000000
10              0.6683400000000                0.300890          1.085600          0.219250          0.001943          0.001310          0.007827          0.000000          0.000000          0.000000          0.000027          0.000000
10              0.7498900000000                0.492900          0.903970          0.170110          0.000597          0.000240          0.000877          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.8414000000000                0.982730          0.616140          0.112050          0.000090          0.000013          0.000120          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                59.492000          20.225000          20.036000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000003          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
