mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
20              0.0023714000000                0.000880          0.010350          0.107280          2.762800          3.009100          3.559300          0.000000          0.000000          0.000000          5.097900          0.000000
20              0.0026607000000                0.001107          0.011737          0.119150          3.016100          3.291500          3.879100          0.000000          0.000000          0.000000          5.540100          0.000000
20              0.0029854000000                0.001183          0.012410          0.134060          3.258000          3.574000          4.210000          0.000000          0.000000          0.000000          5.985700          0.000000
20              0.0033497000000                0.001007          0.014693          0.148600          3.510900          3.844800          4.540500          0.000000          0.000000          0.000000          6.415300          0.000000
20              0.0037584000000                0.001330          0.016313          0.165910          3.763200          4.125900          4.861700          0.000000          0.000000          0.000000          6.832600          0.000000
20              0.0042170000000                0.001530          0.018157          0.184510          3.993300          4.390600          5.180300          0.000000          0.000000          0.000000          7.208200          0.000000
20              0.0047315000000                0.001463          0.019630          0.204680          4.209800          4.650900          5.464700          0.000000          0.000000          0.000000          7.551200          0.000000
20              0.0053088000000                0.001547          0.022537          0.223760          4.417600          4.893000          5.741600          0.000000          0.000000          0.000000          7.846400          0.000000
20              0.0059566000000                0.001673          0.025270          0.249170          4.596900          5.104500          5.986700          0.000000          0.000000          0.000000          8.100200          0.000000
20              0.0066834000000                0.001733          0.028210          0.273420          4.745400          5.296200          6.187300          0.000000          0.000000          0.000000          8.283000          0.000000
20              0.0074989000000                0.001920          0.031137          0.301100          4.871900          5.451200          6.360900          0.000000          0.000000          0.000000          8.387800          0.000000
20              0.0084140000000                0.001907          0.035453          0.331530          4.954200          5.575800          6.469800          0.000000          0.000000          0.000000          8.438400          0.000000
20              0.0094406000000                0.002073          0.039277          0.360000          5.008300          5.650300          6.537600          0.000000          0.000000          0.000000          8.400200          0.000000
20              0.0105930000000                0.002193          0.043640          0.393720          5.019900          5.689600          6.541000          0.000000          0.000000          0.000000          8.281100          0.000000
20              0.0118850000000                0.002530          0.048940          0.427590          4.996500          5.689500          6.497100          0.000000          0.000000          0.000000          8.093600          0.000000
20              0.0133350000000                0.002687          0.054393          0.462440          4.930900          5.643800          6.384200          0.000000          0.000000          0.000000          7.828600          0.000000
20              0.0149620000000                0.002650          0.061217          0.496390          4.836200          5.543000          6.225700          0.000000          0.000000          0.000000          7.483900          0.000000
20              0.0167880000000                0.002737          0.068377          0.534900          4.691600          5.400500          6.020800          0.000000          0.000000          0.000000          7.089200          0.000000
20              0.0188360000000                0.003040          0.076900          0.573880          4.536500          5.225900          5.765800          0.000000          0.000000          0.000000          6.639400          0.000000
20              0.0211350000000                0.003347          0.085583          0.606890          4.336100          5.009500          5.467300          0.000000          0.000000          0.000000          6.148300          0.000000
20              0.0237140000000                0.003660          0.095120          0.643690          4.125400          4.763600          5.136000          0.000000          0.000000          0.000000          5.643500          0.000000
20              0.0266070000000                0.003907          0.107260          0.678870          3.899300          4.497200          4.792100          0.000000          0.000000          0.000000          5.114500          0.000000
20              0.0298540000000                0.004043          0.119390          0.716170          3.649900          4.206800          4.423200          0.000000          0.000000          0.000000          4.570800          0.000000
20              0.0334970000000                0.004847          0.135660          0.744690          3.407600          3.907200          4.048400          0.000000          0.000000          0.000000          4.048900          0.000000
20              0.0375840000000                0.004777          0.150950          0.780000          3.152900          3.609700          3.658100          0.000000          0.000000          0.000000          3.545800          0.000000
20              0.0421700000000                0.005637          0.167660          0.804650          2.894500          3.299800          3.284300          0.000000          0.000000          0.000000          3.064300          0.000000
20              0.0473150000000                0.006017          0.187560          0.832120          2.638400          2.991200          2.909300          0.000000          0.000000          0.000000          2.616700          0.000000
20              0.0530880000000                0.006357          0.210240          0.851250          2.393000          2.689600          2.558900          0.000000          0.000000          0.000000          2.206000          0.000000
20              0.0595660000000                0.007017          0.235530          0.865810          2.151800          2.397600          2.218000          0.000000          0.000000          0.000000          1.838300          0.000000
20              0.0668340000000                0.008177          0.263520          0.877040          1.912200          2.112000          1.907900          0.000000          0.000000          0.000000          1.503500          0.000000
20              0.0749890000000                0.009277          0.294050          0.879020          1.689100          1.833700          1.623900          0.000000          0.000000          0.000000          1.213700          0.000000
20              0.0841400000000                0.010630          0.330200          0.878440          1.476800          1.583900          1.376900          0.000000          0.000000          0.000000          0.958910          0.000000
20              0.0944060000000                0.011840          0.366380          0.865340          1.278200          1.344800          1.145300          0.000000          0.000000          0.000000          0.748730          0.000000
20              0.1059300000000                0.013027          0.408600          0.848070          1.089200          1.129100          0.952990          0.000000          0.000000          0.000000          0.566860          0.000000
20              0.1188500000000                0.014130          0.456280          0.823400          0.920480          0.928140          0.789080          0.000000          0.000000          0.000000          0.425250          0.000000
20              0.1333500000000                0.017133          0.507770          0.790680          0.761300          0.754920          0.650800          0.000000          0.000000          0.000000          0.307370          0.000000
20              0.1496200000000                0.019063          0.564840          0.753300          0.623740          0.605320          0.536510          0.000000          0.000000          0.000000          0.219160          0.000000
20              0.1678800000000                0.022020          0.625670          0.712920          0.502600          0.471690          0.443240          0.000000          0.000000          0.000000          0.150970          0.000000
20              0.1883600000000                0.025770          0.690380          0.670660          0.392390          0.365180          0.367880          0.000000          0.000000          0.000000          0.100050          0.000000
20              0.2113500000000                0.029550          0.762850          0.626290          0.301830          0.275140          0.307350          0.000000          0.000000          0.000000          0.064020          0.000000
20              0.2371400000000                0.036657          0.833360          0.581120          0.223520          0.202730          0.258990          0.000000          0.000000          0.000000          0.039383          0.000000
20              0.2660700000000                0.042313          0.910960          0.538120          0.162440          0.146850          0.219040          0.000000          0.000000          0.000000          0.023423          0.000000
20              0.2985400000000                0.051287          0.989640          0.489600          0.114760          0.101500          0.185790          0.000000          0.000000          0.000000          0.013543          0.000000
20              0.3349700000000                0.060200          1.064800          0.447580          0.076103          0.068573          0.155710          0.000000          0.000000          0.000000          0.007120          0.000000
20              0.3758400000000                0.073963          1.134000          0.408190          0.048087          0.042687          0.128510          0.000000          0.000000          0.000000          0.003883          0.000000
20              0.4217000000000                0.094187          1.189100          0.372000          0.029013          0.025367          0.101240          0.000000          0.000000          0.000000          0.001917          0.000000
20              0.4731500000000                0.122990          1.224400          0.332160          0.015453          0.013690          0.072500          0.000000          0.000000          0.000000          0.000833          0.000000
20              0.5308800000000                0.161740          1.227500          0.295040          0.007993          0.006390          0.044817          0.000000          0.000000          0.000000          0.000327          0.000000
20              0.5956600000000                0.226500          1.186300          0.258830          0.003493          0.002493          0.021507          0.000000          0.000000          0.000000          0.000147          0.000000
20              0.6683400000000                0.335130          1.080100          0.217320          0.001273          0.000840          0.007333          0.000000          0.000000          0.000000          0.000037          0.000000
20              0.7498900000000                0.541240          0.897830          0.171080          0.000267          0.000197          0.001220          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.8414000000000                1.072600          0.614050          0.113280          0.000030          0.000053          0.000163          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.9440600000000                60.790000          20.224000          20.040000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
25              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000029854                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000033497                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000042170                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000053088                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000059566                0.000000          0.000000          0.000000          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000          0.000010          0.000000
25              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000007          0.000013          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000074989                0.000000          0.000000          0.000000          0.000003          0.000000          0.000003          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000000084140                0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
25              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
25              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000007          0.000003          0.000000          0.000000          0.000000          0.000010          0.000000
25              0.0000000118850                0.000000          0.000000          0.000000          0.000007          0.000000          0.000010          0.000000          0.000000          0.000000          0.000013          0.000000
25              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000020          0.000003          0.000000          0.000000          0.000000          0.000017          0.000000
25              0.0000000149620                0.000000          0.000000          0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000010          0.000000
25              0.0000000167880                0.000000          0.000000          0.000000          0.000010          0.000003          0.000010          0.000000          0.000000          0.000000          0.000040          0.000000
25              0.0000000188360                0.000000          0.000000          0.000000          0.000010          0.000020          0.000013          0.000000          0.000000          0.000000          0.000043          0.000000
25              0.0000000211350                0.000000          0.000000          0.000000          0.000030          0.000013          0.000010          0.000000          0.000000          0.000000          0.000040          0.000000
25              0.0000000237140                0.000000          0.000000          0.000000          0.000033          0.000030          0.000020          0.000000          0.000000          0.000000          0.000047          0.000000
25              0.0000000266070                0.000000          0.000000          0.000000          0.000037          0.000020          0.000047          0.000000          0.000000          0.000000          0.000073          0.000000
25              0.0000000298540                0.000000          0.000000          0.000000          0.000027          0.000037          0.000030          0.000000          0.000000          0.000000          0.000083          0.000000
25              0.0000000334970                0.000000          0.000000          0.000000          0.000023          0.000017          0.000037          0.000000          0.000000          0.000000          0.000070          0.000000
25              0.0000000375840                0.000000          0.000000          0.000000          0.000057          0.000057          0.000033          0.000000          0.000000          0.000000          0.000120          0.000000
25              0.0000000421700                0.000000          0.000000          0.000000          0.000070          0.000047          0.000037          0.000000          0.000000          0.000000          0.000107          0.000000
25              0.0000000473150                0.000000          0.000000          0.000000          0.000050          0.000067          0.000063          0.000000          0.000000          0.000000          0.000137          0.000000
25              0.0000000530880                0.000000          0.000000          0.000000          0.000077          0.000083          0.000060          0.000000          0.000000          0.000000          0.000153          0.000000
25              0.0000000595660                0.000000          0.000000          0.000000          0.000053          0.000103          0.000077          0.000000          0.000000          0.000000          0.000180          0.000000
25              0.0000000668340                0.000000          0.000000          0.000000          0.000123          0.000120          0.000113          0.000000          0.000000          0.000000          0.000240          0.000000
25              0.0000000749890                0.000000          0.000000          0.000000          0.000120          0.000113          0.000123          0.000000          0.000000          0.000000          0.000230          0.000000
25              0.0000000841400                0.000000          0.000000          0.000000          0.000167          0.000163          0.000110          0.000000          0.000000          0.000000          0.000313          0.000000
25              0.0000000944060                0.000000          0.000000          0.000000          0.000167          0.000173          0.000160          0.000000          0.000000          0.000000          0.000373          0.000000
25              0.0000001059300                0.000000          0.000000          0.000000          0.000207          0.000210          0.000177          0.000000          0.000000          0.000000          0.000463          0.000000
25              0.0000001188500                0.000000          0.000000          0.000000          0.000243          0.000283          0.000157          0.000000          0.000000          0.000000          0.000543          0.000000
25              0.0000001333500                0.000000          0.000000          0.000000          0.000253          0.000323          0.000317          0.000000          0.000000          0.000000          0.000553          0.000000
25              0.0000001496200                0.000000          0.000000          0.000000          0.000373          0.000330          0.000290          0.000000          0.000000          0.000000          0.000673          0.000000
25              0.0000001678800                0.000000          0.000000          0.000000          0.000433          0.000367          0.000353          0.000000          0.000000          0.000000          0.000880          0.000000
25              0.0000001883600                0.000000          0.000000          0.000000          0.000550          0.000527          0.000497          0.000000          0.000000          0.000000          0.001063          0.000000
25              0.0000002113500                0.000000          0.000000          0.000000          0.000537          0.000560          0.000530          0.000000          0.000000          0.000000          0.001223          0.000000
25              0.0000002371400                0.000000          0.000000          0.000003          0.000677          0.000773          0.000597          0.000000          0.000000          0.000000          0.001393          0.000000
25              0.0000002660700                0.000000          0.000000          0.000000          0.000910          0.000877          0.000787          0.000000          0.000000          0.000000          0.001570          0.000000
25              0.0000002985400                0.000000          0.000000          0.000000          0.000970          0.000950          0.000823          0.000000          0.000000          0.000000          0.002170          0.000000
25              0.0000003349700                0.000000          0.000000          0.000003          0.001263          0.001157          0.000940          0.000000          0.000000          0.000000          0.002500          0.000000
25              0.0000003758400                0.000000          0.000000          0.000003          0.001513          0.001383          0.001197          0.000000          0.000000          0.000000          0.002893          0.000000
25              0.0000004217000                0.000000          0.000000          0.000003          0.001770          0.001717          0.001430          0.000000          0.000000          0.000000          0.003337          0.000000
25              0.0000004731500                0.000000          0.000000          0.000000          0.002143          0.001947          0.001697          0.000000          0.000000          0.000000          0.003987          0.000000
25              0.0000005308800                0.000000          0.000000          0.000003          0.002277          0.002177          0.001887          0.000000          0.000000          0.000000          0.004853          0.000000
25              0.0000005956600                0.000003          0.000000          0.000000          0.002640          0.002897          0.002433          0.000000          0.000000          0.000000          0.005680          0.000000
25              0.0000006683400                0.000003          0.000000          0.000010          0.003347          0.003263          0.002823          0.000000          0.000000          0.000000          0.006887          0.000000
25              0.0000007498900                0.000000          0.000003          0.000003          0.003967          0.003730          0.003333          0.000000          0.000000          0.000000          0.008050          0.000000
25              0.0000008414000                0.000000          0.000000          0.000007          0.004770          0.004693          0.003833          0.000000          0.000000          0.000000          0.009267          0.000000
25              0.0000009440600                0.000000          0.000003          0.000007          0.005687          0.005460          0.004563          0.000000          0.000000          0.000000          0.011023          0.000000
25              0.0000010593000                0.000000          0.000007          0.000003          0.006897          0.006197          0.005690          0.000000          0.000000          0.000000          0.012787          0.000000
25              0.0000011885000                0.000000          0.000000          0.000013          0.007713          0.007450          0.007027          0.000000          0.000000          0.000000          0.015670          0.000000
25              0.0000013335000                0.000000          0.000003          0.000010          0.009160          0.008963          0.007923          0.000000          0.000000          0.000000          0.018113          0.000000
25              0.0000014962000                0.000003          0.000000          0.000010          0.010477          0.010170          0.009527          0.000000          0.000000          0.000000          0.021813          0.000000
25              0.0000016788000                0.000000          0.000007          0.000013          0.012737          0.012493          0.010757          0.000000          0.000000          0.000000          0.025803          0.000000
25              0.0000018836000                0.000000          0.000010          0.000023          0.014927          0.014707          0.012700          0.000000          0.000000          0.000000          0.030023          0.000000
25              0.0000021135000                0.000003          0.000000          0.000023          0.018233          0.017023          0.014660          0.000000          0.000000          0.000000          0.034937          0.000000
25              0.0000023714000                0.000007          0.000003          0.000013          0.020940          0.019907          0.017583          0.000000          0.000000          0.000000          0.041433          0.000000
25              0.0000026607000                0.000000          0.000003          0.000030          0.024393          0.023537          0.021023          0.000000          0.000000          0.000000          0.048563          0.000000
25              0.0000029854000                0.000007          0.000000          0.000030          0.028433          0.027207          0.024303          0.000000          0.000000          0.000000          0.056557          0.000000
25              0.0000033497000                0.000003          0.000000          0.000033          0.033380          0.032487          0.028160          0.000000          0.000000          0.000000          0.066777          0.000000
25              0.0000037584000                0.000007          0.000003          0.000037          0.038883          0.037190          0.033057          0.000000          0.000000          0.000000          0.077663          0.000000
25              0.0000042170000                0.000013          0.000007          0.000047          0.046123          0.043493          0.037883          0.000000          0.000000          0.000000          0.089987          0.000000
25              0.0000047315000                0.000010          0.000000          0.000080          0.052773          0.050237          0.044547          0.000000          0.000000          0.000000          0.103540          0.000000
25              0.0000053088000                0.000007          0.000007          0.000080          0.060337          0.059197          0.051477          0.000000          0.000000          0.000000          0.120710          0.000000
25              0.0000059566000                0.000013          0.000007          0.000067          0.070143          0.067590          0.058860          0.000000          0.000000          0.000000          0.137540          0.000000
25              0.0000066834000                0.000017          0.000010          0.000080          0.081260          0.077603          0.067877          0.000000          0.000000          0.000000          0.160410          0.000000
25              0.0000074989000                0.000010          0.000007          0.000123          0.092540          0.089950          0.077470          0.000000          0.000000          0.000000          0.182900          0.000000
25              0.0000084140000                0.000007          0.000023          0.000103          0.106180          0.100720          0.089043          0.000000          0.000000          0.000000          0.208800          0.000000
25              0.0000094406000                0.000010          0.000023          0.000157          0.120550          0.115920          0.101650          0.000000          0.000000          0.000000          0.237000          0.000000
25              0.0000105930000                0.000010          0.000027          0.000160          0.134770          0.129590          0.112450          0.000000          0.000000          0.000000          0.268660          0.000000
25              0.0000118850000                0.000017          0.000043          0.000250          0.151650          0.144220          0.127200          0.000000          0.000000          0.000000          0.302090          0.000000
25              0.0000133350000                0.000033          0.000077          0.000263          0.169540          0.162110          0.141940          0.000000          0.000000          0.000000          0.334950          0.000000
25              0.0000149620000                0.000023          0.000047          0.000233          0.188890          0.179750          0.156820          0.000000          0.000000          0.000000          0.373730          0.000000
25              0.0000167880000                0.000027          0.000067          0.000350          0.207090          0.196550          0.170580          0.000000          0.000000          0.000000          0.409710          0.000000
25              0.0000188360000                0.000033          0.000073          0.000473          0.227110          0.214260          0.185170          0.000000          0.000000          0.000000          0.446750          0.000000
25              0.0000211350000                0.000050          0.000090          0.000533          0.247490          0.231450          0.201610          0.000000          0.000000          0.000000          0.483760          0.000000
25              0.0000237140000                0.000037          0.000093          0.000543          0.265470          0.246310          0.213610          0.000000          0.000000          0.000000          0.518630          0.000000
25              0.0000266070000                0.000060          0.000143          0.000733          0.280000          0.260930          0.227550          0.000000          0.000000          0.000000          0.551390          0.000000
25              0.0000298540000                0.000067          0.000123          0.000827          0.297650          0.272700          0.236990          0.000000          0.000000          0.000000          0.579170          0.000000
25              0.0000334970000                0.000080          0.000130          0.000907          0.313280          0.284430          0.246250          0.000000          0.000000          0.000000          0.602990          0.000000
25              0.0000375840000                0.000063          0.000183          0.000997          0.325270          0.291990          0.255330          0.000000          0.000000          0.000000          0.623460          0.000000
25              0.0000421700000                0.000103          0.000207          0.001367          0.332500          0.298040          0.259860          0.000000          0.000000          0.000000          0.637790          0.000000
25              0.0000473150000                0.000103          0.000270          0.001413          0.340490          0.299680          0.264080          0.000000          0.000000          0.000000          0.642860          0.000000
25              0.0000530880000                0.000133          0.000293          0.001757          0.348020          0.301710          0.265400          0.000000          0.000000          0.000000          0.643990          0.000000
25              0.0000595660000                0.000097          0.000283          0.002073          0.348650          0.301590          0.265580          0.000000          0.000000          0.000000          0.636590          0.000000
25              0.0000668340000                0.000120          0.000407          0.002193          0.352690          0.296670          0.263880          0.000000          0.000000          0.000000          0.625930          0.000000
25              0.0000749890000                0.000127          0.000433          0.002697          0.347700          0.290810          0.262110          0.000000          0.000000          0.000000          0.610950          0.000000
25              0.0000841400000                0.000140          0.000497          0.002973          0.348150          0.285600          0.262500          0.000000          0.000000          0.000000          0.589140          0.000000
25              0.0000944060000                0.000177          0.000540          0.003493          0.346550          0.279750          0.261200          0.000000          0.000000          0.000000          0.571490          0.000000
25              0.0001059300000                0.000200          0.000640          0.004020          0.344510          0.273120          0.261410          0.000000          0.000000          0.000000          0.548300          0.000000
25              0.0001188500000                0.000207          0.000687          0.004727          0.342470          0.269630          0.267770          0.000000          0.000000          0.000000          0.523370          0.000000
25              0.0001333500000                0.000250          0.000683          0.005113          0.341110          0.267070          0.272850          0.000000          0.000000          0.000000          0.512250          0.000000
25              0.0001496200000                0.000253          0.000763          0.006287          0.342810          0.269170          0.279970          0.000000          0.000000          0.000000          0.497480          0.000000
25              0.0001678800000                0.000303          0.000923          0.006873          0.347780          0.271950          0.289810          0.000000          0.000000          0.000000          0.495670          0.000000
25              0.0001883600000                0.000313          0.001000          0.008367          0.353990          0.285010          0.309800          0.000000          0.000000          0.000000          0.499310          0.000000
25              0.0002113500000                0.000273          0.001157          0.009453          0.369600          0.306260          0.334170          0.000000          0.000000          0.000000          0.518290          0.000000
25              0.0002371400000                0.000310          0.001203          0.010660          0.389030          0.330350          0.367020          0.000000          0.000000          0.000000          0.557960          0.000000
25              0.0002660700000                0.000353          0.001293          0.012360          0.412260          0.365880          0.408210          0.000000          0.000000          0.000000          0.607860          0.000000
25              0.0002985400000                0.000410          0.001530          0.013677          0.448500          0.408730          0.463920          0.000000          0.000000          0.000000          0.683410          0.000000
25              0.0003349700000                0.000407          0.001767          0.014837          0.493320          0.464940          0.529170          0.000000          0.000000          0.000000          0.775840          0.000000
25              0.0003758400000                0.000450          0.001970          0.017253          0.549820          0.534070          0.609260          0.000000          0.000000          0.000000          0.893560          0.000000
25              0.0004217000000                0.000470          0.002257          0.019220          0.618860          0.615410          0.704290          0.000000          0.000000          0.000000          1.041300          0.000000
25              0.0004731500000                0.000427          0.002437          0.021570          0.700670          0.712070          0.817090          0.000000          0.000000          0.000000          1.216500          0.000000
25              0.0005308800000                0.000510          0.002770          0.024157          0.797990          0.827680          0.943380          0.000000          0.000000          0.000000          1.414700          0.000000
25              0.0005956600000                0.000637          0.002897          0.027417          0.910870          0.947150          1.093300          0.000000          0.000000          0.000000          1.642100          0.000000
25              0.0006683400000                0.000610          0.003507          0.031387          1.038600          1.091900          1.255800          0.000000          0.000000          0.000000          1.899000          0.000000
25              0.0007498900000                0.000663          0.003783          0.033947          1.183800          1.249000          1.441800          0.000000          0.000000          0.000000          2.182300          0.000000
25              0.0008414000000                0.000680          0.004187          0.038393          1.347100          1.435100          1.644500          0.000000          0.000000          0.000000          2.501100          0.000000
25              0.0009440600000                0.000783          0.004413          0.043630          1.522800          1.627500          1.864800          0.000000          0.000000          0.000000          2.844700          0.000000
25              0.0010593000000                0.000887          0.005150          0.048333          1.720800          1.836600          2.111800          0.000000          0.000000          0.000000          3.219800          0.000000
25              0.0011885000000                0.000910          0.005807          0.055107          1.927900          2.064500          2.366600          0.000000          0.000000          0.000000          3.622900          0.000000
25              0.0013335000000                0.000890          0.006110          0.061777          2.157800          2.304500          2.645400          0.000000          0.000000          0.000000          4.042700          0.000000
25              0.0014962000000                0.000877          0.006873          0.068987          2.400500          2.557600          2.951100          0.000000          0.000000          0.000000          4.492500          0.000000
25              0.0016788000000                0.000877          0.007840          0.077250          2.648300          2.833200          3.250200          0.000000          0.000000          0.000000          4.954000          0.000000
25              0.0018836000000                0.001097          0.008523          0.086147          2.906600          3.115700          3.579900          0.000000          0.000000          0.000000          5.419900          0.000000
25              0.0021135000000                0.001093          0.009600          0.096953          3.168200          3.403600          3.908200          0.000000          0.000000          0.000000          5.907300          0.000000
25              0.0023714000000                0.001163          0.010720          0.107530          3.434800          3.689400          4.242700          0.000000          0.000000          0.000000          6.381700          0.000000
25              0.0026607000000                0.001263          0.011697          0.120040          3.701700          3.984000          4.585600          0.000000          0.000000          0.000000          6.861600          0.000000
25              0.0029854000000                0.001313          0.012973          0.134470          3.959300          4.276100          4.925900          0.000000          0.000000          0.000000          7.316500          0.000000
25              0.0033497000000                0.001457          0.014850          0.148330          4.216200          4.564300          5.254600          0.000000          0.000000          0.000000          7.738900          0.000000
25              0.0037584000000                0.001560          0.016180          0.166240          4.451200          4.835100          5.575000          0.000000          0.000000          0.000000          8.131400          0.000000
25              0.0042170000000                0.001623          0.018500          0.183600          4.685800          5.087900          5.876900          0.000000          0.000000          0.000000          8.488600          0.000000
25              0.0047315000000                0.001530          0.019770          0.204680          4.881100          5.318900          6.141600          0.000000          0.000000          0.000000          8.777800          0.000000
25              0.0053088000000                0.001863          0.023063          0.225140          5.053000          5.538100          6.395000          0.000000          0.000000          0.000000          8.996200          0.000000
25              0.0059566000000                0.001823          0.025317          0.248670          5.194100          5.713800          6.593500          0.000000          0.000000          0.000000          9.178400          0.000000
25              0.0066834000000                0.001893          0.028567          0.273550          5.294000          5.854600          6.756200          0.000000          0.000000          0.000000          9.263000          0.000000
25              0.0074989000000                0.001973          0.031657          0.299540          5.371100          5.962000          6.857100          0.000000          0.000000          0.000000          9.259300          0.000000
