mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003023          0.217100          0.137530          0.126090          0.000000          0.000000          0.000000          0.325470          0.000000
10              0.0001678800000                0.000000          0.000797          0.003970          0.200210          0.122370          0.113680          0.000000          0.000000          0.000000          0.275280          0.000000
10              0.0001883600000                0.000003          0.000940          0.004683          0.181490          0.109800          0.103650          0.000000          0.000000          0.000000          0.233040          0.000000
10              0.0002113500000                0.000000          0.001080          0.005483          0.166700          0.100680          0.095397          0.000000          0.000000          0.000000          0.196970          0.000000
10              0.0002371400000                0.000000          0.001110          0.006427          0.153680          0.094947          0.091260          0.000000          0.000000          0.000000          0.170160          0.000000
10              0.0002660700000                0.000003          0.001373          0.008090          0.146150          0.094830          0.093393          0.000000          0.000000          0.000000          0.153620          0.000000
10              0.0002985400000                0.000003          0.001473          0.009637          0.139990          0.099477          0.101320          0.000000          0.000000          0.000000          0.147500          0.000000
10              0.0003349700000                0.000000          0.001447          0.011753          0.139790          0.110390          0.115380          0.000000          0.000000          0.000000          0.153160          0.000000
10              0.0003758400000                0.000003          0.001847          0.013720          0.145860          0.125340          0.137420          0.000000          0.000000          0.000000          0.168810          0.000000
10              0.0004217000000                0.000007          0.001933          0.016163          0.156950          0.148290          0.167410          0.000000          0.000000          0.000000          0.196900          0.000000
10              0.0004731500000                0.000003          0.002217          0.018613          0.175110          0.177680          0.205100          0.000000          0.000000          0.000000          0.235030          0.000000
10              0.0005308800000                0.000000          0.002583          0.021820          0.200860          0.215880          0.252670          0.000000          0.000000          0.000000          0.290270          0.000000
10              0.0005956600000                0.000010          0.002893          0.025600          0.235210          0.260850          0.310770          0.000000          0.000000          0.000000          0.355560          0.000000
10              0.0006683400000                0.000010          0.003237          0.029040          0.277030          0.316330          0.382430          0.000000          0.000000          0.000000          0.434710          0.000000
10              0.0007498900000                0.000003          0.003453          0.033913          0.327980          0.381270          0.465670          0.000000          0.000000          0.000000          0.527240          0.000000
10              0.0008414000000                0.000013          0.004003          0.039207          0.389290          0.456170          0.562540          0.000000          0.000000          0.000000          0.640340          0.000000
10              0.0009440600000                0.000020          0.004400          0.044543          0.461560          0.543450          0.675860          0.000000          0.000000          0.000000          0.764230          0.000000
10              0.0010593000000                0.000027          0.005083          0.050540          0.544800          0.637500          0.807590          0.000000          0.000000          0.000000          0.907500          0.000000
10              0.0011885000000                0.000017          0.005810          0.057683          0.636960          0.746070          0.952020          0.000000          0.000000          0.000000          1.071200          0.000000
10              0.0013335000000                0.000047          0.006507          0.066053          0.743620          0.870630          1.119100          0.000000          0.000000          0.000000          1.259300          0.000000
10              0.0014962000000                0.000023          0.007183          0.076127          0.855320          1.007200          1.304600          0.000000          0.000000          0.000000          1.456800          0.000000
10              0.0016788000000                0.000033          0.008050          0.086093          0.987650          1.159100          1.509700          0.000000          0.000000          0.000000          1.682900          0.000000
10              0.0018836000000                0.000033          0.008973          0.095460          1.128200          1.325000          1.726000          0.000000          0.000000          0.000000          1.928500          0.000000
10              0.0021135000000                0.000063          0.010213          0.108980          1.279500          1.502100          1.965800          0.000000          0.000000          0.000000          2.195400          0.000000
10              0.0023714000000                0.000050          0.011257          0.122130          1.445100          1.695500          2.223900          0.000000          0.000000          0.000000          2.478200          0.000000
10              0.0026607000000                0.000047          0.012823          0.137790          1.621400          1.904800          2.487600          0.000000          0.000000          0.000000          2.774000          0.000000
10              0.0029854000000                0.000063          0.014440          0.153000          1.805000          2.120100          2.768800          0.000000          0.000000          0.000000          3.087500          0.000000
10              0.0033497000000                0.000050          0.016473          0.169330          1.996000          2.341600          3.056800          0.000000          0.000000          0.000000          3.404900          0.000000
10              0.0037584000000                0.000057          0.018057          0.188330          2.192200          2.573900          3.345400          0.000000          0.000000          0.000000          3.730700          0.000000
10              0.0042170000000                0.000073          0.020487          0.210500          2.390700          2.809500          3.639700          0.000000          0.000000          0.000000          4.069900          0.000000
10              0.0047315000000                0.000070          0.022723          0.232820          2.591700          3.052100          3.933600          0.000000          0.000000          0.000000          4.397900          0.000000
10              0.0053088000000                0.000087          0.025013          0.258700          2.793000          3.291400          4.207200          0.000000          0.000000          0.000000          4.706500          0.000000
10              0.0059566000000                0.000157          0.028527          0.284160          2.989200          3.516300          4.473600          0.000000          0.000000          0.000000          4.999400          0.000000
10              0.0066834000000                0.000160          0.031853          0.311500          3.173500          3.739000          4.707700          0.000000          0.000000          0.000000          5.272800          0.000000
10              0.0074989000000                0.000130          0.036160          0.341450          3.341000          3.944600          4.908200          0.000000          0.000000          0.000000          5.512100          0.000000
10              0.0084140000000                0.000150          0.040253          0.373980          3.499600          4.119700          5.072100          0.000000          0.000000          0.000000          5.719600          0.000000
10              0.0094406000000                0.000137          0.044340          0.406730          3.641600          4.296500          5.210700          0.000000          0.000000          0.000000          5.867300          0.000000
10              0.0105930000000                0.000123          0.050480          0.439000          3.750600          4.425000          5.282300          0.000000          0.000000          0.000000          5.983200          0.000000
10              0.0118850000000                0.000103          0.056497          0.474140          3.829400          4.522000          5.328100          0.000000          0.000000          0.000000          6.030400          0.000000
10              0.0133350000000                0.000177          0.063937          0.509620          3.882800          4.581200          5.300600          0.000000          0.000000          0.000000          6.007600          0.000000
10              0.0149620000000                0.000173          0.070987          0.546120          3.908900          4.601700          5.253400          0.000000          0.000000          0.000000          5.928900          0.000000
10              0.0167880000000                0.000147          0.079850          0.582570          3.890100          4.568900          5.133800          0.000000          0.000000          0.000000          5.783300          0.000000
10              0.0188360000000                0.000217          0.089250          0.618120          3.842000          4.511600          4.968700          0.000000          0.000000          0.000000          5.574800          0.000000
10              0.0211350000000                0.000133          0.100010          0.655890          3.765100          4.403100          4.770000          0.000000          0.000000          0.000000          5.313000          0.000000
10              0.0237140000000                0.000133          0.111850          0.692510          3.649100          4.247800          4.537900          0.000000          0.000000          0.000000          4.992500          0.000000
10              0.0266070000000                0.000140          0.124930          0.726820          3.510100          4.062400          4.265100          0.000000          0.000000          0.000000          4.634900          0.000000
10              0.0298540000000                0.000180          0.141670          0.754190          3.337000          3.843100          3.966200          0.000000          0.000000          0.000000          4.237900          0.000000
10              0.0334970000000                0.000123          0.158870          0.784630          3.143700          3.600800          3.642300          0.000000          0.000000          0.000000          3.827100          0.000000
10              0.0375840000000                0.000147          0.177420          0.808750          2.933500          3.339100          3.316300          0.000000          0.000000          0.000000          3.400000          0.000000
10              0.0421700000000                0.000143          0.197650          0.835550          2.710300          3.064400          2.974400          0.000000          0.000000          0.000000          2.974100          0.000000
10              0.0473150000000                0.000113          0.224650          0.851950          2.476200          2.777700          2.633100          0.000000          0.000000          0.000000          2.560900          0.000000
10              0.0530880000000                0.000153          0.247920          0.863760          2.243300          2.494600          2.311600          0.000000          0.000000          0.000000          2.166900          0.000000
10              0.0595660000000                0.000147          0.278990          0.863520          2.008200          2.210500          2.008500          0.000000          0.000000          0.000000          1.807800          0.000000
10              0.0668340000000                0.000087          0.310740          0.871010          1.783900          1.934400          1.724300          0.000000          0.000000          0.000000          1.473000          0.000000
10              0.0749890000000                0.000123          0.347920          0.861590          1.566400          1.668100          1.468900          0.000000          0.000000          0.000000          1.185200          0.000000
10              0.0841400000000                0.000087          0.387100          0.845940          1.356800          1.426200          1.242300          0.000000          0.000000          0.000000          0.933870          0.000000
10              0.0944060000000                0.000077          0.431540          0.829460          1.160200          1.198400          1.048000          0.000000          0.000000          0.000000          0.719160          0.000000
10              0.1059300000000                0.000103          0.479920          0.799530          0.978270          0.992350          0.878010          0.000000          0.000000          0.000000          0.540690          0.000000
10              0.1188500000000                0.000087          0.531870          0.769210          0.814590          0.808350          0.738220          0.000000          0.000000          0.000000          0.396210          0.000000
10              0.1333500000000                0.000060          0.591100          0.733010          0.665890          0.651060          0.619110          0.000000          0.000000          0.000000          0.281310          0.000000
10              0.1496200000000                0.000080          0.654080          0.692120          0.536380          0.519810          0.521900          0.000000          0.000000          0.000000          0.196990          0.000000
10              0.1678800000000                0.000057          0.723590          0.648700          0.419140          0.408870          0.440630          0.000000          0.000000          0.000000          0.130060          0.000000
10              0.1883600000000                0.000050          0.792250          0.605290          0.322430          0.317770          0.372720          0.000000          0.000000          0.000000          0.084383          0.000000
10              0.2113500000000                0.000037          0.865720          0.561190          0.241910          0.246860          0.314710          0.000000          0.000000          0.000000          0.051460          0.000000
10              0.2371400000000                0.000030          0.938030          0.516440          0.175700          0.188470          0.270400          0.000000          0.000000          0.000000          0.030280          0.000000
10              0.2660700000000                0.000037          1.014700          0.473250          0.122710          0.142640          0.228590          0.000000          0.000000          0.000000          0.017160          0.000000
10              0.2985400000000                0.000010          1.080100          0.429050          0.082927          0.107490          0.191040          0.000000          0.000000          0.000000          0.009343          0.000000
10              0.3349700000000                0.000013          1.134300          0.391960          0.052720          0.078793          0.158790          0.000000          0.000000          0.000000          0.004693          0.000000
10              0.3758400000000                0.000003          1.171400          0.354200          0.032010          0.056040          0.126410          0.000000          0.000000          0.000000          0.002410          0.000000
10              0.4217000000000                0.000017          1.184700          0.314620          0.017667          0.036880          0.094340          0.000000          0.000000          0.000000          0.001063          0.000000
10              0.4731500000000                0.000007          1.157300          0.275300          0.009250          0.022667          0.064177          0.000000          0.000000          0.000000          0.000480          0.000000
10              0.5308800000000                0.000000          1.084900          0.234110          0.004103          0.012040          0.036623          0.000000          0.000000          0.000000          0.000117          0.000000
10              0.5956600000000                0.000000          0.955560          0.191740          0.001593          0.005380          0.014837          0.000000          0.000000          0.000000          0.000060          0.000000
10              0.6683400000000                0.000003          0.765260          0.145870          0.000500          0.001893          0.003470          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.7498900000000                0.000000          0.517570          0.094577          0.000077          0.000383          0.000297          0.000000          0.000000          0.000000          0.000003          0.000000
10              0.8414000000000                0.000000          0.250800          0.043020          0.000007          0.000050          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044537          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
