mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
20              0.0000023714000                0.109190          0.087967          0.051393          0.000007          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000026607000                0.113570          0.091173          0.051593          0.000000          0.000053          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000029854000                0.120610          0.093160          0.052960          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000033497000                0.128950          0.096267          0.053333          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000037584000                0.142830          0.097527          0.053840          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000042170000                0.149350          0.098140          0.054440          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000047315000                0.152130          0.102150          0.055773          0.000020          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000053088000                0.154050          0.104200          0.056020          0.000007          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000059566000                0.156820          0.104130          0.055187          0.000013          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000066834000                0.158670          0.107230          0.054860          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000074989000                0.161020          0.108430          0.056413          0.000027          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000084140000                0.161560          0.109670          0.055867          0.000013          0.000047          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000094406000                0.164030          0.110720          0.055520          0.000007          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000105930000                0.163650          0.112610          0.056007          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000118850000                0.166760          0.113010          0.055700          0.000000          0.000020          0.000020          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000133350000                0.170030          0.112590          0.055833          0.000013          0.000013          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000149620000                0.167760          0.114430          0.056367          0.000027          0.000060          0.000013          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000167880000                0.171150          0.113450          0.056333          0.000020          0.000033          0.000033          0.000000          0.000000          0.000000          0.000020          0.000000
20              0.0000188360000                0.173490          0.115310          0.055373          0.000013          0.000047          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000211350000                0.175640          0.116110          0.055593          0.000033          0.000060          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000237140000                0.176630          0.114240          0.055453          0.000033          0.000033          0.000033          0.000000          0.000000          0.000000          0.000027          0.000000
20              0.0000266070000                0.178470          0.117270          0.055660          0.000047          0.000047          0.000020          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000298540000                0.180210          0.116890          0.056413          0.000080          0.000060          0.000027          0.000000          0.000000          0.000000          0.000033          0.000000
20              0.0000334970000                0.180140          0.115020          0.055880          0.000120          0.000100          0.000080          0.000000          0.000000          0.000000          0.000060          0.000000
20              0.0000375840000                0.184300          0.115770          0.055793          0.000133          0.000133          0.000087          0.000000          0.000000          0.000000          0.000100          0.000000
20              0.0000421700000                0.183800          0.116050          0.056793          0.000187          0.000133          0.000133          0.000000          0.000000          0.000000          0.000127          0.000000
20              0.0000473150000                0.185820          0.116800          0.056793          0.000293          0.000293          0.000120          0.000000          0.000000          0.000000          0.000167          0.000000
20              0.0000530880000                0.189190          0.116630          0.056620          0.000493          0.000353          0.000253          0.000000          0.000000          0.000000          0.000193          0.000000
20              0.0000595660000                0.190130          0.115890          0.057113          0.000700          0.000680          0.000407          0.000000          0.000000          0.000000          0.000427          0.000000
20              0.0000668340000                0.193580          0.114910          0.055947          0.001073          0.000913          0.000613          0.000000          0.000000          0.000000          0.000673          0.000000
20              0.0000749890000                0.194390          0.116700          0.056620          0.001380          0.001280          0.001073          0.000000          0.000000          0.000000          0.000840          0.000000
20              0.0000841400000                0.197490          0.116510          0.056793          0.001993          0.001807          0.001513          0.000000          0.000000          0.000000          0.001673          0.000000
20              0.0000944060000                0.198190          0.116770          0.057840          0.002780          0.003073          0.002387          0.000000          0.000000          0.000000          0.002060          0.000000
20              0.0001059300000                0.200390          0.116370          0.057753          0.004347          0.004187          0.003713          0.000000          0.000000          0.000000          0.003513          0.000000
20              0.0001188500000                0.198720          0.115410          0.058660          0.005907          0.005947          0.005267          0.000000          0.000000          0.000000          0.004940          0.000000
20              0.0001333500000                0.202370          0.114530          0.058633          0.008440          0.009013          0.007793          0.000000          0.000000          0.000000          0.007693          0.000000
20              0.0001496200000                0.203020          0.115250          0.059353          0.011120          0.012980          0.011513          0.000000          0.000000          0.000000          0.012273          0.000000
20              0.0001678800000                0.204430          0.116460          0.060147          0.015547          0.017420          0.017127          0.000000          0.000000          0.000000          0.016833          0.000000
20              0.0001883600000                0.203650          0.114920          0.061267          0.021333          0.024493          0.023973          0.000000          0.000000          0.000000          0.024080          0.000000
20              0.0002113500000                0.203870          0.115750          0.060780          0.029747          0.032993          0.033480          0.000000          0.000000          0.000000          0.036153          0.000000
20              0.0002371400000                0.203490          0.116380          0.063407          0.039867          0.045413          0.046740          0.000000          0.000000          0.000000          0.049567          0.000000
20              0.0002660700000                0.206110          0.114930          0.065047          0.052393          0.062287          0.064947          0.000000          0.000000          0.000000          0.071480          0.000000
20              0.0002985400000                0.208760          0.115850          0.065827          0.071260          0.085233          0.087627          0.000000          0.000000          0.000000          0.098340          0.000000
20              0.0003349700000                0.209000          0.114140          0.068373          0.093867          0.112500          0.127240          0.000000          0.000000          0.000000          0.136470          0.000000
20              0.0003758400000                0.211410          0.115900          0.067887          0.121650          0.146820          0.192280          0.000000          0.000000          0.000000          0.181530          0.000000
20              0.0004217000000                0.211030          0.115690          0.071967          0.159000          0.191640          0.269200          0.000000          0.000000          0.000000          0.246560          0.000000
20              0.0004731500000                0.214890          0.116180          0.074093          0.206690          0.245200          0.364230          0.000000          0.000000          0.000000          0.325260          0.000000
20              0.0005308800000                0.215260          0.115230          0.078373          0.262910          0.317050          0.467510          0.000000          0.000000          0.000000          0.427950          0.000000
20              0.0005956600000                0.215690          0.117790          0.080447          0.335470          0.395810          0.595030          0.000000          0.000000          0.000000          0.555370          0.000000
20              0.0006683400000                0.213330          0.115540          0.084700          0.421410          0.498590          0.741390          0.000000          0.000000          0.000000          0.713610          0.000000
20              0.0007498900000                0.215340          0.115070          0.087353          0.528450          0.617340          0.914610          0.000000          0.000000          0.000000          0.904520          0.000000
20              0.0008414000000                0.216440          0.116220          0.090800          0.651620          0.760480          1.117500          0.000000          0.000000          0.000000          1.141900          0.000000
20              0.0009440600000                0.218140          0.119010          0.097567          0.802470          0.929730          1.358900          0.000000          0.000000          0.000000          1.423600          0.000000
20              0.0010593000000                0.219690          0.116490          0.102610          0.982210          1.126700          1.635300          0.000000          0.000000          0.000000          1.751700          0.000000
20              0.0011885000000                0.220510          0.115330          0.108570          1.191700          1.356600          1.952200          0.000000          0.000000          0.000000          2.150000          0.000000
20              0.0013335000000                0.223150          0.117910          0.117010          1.428100          1.622900          2.329900          0.000000          0.000000          0.000000          2.605700          0.000000
20              0.0014962000000                0.222210          0.115290          0.121280          1.708500          1.923800          2.727500          0.000000          0.000000          0.000000          3.136600          0.000000
20              0.0016788000000                0.224530          0.115630          0.131760          2.016100          2.266300          3.203300          0.000000          0.000000          0.000000          3.716300          0.000000
20              0.0018836000000                0.224120          0.116300          0.140750          2.363100          2.651500          3.721700          0.000000          0.000000          0.000000          4.390700          0.000000
20              0.0021135000000                0.225960          0.116170          0.150950          2.751600          3.076500          4.291300          0.000000          0.000000          0.000000          5.130300          0.000000
20              0.0023714000000                0.225620          0.115730          0.161360          3.175100          3.538400          4.928700          0.000000          0.000000          0.000000          5.959200          0.000000
20              0.0026607000000                0.228430          0.117440          0.174760          3.645200          4.058900          5.630100          0.000000          0.000000          0.000000          6.851200          0.000000
20              0.0029854000000                0.228470          0.116370          0.188790          4.144200          4.609900          6.388400          0.000000          0.000000          0.000000          7.803300          0.000000
20              0.0033497000000                0.230590          0.116060          0.204590          4.682300          5.201400          7.207800          0.000000          0.000000          0.000000          8.804400          0.000000
20              0.0037584000000                0.230630          0.116210          0.225560          5.249400          5.830900          8.061900          0.000000          0.000000          0.000000          9.837500          0.000000
20              0.0042170000000                0.228390          0.116790          0.243030          5.827900          6.468000          8.966900          0.000000          0.000000          0.000000          10.937000          0.000000
20              0.0047315000000                0.229210          0.117010          0.267720          6.418300          7.139500          9.916800          0.000000          0.000000          0.000000          12.022000          0.000000
20              0.0053088000000                0.227950          0.115610          0.291930          7.014200          7.833300          10.878000          0.000000          0.000000          0.000000          13.106000          0.000000
20              0.0059566000000                0.230070          0.116670          0.321840          7.607300          8.525900          11.859000          0.000000          0.000000          0.000000          14.171000          0.000000
20              0.0066834000000                0.229450          0.117080          0.354290          8.202200          9.205500          12.869000          0.000000          0.000000          0.000000          15.159000          0.000000
20              0.0074989000000                0.228060          0.115250          0.388370          8.739900          9.856600          13.845000          0.000000          0.000000          0.000000          16.118000          0.000000
20              0.0084140000000                0.226210          0.115150          0.424260          9.281100          10.509000          14.783000          0.000000          0.000000          0.000000          16.972000          0.000000
20              0.0094406000000                0.229070          0.115230          0.473630          9.747200          11.114000          15.661000          0.000000          0.000000          0.000000          17.682000          0.000000
20              0.0105930000000                0.227370          0.116070          0.519470          10.186000          11.668000          16.352000          0.000000          0.000000          0.000000          18.301000          0.000000
20              0.0118850000000                0.227310          0.115510          0.571040          10.550000          12.155000          16.791000          0.000000          0.000000          0.000000          18.744000          0.000000
20              0.0133350000000                0.228650          0.115990          0.626290          10.836000          12.603000          16.777000          0.000000          0.000000          0.000000          19.030000          0.000000
20              0.0149620000000                0.227830          0.114730          0.690260          11.051000          12.939000          16.343000          0.000000          0.000000          0.000000          19.136000          0.000000
20              0.0167880000000                0.229080          0.116660          0.755730          11.187000          13.183000          15.912000          0.000000          0.000000          0.000000          19.058000          0.000000
20              0.0188360000000                0.225480          0.115480          0.825040          11.207000          13.344000          15.827000          0.000000          0.000000          0.000000          18.782000          0.000000
20              0.0211350000000                0.226430          0.112980          0.901100          11.164000          13.376000          15.648000          0.000000          0.000000          0.000000          18.325000          0.000000
20              0.0237140000000                0.225760          0.114540          0.978550          11.010000          13.299000          15.287000          0.000000          0.000000          0.000000          17.674000          0.000000
20              0.0266070000000                0.223780          0.113160          1.050300          10.764000          13.075000          14.744000          0.000000          0.000000          0.000000          16.836000          0.000000
20              0.0298540000000                0.225270          0.114820          1.133600          10.435000          12.716000          14.093000          0.000000          0.000000          0.000000          15.898000          0.000000
20              0.0334970000000                0.222190          0.113340          1.212400          10.058000          12.220000          13.328000          0.000000          0.000000          0.000000          14.784000          0.000000
20              0.0375840000000                0.220580          0.112850          1.294900          9.590000          11.664000          12.445000          0.000000          0.000000          0.000000          13.650000          0.000000
20              0.0421700000000                0.221380          0.110960          1.370700          9.085800          10.973000          11.493000          0.000000          0.000000          0.000000          12.426000          0.000000
20              0.0473150000000                0.220070          0.112580          1.450300          8.551500          10.218000          10.493000          0.000000          0.000000          0.000000          11.162000          0.000000
20              0.0530880000000                0.218340          0.112100          1.528300          7.972600          9.431900          9.464500          0.000000          0.000000          0.000000          9.929100          0.000000
20              0.0595660000000                0.217320          0.110000          1.599100          7.397700          8.621000          8.437300          0.000000          0.000000          0.000000          8.719200          0.000000
20              0.0668340000000                0.215570          0.109630          1.657600          6.807300          7.825700          7.432100          0.000000          0.000000          0.000000          7.568200          0.000000
20              0.0749890000000                0.211650          0.108730          1.723500          6.236300          7.023500          6.457200          0.000000          0.000000          0.000000          6.475700          0.000000
20              0.0841400000000                0.212860          0.108250          1.758100          5.671500          6.243700          5.528300          0.000000          0.000000          0.000000          5.482900          0.000000
20              0.0944060000000                0.211570          0.105320          1.796500          5.092500          5.483300          4.645400          0.000000          0.000000          0.000000          4.565800          0.000000
20              0.1059300000000                0.205270          0.103360          1.813800          4.559300          4.739500          3.865400          0.000000          0.000000          0.000000          3.753000          0.000000
20              0.1188500000000                0.204380          0.103320          1.812600          4.022200          4.065400          3.136400          0.000000          0.000000          0.000000          3.019300          0.000000
20              0.1333500000000                0.199580          0.101190          1.798500          3.537000          3.431500          2.507200          0.000000          0.000000          0.000000          2.394800          0.000000
20              0.1496200000000                0.196710          0.100340          1.764000          3.068400          2.842100          1.964500          0.000000          0.000000          0.000000          1.857500          0.000000
20              0.1678800000000                0.195300          0.098607          1.705000          2.620100          2.322300          1.506700          0.000000          0.000000          0.000000          1.411900          0.000000
20              0.1883600000000                0.189470          0.095227          1.618900          2.216600          1.845500          1.132800          0.000000          0.000000          0.000000          1.040500          0.000000
20              0.2113500000000                0.186150          0.094013          1.512200          1.852900          1.432600          0.830170          0.000000          0.000000          0.000000          0.743930          0.000000
20              0.2371400000000                0.179050          0.090347          1.387000          1.514500          1.077700          0.591880          0.000000          0.000000          0.000000          0.516880          0.000000
20              0.2660700000000                0.175250          0.087587          1.260100          1.216100          0.786810          0.416020          0.000000          0.000000          0.000000          0.340690          0.000000
20              0.2985400000000                0.170160          0.085140          1.127900          0.961390          0.552530          0.283330          0.000000          0.000000          0.000000          0.213260          0.000000
20              0.3349700000000                0.164970          0.082067          0.981430          0.732190          0.369330          0.184050          0.000000          0.000000          0.000000          0.128130          0.000000
20              0.3758400000000                0.157250          0.078900          0.843360          0.546110          0.238710          0.117560          0.000000          0.000000          0.000000          0.071053          0.000000
20              0.4217000000000                0.150110          0.076007          0.707020          0.394060          0.143760          0.069200          0.000000          0.000000          0.000000          0.037840          0.000000
20              0.4731500000000                0.142030          0.070740          0.580350          0.271410          0.081900          0.038947          0.000000          0.000000          0.000000          0.019460          0.000000
20              0.5308800000000                0.135030          0.067147          0.454070          0.178670          0.044273          0.019747          0.000000          0.000000          0.000000          0.010240          0.000000
20              0.5956600000000                0.127400          0.063587          0.343530          0.109610          0.023287          0.009160          0.000000          0.000000          0.000000          0.004620          0.000000
20              0.6683400000000                0.120850          0.059247          0.237120          0.060287          0.013727          0.003567          0.000000          0.000000          0.000000          0.001947          0.000000
20              0.7498900000000                0.114120          0.053747          0.143480          0.029327          0.009007          0.001647          0.000000          0.000000          0.000000          0.000860          0.000000
20              0.8414000000000                0.105470          0.050693          0.062260          0.012173          0.006400          0.000907          0.000000          0.000000          0.000000          0.000220          0.000000
20              0.9440600000000                0.094713          0.040820          0.014993          0.003787          0.003807          0.000180          0.000000          0.000000          0.000000          0.000060          0.000000
25              0.0000000010593                0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000011885                0.000007          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000013335                0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000014962                0.000013          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000016788                0.000013          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000018836                0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000021135                0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000023714                0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000026607                0.000000          0.000007          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000029854                0.000007          0.000007          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000033497                0.000000          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000037584                0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000042170                0.000000          0.000013          0.000007          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000047315                0.000027          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000053088                0.000000          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000059566                0.000007          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000066834                0.000000          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000074989                0.000040          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000084140                0.000020          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000094406                0.000047          0.000013          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000105930                0.000013          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000118850                0.000080          0.000007          0.000020          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000133350                0.000040          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000149620                0.000047          0.000027          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000167880                0.000080          0.000027          0.000027          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000188360                0.000127          0.000033          0.000020          0.000007          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000211350                0.000847          0.000040          0.000047          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000237140                0.002600          0.000033          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000266070                0.005340          0.000047          0.000027          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000298540                0.008027          0.000127          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000334970                0.010867          0.000087          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000375840                0.013580          0.000107          0.000053          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000421700                0.015560          0.000113          0.000040          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000473150                0.018653          0.000207          0.000047          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000530880                0.020893          0.000207          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000000595660                0.024033          0.000413          0.000040          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000668340                0.026407          0.003407          0.000053          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000749890                0.028813          0.010707          0.000093          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000841400                0.031147          0.015033          0.000027          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000000944060                0.033620          0.019380          0.000107          0.000000          0.000013          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000001059300                0.035633          0.022640          0.000073          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000001188500                0.038753          0.025560          0.000053          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000001333500                0.042007          0.029347          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000001496200                0.044440          0.031947          0.000040          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000001678800                0.045367          0.033327          0.000093          0.000013          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000001883600                0.048440          0.036693          0.000073          0.000000          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000002113500                0.051680          0.039827          0.000147          0.000020          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000002371400                0.053593          0.041327          0.000207          0.000007          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000002660700                0.056060          0.043787          0.002707          0.000007          0.000020          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
25              0.0000002985400                0.059680          0.046900          0.010633          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000003349700                0.061860          0.048533          0.014960          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000003758400                0.063280          0.050673          0.018713          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000013          0.000000
25              0.0000004217000                0.066547          0.053867          0.022473          0.000013          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000004731500                0.069000          0.056007          0.025407          0.000007          0.000020          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000005308800                0.072047          0.059500          0.027500          0.000007          0.000033          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000005956600                0.075860          0.062513          0.030247          0.000007          0.000027          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000006683400                0.077293          0.064940          0.033200          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000007498900                0.081147          0.066760          0.035067          0.000007          0.000007          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000008414000                0.083027          0.070467          0.037393          0.000007          0.000040          0.000020          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000009440600                0.085407          0.072987          0.039760          0.000007          0.000013          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000010593000                0.088040          0.074220          0.042333          0.000013          0.000027          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000011885000                0.092513          0.076287          0.044580          0.000020          0.000047          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000013335000                0.095507          0.078867          0.046727          0.000013          0.000033          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000014962000                0.098080          0.080073          0.048227          0.000013          0.000027          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000016788000                0.101690          0.084173          0.050947          0.000013          0.000007          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000018836000                0.105490          0.085707          0.052580          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000021135000                0.108330          0.087380          0.053660          0.000007          0.000040          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000023714000                0.113300          0.091407          0.055040          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000026607000                0.119910          0.094040          0.055847          0.000007          0.000047          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000029854000                0.123750          0.094767          0.056487          0.000013          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000033497000                0.132340          0.097813          0.058860          0.000033          0.000007          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000037584000                0.143470          0.099727          0.058793          0.000007          0.000060          0.000013          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000042170000                0.149620          0.101380          0.059447          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000047315000                0.151230          0.104940          0.059720          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
25              0.0000053088000                0.152840          0.104790          0.058820          0.000013          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000059566000                0.158590          0.108100          0.060653          0.000027          0.000053          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
25              0.0000066834000                0.157560          0.109850          0.061107          0.000020          0.000033          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
25              0.0000074989000                0.158280          0.112060          0.061407          0.000007          0.000033          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
