mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
15              0.0004217000000                0.000310          0.002147          0.016893          0.296560          0.277210          0.312970          0.000000          0.000000          0.000000          0.425000          0.000000
15              0.0004731500000                0.000330          0.002420          0.019200          0.331970          0.322550          0.370460          0.000000          0.000000          0.000000          0.499540          0.000000
15              0.0005308800000                0.000397          0.002417          0.021957          0.374780          0.380920          0.438830          0.000000          0.000000          0.000000          0.590710          0.000000
15              0.0005956600000                0.000437          0.002737          0.025007          0.431440          0.446600          0.520300          0.000000          0.000000          0.000000          0.702960          0.000000
15              0.0006683400000                0.000453          0.003223          0.028953          0.496440          0.526610          0.620110          0.000000          0.000000          0.000000          0.841970          0.000000
15              0.0007498900000                0.000457          0.003530          0.032487          0.575750          0.620580          0.731600          0.000000          0.000000          0.000000          0.998750          0.000000
15              0.0008414000000                0.000480          0.004093          0.036907          0.664550          0.725290          0.859920          0.000000          0.000000          0.000000          1.180200          0.000000
15              0.0009440600000                0.000507          0.004310          0.042100          0.777720          0.843880          1.004900          0.000000          0.000000          0.000000          1.387500          0.000000
15              0.0010593000000                0.000500          0.004783          0.046493          0.900290          0.979300          1.166200          0.000000          0.000000          0.000000          1.615300          0.000000
15              0.0011885000000                0.000577          0.005200          0.053083          1.033600          1.132400          1.348400          0.000000          0.000000          0.000000          1.873300          0.000000
15              0.0013335000000                0.000670          0.006013          0.059587          1.188300          1.297300          1.547300          0.000000          0.000000          0.000000          2.155400          0.000000
15              0.0014962000000                0.000703          0.006560          0.067107          1.355700          1.482900          1.769200          0.000000          0.000000          0.000000          2.471500          0.000000
15              0.0016788000000                0.000717          0.007700          0.075913          1.533700          1.675500          2.004600          0.000000          0.000000          0.000000          2.799600          0.000000
15              0.0018836000000                0.000810          0.008140          0.085280          1.730100          1.887800          2.262200          0.000000          0.000000          0.000000          3.158900          0.000000
15              0.0021135000000                0.000863          0.008893          0.095517          1.939200          2.117500          2.526400          0.000000          0.000000          0.000000          3.538900          0.000000
15              0.0023714000000                0.000890          0.010423          0.108180          2.155500          2.358000          2.816400          0.000000          0.000000          0.000000          3.938300          0.000000
15              0.0026607000000                0.000953          0.011437          0.120240          2.387800          2.602900          3.116700          0.000000          0.000000          0.000000          4.347500          0.000000
15              0.0029854000000                0.001047          0.012373          0.132180          2.621500          2.875100          3.421600          0.000000          0.000000          0.000000          4.776200          0.000000
15              0.0033497000000                0.001123          0.014333          0.147810          2.863900          3.138600          3.738200          0.000000          0.000000          0.000000          5.196700          0.000000
15              0.0037584000000                0.001280          0.015507          0.165120          3.099700          3.414000          4.060600          0.000000          0.000000          0.000000          5.621800          0.000000
15              0.0042170000000                0.001190          0.018087          0.183580          3.346400          3.678700          4.378100          0.000000          0.000000          0.000000          6.028400          0.000000
15              0.0047315000000                0.001307          0.019877          0.203210          3.581000          3.942800          4.678800          0.000000          0.000000          0.000000          6.409600          0.000000
15              0.0053088000000                0.001383          0.022173          0.224460          3.806400          4.201100          4.971200          0.000000          0.000000          0.000000          6.774000          0.000000
15              0.0059566000000                0.001613          0.024740          0.249450          4.009900          4.452100          5.247400          0.000000          0.000000          0.000000          7.096000          0.000000
15              0.0066834000000                0.001673          0.027597          0.274940          4.205400          4.673900          5.488500          0.000000          0.000000          0.000000          7.354200          0.000000
15              0.0074989000000                0.001833          0.030557          0.301540          4.364000          4.867700          5.697000          0.000000          0.000000          0.000000          7.573900          0.000000
15              0.0084140000000                0.001793          0.034623          0.329550          4.508700          5.034100          5.863900          0.000000          0.000000          0.000000          7.718500          0.000000
15              0.0094406000000                0.001823          0.038980          0.361400          4.607200          5.165800          5.985800          0.000000          0.000000          0.000000          7.792600          0.000000
15              0.0105930000000                0.002003          0.043553          0.391680          4.668300          5.269100          6.066100          0.000000          0.000000          0.000000          7.778100          0.000000
15              0.0118850000000                0.002340          0.049040          0.425680          4.704200          5.313400          6.073600          0.000000          0.000000          0.000000          7.699400          0.000000
15              0.0133350000000                0.002400          0.053947          0.464290          4.685200          5.322700          6.038000          0.000000          0.000000          0.000000          7.529900          0.000000
15              0.0149620000000                0.002377          0.061247          0.497640          4.644100          5.280000          5.944600          0.000000          0.000000          0.000000          7.289000          0.000000
15              0.0167880000000                0.002417          0.068383          0.533130          4.550200          5.196400          5.789500          0.000000          0.000000          0.000000          6.982000          0.000000
15              0.0188360000000                0.002623          0.076857          0.572380          4.427200          5.067900          5.593500          0.000000          0.000000          0.000000          6.596700          0.000000
15              0.0211350000000                0.003170          0.085647          0.607740          4.271000          4.896700          5.348200          0.000000          0.000000          0.000000          6.160400          0.000000
15              0.0237140000000                0.003610          0.095773          0.644800          4.089500          4.686200          5.071900          0.000000          0.000000          0.000000          5.691600          0.000000
15              0.0266070000000                0.003527          0.107170          0.682040          3.877000          4.452000          4.760200          0.000000          0.000000          0.000000          5.195900          0.000000
15              0.0298540000000                0.004163          0.118930          0.716130          3.650800          4.185300          4.432400          0.000000          0.000000          0.000000          4.681000          0.000000
15              0.0334970000000                0.004177          0.134510          0.747740          3.420600          3.914700          4.074800          0.000000          0.000000          0.000000          4.158300          0.000000
15              0.0375840000000                0.004830          0.149990          0.778140          3.164900          3.616900          3.714200          0.000000          0.000000          0.000000          3.663000          0.000000
15              0.0421700000000                0.005077          0.167060          0.804120          2.923500          3.323600          3.351200          0.000000          0.000000          0.000000          3.177200          0.000000
15              0.0473150000000                0.005820          0.187910          0.830750          2.668100          3.027300          2.992300          0.000000          0.000000          0.000000          2.718400          0.000000
15              0.0530880000000                0.005863          0.209720          0.853570          2.422400          2.733000          2.648300          0.000000          0.000000          0.000000          2.298300          0.000000
15              0.0595660000000                0.006903          0.234860          0.869950          2.181900          2.443600          2.311100          0.000000          0.000000          0.000000          1.915600          0.000000
15              0.0668340000000                0.007383          0.262920          0.877080          1.947500          2.163700          1.994500          0.000000          0.000000          0.000000          1.576900          0.000000
15              0.0749890000000                0.008783          0.293560          0.879880          1.722800          1.899300          1.707200          0.000000          0.000000          0.000000          1.275100          0.000000
15              0.0841400000000                0.009513          0.328140          0.878030          1.506000          1.641500          1.451400          0.000000          0.000000          0.000000          1.014000          0.000000
15              0.0944060000000                0.011280          0.367280          0.867580          1.308400          1.408700          1.216900          0.000000          0.000000          0.000000          0.794720          0.000000
15              0.1059300000000                0.012260          0.410010          0.848870          1.120000          1.182100          1.015700          0.000000          0.000000          0.000000          0.607190          0.000000
15              0.1188500000000                0.014240          0.454800          0.823170          0.947790          0.982810          0.843340          0.000000          0.000000          0.000000          0.456480          0.000000
15              0.1333500000000                0.016103          0.506860          0.792410          0.788090          0.798810          0.695070          0.000000          0.000000          0.000000          0.333630          0.000000
15              0.1496200000000                0.018630          0.562440          0.755180          0.646300          0.645470          0.573540          0.000000          0.000000          0.000000          0.233320          0.000000
15              0.1678800000000                0.021377          0.626900          0.717880          0.521040          0.508620          0.473980          0.000000          0.000000          0.000000          0.162700          0.000000
15              0.1883600000000                0.025163          0.689550          0.671050          0.410430          0.395160          0.392780          0.000000          0.000000          0.000000          0.110170          0.000000
15              0.2113500000000                0.028907          0.761490          0.626450          0.317570          0.300140          0.327580          0.000000          0.000000          0.000000          0.069567          0.000000
15              0.2371400000000                0.034567          0.835930          0.581720          0.239580          0.226510          0.274430          0.000000          0.000000          0.000000          0.043580          0.000000
15              0.2660700000000                0.040517          0.911140          0.537050          0.175720          0.163100          0.234140          0.000000          0.000000          0.000000          0.026223          0.000000
15              0.2985400000000                0.048303          0.989370          0.491420          0.123180          0.114560          0.196700          0.000000          0.000000          0.000000          0.014467          0.000000
15              0.3349700000000                0.058900          1.065800          0.449020          0.083757          0.077897          0.166250          0.000000          0.000000          0.000000          0.008200          0.000000
15              0.3758400000000                0.072647          1.136700          0.409910          0.054013          0.049783          0.137840          0.000000          0.000000          0.000000          0.004190          0.000000
15              0.4217000000000                0.091153          1.188200          0.368830          0.033337          0.030063          0.109690          0.000000          0.000000          0.000000          0.002160          0.000000
15              0.4731500000000                0.118910          1.222600          0.332420          0.018790          0.016443          0.079713          0.000000          0.000000          0.000000          0.001017          0.000000
15              0.5308800000000                0.156060          1.227000          0.296250          0.009550          0.008220          0.051383          0.000000          0.000000          0.000000          0.000437          0.000000
15              0.5956600000000                0.216460          1.186600          0.258730          0.003990          0.003187          0.025890          0.000000          0.000000          0.000000          0.000133          0.000000
15              0.6683400000000                0.321860          1.080300          0.219860          0.001513          0.001120          0.008683          0.000000          0.000000          0.000000          0.000027          0.000000
15              0.7498900000000                0.518740          0.902370          0.171640          0.000400          0.000257          0.001433          0.000000          0.000000          0.000000          0.000010          0.000000
15              0.8414000000000                1.029200          0.614110          0.113770          0.000067          0.000017          0.000147          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.9440600000000                60.316000          20.224000          20.039000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
20              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000029854                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000033497                0.000000          0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000000042170                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000053088                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
20              0.0000000059566                0.000000          0.000000          0.000000          0.000010          0.000003          0.000003          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
20              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000000084140                0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000010          0.000000
20              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000007          0.000000
20              0.0000000105930                0.000000          0.000000          0.000000          0.000007          0.000010          0.000003          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000000133350                0.000000          0.000000          0.000000          0.000013          0.000010          0.000007          0.000000          0.000000          0.000000          0.000023          0.000000
20              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000010          0.000007          0.000000          0.000000          0.000000          0.000023          0.000000
20              0.0000000167880                0.000000          0.000000          0.000000          0.000010          0.000003          0.000007          0.000000          0.000000          0.000000          0.000017          0.000000
20              0.0000000188360                0.000000          0.000000          0.000000          0.000013          0.000027          0.000007          0.000000          0.000000          0.000000          0.000023          0.000000
20              0.0000000211350                0.000000          0.000000          0.000000          0.000020          0.000020          0.000013          0.000000          0.000000          0.000000          0.000020          0.000000
20              0.0000000237140                0.000000          0.000000          0.000000          0.000013          0.000013          0.000013          0.000000          0.000000          0.000000          0.000030          0.000000
20              0.0000000266070                0.000000          0.000000          0.000000          0.000020          0.000017          0.000023          0.000000          0.000000          0.000000          0.000013          0.000000
20              0.0000000298540                0.000000          0.000000          0.000000          0.000007          0.000027          0.000017          0.000000          0.000000          0.000000          0.000037          0.000000
20              0.0000000334970                0.000000          0.000000          0.000000          0.000023          0.000013          0.000023          0.000000          0.000000          0.000000          0.000063          0.000000
20              0.0000000375840                0.000000          0.000000          0.000000          0.000017          0.000007          0.000030          0.000000          0.000000          0.000000          0.000047          0.000000
20              0.0000000421700                0.000000          0.000000          0.000000          0.000057          0.000050          0.000037          0.000000          0.000000          0.000000          0.000087          0.000000
20              0.0000000473150                0.000000          0.000000          0.000000          0.000040          0.000033          0.000047          0.000000          0.000000          0.000000          0.000080          0.000000
20              0.0000000530880                0.000000          0.000000          0.000000          0.000063          0.000057          0.000040          0.000000          0.000000          0.000000          0.000113          0.000000
20              0.0000000595660                0.000000          0.000000          0.000000          0.000033          0.000067          0.000043          0.000000          0.000000          0.000000          0.000137          0.000000
20              0.0000000668340                0.000000          0.000000          0.000000          0.000057          0.000063          0.000073          0.000000          0.000000          0.000000          0.000170          0.000000
20              0.0000000749890                0.000000          0.000000          0.000000          0.000087          0.000053          0.000070          0.000000          0.000000          0.000000          0.000167          0.000000
20              0.0000000841400                0.000000          0.000000          0.000003          0.000147          0.000120          0.000080          0.000000          0.000000          0.000000          0.000227          0.000000
20              0.0000000944060                0.000000          0.000000          0.000000          0.000157          0.000140          0.000113          0.000000          0.000000          0.000000          0.000240          0.000000
20              0.0000001059300                0.000000          0.000000          0.000000          0.000167          0.000167          0.000147          0.000000          0.000000          0.000000          0.000327          0.000000
20              0.0000001188500                0.000000          0.000000          0.000000          0.000190          0.000193          0.000137          0.000000          0.000000          0.000000          0.000400          0.000000
20              0.0000001333500                0.000000          0.000000          0.000000          0.000227          0.000247          0.000197          0.000000          0.000000          0.000000          0.000467          0.000000
20              0.0000001496200                0.000000          0.000000          0.000000          0.000287          0.000203          0.000263          0.000000          0.000000          0.000000          0.000520          0.000000
20              0.0000001678800                0.000000          0.000000          0.000000          0.000380          0.000260          0.000230          0.000000          0.000000          0.000000          0.000663          0.000000
20              0.0000001883600                0.000000          0.000000          0.000000          0.000393          0.000410          0.000300          0.000000          0.000000          0.000000          0.000780          0.000000
20              0.0000002113500                0.000000          0.000000          0.000000          0.000520          0.000477          0.000387          0.000000          0.000000          0.000000          0.000917          0.000000
20              0.0000002371400                0.000000          0.000000          0.000000          0.000600          0.000537          0.000433          0.000000          0.000000          0.000000          0.001210          0.000000
20              0.0000002660700                0.000000          0.000000          0.000003          0.000590          0.000577          0.000417          0.000000          0.000000          0.000000          0.001383          0.000000
20              0.0000002985400                0.000000          0.000000          0.000000          0.000767          0.000653          0.000467          0.000000          0.000000          0.000000          0.001560          0.000000
20              0.0000003349700                0.000000          0.000000          0.000003          0.000827          0.000823          0.000630          0.000000          0.000000          0.000000          0.001807          0.000000
20              0.0000003758400                0.000000          0.000000          0.000000          0.001073          0.001003          0.000880          0.000000          0.000000          0.000000          0.002120          0.000000
20              0.0000004217000                0.000000          0.000000          0.000000          0.001257          0.001210          0.000983          0.000000          0.000000          0.000000          0.002637          0.000000
20              0.0000004731500                0.000000          0.000000          0.000000          0.001410          0.001477          0.001067          0.000000          0.000000          0.000000          0.003027          0.000000
20              0.0000005308800                0.000000          0.000000          0.000000          0.001783          0.001603          0.001377          0.000000          0.000000          0.000000          0.003740          0.000000
20              0.0000005956600                0.000000          0.000000          0.000003          0.002163          0.002150          0.001677          0.000000          0.000000          0.000000          0.004410          0.000000
20              0.0000006683400                0.000000          0.000000          0.000007          0.002563          0.002330          0.002037          0.000000          0.000000          0.000000          0.005080          0.000000
20              0.0000007498900                0.000000          0.000000          0.000003          0.003243          0.002850          0.002333          0.000000          0.000000          0.000000          0.006190          0.000000
20              0.0000008414000                0.000000          0.000000          0.000007          0.003673          0.003453          0.002600          0.000000          0.000000          0.000000          0.007147          0.000000
20              0.0000009440600                0.000000          0.000000          0.000007          0.004237          0.004017          0.003097          0.000000          0.000000          0.000000          0.008513          0.000000
20              0.0000010593000                0.000010          0.000000          0.000003          0.005007          0.004610          0.003617          0.000000          0.000000          0.000000          0.009883          0.000000
20              0.0000011885000                0.000003          0.000000          0.000003          0.005733          0.005630          0.004340          0.000000          0.000000          0.000000          0.012150          0.000000
20              0.0000013335000                0.000003          0.000000          0.000003          0.007110          0.006573          0.005453          0.000000          0.000000          0.000000          0.014353          0.000000
20              0.0000014962000                0.000000          0.000003          0.000000          0.008007          0.007930          0.006090          0.000000          0.000000          0.000000          0.016333          0.000000
20              0.0000016788000                0.000003          0.000000          0.000010          0.010020          0.009097          0.007480          0.000000          0.000000          0.000000          0.019520          0.000000
20              0.0000018836000                0.000007          0.000003          0.000023          0.011300          0.010947          0.008863          0.000000          0.000000          0.000000          0.022970          0.000000
20              0.0000021135000                0.000003          0.000003          0.000023          0.013500          0.012930          0.010077          0.000000          0.000000          0.000000          0.027483          0.000000
20              0.0000023714000                0.000000          0.000007          0.000030          0.016103          0.014737          0.012167          0.000000          0.000000          0.000000          0.032277          0.000000
20              0.0000026607000                0.000007          0.000007          0.000020          0.018787          0.017757          0.014183          0.000000          0.000000          0.000000          0.037887          0.000000
20              0.0000029854000                0.000000          0.000007          0.000013          0.022103          0.020817          0.016800          0.000000          0.000000          0.000000          0.044147          0.000000
20              0.0000033497000                0.000000          0.000003          0.000020          0.026250          0.025163          0.019487          0.000000          0.000000          0.000000          0.052050          0.000000
20              0.0000037584000                0.000007          0.000000          0.000043          0.030320          0.028697          0.022953          0.000000          0.000000          0.000000          0.060030          0.000000
20              0.0000042170000                0.000003          0.000003          0.000047          0.035153          0.033133          0.027143          0.000000          0.000000          0.000000          0.070690          0.000000
20              0.0000047315000                0.000003          0.000003          0.000040          0.041203          0.038960          0.031883          0.000000          0.000000          0.000000          0.082530          0.000000
20              0.0000053088000                0.000007          0.000003          0.000040          0.048080          0.045670          0.036753          0.000000          0.000000          0.000000          0.096677          0.000000
20              0.0000059566000                0.000010          0.000013          0.000047          0.055563          0.052177          0.041697          0.000000          0.000000          0.000000          0.112380          0.000000
20              0.0000066834000                0.000010          0.000007          0.000077          0.064223          0.060867          0.048540          0.000000          0.000000          0.000000          0.128510          0.000000
20              0.0000074989000                0.000010          0.000033          0.000087          0.074260          0.070513          0.056337          0.000000          0.000000          0.000000          0.148920          0.000000
20              0.0000084140000                0.000007          0.000030          0.000123          0.085150          0.080803          0.064080          0.000000          0.000000          0.000000          0.170400          0.000000
20              0.0000094406000                0.000013          0.000030          0.000140          0.098227          0.091550          0.074133          0.000000          0.000000          0.000000          0.196500          0.000000
20              0.0000105930000                0.000010          0.000030          0.000120          0.110460          0.103560          0.083777          0.000000          0.000000          0.000000          0.222090          0.000000
20              0.0000118850000                0.000023          0.000047          0.000107          0.126150          0.117430          0.093993          0.000000          0.000000          0.000000          0.250310          0.000000
20              0.0000133350000                0.000023          0.000043          0.000170          0.142610          0.133260          0.106250          0.000000          0.000000          0.000000          0.282080          0.000000
20              0.0000149620000                0.000023          0.000063          0.000217          0.158630          0.147510          0.119520          0.000000          0.000000          0.000000          0.316760          0.000000
20              0.0000167880000                0.000020          0.000070          0.000313          0.178150          0.164380          0.132890          0.000000          0.000000          0.000000          0.351120          0.000000
20              0.0000188360000                0.000043          0.000057          0.000300          0.196560          0.179470          0.146870          0.000000          0.000000          0.000000          0.387560          0.000000
20              0.0000211350000                0.000040          0.000067          0.000423          0.214340          0.196070          0.158980          0.000000          0.000000          0.000000          0.423880          0.000000
20              0.0000237140000                0.000053          0.000100          0.000490          0.233500          0.212010          0.174110          0.000000          0.000000          0.000000          0.458550          0.000000
20              0.0000266070000                0.000057          0.000187          0.000473          0.252390          0.225840          0.183710          0.000000          0.000000          0.000000          0.494720          0.000000
20              0.0000298540000                0.000037          0.000123          0.000613          0.267280          0.239400          0.195840          0.000000          0.000000          0.000000          0.524010          0.000000
20              0.0000334970000                0.000073          0.000163          0.000737          0.281000          0.250960          0.206710          0.000000          0.000000          0.000000          0.550760          0.000000
20              0.0000375840000                0.000063          0.000153          0.000817          0.295220          0.260350          0.213860          0.000000          0.000000          0.000000          0.572400          0.000000
20              0.0000421700000                0.000077          0.000207          0.001060          0.308480          0.265700          0.220120          0.000000          0.000000          0.000000          0.590340          0.000000
20              0.0000473150000                0.000060          0.000267          0.001220          0.313570          0.273380          0.223850          0.000000          0.000000          0.000000          0.599420          0.000000
20              0.0000530880000                0.000053          0.000253          0.001493          0.319950          0.273230          0.226840          0.000000          0.000000          0.000000          0.603300          0.000000
20              0.0000595660000                0.000117          0.000347          0.001597          0.325260          0.270880          0.230420          0.000000          0.000000          0.000000          0.601500          0.000000
20              0.0000668340000                0.000120          0.000283          0.001800          0.325190          0.267060          0.229690          0.000000          0.000000          0.000000          0.594320          0.000000
20              0.0000749890000                0.000133          0.000463          0.002377          0.326220          0.261000          0.229540          0.000000          0.000000          0.000000          0.582090          0.000000
20              0.0000841400000                0.000150          0.000467          0.002510          0.325710          0.256650          0.226910          0.000000          0.000000          0.000000          0.560970          0.000000
20              0.0000944060000                0.000167          0.000483          0.002807          0.319700          0.247830          0.227260          0.000000          0.000000          0.000000          0.535750          0.000000
20              0.0001059300000                0.000133          0.000547          0.003813          0.316870          0.239050          0.225110          0.000000          0.000000          0.000000          0.512990          0.000000
20              0.0001188500000                0.000170          0.000647          0.004027          0.309600          0.232480          0.223160          0.000000          0.000000          0.000000          0.482620          0.000000
20              0.0001333500000                0.000177          0.000820          0.004853          0.305560          0.226170          0.223780          0.000000          0.000000          0.000000          0.458110          0.000000
20              0.0001496200000                0.000243          0.000710          0.005337          0.303470          0.220410          0.226060          0.000000          0.000000          0.000000          0.437360          0.000000
20              0.0001678800000                0.000230          0.000913          0.006450          0.301780          0.220920          0.231710          0.000000          0.000000          0.000000          0.421420          0.000000
20              0.0001883600000                0.000243          0.001037          0.007610          0.301750          0.223250          0.239740          0.000000          0.000000          0.000000          0.409200          0.000000
20              0.0002113500000                0.000253          0.001177          0.008643          0.304230          0.233280          0.250910          0.000000          0.000000          0.000000          0.407480          0.000000
20              0.0002371400000                0.000243          0.001137          0.009623          0.311930          0.249380          0.269790          0.000000          0.000000          0.000000          0.422240          0.000000
20              0.0002660700000                0.000313          0.001433          0.010783          0.327840          0.268700          0.295240          0.000000          0.000000          0.000000          0.448610          0.000000
20              0.0002985400000                0.000313          0.001403          0.012837          0.348280          0.299640          0.332540          0.000000          0.000000          0.000000          0.489900          0.000000
20              0.0003349700000                0.000247          0.001740          0.014433          0.378300          0.339820          0.380070          0.000000          0.000000          0.000000          0.555030          0.000000
20              0.0003758400000                0.000383          0.001913          0.016250          0.417600          0.388730          0.436230          0.000000          0.000000          0.000000          0.637870          0.000000
20              0.0004217000000                0.000373          0.001967          0.018887          0.461410          0.450420          0.512720          0.000000          0.000000          0.000000          0.745160          0.000000
20              0.0004731500000                0.000407          0.002430          0.021150          0.524100          0.524840          0.595970          0.000000          0.000000          0.000000          0.874320          0.000000
20              0.0005308800000                0.000487          0.002630          0.023850          0.597290          0.611210          0.699990          0.000000          0.000000          0.000000          1.029000          0.000000
20              0.0005956600000                0.000563          0.002767          0.026827          0.689400          0.715340          0.816390          0.000000          0.000000          0.000000          1.209500          0.000000
20              0.0006683400000                0.000553          0.003280          0.030037          0.793630          0.828710          0.955980          0.000000          0.000000          0.000000          1.418400          0.000000
20              0.0007498900000                0.000593          0.003790          0.033877          0.911440          0.964920          1.109100          0.000000          0.000000          0.000000          1.655700          0.000000
20              0.0008414000000                0.000647          0.004070          0.038370          1.047100          1.108700          1.278700          0.000000          0.000000          0.000000          1.921000          0.000000
20              0.0009440600000                0.000670          0.004367          0.043270          1.198700          1.276900          1.470800          0.000000          0.000000          0.000000          2.216900          0.000000
20              0.0010593000000                0.000750          0.004953          0.048093          1.368200          1.460800          1.677700          0.000000          0.000000          0.000000          2.541400          0.000000
20              0.0011885000000                0.000663          0.005530          0.054097          1.551200          1.658800          1.904800          0.000000          0.000000          0.000000          2.893300          0.000000
20              0.0013335000000                0.000850          0.006133          0.060437          1.759200          1.875300          2.157900          0.000000          0.000000          0.000000          3.277300          0.000000
