mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
150              0.1883600000000                0.226120          0.131860          1.645200          1.656600          1.335700          0.814480          0.000000          0.853620          0.687460          0.503480          0.363430
150              0.2113500000000                0.221190          0.130590          1.543800          1.354500          1.017600          0.595730          0.000000          0.662280          0.523010          0.350880          0.263840
150              0.2371400000000                0.214260          0.125230          1.416100          1.086100          0.752670          0.424730          0.000000          0.503980          0.393890          0.234630          0.196220
150              0.2660700000000                0.209080          0.122550          1.291500          0.857060          0.543550          0.293070          0.000000          0.376070          0.284940          0.153870          0.141910
150              0.2985400000000                0.204130          0.118570          1.150100          0.660210          0.376230          0.194990          0.000000          0.276800          0.203250          0.098993          0.108130
150              0.3349700000000                0.195020          0.114630          1.003200          0.498110          0.254780          0.129510          0.000000          0.197860          0.142430          0.060240          0.078640
150              0.3758400000000                0.186150          0.110350          0.865080          0.362300          0.162650          0.081220          0.000000          0.139870          0.094800          0.035040          0.056047
150              0.4217000000000                0.179430          0.106180          0.729240          0.255530          0.101350          0.048160          0.000000          0.096007          0.062400          0.020727          0.040227
150              0.4731500000000                0.168330          0.102400          0.604970          0.173680          0.061287          0.028540          0.000000          0.064880          0.040527          0.011680          0.032600
150              0.5308800000000                0.164660          0.093487          0.479820          0.113150          0.039173          0.015140          0.000000          0.042500          0.024220          0.006493          0.028507
150              0.5956600000000                0.155790          0.088500          0.366790          0.069060          0.025913          0.008147          0.000000          0.027287          0.014427          0.003387          0.025880
150              0.6683400000000                0.146090          0.083860          0.260500          0.038753          0.019933          0.005187          0.000000          0.016167          0.007973          0.001627          0.027867
150              0.7498900000000                0.135140          0.077713          0.165570          0.020013          0.015920          0.003613          0.000000          0.006540          0.003453          0.000860          0.023247
150              0.8414000000000                0.128870          0.072140          0.085053          0.009493          0.012840          0.002780          0.000000          0.002073          0.001233          0.000273          0.000000
150              0.9440600000000                0.114630          0.061340          0.037200          0.004327          0.008333          0.001693          0.000000          0.000067          0.000000          0.000067          0.000000
160              0.0000000010593                0.000013          0.000007          0.000040          0.000000          0.000000          0.000000          0.000000          0.035047          0.000007          0.000000          0.009520
160              0.0000000011885                0.000013          0.000020          0.000007          0.000000          0.000000          0.000007          0.000000          0.035413          0.000000          0.000000          0.009367
160              0.0000000013335                0.000020          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.035060          0.000013          0.000000          0.009653
160              0.0000000014962                0.000020          0.000020          0.000000          0.000000          0.000000          0.000007          0.000000          0.035707          0.000007          0.000007          0.009800
160              0.0000000016788                0.000033          0.000013          0.000033          0.000000          0.000000          0.000000          0.000000          0.035873          0.000007          0.000000          0.009487
160              0.0000000018836                0.000033          0.000067          0.000040          0.000000          0.000000          0.000000          0.000000          0.035660          0.000040          0.000000          0.009813
160              0.0000000021135                0.000033          0.000027          0.000027          0.000000          0.000000          0.000000          0.000000          0.035367          0.000060          0.000000          0.009453
160              0.0000000023714                0.000047          0.000020          0.000013          0.000000          0.000000          0.000000          0.000000          0.035787          0.000073          0.000000          0.009593
160              0.0000000026607                0.000053          0.000013          0.000033          0.000000          0.000000          0.000000          0.000000          0.035653          0.000080          0.000000          0.009607
160              0.0000000029854                0.000087          0.000040          0.000047          0.000000          0.000007          0.000000          0.000000          0.035840          0.000127          0.000000          0.009253
160              0.0000000033497                0.000480          0.000033          0.000033          0.000000          0.000000          0.000000          0.000000          0.036087          0.000147          0.000007          0.009613
160              0.0000000037584                0.000807          0.000060          0.000040          0.000000          0.000000          0.000000          0.000000          0.036673          0.000273          0.000000          0.009273
160              0.0000000042170                0.001560          0.000053          0.000020          0.000007          0.000007          0.000000          0.000000          0.036407          0.000287          0.000000          0.009687
160              0.0000000047315                0.002327          0.000040          0.000060          0.000000          0.000007          0.000000          0.000000          0.036767          0.000353          0.000000          0.009633
160              0.0000000053088                0.003020          0.000027          0.000073          0.000007          0.000000          0.000007          0.000000          0.037187          0.000327          0.000007          0.010273
160              0.0000000059566                0.004067          0.000087          0.000047          0.000020          0.000007          0.000007          0.000000          0.037173          0.000407          0.000000          0.009700
160              0.0000000066834                0.004707          0.000053          0.000047          0.000000          0.000007          0.000000          0.000000          0.036353          0.000700          0.000000          0.009847
160              0.0000000074989                0.005240          0.000067          0.000067          0.000000          0.000007          0.000000          0.000000          0.035787          0.000787          0.000000          0.010020
160              0.0000000084140                0.006100          0.000080          0.000080          0.000000          0.000027          0.000007          0.000000          0.035700          0.001000          0.000000          0.009767
160              0.0000000094406                0.007760          0.000120          0.000067          0.000000          0.000000          0.000007          0.000000          0.036593          0.001060          0.000007          0.010107
160              0.0000000105930                0.009753          0.000040          0.000053          0.000013          0.000000          0.000000          0.000000          0.036620          0.001273          0.000000          0.010080
160              0.0000000118850                0.010873          0.000087          0.000060          0.000007          0.000013          0.000000          0.000000          0.037613          0.001507          0.000000          0.010300
160              0.0000000133350                0.011267          0.000093          0.000107          0.000007          0.000013          0.000000          0.000000          0.037180          0.001760          0.000007          0.010020
160              0.0000000149620                0.014520          0.000253          0.000120          0.000000          0.000007          0.000007          0.000000          0.037060          0.002060          0.000000          0.010260
160              0.0000000167880                0.015987          0.000720          0.000073          0.000007          0.000007          0.000007          0.000000          0.037073          0.002233          0.000000          0.010967
160              0.0000000188360                0.018500          0.001187          0.000120          0.000013          0.000020          0.000000          0.000000          0.037687          0.002527          0.000000          0.010653
160              0.0000000211350                0.020300          0.001787          0.000060          0.000007          0.000013          0.000013          0.000000          0.037347          0.002640          0.000000          0.010533
160              0.0000000237140                0.023227          0.002380          0.000093          0.000013          0.000020          0.000000          0.000000          0.037860          0.003360          0.000000          0.010800
160              0.0000000266070                0.027073          0.004640          0.000093          0.000007          0.000053          0.000000          0.000000          0.038660          0.003240          0.000000          0.010987
160              0.0000000298540                0.030920          0.006380          0.000120          0.000020          0.000033          0.000007          0.000000          0.038560          0.004020          0.000013          0.011293
160              0.0000000334970                0.034160          0.010067          0.000073          0.000027          0.000033          0.000000          0.000000          0.038380          0.004073          0.000007          0.010820
160              0.0000000375840                0.036473          0.015620          0.000073          0.000040          0.000040          0.000007          0.000000          0.038073          0.004747          0.000000          0.011280
160              0.0000000421700                0.039313          0.019627          0.000167          0.000013          0.000020          0.000007          0.000000          0.039387          0.005153          0.000013          0.011547
160              0.0000000473150                0.042207          0.024147          0.000207          0.000013          0.000027          0.000007          0.000000          0.039620          0.005593          0.000000          0.011707
160              0.0000000530880                0.044587          0.026253          0.000213          0.000020          0.000053          0.000013          0.000000          0.040527          0.006387          0.000000          0.012400
160              0.0000000595660                0.048220          0.029007          0.000233          0.000013          0.000033          0.000007          0.000000          0.039333          0.006613          0.000013          0.011700
160              0.0000000668340                0.051140          0.032287          0.000153          0.000020          0.000053          0.000007          0.000000          0.040787          0.006880          0.000007          0.012400
160              0.0000000749890                0.053313          0.034427          0.000220          0.000000          0.000020          0.000007          0.000000          0.040047          0.007700          0.000007          0.013347
160              0.0000000841400                0.055520          0.037500          0.000320          0.000013          0.000073          0.000020          0.000000          0.039967          0.007567          0.000020          0.013073
160              0.0000000944060                0.056760          0.040980          0.000427          0.000007          0.000047          0.000000          0.000000          0.040780          0.008087          0.000013          0.013367
160              0.0000001059300                0.059773          0.043060          0.003380          0.000013          0.000027          0.000000          0.000000          0.040660          0.008600          0.000007          0.014260
160              0.0000001188500                0.062727          0.044540          0.010720          0.000020          0.000027          0.000000          0.000000          0.040653          0.009233          0.000020          0.014220
160              0.0000001333500                0.065133          0.047413          0.015680          0.000027          0.000093          0.000013          0.000000          0.042053          0.010240          0.000020          0.015907
160              0.0000001496200                0.067613          0.051487          0.019493          0.000020          0.000047          0.000020          0.000000          0.041953          0.010247          0.000013          0.016220
160              0.0000001678800                0.071720          0.053333          0.022827          0.000033          0.000033          0.000040          0.000000          0.041387          0.010600          0.000007          0.017147
160              0.0000001883600                0.072133          0.055080          0.025987          0.000013          0.000067          0.000007          0.000000          0.041727          0.011813          0.000000          0.017260
160              0.0000002113500                0.074453          0.056980          0.029067          0.000027          0.000047          0.000000          0.000000          0.042993          0.012840          0.000000          0.017600
160              0.0000002371400                0.078273          0.060053          0.031627          0.000027          0.000080          0.000007          0.000000          0.042787          0.012820          0.000013          0.018427
160              0.0000002660700                0.080347          0.063760          0.034413          0.000013          0.000053          0.000020          0.000000          0.042427          0.013013          0.000000          0.018493
160              0.0000002985400                0.084627          0.066667          0.036927          0.000027          0.000100          0.000007          0.000000          0.043027          0.013973          0.000007          0.018927
160              0.0000003349700                0.085260          0.067253          0.039180          0.000020          0.000060          0.000013          0.000000          0.044347          0.014233          0.000013          0.019973
160              0.0000003758400                0.088487          0.071947          0.042580          0.000027          0.000047          0.000013          0.000000          0.043813          0.015113          0.000000          0.020620
160              0.0000004217000                0.089953          0.073180          0.044140          0.000020          0.000060          0.000007          0.000000          0.044380          0.015120          0.000013          0.021487
160              0.0000004731500                0.094113          0.075653          0.046720          0.000027          0.000080          0.000007          0.000000          0.046047          0.016067          0.000020          0.021500
160              0.0000005308800                0.096653          0.077220          0.050647          0.000040          0.000073          0.000007          0.000000          0.046093          0.016407          0.000007          0.022787
160              0.0000005956600                0.099093          0.079340          0.052413          0.000040          0.000067          0.000020          0.000000          0.046333          0.017100          0.000007          0.022673
160              0.0000006683400                0.101430          0.082907          0.054987          0.000047          0.000040          0.000020          0.000000          0.046533          0.017627          0.000007          0.023947
160              0.0000007498900                0.104170          0.085760          0.057327          0.000020          0.000093          0.000013          0.000000          0.046707          0.017407          0.000020          0.024813
160              0.0000008414000                0.105630          0.086567          0.059433          0.000060          0.000087          0.000020          0.000000          0.047113          0.018260          0.000027          0.025287
160              0.0000009440600                0.108500          0.089627          0.061800          0.000040          0.000067          0.000040          0.000000          0.047013          0.018833          0.000000          0.025760
160              0.0000010593000                0.111560          0.092807          0.063640          0.000047          0.000087          0.000047          0.000000          0.048133          0.019107          0.000033          0.025900
160              0.0000011885000                0.113010          0.093647          0.066600          0.000080          0.000113          0.000020          0.000000          0.049527          0.020373          0.000033          0.026587
160              0.0000013335000                0.116840          0.096700          0.069000          0.000053          0.000133          0.000053          0.000000          0.050200          0.020373          0.000027          0.027780
160              0.0000014962000                0.118420          0.099893          0.072900          0.000060          0.000140          0.000027          0.000000          0.051587          0.021453          0.000013          0.027333
160              0.0000016788000                0.122570          0.103240          0.073980          0.000107          0.000167          0.000047          0.000000          0.051560          0.021673          0.000047          0.029200
160              0.0000018836000                0.124310          0.105450          0.075673          0.000087          0.000227          0.000093          0.000000          0.052780          0.021953          0.000060          0.029333
160              0.0000021135000                0.126460          0.107060          0.078607          0.000160          0.000167          0.000133          0.000000          0.053000          0.022333          0.000093          0.029033
160              0.0000023714000                0.131930          0.110750          0.080233          0.000147          0.000173          0.000133          0.000000          0.053693          0.022353          0.000160          0.030680
160              0.0000026607000                0.134280          0.110950          0.082420          0.000327          0.000320          0.000293          0.000000          0.055380          0.022627          0.000167          0.029513
160              0.0000029854000                0.137150          0.113150          0.085360          0.000307          0.000353          0.000360          0.000000          0.056413          0.023327          0.000313          0.030973
160              0.0000033497000                0.137970          0.116670          0.086273          0.000613          0.000520          0.000527          0.000000          0.057040          0.023540          0.000400          0.029413
160              0.0000037584000                0.139810          0.119920          0.088993          0.000653          0.000833          0.000753          0.000000          0.058047          0.024013          0.000607          0.030640
160              0.0000042170000                0.141620          0.121420          0.089580          0.000867          0.000913          0.000967          0.000000          0.058387          0.024767          0.000913          0.030973
160              0.0000047315000                0.146310          0.123710          0.093147          0.001287          0.001273          0.001407          0.000000          0.057527          0.024780          0.001433          0.031093
160              0.0000053088000                0.147490          0.125970          0.093573          0.001473          0.002060          0.001867          0.000000          0.059247          0.025773          0.002073          0.033313
160              0.0000059566000                0.148930          0.128570          0.096193          0.002087          0.002573          0.002867          0.000000          0.062487          0.025993          0.002760          0.032820
160              0.0000066834000                0.152590          0.132790          0.095460          0.002813          0.003447          0.004060          0.000000          0.061113          0.027267          0.003880          0.034733
160              0.0000074989000                0.152530          0.134410          0.097913          0.003780          0.004420          0.005760          0.000000          0.063240          0.028853          0.005373          0.036033
160              0.0000084140000                0.153790          0.134430          0.097653          0.005113          0.006007          0.007927          0.000000          0.063560          0.029427          0.007293          0.037873
160              0.0000094406000                0.157490          0.136810          0.098553          0.006740          0.007393          0.010287          0.000000          0.065453          0.032367          0.010127          0.040513
160              0.0000105930000                0.159300          0.140680          0.099200          0.009253          0.010200          0.012880          0.000000          0.067627          0.033193          0.013487          0.044807
160              0.0000118850000                0.158140          0.140510          0.100290          0.012400          0.012967          0.017240          0.000000          0.070013          0.037387          0.018887          0.050833
160              0.0000133350000                0.162510          0.145150          0.101670          0.015720          0.017260          0.022060          0.000000          0.074553          0.041200          0.024780          0.055667
160              0.0000149620000                0.164390          0.147100          0.100750          0.020353          0.023000          0.028473          0.000000          0.079573          0.046240          0.033840          0.067047
160              0.0000167880000                0.165450          0.146700          0.101000          0.026540          0.028780          0.036940          0.000000          0.083987          0.053933          0.046520          0.077413
160              0.0000188360000                0.171480          0.150280          0.101780          0.036520          0.037987          0.047327          0.000000          0.092347          0.063167          0.060620          0.091427
160              0.0000211350000                0.173210          0.151310          0.100990          0.046027          0.050140          0.060980          0.000000          0.101010          0.074053          0.080627          0.114530
160              0.0000237140000                0.173850          0.153400          0.102270          0.060460          0.063307          0.075347          0.000000          0.113590          0.086853          0.106050          0.138320
160              0.0000266070000                0.175410          0.152750          0.101670          0.076267          0.081047          0.096527          0.000000          0.131790          0.105940          0.138200          0.170680
160              0.0000298540000                0.178330          0.155910          0.101950          0.099833          0.106370          0.123100          0.000000          0.148250          0.127180          0.180120          0.213150
160              0.0000334970000                0.177320          0.156330          0.101570          0.129010          0.135390          0.154650          0.000000          0.170410          0.157020          0.235550          0.263310
160              0.0000375840000                0.181070          0.154570          0.103030          0.163830          0.172630          0.194610          0.000000          0.201550          0.189810          0.304380          0.324540
160              0.0000421700000                0.182630          0.157940          0.102580          0.208950          0.216170          0.243840          0.000000          0.239490          0.232030          0.392080          0.403110
160              0.0000473150000                0.186420          0.158790          0.103090          0.264660          0.273430          0.308710          0.000000          0.281970          0.283630          0.499390          0.500680
160              0.0000530880000                0.188390          0.160550          0.104380          0.336040          0.342830          0.384220          0.000000          0.337010          0.348070          0.634130          0.617770
160              0.0000595660000                0.189030          0.158570          0.102770          0.425010          0.432790          0.476570          0.000000          0.401800          0.424190          0.799470          0.756630
160              0.0000668340000                0.190950          0.158170          0.103900          0.528890          0.539660          0.585150          0.000000          0.479160          0.520110          1.002500          0.942580
160              0.0000749890000                0.191650          0.160210          0.105120          0.651520          0.668870          0.722450          0.000000          0.571210          0.627860          1.256900          1.147700
160              0.0000841400000                0.196340          0.160650          0.104550          0.808190          0.821700          0.885370          0.000000          0.683960          0.756470          1.550000          1.403400
160              0.0000944060000                0.196050          0.159970          0.104160          0.994040          1.009500          1.075100          0.000000          0.812640          0.909790          1.909900          1.700500
160              0.0001059300000                0.196260          0.159930          0.104770          1.211300          1.225700          1.304000          0.000000          0.960510          1.097500          2.341700          2.049100
160              0.0001188500000                0.198750          0.162900          0.107340          1.471200          1.486600          1.574100          0.000000          1.140800          1.305100          2.838300          2.466700
160              0.0001333500000                0.202240          0.160820          0.105010          1.767200          1.804300          1.887100          0.000000          1.342100          1.553300          3.425400          2.941200
160              0.0001496200000                0.202690          0.161020          0.108840          2.121700          2.149600          2.265000          0.000000          1.573200          1.831400          4.115700          3.504000
160              0.0001678800000                0.204650          0.160170          0.107250          2.523800          2.542600          2.677000          0.000000          1.852700          2.152200          4.875300          4.139800
160              0.0001883600000                0.205430          0.161420          0.108750          2.979700          3.014800          3.147200          0.000000          2.155200          2.521100          5.784000          4.855200
160              0.0002113500000                0.207400          0.159110          0.112090          3.493600          3.532600          3.689100          0.000000          2.488400          2.924000          6.787600          5.675100
160              0.0002371400000                0.207430          0.161870          0.109800          4.080700          4.116400          4.287300          0.000000          2.863700          3.382900          7.920900          6.608800
160              0.0002660700000                0.209390          0.161330          0.111870          4.717300          4.761900          4.972000          0.000000          3.291900          3.896800          9.182600          7.622800
160              0.0002985400000                0.211060          0.161750          0.114900          5.439500          5.472300          5.706600          0.000000          3.757100          4.452600          10.575000          8.722800
160              0.0003349700000                0.212180          0.161260          0.115590          6.210800          6.258200          6.518900          0.000000          4.260900          5.066100          12.076000          9.950200
160              0.0003758400000                0.213790          0.160750          0.118490          7.030500          7.096900          7.382300          0.000000          4.815200          5.741500          13.711000          11.286000
160              0.0004217000000                0.215030          0.162160          0.119270          7.927800          8.006700          8.333100          0.000000          5.418000          6.457300          15.452000          12.716000
160              0.0004731500000                0.214880          0.162810          0.123000          8.872500          8.960300          9.301400          0.000000          6.063000          7.225900          17.313000          14.227000
160              0.0005308800000                0.216050          0.159170          0.126740          9.869900          9.971400          10.360000          0.000000          6.748100          8.046000          19.239000          15.833000
160              0.0005956600000                0.217600          0.161680          0.128180          10.905000          10.996000          11.443000          0.000000          7.471500          8.900100          21.221000          17.498000
160              0.0006683400000                0.219570          0.162660          0.132140          11.963000          12.083000          12.579000          0.000000          8.224800          9.806200          23.250000          19.207000
160              0.0007498900000                0.221810          0.161840          0.133810          13.025000          13.155000          13.720000          0.000000          9.009700          10.753000          25.331000          20.996000
160              0.0008414000000                0.221570          0.162690          0.140330          14.085000          14.259000          14.867000          0.000000          9.814800          11.691000          27.397000          22.797000
160              0.0009440600000                0.223350          0.161690          0.144870          15.150000          15.317000          16.017000          0.000000          10.631000          12.632000          29.440000          24.564000
160              0.0010593000000                0.225060          0.163750          0.150270          16.182000          16.376000          17.137000          0.000000          11.455000          13.614000          31.405000          26.337000
160              0.0011885000000                0.223450          0.161550          0.156350          17.184000          17.366000          18.259000          0.000000          12.279000          14.567000          33.278000          28.072000
160              0.0013335000000                0.227640          0.161810          0.160590          18.085000          18.339000          19.318000          0.000000          13.098000          15.522000          35.019000          29.698000
160              0.0014962000000                0.229870          0.162030          0.169810          18.959000          19.217000          20.320000          0.000000          13.884000          16.424000          36.629000          31.299000
160              0.0016788000000                0.231180          0.162240          0.177340          19.724000          20.032000          21.237000          0.000000          14.624000          17.256000          38.061000          32.720000
160              0.0018836000000                0.230470          0.162730          0.186870          20.395000          20.719000          22.074000          0.000000          15.349000          18.048000          39.260000          34.029000
160              0.0021135000000                0.232410          0.164800          0.198960          20.957000          21.363000          22.844000          0.000000          16.017000          18.785000          40.233000          35.177000
160              0.0023714000000                0.233970          0.163110          0.210610          21.412000          21.836000          23.478000          0.000000          16.600000          19.414000          41.019000          36.169000
160              0.0026607000000                0.234810          0.161670          0.223980          21.741000          22.239000          24.036000          0.000000          17.106000          19.966000          41.461000          36.878000
160              0.0029854000000                0.235240          0.162150          0.238090          21.971000          22.487000          24.486000          0.000000          17.543000          20.437000          41.689000          37.407000
160              0.0033497000000                0.236430          0.163310          0.253390          22.008000          22.621000          24.841000          0.000000          17.888000          20.776000          41.626000          37.683000
160              0.0037584000000                0.238410          0.162390          0.271230          22.003000          22.690000          25.056000          0.000000          18.135000          20.985000          41.363000          37.720000
160              0.0042170000000                0.239810          0.162470          0.293010          21.869000          22.597000          25.206000          0.000000          18.313000          21.091000          40.784000          37.537000
160              0.0047315000000                0.240610          0.162620          0.318330          21.623000          22.440000          25.279000          0.000000          18.366000          21.070000          40.045000          37.106000
160              0.0053088000000                0.243390          0.161550          0.343400          21.295000          22.189000          25.278000          0.000000          18.306000          20.939000          39.076000          36.398000
160              0.0059566000000                0.243430          0.163550          0.373000          20.871000          21.866000          25.136000          0.000000          18.157000          20.649000          37.960000          35.513000
160              0.0066834000000                0.243410          0.162230          0.402230          20.366000          21.445000          24.978000          0.000000          17.911000          20.291000          36.654000          34.357000
160              0.0074989000000                0.243570          0.161790          0.437760          19.815000          21.048000          24.712000          0.000000          17.549000          19.816000          35.211000          33.053000
160              0.0084140000000                0.247710          0.162050          0.477410          19.242000          20.523000          24.360000          0.000000          17.151000          19.194000          33.630000          31.567000
160              0.0094406000000                0.246550          0.162690          0.520650          18.600000          19.986000          23.880000          0.000000          16.609000          18.503000          31.964000          29.902000
160              0.0105930000000                0.248010          0.163050          0.566210          17.925000          19.392000          23.240000          0.000000          16.038000          17.745000          30.226000          28.153000
160              0.0118850000000                0.248890          0.162220          0.619360          17.218000          18.765000          22.347000          0.000000          15.387000          16.924000          28.408000          26.393000
160              0.0133350000000                0.250130          0.160410          0.678010          16.441000          18.147000          21.236000          0.000000          14.688000          16.063000          26.546000          24.620000
160              0.0149620000000                0.249690          0.163010          0.736050          15.684000          17.452000          19.937000          0.000000          13.969000          15.158000          24.699000          22.899000
160              0.0167880000000                0.249970          0.161230          0.801010          14.893000          16.775000          18.788000          0.000000          13.214000          14.265000          22.822000          21.072000
160              0.0188360000000                0.252380          0.161980          0.873440          14.123000          15.983000          17.853000          0.000000          12.436000          13.332000          20.968000          19.307000
160              0.0211350000000                0.253050          0.159830          0.944770          13.307000          15.248000          16.847000          0.000000          11.631000          12.392000          19.165000          17.534000
160              0.0237140000000                0.253750          0.156590          1.023200          12.534000          14.445000          15.780000          0.000000          10.831000          11.451000          17.351000          15.776000
160              0.0266070000000                0.252710          0.157770          1.102200          11.726000          13.621000          14.667000          0.000000          10.038000          10.515000          15.609000          14.099000
160              0.0298540000000                0.253910          0.159210          1.176300          10.959000          12.763000          13.558000          0.000000          9.247100          9.622900          13.947000          12.500000
160              0.0334970000000                0.255750          0.160500          1.259000          10.184000          11.868000          12.400000          0.000000          8.470800          8.716300          12.373000          10.967000
160              0.0375840000000                0.251650          0.157090          1.339300          9.413900          10.975000          11.270000          0.000000          7.714300          7.855200          10.865000          9.543800
160              0.0421700000000                0.253080          0.157590          1.417200          8.688400          10.079000          10.173000          0.000000          6.965900          7.032100          9.477500          8.220500
160              0.0473150000000                0.251950          0.154550          1.493400          7.974200          9.142400          9.075200          0.000000          6.264100          6.251000          8.171600          6.993700
160              0.0530880000000                0.252630          0.155310          1.573500          7.283500          8.255600          7.994400          0.000000          5.597500          5.502600          6.992100          5.896500
160              0.0595660000000                0.251030          0.153990          1.639600          6.601100          7.398000          7.008600          0.000000          4.950800          4.811400          5.911900          4.910800
160              0.0668340000000                0.251030          0.151660          1.703800          5.973600          6.573000          6.055100          0.000000          4.366700          4.171400          4.942700          4.046500
160              0.0749890000000                0.251100          0.151690          1.753800          5.346900          5.800400          5.176000          0.000000          3.802100          3.577200          4.080400          3.280700
160              0.0841400000000                0.247410          0.152190          1.801500          4.774700          5.061300          4.351400          0.000000          3.282800          3.037900          3.331600          2.627600
160              0.0944060000000                0.246270          0.149390          1.832100          4.214300          4.351200          3.598900          0.000000          2.807500          2.556000          2.667600          2.083800
160              0.1059300000000                0.244200          0.144700          1.836000          3.706200          3.704200          2.941300          0.000000          2.382200          2.136100          2.113200          1.627000
160              0.1188500000000                0.240740          0.143750          1.852000          3.220500          3.117400          2.355500          0.000000          1.997400          1.758600          1.646100          1.252000
160              0.1333500000000                0.238550          0.140350          1.831300          2.773100          2.587000          1.866700          0.000000          1.653900          1.430300          1.256700          0.952280
160              0.1496200000000                0.235350          0.138730          1.792500          2.366100          2.109400          1.438200          0.000000          1.353400          1.144400          0.944560          0.713580
160              0.1678800000000                0.229970          0.137720          1.727700          1.977600          1.688400          1.092500          0.000000          1.084300          0.896900          0.689730          0.525330
160              0.1883600000000                0.227650          0.134880          1.643500          1.652700          1.321900          0.809690          0.000000          0.855950          0.698780          0.492430          0.387470
160              0.2113500000000                0.221540          0.131310          1.544500          1.350500          1.007800          0.585950          0.000000          0.664510          0.534270          0.344910          0.284550
160              0.2371400000000                0.213530          0.126870          1.420700          1.076700          0.752850          0.419750          0.000000          0.513270          0.399930          0.230370          0.206630
160              0.2660700000000                0.208970          0.124060          1.290400          0.855600          0.540150          0.289910          0.000000          0.382470          0.293990          0.150350          0.149790
160              0.2985400000000                0.203680          0.119570          1.151400          0.660610          0.375200          0.195670          0.000000          0.284820          0.209930          0.095987          0.110790
160              0.3349700000000                0.197920          0.115370          1.008400          0.495940          0.250640          0.126470          0.000000          0.204760          0.147170          0.059333          0.080953
160              0.3758400000000                0.187110          0.112550          0.861830          0.358080          0.159650          0.079440          0.000000          0.143840          0.099107          0.035127          0.058393
160              0.4217000000000                0.180450          0.106920          0.729570          0.254690          0.101380          0.047447          0.000000          0.101070          0.065247          0.021307          0.042287
160              0.4731500000000                0.171330          0.102690          0.600920          0.173210          0.063287          0.027847          0.000000          0.067253          0.042473          0.011400          0.032547
