mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003023          0.221700          0.134880          0.123380          0.000000          0.000000          0.000000          0.327630          0.000000
10              0.0001678800000                0.000000          0.000797          0.003977          0.201860          0.120460          0.112220          0.000000          0.000000          0.000000          0.278320          0.000000
10              0.0001883600000                0.000003          0.000940          0.004683          0.184470          0.108200          0.103840          0.000000          0.000000          0.000000          0.234580          0.000000
10              0.0002113500000                0.000000          0.001080          0.005480          0.167900          0.098790          0.095850          0.000000          0.000000          0.000000          0.200670          0.000000
10              0.0002371400000                0.000000          0.001110          0.006430          0.154760          0.094190          0.092400          0.000000          0.000000          0.000000          0.171510          0.000000
10              0.0002660700000                0.000000          0.001373          0.008083          0.148080          0.094160          0.094600          0.000000          0.000000          0.000000          0.155430          0.000000
10              0.0002985400000                0.000007          0.001470          0.009640          0.143670          0.099830          0.100770          0.000000          0.000000          0.000000          0.149790          0.000000
10              0.0003349700000                0.000000          0.001450          0.011763          0.144440          0.109780          0.115350          0.000000          0.000000          0.000000          0.157590          0.000000
10              0.0003758400000                0.000003          0.001847          0.013717          0.149420          0.127510          0.136800          0.000000          0.000000          0.000000          0.174450          0.000000
10              0.0004217000000                0.000003          0.001933          0.016167          0.160910          0.151070          0.166970          0.000000          0.000000          0.000000          0.206410          0.000000
10              0.0004731500000                0.000003          0.002210          0.018610          0.182580          0.181550          0.203880          0.000000          0.000000          0.000000          0.247750          0.000000
10              0.0005308800000                0.000000          0.002580          0.021820          0.208600          0.220790          0.253480          0.000000          0.000000          0.000000          0.305990          0.000000
10              0.0005956600000                0.000007          0.002897          0.025610          0.244530          0.266510          0.312160          0.000000          0.000000          0.000000          0.376640          0.000000
10              0.0006683400000                0.000013          0.003233          0.029047          0.290880          0.323600          0.383920          0.000000          0.000000          0.000000          0.462440          0.000000
10              0.0007498900000                0.000003          0.003457          0.033893          0.346890          0.389920          0.469160          0.000000          0.000000          0.000000          0.566370          0.000000
10              0.0008414000000                0.000023          0.004003          0.039193          0.412410          0.469570          0.564920          0.000000          0.000000          0.000000          0.684950          0.000000
10              0.0009440600000                0.000020          0.004403          0.044557          0.489120          0.555720          0.681040          0.000000          0.000000          0.000000          0.822080          0.000000
10              0.0010593000000                0.000023          0.005080          0.050550          0.576310          0.659060          0.808990          0.000000          0.000000          0.000000          0.982290          0.000000
10              0.0011885000000                0.000020          0.005787          0.057660          0.677020          0.772660          0.958120          0.000000          0.000000          0.000000          1.158000          0.000000
10              0.0013335000000                0.000060          0.006487          0.066067          0.791650          0.902170          1.127600          0.000000          0.000000          0.000000          1.362000          0.000000
10              0.0014962000000                0.000023          0.007203          0.076117          0.914160          1.042100          1.312900          0.000000          0.000000          0.000000          1.584600          0.000000
10              0.0016788000000                0.000043          0.008047          0.086093          1.051600          1.198800          1.513600          0.000000          0.000000          0.000000          1.825200          0.000000
10              0.0018836000000                0.000037          0.008997          0.095487          1.203700          1.371400          1.736500          0.000000          0.000000          0.000000          2.096100          0.000000
10              0.0021135000000                0.000043          0.010203          0.108980          1.369500          1.557400          1.975500          0.000000          0.000000          0.000000          2.377300          0.000000
10              0.0023714000000                0.000050          0.011257          0.122150          1.543600          1.755000          2.231400          0.000000          0.000000          0.000000          2.688600          0.000000
10              0.0026607000000                0.000063          0.012837          0.137810          1.727900          1.967100          2.497300          0.000000          0.000000          0.000000          3.010900          0.000000
10              0.0029854000000                0.000060          0.014457          0.153020          1.926400          2.189300          2.780700          0.000000          0.000000          0.000000          3.355800          0.000000
10              0.0033497000000                0.000037          0.016470          0.169300          2.130500          2.422100          3.075400          0.000000          0.000000          0.000000          3.699200          0.000000
10              0.0037584000000                0.000057          0.018037          0.188380          2.334700          2.662500          3.368000          0.000000          0.000000          0.000000          4.056400          0.000000
10              0.0042170000000                0.000093          0.020490          0.210460          2.548600          2.906700          3.658900          0.000000          0.000000          0.000000          4.404200          0.000000
10              0.0047315000000                0.000067          0.022737          0.232820          2.758300          3.148300          3.946100          0.000000          0.000000          0.000000          4.751900          0.000000
10              0.0053088000000                0.000090          0.025010          0.258670          2.966800          3.393900          4.238900          0.000000          0.000000          0.000000          5.082100          0.000000
10              0.0059566000000                0.000147          0.028500          0.284210          3.174100          3.628400          4.492500          0.000000          0.000000          0.000000          5.387100          0.000000
10              0.0066834000000                0.000163          0.031843          0.311460          3.363700          3.846500          4.721200          0.000000          0.000000          0.000000          5.669600          0.000000
10              0.0074989000000                0.000100          0.036177          0.341450          3.535800          4.059300          4.922900          0.000000          0.000000          0.000000          5.919100          0.000000
10              0.0084140000000                0.000157          0.040247          0.373920          3.695500          4.235300          5.100400          0.000000          0.000000          0.000000          6.121900          0.000000
10              0.0094406000000                0.000133          0.044373          0.406750          3.818100          4.393700          5.225200          0.000000          0.000000          0.000000          6.262800          0.000000
10              0.0105930000000                0.000137          0.050470          0.439000          3.930200          4.516000          5.308100          0.000000          0.000000          0.000000          6.345900          0.000000
10              0.0118850000000                0.000113          0.056497          0.474180          4.000900          4.606800          5.336600          0.000000          0.000000          0.000000          6.363800          0.000000
10              0.0133350000000                0.000187          0.063937          0.509610          4.040900          4.650400          5.311500          0.000000          0.000000          0.000000          6.305300          0.000000
10              0.0149620000000                0.000173          0.070980          0.546140          4.050300          4.660100          5.250500          0.000000          0.000000          0.000000          6.183000          0.000000
10              0.0167880000000                0.000130          0.079840          0.582590          4.005900          4.613600          5.126300          0.000000          0.000000          0.000000          6.000700          0.000000
10              0.0188360000000                0.000213          0.089277          0.618130          3.929600          4.530800          4.961200          0.000000          0.000000          0.000000          5.734200          0.000000
10              0.0211350000000                0.000140          0.099983          0.655830          3.829300          4.403900          4.756300          0.000000          0.000000          0.000000          5.411700          0.000000
10              0.0237140000000                0.000133          0.111850          0.692580          3.695200          4.242300          4.513400          0.000000          0.000000          0.000000          5.046200          0.000000
10              0.0266070000000                0.000130          0.124940          0.726790          3.523400          4.031900          4.244300          0.000000          0.000000          0.000000          4.645000          0.000000
10              0.0298540000000                0.000163          0.141650          0.754230          3.332800          3.806200          3.937500          0.000000          0.000000          0.000000          4.207300          0.000000
10              0.0334970000000                0.000120          0.158840          0.784650          3.131800          3.552200          3.615800          0.000000          0.000000          0.000000          3.765700          0.000000
10              0.0375840000000                0.000153          0.177410          0.808830          2.906800          3.279500          3.285300          0.000000          0.000000          0.000000          3.308200          0.000000
10              0.0421700000000                0.000140          0.197650          0.835520          2.674500          3.001900          2.954300          0.000000          0.000000          0.000000          2.871500          0.000000
10              0.0473150000000                0.000127          0.224640          0.851930          2.433100          2.723600          2.621600          0.000000          0.000000          0.000000          2.448400          0.000000
10              0.0530880000000                0.000157          0.247930          0.863740          2.199900          2.441300          2.299600          0.000000          0.000000          0.000000          2.059300          0.000000
10              0.0595660000000                0.000153          0.279010          0.863530          1.965200          2.163300          1.994400          0.000000          0.000000          0.000000          1.701800          0.000000
10              0.0668340000000                0.000093          0.310750          0.870960          1.736300          1.900300          1.721900          0.000000          0.000000          0.000000          1.384800          0.000000
10              0.0749890000000                0.000107          0.347920          0.861580          1.523000          1.648500          1.469300          0.000000          0.000000          0.000000          1.106500          0.000000
10              0.0841400000000                0.000097          0.387110          0.846010          1.319900          1.406100          1.247700          0.000000          0.000000          0.000000          0.866330          0.000000
10              0.0944060000000                0.000073          0.431510          0.829390          1.132900          1.189100          1.048700          0.000000          0.000000          0.000000          0.665510          0.000000
10              0.1059300000000                0.000097          0.479930          0.799500          0.952830          0.985360          0.881880          0.000000          0.000000          0.000000          0.499850          0.000000
10              0.1188500000000                0.000093          0.531860          0.769210          0.791340          0.809230          0.740930          0.000000          0.000000          0.000000          0.368300          0.000000
10              0.1333500000000                0.000053          0.591100          0.732920          0.649660          0.655710          0.623160          0.000000          0.000000          0.000000          0.263780          0.000000
10              0.1496200000000                0.000083          0.654070          0.692190          0.521720          0.523000          0.523860          0.000000          0.000000          0.000000          0.183050          0.000000
10              0.1678800000000                0.000063          0.723580          0.648670          0.409880          0.414740          0.444170          0.000000          0.000000          0.000000          0.120230          0.000000
10              0.1883600000000                0.000050          0.792260          0.605370          0.315160          0.322710          0.373540          0.000000          0.000000          0.000000          0.078377          0.000000
10              0.2113500000000                0.000037          0.865760          0.561180          0.235700          0.250960          0.318360          0.000000          0.000000          0.000000          0.048220          0.000000
10              0.2371400000000                0.000027          0.938050          0.516440          0.170470          0.193630          0.271180          0.000000          0.000000          0.000000          0.028457          0.000000
10              0.2660700000000                0.000037          1.014700          0.473320          0.121390          0.148600          0.227490          0.000000          0.000000          0.000000          0.016263          0.000000
10              0.2985400000000                0.000010          1.080100          0.429050          0.081950          0.110290          0.193900          0.000000          0.000000          0.000000          0.008647          0.000000
10              0.3349700000000                0.000013          1.134200          0.391960          0.052570          0.081927          0.159970          0.000000          0.000000          0.000000          0.004653          0.000000
10              0.3758400000000                0.000003          1.171400          0.354210          0.032417          0.058353          0.128580          0.000000          0.000000          0.000000          0.002277          0.000000
10              0.4217000000000                0.000017          1.184800          0.314670          0.018903          0.038250          0.096393          0.000000          0.000000          0.000000          0.001033          0.000000
10              0.4731500000000                0.000007          1.157300          0.275330          0.009607          0.024287          0.065450          0.000000          0.000000          0.000000          0.000467          0.000000
10              0.5308800000000                0.000000          1.084900          0.234080          0.004377          0.013193          0.037250          0.000000          0.000000          0.000000          0.000247          0.000000
10              0.5956600000000                0.000000          0.955570          0.191760          0.001587          0.006263          0.016027          0.000000          0.000000          0.000000          0.000027          0.000000
10              0.6683400000000                0.000003          0.765290          0.145870          0.000487          0.002167          0.003697          0.000000          0.000000          0.000000          0.000013          0.000000
10              0.7498900000000                0.000000          0.517560          0.094560          0.000103          0.000500          0.000427          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.250810          0.043030          0.000017          0.000050          0.000010          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044533          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
