mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
60              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000084140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000167880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000188360                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000211350                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000237140                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000266070                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
60              0.0000000298540                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000334970                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000375840                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
60              0.0000000421700                0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000473150                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000530880                0.000000          0.000000          0.000000          0.000000          0.000007          0.000003          0.000000          0.000000          0.000000          0.000017          0.000000
60              0.0000000595660                0.000000          0.000000          0.000000          0.000023          0.000010          0.000007          0.000000          0.000000          0.000000          0.000020          0.000000
60              0.0000000668340                0.000000          0.000000          0.000000          0.000030          0.000017          0.000010          0.000000          0.000000          0.000000          0.000013          0.000000
60              0.0000000749890                0.000000          0.000000          0.000000          0.000007          0.000027          0.000013          0.000000          0.000000          0.000000          0.000030          0.000000
60              0.0000000841400                0.000000          0.000000          0.000000          0.000027          0.000020          0.000023          0.000000          0.000000          0.000000          0.000027          0.000000
60              0.0000000944060                0.000000          0.000000          0.000000          0.000030          0.000007          0.000023          0.000000          0.000000          0.000000          0.000027          0.000000
60              0.0000001059300                0.000000          0.000000          0.000000          0.000043          0.000047          0.000017          0.000000          0.000000          0.000000          0.000073          0.000000
60              0.0000001188500                0.000000          0.000000          0.000000          0.000060          0.000030          0.000033          0.000000          0.000000          0.000000          0.000067          0.000000
60              0.0000001333500                0.000000          0.000000          0.000000          0.000063          0.000060          0.000067          0.000000          0.000000          0.000000          0.000110          0.000000
60              0.0000001496200                0.000000          0.000000          0.000000          0.000107          0.000083          0.000063          0.000000          0.000000          0.000000          0.000200          0.000000
60              0.0000001678800                0.000000          0.000000          0.000000          0.000190          0.000140          0.000133          0.000000          0.000000          0.000000          0.000263          0.000000
60              0.0000001883600                0.000000          0.000000          0.000000          0.000217          0.000193          0.000130          0.000000          0.000000          0.000000          0.000337          0.000000
60              0.0000002113500                0.000000          0.000000          0.000000          0.000283          0.000247          0.000207          0.000000          0.000000          0.000000          0.000457          0.000000
60              0.0000002371400                0.000000          0.000000          0.000000          0.000377          0.000313          0.000297          0.000000          0.000000          0.000000          0.000603          0.000000
60              0.0000002660700                0.000000          0.000000          0.000000          0.000573          0.000343          0.000363          0.000000          0.000000          0.000000          0.000890          0.000000
60              0.0000002985400                0.000000          0.000000          0.000000          0.000750          0.000577          0.000480          0.000000          0.000000          0.000000          0.001240          0.000000
60              0.0000003349700                0.000000          0.000003          0.000000          0.000983          0.000757          0.000680          0.000000          0.000000          0.000000          0.001550          0.000000
60              0.0000003758400                0.000000          0.000000          0.000000          0.001443          0.001063          0.001070          0.000000          0.000000          0.000000          0.002220          0.000000
60              0.0000004217000                0.000000          0.000000          0.000000          0.001680          0.001497          0.001427          0.000000          0.000000          0.000000          0.002920          0.000000
60              0.0000004731500                0.000000          0.000000          0.000000          0.002307          0.001890          0.001913          0.000000          0.000000          0.000000          0.003873          0.000000
60              0.0000005308800                0.000000          0.000000          0.000000          0.003107          0.002640          0.002463          0.000000          0.000000          0.000000          0.005117          0.000000
60              0.0000005956600                0.000000          0.000000          0.000000          0.003820          0.003313          0.003303          0.000000          0.000000          0.000000          0.007127          0.000000
60              0.0000006683400                0.000000          0.000000          0.000007          0.005550          0.004633          0.004257          0.000000          0.000000          0.000000          0.009297          0.000000
60              0.0000007498900                0.000003          0.000007          0.000000          0.006877          0.006277          0.005373          0.000000          0.000000          0.000000          0.012033          0.000000
60              0.0000008414000                0.000000          0.000003          0.000007          0.008957          0.007787          0.007057          0.000000          0.000000          0.000000          0.015417          0.000000
60              0.0000009440600                0.000000          0.000000          0.000000          0.011540          0.010153          0.009137          0.000000          0.000000          0.000000          0.019993          0.000000
60              0.0000010593000                0.000000          0.000000          0.000000          0.014693          0.012917          0.011773          0.000000          0.000000          0.000000          0.025857          0.000000
60              0.0000011885000                0.000000          0.000007          0.000000          0.018493          0.016693          0.015620          0.000000          0.000000          0.000000          0.033517          0.000000
60              0.0000013335000                0.000000          0.000010          0.000013          0.023283          0.021217          0.019560          0.000000          0.000000          0.000000          0.043513          0.000000
60              0.0000014962000                0.000000          0.000000          0.000017          0.029213          0.027093          0.024893          0.000000          0.000000          0.000000          0.054923          0.000000
60              0.0000016788000                0.000003          0.000000          0.000007          0.036263          0.033930          0.031057          0.000000          0.000000          0.000000          0.068723          0.000000
60              0.0000018836000                0.000000          0.000020          0.000023          0.045747          0.042723          0.039083          0.000000          0.000000          0.000000          0.084977          0.000000
60              0.0000021135000                0.000000          0.000010          0.000030          0.056207          0.052607          0.049020          0.000000          0.000000          0.000000          0.104970          0.000000
60              0.0000023714000                0.000000          0.000013          0.000017          0.068310          0.064783          0.060590          0.000000          0.000000          0.000000          0.129980          0.000000
60              0.0000026607000                0.000000          0.000023          0.000050          0.084560          0.078653          0.074100          0.000000          0.000000          0.000000          0.157710          0.000000
60              0.0000029854000                0.000000          0.000030          0.000030          0.100540          0.095610          0.090363          0.000000          0.000000          0.000000          0.193950          0.000000
60              0.0000033497000                0.000000          0.000020          0.000053          0.121220          0.116130          0.110370          0.000000          0.000000          0.000000          0.233670          0.000000
60              0.0000037584000                0.000003          0.000017          0.000097          0.145270          0.138400          0.132450          0.000000          0.000000          0.000000          0.276930          0.000000
60              0.0000042170000                0.000007          0.000013          0.000100          0.171650          0.164040          0.155850          0.000000          0.000000          0.000000          0.326720          0.000000
60              0.0000047315000                0.000003          0.000027          0.000100          0.198220          0.190900          0.182840          0.000000          0.000000          0.000000          0.382880          0.000000
60              0.0000053088000                0.000017          0.000033          0.000143          0.231730          0.221660          0.211840          0.000000          0.000000          0.000000          0.441230          0.000000
60              0.0000059566000                0.000003          0.000040          0.000133          0.265300          0.253570          0.240580          0.000000          0.000000          0.000000          0.507830          0.000000
60              0.0000066834000                0.000013          0.000043          0.000180          0.298560          0.286250          0.274940          0.000000          0.000000          0.000000          0.567870          0.000000
60              0.0000074989000                0.000007          0.000037          0.000260          0.333310          0.318710          0.305280          0.000000          0.000000          0.000000          0.631710          0.000000
60              0.0000084140000                0.000007          0.000067          0.000317          0.366280          0.349120          0.332900          0.000000          0.000000          0.000000          0.693140          0.000000
60              0.0000094406000                0.000007          0.000067          0.000313          0.393650          0.378640          0.361920          0.000000          0.000000          0.000000          0.752000          0.000000
60              0.0000105930000                0.000013          0.000080          0.000413          0.423180          0.403780          0.384120          0.000000          0.000000          0.000000          0.803510          0.000000
60              0.0000118850000                0.000000          0.000047          0.000520          0.443850          0.423360          0.405300          0.000000          0.000000          0.000000          0.845010          0.000000
60              0.0000133350000                0.000007          0.000067          0.000563          0.462240          0.441740          0.418340          0.000000          0.000000          0.000000          0.881170          0.000000
60              0.0000149620000                0.000007          0.000093          0.000687          0.475580          0.452580          0.427950          0.000000          0.000000          0.000000          0.906850          0.000000
60              0.0000167880000                0.000007          0.000073          0.000727          0.482280          0.458160          0.430010          0.000000          0.000000          0.000000          0.917290          0.000000
60              0.0000188360000                0.000013          0.000090          0.000940          0.486410          0.458270          0.429380          0.000000          0.000000          0.000000          0.924240          0.000000
60              0.0000211350000                0.000003          0.000117          0.001003          0.488010          0.460160          0.427860          0.000000          0.000000          0.000000          0.916750          0.000000
60              0.0000237140000                0.000010          0.000140          0.001130          0.484320          0.452400          0.421430          0.000000          0.000000          0.000000          0.911500          0.000000
60              0.0000266070000                0.000010          0.000147          0.001293          0.482480          0.445310          0.416290          0.000000          0.000000          0.000000          0.897620          0.000000
60              0.0000298540000                0.000010          0.000127          0.001480          0.477970          0.439140          0.406840          0.000000          0.000000          0.000000          0.880120          0.000000
60              0.0000334970000                0.000017          0.000150          0.001590          0.471850          0.431020          0.400880          0.000000          0.000000          0.000000          0.861400          0.000000
60              0.0000375840000                0.000020          0.000217          0.001990          0.467800          0.424870          0.394250          0.000000          0.000000          0.000000          0.844930          0.000000
60              0.0000421700000                0.000030          0.000233          0.002217          0.465070          0.418480          0.392900          0.000000          0.000000          0.000000          0.826550          0.000000
60              0.0000473150000                0.000013          0.000270          0.002510          0.465530          0.414270          0.391480          0.000000          0.000000          0.000000          0.817790          0.000000
60              0.0000530880000                0.000017          0.000247          0.002597          0.468220          0.414410          0.396650          0.000000          0.000000          0.000000          0.809230          0.000000
60              0.0000595660000                0.000040          0.000393          0.002960          0.472930          0.418120          0.406930          0.000000          0.000000          0.000000          0.808450          0.000000
60              0.0000668340000                0.000030          0.000350          0.003617          0.486360          0.427270          0.420320          0.000000          0.000000          0.000000          0.816500          0.000000
60              0.0000749890000                0.000023          0.000383          0.003983          0.502550          0.443180          0.446050          0.000000          0.000000          0.000000          0.839870          0.000000
60              0.0000841400000                0.000043          0.000427          0.004420          0.523880          0.465470          0.476620          0.000000          0.000000          0.000000          0.876080          0.000000
60              0.0000944060000                0.000030          0.000483          0.005183          0.557010          0.496990          0.519820          0.000000          0.000000          0.000000          0.927590          0.000000
60              0.0001059300000                0.000047          0.000620          0.005607          0.596350          0.540280          0.569720          0.000000          0.000000          0.000000          1.004500          0.000000
60              0.0001188500000                0.000053          0.000623          0.006427          0.650130          0.595960          0.631070          0.000000          0.000000          0.000000          1.099400          0.000000
60              0.0001333500000                0.000053          0.000650          0.007170          0.711470          0.660350          0.708950          0.000000          0.000000          0.000000          1.219900          0.000000
60              0.0001496200000                0.000057          0.000777          0.007957          0.786760          0.742490          0.800040          0.000000          0.000000          0.000000          1.373500          0.000000
60              0.0001678800000                0.000063          0.000933          0.009137          0.878310          0.833770          0.901300          0.000000          0.000000          0.000000          1.546800          0.000000
60              0.0001883600000                0.000103          0.001033          0.010317          0.985130          0.953640          1.023100          0.000000          0.000000          0.000000          1.763500          0.000000
60              0.0002113500000                0.000083          0.001170          0.011343          1.109300          1.080000          1.165100          0.000000          0.000000          0.000000          2.010500          0.000000
60              0.0002371400000                0.000080          0.001283          0.012657          1.250400          1.230300          1.321300          0.000000          0.000000          0.000000          2.284400          0.000000
60              0.0002660700000                0.000123          0.001387          0.014517          1.404300          1.403600          1.497600          0.000000          0.000000          0.000000          2.615200          0.000000
60              0.0002985400000                0.000140          0.001540          0.015967          1.579600          1.588000          1.695600          0.000000          0.000000          0.000000          2.965700          0.000000
60              0.0003349700000                0.000147          0.001757          0.018567          1.778900          1.794400          1.917200          0.000000          0.000000          0.000000          3.350900          0.000000
60              0.0003758400000                0.000157          0.002010          0.020357          1.988800          2.019300          2.157900          0.000000          0.000000          0.000000          3.786400          0.000000
60              0.0004217000000                0.000183          0.002350          0.022837          2.221300          2.261700          2.422700          0.000000          0.000000          0.000000          4.252800          0.000000
60              0.0004731500000                0.000167          0.002473          0.025973          2.468100          2.524000          2.702600          0.000000          0.000000          0.000000          4.740800          0.000000
60              0.0005308800000                0.000233          0.002593          0.029130          2.735500          2.802000          3.016000          0.000000          0.000000          0.000000          5.255000          0.000000
60              0.0005956600000                0.000263          0.003110          0.032950          3.011700          3.096500          3.327700          0.000000          0.000000          0.000000          5.807000          0.000000
60              0.0006683400000                0.000270          0.003430          0.036613          3.311400          3.400600          3.652300          0.000000          0.000000          0.000000          6.378200          0.000000
60              0.0007498900000                0.000290          0.004107          0.040877          3.614400          3.722100          4.001900          0.000000          0.000000          0.000000          6.950400          0.000000
60              0.0008414000000                0.000287          0.004473          0.046487          3.921100          4.041200          4.345400          0.000000          0.000000          0.000000          7.539200          0.000000
60              0.0009440600000                0.000300          0.005143          0.050673          4.229900          4.360200          4.703500          0.000000          0.000000          0.000000          8.124300          0.000000
60              0.0010593000000                0.000333          0.005427          0.057307          4.539000          4.699400          5.071600          0.000000          0.000000          0.000000          8.702500          0.000000
60              0.0011885000000                0.000357          0.006297          0.064320          4.853100          5.009900          5.439900          0.000000          0.000000          0.000000          9.266700          0.000000
60              0.0013335000000                0.000503          0.007000          0.071163          5.143700          5.320800          5.786100          0.000000          0.000000          0.000000          9.785800          0.000000
60              0.0014962000000                0.000427          0.007507          0.080740          5.426300          5.624100          6.122900          0.000000          0.000000          0.000000          10.291000          0.000000
60              0.0016788000000                0.000570          0.008453          0.089903          5.674000          5.903200          6.451500          0.000000          0.000000          0.000000          10.749000          0.000000
60              0.0018836000000                0.000547          0.009787          0.101290          5.919700          6.173400          6.752500          0.000000          0.000000          0.000000          11.140000          0.000000
60              0.0021135000000                0.000507          0.010863          0.111840          6.119500          6.403600          7.044200          0.000000          0.000000          0.000000          11.495000          0.000000
60              0.0023714000000                0.000673          0.012497          0.124960          6.300000          6.610200          7.300000          0.000000          0.000000          0.000000          11.747000          0.000000
60              0.0026607000000                0.000677          0.013380          0.139140          6.439200          6.786400          7.508900          0.000000          0.000000          0.000000          11.943000          0.000000
60              0.0029854000000                0.000653          0.015557          0.154730          6.547700          6.913700          7.687500          0.000000          0.000000          0.000000          12.062000          0.000000
60              0.0033497000000                0.000657          0.016607          0.172340          6.603100          7.020100          7.831600          0.000000          0.000000          0.000000          12.076000          0.000000
60              0.0037584000000                0.000673          0.019080          0.190260          6.639900          7.081000          7.920100          0.000000          0.000000          0.000000          12.022000          0.000000
60              0.0042170000000                0.000660          0.021540          0.212280          6.615300          7.097100          7.970600          0.000000          0.000000          0.000000          11.867000          0.000000
60              0.0047315000000                0.000777          0.023730          0.234300          6.577100          7.074300          7.970200          0.000000          0.000000          0.000000          11.658000          0.000000
60              0.0053088000000                0.000650          0.026770          0.257800          6.489800          7.037600          7.950100          0.000000          0.000000          0.000000          11.353000          0.000000
60              0.0059566000000                0.000693          0.029573          0.282810          6.377000          6.944800          7.859200          0.000000          0.000000          0.000000          10.974000          0.000000
60              0.0066834000000                0.000660          0.032930          0.308890          6.225600          6.818100          7.715500          0.000000          0.000000          0.000000          10.544000          0.000000
60              0.0074989000000                0.000627          0.036693          0.337530          6.044300          6.674400          7.545000          0.000000          0.000000          0.000000          10.063000          0.000000
60              0.0084140000000                0.000727          0.041870          0.371520          5.858000          6.492600          7.340500          0.000000          0.000000          0.000000          9.518700          0.000000
60              0.0094406000000                0.000653          0.046270          0.401920          5.632000          6.294100          7.092300          0.000000          0.000000          0.000000          8.966200          0.000000
60              0.0105930000000                0.000733          0.051240          0.435670          5.399400          6.073700          6.808500          0.000000          0.000000          0.000000          8.375400          0.000000
60              0.0118850000000                0.000703          0.058063          0.470220          5.157300          5.835700          6.495300          0.000000          0.000000          0.000000          7.764300          0.000000
60              0.0133350000000                0.000610          0.064410          0.507280          4.892600          5.568000          6.165000          0.000000          0.000000          0.000000          7.140500          0.000000
60              0.0149620000000                0.000617          0.072690          0.541150          4.634800          5.296500          5.809200          0.000000          0.000000          0.000000          6.535000          0.000000
60              0.0167880000000                0.000563          0.081377          0.578900          4.369800          5.013100          5.447100          0.000000          0.000000          0.000000          5.920200          0.000000
60              0.0188360000000                0.000623          0.090820          0.612880          4.106100          4.703100          5.060700          0.000000          0.000000          0.000000          5.336900          0.000000
60              0.0211350000000                0.000657          0.102320          0.650430          3.831400          4.400900          4.680800          0.000000          0.000000          0.000000          4.763600          0.000000
60              0.0237140000000                0.000570          0.115210          0.683590          3.565200          4.097200          4.293600          0.000000          0.000000          0.000000          4.216800          0.000000
60              0.0266070000000                0.000587          0.127950          0.718450          3.306200          3.788100          3.915600          0.000000          0.000000          0.000000          3.700100          0.000000
60              0.0298540000000                0.000543          0.143150          0.748050          3.038200          3.471400          3.528300          0.000000          0.000000          0.000000          3.217000          0.000000
60              0.0334970000000                0.000507          0.160240          0.777120          2.788200          3.173100          3.166200          0.000000          0.000000          0.000000          2.767900          0.000000
60              0.0375840000000                0.000413          0.180030          0.803450          2.539000          2.871300          2.807700          0.000000          0.000000          0.000000          2.356700          0.000000
60              0.0421700000000                0.000463          0.202070          0.824560          2.296100          2.575400          2.465100          0.000000          0.000000          0.000000          1.982600          0.000000
60              0.0473150000000                0.000400          0.225220          0.840550          2.067800          2.301100          2.158100          0.000000          0.000000          0.000000          1.648100          0.000000
60              0.0530880000000                0.000343          0.251930          0.856090          1.847900          2.034500          1.864600          0.000000          0.000000          0.000000          1.353600          0.000000
60              0.0595660000000                0.000287          0.280710          0.860520          1.635200          1.778800          1.594600          0.000000          0.000000          0.000000          1.099500          0.000000
60              0.0668340000000                0.000300          0.312250          0.861000          1.441300          1.541300          1.360400          0.000000          0.000000          0.000000          0.879450          0.000000
60              0.0749890000000                0.000250          0.349030          0.855150          1.255900          1.316400          1.148100          0.000000          0.000000          0.000000          0.688440          0.000000
60              0.0841400000000                0.000213          0.388540          0.840470          1.074900          1.113800          0.964860          0.000000          0.000000          0.000000          0.532400          0.000000
60              0.0944060000000                0.000240          0.435690          0.820190          0.917590          0.929450          0.810310          0.000000          0.000000          0.000000          0.403460          0.000000
60              0.1059300000000                0.000213          0.484580          0.794410          0.767890          0.764620          0.676780          0.000000          0.000000          0.000000          0.302270          0.000000
60              0.1188500000000                0.000227          0.539430          0.766240          0.636910          0.622000          0.570400          0.000000          0.000000          0.000000          0.221410          0.000000
60              0.1333500000000                0.000150          0.599530          0.727010          0.519170          0.499040          0.475330          0.000000          0.000000          0.000000          0.157420          0.000000
60              0.1496200000000                0.000130          0.657850          0.687350          0.414610          0.396640          0.399410          0.000000          0.000000          0.000000          0.110680          0.000000
60              0.1678800000000                0.000120          0.728330          0.642650          0.323670          0.311980          0.334420          0.000000          0.000000          0.000000          0.075007          0.000000
60              0.1883600000000                0.000120          0.794510          0.600910          0.248550          0.242180          0.282220          0.000000          0.000000          0.000000          0.049867          0.000000
60              0.2113500000000                0.000073          0.871120          0.553490          0.184310          0.187870          0.237270          0.000000          0.000000          0.000000          0.033010          0.000000
60              0.2371400000000                0.000060          0.940500          0.510600          0.131800          0.144260          0.201290          0.000000          0.000000          0.000000          0.020973          0.000000
60              0.2660700000000                0.000040          1.013500          0.470030          0.091787          0.109100          0.167850          0.000000          0.000000          0.000000          0.013090          0.000000
60              0.2985400000000                0.000047          1.078800          0.427540          0.061073          0.081830          0.139020          0.000000          0.000000          0.000000          0.007823          0.000000
60              0.3349700000000                0.000023          1.128600          0.387000          0.039397          0.059790          0.112750          0.000000          0.000000          0.000000          0.004517          0.000000
60              0.3758400000000                0.000017          1.170400          0.350690          0.022927          0.040757          0.087867          0.000000          0.000000          0.000000          0.002390          0.000000
60              0.4217000000000                0.000017          1.176100          0.312450          0.012890          0.026587          0.063700          0.000000          0.000000          0.000000          0.001373          0.000000
60              0.4731500000000                0.000007          1.147800          0.275510          0.006673          0.016363          0.041363          0.000000          0.000000          0.000000          0.000617          0.000000
60              0.5308800000000                0.000010          1.072800          0.234150          0.002923          0.008413          0.022687          0.000000          0.000000          0.000000          0.000240          0.000000
60              0.5956600000000                0.000000          0.944340          0.191930          0.000987          0.003727          0.009650          0.000000          0.000000          0.000000          0.000103          0.000000
60              0.6683400000000                0.000003          0.752420          0.146740          0.000283          0.001167          0.002403          0.000000          0.000000          0.000000          0.000030          0.000000
60              0.7498900000000                0.000000          0.508360          0.095893          0.000063          0.000233          0.000393          0.000000          0.000000          0.000000          0.000003          0.000000
60              0.8414000000000                0.000000          0.242710          0.045620          0.000000          0.000010          0.000013          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.9440600000000                0.000000          0.043173          0.007773          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000033497                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000037584                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000042170                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000047315                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000053088                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000059566                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000066834                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000074989                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000084140                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000094406                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000105930                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000118850                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000133350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000149620                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
70              0.0000000167880                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000188360                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
70              0.0000000211350                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
