mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
10              0.0001496200000                0.000000          0.000673          0.003027          0.216150          0.136320          0.125660          0.000000          0.000000          0.000000          0.320540          0.000000
10              0.0001678800000                0.000000          0.000797          0.003970          0.196800          0.121640          0.113260          0.000000          0.000000          0.000000          0.273140          0.000000
10              0.0001883600000                0.000003          0.000940          0.004680          0.179860          0.109270          0.104040          0.000000          0.000000          0.000000          0.231690          0.000000
10              0.0002113500000                0.000000          0.001080          0.005483          0.164400          0.099190          0.094777          0.000000          0.000000          0.000000          0.196280          0.000000
10              0.0002371400000                0.000000          0.001110          0.006427          0.150880          0.095090          0.092340          0.000000          0.000000          0.000000          0.169850          0.000000
10              0.0002660700000                0.000000          0.001373          0.008090          0.143610          0.094750          0.094453          0.000000          0.000000          0.000000          0.154030          0.000000
10              0.0002985400000                0.000007          0.001473          0.009643          0.139610          0.098460          0.100320          0.000000          0.000000          0.000000          0.146610          0.000000
10              0.0003349700000                0.000000          0.001447          0.011760          0.138360          0.107970          0.115420          0.000000          0.000000          0.000000          0.150350          0.000000
10              0.0003758400000                0.000000          0.001847          0.013717          0.143540          0.123850          0.137260          0.000000          0.000000          0.000000          0.167920          0.000000
10              0.0004217000000                0.000003          0.001937          0.016163          0.154670          0.145920          0.167150          0.000000          0.000000          0.000000          0.195830          0.000000
10              0.0004731500000                0.000003          0.002217          0.018613          0.173370          0.176800          0.205490          0.000000          0.000000          0.000000          0.235730          0.000000
10              0.0005308800000                0.000000          0.002580          0.021817          0.197260          0.214550          0.252810          0.000000          0.000000          0.000000          0.287800          0.000000
10              0.0005956600000                0.000010          0.002897          0.025603          0.233050          0.259210          0.312230          0.000000          0.000000          0.000000          0.351560          0.000000
10              0.0006683400000                0.000007          0.003237          0.029043          0.271290          0.315200          0.383930          0.000000          0.000000          0.000000          0.430490          0.000000
10              0.0007498900000                0.000003          0.003453          0.033900          0.322820          0.378770          0.468060          0.000000          0.000000          0.000000          0.520110          0.000000
10              0.0008414000000                0.000017          0.004007          0.039213          0.384910          0.451060          0.565820          0.000000          0.000000          0.000000          0.629410          0.000000
10              0.0009440600000                0.000020          0.004400          0.044547          0.459670          0.537510          0.676910          0.000000          0.000000          0.000000          0.756540          0.000000
10              0.0010593000000                0.000020          0.005077          0.050537          0.534650          0.632490          0.806170          0.000000          0.000000          0.000000          0.899570          0.000000
10              0.0011885000000                0.000013          0.005810          0.057680          0.630200          0.740170          0.953680          0.000000          0.000000          0.000000          1.062600          0.000000
10              0.0013335000000                0.000053          0.006510          0.066060          0.736330          0.864440          1.122000          0.000000          0.000000          0.000000          1.238800          0.000000
10              0.0014962000000                0.000023          0.007190          0.076113          0.850770          1.000700          1.310100          0.000000          0.000000          0.000000          1.438900          0.000000
10              0.0016788000000                0.000030          0.008050          0.086097          0.976940          1.150100          1.512400          0.000000          0.000000          0.000000          1.664500          0.000000
10              0.0018836000000                0.000043          0.008973          0.095447          1.117900          1.314800          1.732000          0.000000          0.000000          0.000000          1.905900          0.000000
10              0.0021135000000                0.000063          0.010210          0.108970          1.267400          1.491800          1.967600          0.000000          0.000000          0.000000          2.171900          0.000000
10              0.0023714000000                0.000050          0.011253          0.122110          1.428300          1.685100          2.224000          0.000000          0.000000          0.000000          2.436400          0.000000
10              0.0026607000000                0.000050          0.012823          0.137780          1.600600          1.885800          2.493500          0.000000          0.000000          0.000000          2.742200          0.000000
10              0.0029854000000                0.000057          0.014440          0.153000          1.782600          2.099700          2.777300          0.000000          0.000000          0.000000          3.049200          0.000000
10              0.0033497000000                0.000047          0.016470          0.169310          1.975600          2.329000          3.061900          0.000000          0.000000          0.000000          3.362200          0.000000
10              0.0037584000000                0.000063          0.018047          0.188350          2.167300          2.551000          3.362500          0.000000          0.000000          0.000000          3.687900          0.000000
10              0.0042170000000                0.000073          0.020487          0.210510          2.364000          2.790300          3.647600          0.000000          0.000000          0.000000          4.015200          0.000000
10              0.0047315000000                0.000070          0.022727          0.232840          2.565200          3.026700          3.939600          0.000000          0.000000          0.000000          4.347000          0.000000
10              0.0053088000000                0.000087          0.025010          0.258710          2.763500          3.259600          4.205500          0.000000          0.000000          0.000000          4.652200          0.000000
10              0.0059566000000                0.000150          0.028517          0.284150          2.953500          3.493900          4.472300          0.000000          0.000000          0.000000          4.940700          0.000000
10              0.0066834000000                0.000157          0.031847          0.311490          3.135100          3.706200          4.703600          0.000000          0.000000          0.000000          5.204300          0.000000
10              0.0074989000000                0.000130          0.036167          0.341460          3.305000          3.916500          4.918900          0.000000          0.000000          0.000000          5.453100          0.000000
10              0.0084140000000                0.000147          0.040257          0.373970          3.456500          4.096300          5.078700          0.000000          0.000000          0.000000          5.651900          0.000000
10              0.0094406000000                0.000127          0.044340          0.406730          3.597100          4.260200          5.211400          0.000000          0.000000          0.000000          5.805000          0.000000
10              0.0105930000000                0.000120          0.050470          0.439020          3.707000          4.392600          5.286600          0.000000          0.000000          0.000000          5.904700          0.000000
10              0.0118850000000                0.000100          0.056503          0.474140          3.796800          4.492800          5.325000          0.000000          0.000000          0.000000          5.956600          0.000000
10              0.0133350000000                0.000180          0.063940          0.509610          3.846800          4.552900          5.309000          0.000000          0.000000          0.000000          5.949300          0.000000
10              0.0149620000000                0.000180          0.070980          0.546130          3.865700          4.573200          5.255000          0.000000          0.000000          0.000000          5.862800          0.000000
10              0.0167880000000                0.000160          0.079843          0.582580          3.857700          4.543300          5.139400          0.000000          0.000000          0.000000          5.731900          0.000000
10              0.0188360000000                0.000200          0.089237          0.618110          3.803400          4.484300          4.980900          0.000000          0.000000          0.000000          5.517100          0.000000
10              0.0211350000000                0.000140          0.099997          0.655860          3.724700          4.372000          4.782800          0.000000          0.000000          0.000000          5.262600          0.000000
10              0.0237140000000                0.000133          0.111860          0.692500          3.611700          4.225200          4.539600          0.000000          0.000000          0.000000          4.958500          0.000000
10              0.0266070000000                0.000120          0.124930          0.726820          3.469700          4.038900          4.266900          0.000000          0.000000          0.000000          4.609300          0.000000
10              0.0298540000000                0.000190          0.141670          0.754180          3.298500          3.821600          3.966500          0.000000          0.000000          0.000000          4.221400          0.000000
10              0.0334970000000                0.000130          0.158880          0.784640          3.113900          3.583700          3.649800          0.000000          0.000000          0.000000          3.814700          0.000000
10              0.0375840000000                0.000147          0.177430          0.808740          2.906600          3.327400          3.308900          0.000000          0.000000          0.000000          3.390200          0.000000
10              0.0421700000000                0.000157          0.197650          0.835590          2.687600          3.050000          2.971300          0.000000          0.000000          0.000000          2.976100          0.000000
10              0.0473150000000                0.000117          0.224660          0.851940          2.460100          2.773900          2.642100          0.000000          0.000000          0.000000          2.568400          0.000000
10              0.0530880000000                0.000153          0.247920          0.863760          2.232100          2.482900          2.312800          0.000000          0.000000          0.000000          2.171900          0.000000
10              0.0595660000000                0.000153          0.278980          0.863520          1.999600          2.205600          2.009800          0.000000          0.000000          0.000000          1.817700          0.000000
10              0.0668340000000                0.000087          0.310750          0.871010          1.776900          1.932400          1.721300          0.000000          0.000000          0.000000          1.493300          0.000000
10              0.0749890000000                0.000113          0.347910          0.861600          1.559400          1.670100          1.467500          0.000000          0.000000          0.000000          1.201700          0.000000
10              0.0841400000000                0.000087          0.387100          0.845930          1.353500          1.427800          1.244500          0.000000          0.000000          0.000000          0.948540          0.000000
10              0.0944060000000                0.000073          0.431530          0.829410          1.163900          1.200700          1.044800          0.000000          0.000000          0.000000          0.731970          0.000000
10              0.1059300000000                0.000103          0.479900          0.799550          0.983400          0.999750          0.874650          0.000000          0.000000          0.000000          0.553730          0.000000
10              0.1188500000000                0.000093          0.531870          0.769220          0.823740          0.821210          0.734620          0.000000          0.000000          0.000000          0.407440          0.000000
10              0.1333500000000                0.000060          0.591100          0.733000          0.674750          0.661380          0.615580          0.000000          0.000000          0.000000          0.291680          0.000000
10              0.1496200000000                0.000080          0.654080          0.692140          0.543820          0.526270          0.519900          0.000000          0.000000          0.000000          0.202890          0.000000
10              0.1678800000000                0.000060          0.723570          0.648670          0.431910          0.414200          0.439820          0.000000          0.000000          0.000000          0.137030          0.000000
10              0.1883600000000                0.000050          0.792250          0.605290          0.330300          0.323860          0.373270          0.000000          0.000000          0.000000          0.088757          0.000000
10              0.2113500000000                0.000037          0.865720          0.561200          0.248560          0.248430          0.314680          0.000000          0.000000          0.000000          0.054750          0.000000
10              0.2371400000000                0.000027          0.938040          0.516420          0.181720          0.190930          0.266970          0.000000          0.000000          0.000000          0.032690          0.000000
10              0.2660700000000                0.000037          1.014700          0.473240          0.127730          0.145820          0.227260          0.000000          0.000000          0.000000          0.018650          0.000000
10              0.2985400000000                0.000010          1.080100          0.429060          0.087973          0.108580          0.191040          0.000000          0.000000          0.000000          0.009760          0.000000
10              0.3349700000000                0.000013          1.134300          0.391950          0.056700          0.079530          0.159860          0.000000          0.000000          0.000000          0.005140          0.000000
10              0.3758400000000                0.000003          1.171400          0.354190          0.034353          0.056310          0.127000          0.000000          0.000000          0.000000          0.002380          0.000000
10              0.4217000000000                0.000017          1.184700          0.314620          0.020150          0.037357          0.094630          0.000000          0.000000          0.000000          0.001127          0.000000
10              0.4731500000000                0.000007          1.157400          0.275300          0.010180          0.022897          0.063643          0.000000          0.000000          0.000000          0.000507          0.000000
10              0.5308800000000                0.000000          1.084900          0.234120          0.004830          0.012440          0.036210          0.000000          0.000000          0.000000          0.000227          0.000000
10              0.5956600000000                0.000000          0.955580          0.191760          0.001943          0.005897          0.014677          0.000000          0.000000          0.000000          0.000050          0.000000
10              0.6683400000000                0.000003          0.765270          0.145890          0.000523          0.002113          0.003477          0.000000          0.000000          0.000000          0.000023          0.000000
10              0.7498900000000                0.000000          0.517590          0.094573          0.000070          0.000433          0.000350          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.8414000000000                0.000000          0.250810          0.043030          0.000013          0.000040          0.000030          0.000000          0.000000          0.000000          0.000000          0.000000
10              0.9440600000000                0.000000          0.044530          0.006870          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000011885                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000013335                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000026607                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
15              0.0000000029854                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
