mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
120              0.0000118850000                0.169120          0.143430          0.093940          0.005127          0.005840          0.007907          0.000000          0.057787          0.030947          0.007167          0.000000
120              0.0000133350000                0.171440          0.143430          0.093607          0.006680          0.007913          0.010000          0.000000          0.058580          0.031967          0.009873          0.000000
120              0.0000149620000                0.172710          0.147150          0.095533          0.008833          0.009987          0.013733          0.000000          0.062000          0.035147          0.013200          0.000000
120              0.0000167880000                0.173880          0.148030          0.095747          0.012353          0.013793          0.017920          0.000000          0.064567          0.037540          0.017713          0.000000
120              0.0000188360000                0.174890          0.148490          0.095027          0.015887          0.017607          0.023533          0.000000          0.067787          0.041833          0.024140          0.000000
120              0.0000211350000                0.176820          0.150490          0.094627          0.020707          0.022660          0.030260          0.000000          0.073720          0.047707          0.033440          0.000000
120              0.0000237140000                0.177810          0.150800          0.096000          0.026287          0.029533          0.039060          0.000000          0.080313          0.055600          0.044607          0.000000
120              0.0000266070000                0.180770          0.150590          0.096747          0.035320          0.038760          0.050133          0.000000          0.087633          0.063667          0.060380          0.000000
120              0.0000298540000                0.182000          0.152510          0.096120          0.046867          0.050520          0.063160          0.000000          0.098933          0.076873          0.078507          0.000000
120              0.0000334970000                0.184270          0.152330          0.095787          0.061087          0.064020          0.080460          0.000000          0.111270          0.093360          0.105190          0.000000
120              0.0000375840000                0.184550          0.152550          0.096133          0.076780          0.084593          0.102740          0.000000          0.127670          0.112110          0.137960          0.000000
120              0.0000421700000                0.186830          0.153850          0.095820          0.099360          0.105350          0.128550          0.000000          0.147870          0.138270          0.180700          0.000000
120              0.0000473150000                0.186650          0.153480          0.096487          0.126820          0.136120          0.163390          0.000000          0.176800          0.171050          0.233160          0.000000
120              0.0000530880000                0.189740          0.152720          0.097033          0.166230          0.173340          0.203310          0.000000          0.210970          0.208830          0.301640          0.000000
120              0.0000595660000                0.190890          0.154970          0.098520          0.209430          0.220840          0.255950          0.000000          0.251060          0.258250          0.390400          0.000000
120              0.0000668340000                0.193270          0.155370          0.097620          0.266700          0.281310          0.320200          0.000000          0.304930          0.319890          0.495550          0.000000
120              0.0000749890000                0.194210          0.154270          0.098833          0.336220          0.347670          0.398210          0.000000          0.367590          0.395250          0.632790          0.000000
120              0.0000841400000                0.195130          0.154490          0.097387          0.421350          0.438740          0.490280          0.000000          0.443940          0.486070          0.800990          0.000000
120              0.0000944060000                0.196970          0.154950          0.098727          0.532220          0.544870          0.603920          0.000000          0.542570          0.597850          1.006800          0.000000
120              0.0001059300000                0.199210          0.154020          0.101000          0.654230          0.675510          0.743630          0.000000          0.654040          0.728350          1.259200          0.000000
120              0.0001188500000                0.199440          0.153900          0.101090          0.812010          0.828830          0.912110          0.000000          0.788790          0.887990          1.555900          0.000000
120              0.0001333500000                0.200050          0.154660          0.101270          0.988770          1.012000          1.108700          0.000000          0.950190          1.074700          1.913900          0.000000
120              0.0001496200000                0.203460          0.155200          0.100910          1.212500          1.236700          1.339700          0.000000          1.140500          1.297300          2.344900          0.000000
120              0.0001678800000                0.204440          0.155530          0.102730          1.467300          1.498500          1.613100          0.000000          1.356900          1.557500          2.834100          0.000000
120              0.0001883600000                0.206250          0.155390          0.101640          1.763900          1.799900          1.921800          0.000000          1.608600          1.861700          3.416300          0.000000
120              0.0002113500000                0.206580          0.155390          0.103280          2.109600          2.134900          2.289000          0.000000          1.902400          2.206700          4.089500          0.000000
120              0.0002371400000                0.205630          0.155370          0.105430          2.502300          2.529800          2.707600          0.000000          2.234800          2.596600          4.869800          0.000000
120              0.0002660700000                0.209820          0.155570          0.107340          2.947400          2.986900          3.182300          0.000000          2.602800          3.062100          5.739300          0.000000
120              0.0002985400000                0.211510          0.154230          0.107450          3.447700          3.491900          3.707800          0.000000          3.034700          3.568500          6.729800          0.000000
120              0.0003349700000                0.213850          0.154810          0.110360          4.009000          4.067600          4.310000          0.000000          3.525400          4.126500          7.839100          0.000000
120              0.0003758400000                0.211930          0.154810          0.111850          4.633100          4.693400          4.957600          0.000000          4.035500          4.750400          9.049900          0.000000
120              0.0004217000000                0.214390          0.154770          0.113320          5.320700          5.378400          5.678300          0.000000          4.614000          5.448800          10.367000          0.000000
120              0.0004731500000                0.215460          0.154430          0.115590          6.065300          6.123000          6.464800          0.000000          5.244500          6.171300          11.823000          0.000000
120              0.0005308800000                0.214040          0.155520          0.119630          6.860400          6.918500          7.312700          0.000000          5.922500          6.980900          13.365000          0.000000
120              0.0005956600000                0.216970          0.156110          0.122150          7.698600          7.786900          8.215100          0.000000          6.640400          7.845300          15.032000          0.000000
120              0.0006683400000                0.219140          0.155490          0.125270          8.583100          8.678600          9.169600          0.000000          7.397300          8.736900          16.768000          0.000000
120              0.0007498900000                0.219190          0.154850          0.130230          9.500600          9.625000          10.136000          0.000000          8.196600          9.707100          18.556000          0.000000
120              0.0008414000000                0.221110          0.155280          0.133890          10.451000          10.569000          11.186000          0.000000          9.038800          10.670000          20.396000          0.000000
120              0.0009440600000                0.223820          0.155220          0.135870          11.416000          11.561000          12.240000          0.000000          9.885000          11.674000          22.255000          0.000000
120              0.0010593000000                0.225530          0.155760          0.143470          12.404000          12.560000          13.300000          0.000000          10.744000          12.716000          24.152000          0.000000
120              0.0011885000000                0.223550          0.156150          0.149730          13.351000          13.531000          14.383000          0.000000          11.648000          13.732000          26.004000          0.000000
120              0.0013335000000                0.227270          0.154880          0.156590          14.268000          14.514000          15.434000          0.000000          12.502000          14.752000          27.807000          0.000000
120              0.0014962000000                0.227470          0.155640          0.164470          15.189000          15.447000          16.471000          0.000000          13.350000          15.736000          29.557000          0.000000
120              0.0016788000000                0.229400          0.156390          0.170370          16.047000          16.332000          17.485000          0.000000          14.158000          16.690000          31.142000          0.000000
120              0.0018836000000                0.230090          0.156690          0.179720          16.840000          17.150000          18.447000          0.000000          14.943000          17.570000          32.651000          0.000000
120              0.0021135000000                0.230830          0.155960          0.192540          17.575000          17.927000          19.325000          0.000000          15.660000          18.400000          33.931000          0.000000
120              0.0023714000000                0.230760          0.155870          0.201190          18.219000          18.596000          20.165000          0.000000          16.314000          19.157000          35.072000          0.000000
120              0.0026607000000                0.234990          0.156770          0.216190          18.719000          19.167000          20.921000          0.000000          16.889000          19.784000          35.984000          0.000000
120              0.0029854000000                0.234670          0.156930          0.230430          19.133000          19.621000          21.578000          0.000000          17.359000          20.345000          36.666000          0.000000
120              0.0033497000000                0.236550          0.155190          0.244910          19.433000          20.022000          22.129000          0.000000          17.763000          20.725000          37.089000          0.000000
120              0.0037584000000                0.235970          0.155980          0.265830          19.622000          20.284000          22.579000          0.000000          18.072000          21.049000          37.299000          0.000000
120              0.0042170000000                0.240390          0.158130          0.285400          19.705000          20.414000          22.944000          0.000000          18.272000          21.192000          37.205000          0.000000
120              0.0047315000000                0.240710          0.156560          0.309470          19.693000          20.474000          23.222000          0.000000          18.347000          21.269000          36.915000          0.000000
120              0.0053088000000                0.242750          0.156250          0.336430          19.547000          20.403000          23.407000          0.000000          18.321000          21.143000          36.363000          0.000000
120              0.0059566000000                0.244030          0.154350          0.363560          19.320000          20.274000          23.501000          0.000000          18.244000          20.931000          35.642000          0.000000
120              0.0066834000000                0.243370          0.159870          0.396420          18.992000          20.047000          23.484000          0.000000          17.987000          20.545000          34.671000          0.000000
120              0.0074989000000                0.241830          0.154910          0.434210          18.613000          19.761000          23.405000          0.000000          17.679000          20.082000          33.579000          0.000000
120              0.0084140000000                0.245540          0.156350          0.472660          18.140000          19.382000          23.199000          0.000000          17.282000          19.520000          32.334000          0.000000
120              0.0094406000000                0.248730          0.155990          0.514530          17.612000          18.948000          22.898000          0.000000          16.771000          18.822000          30.904000          0.000000
120              0.0105930000000                0.248560          0.156360          0.560300          17.064000          18.500000          22.423000          0.000000          16.207000          18.076000          29.423000          0.000000
120              0.0118850000000                0.247590          0.155200          0.607790          16.450000          18.007000          21.781000          0.000000          15.586000          17.258000          27.866000          0.000000
120              0.0133350000000                0.250300          0.156710          0.672900          15.793000          17.454000          20.791000          0.000000          14.909000          16.385000          26.203000          0.000000
120              0.0149620000000                0.250220          0.155940          0.727640          15.120000          16.893000          19.525000          0.000000          14.203000          15.520000          24.497000          0.000000
120              0.0167880000000                0.249650          0.154750          0.792770          14.433000          16.267000          18.356000          0.000000          13.455000          14.616000          22.752000          0.000000
120              0.0188360000000                0.251670          0.155440          0.871270          13.737000          15.629000          17.501000          0.000000          12.669000          13.677000          21.023000          0.000000
120              0.0211350000000                0.251930          0.155590          0.939730          13.003000          14.973000          16.560000          0.000000          11.880000          12.736000          19.296000          0.000000
120              0.0237140000000                0.252770          0.153630          1.015500          12.277000          14.258000          15.576000          0.000000          11.078000          11.759000          17.590000          0.000000
120              0.0266070000000                0.252070          0.151600          1.092500          11.561000          13.527000          14.531000          0.000000          10.261000          10.815000          15.914000          0.000000
120              0.0298540000000                0.251370          0.151070          1.173900          10.826000          12.729000          13.467000          0.000000          9.458400          9.892200          14.279000          0.000000
120              0.0334970000000                0.250430          0.154170          1.248000          10.113000          11.909000          12.384000          0.000000          8.676700          8.958400          12.730000          0.000000
120              0.0375840000000                0.250730          0.150360          1.327900          9.398500          11.054000          11.302000          0.000000          7.906800          8.068100          11.245000          0.000000
120              0.0421700000000                0.251470          0.150170          1.408700          8.708000          10.146000          10.206000          0.000000          7.137400          7.213400          9.847100          0.000000
120              0.0473150000000                0.250780          0.148540          1.485900          8.024400          9.266600          9.127500          0.000000          6.411800          6.389200          8.533800          0.000000
120              0.0530880000000                0.252420          0.147660          1.563000          7.359200          8.400700          8.101200          0.000000          5.721700          5.612600          7.315900          0.000000
120              0.0595660000000                0.249350          0.147530          1.631600          6.717400          7.542500          7.121200          0.000000          5.061000          4.886700          6.220100          0.000000
120              0.0668340000000                0.248980          0.146930          1.692400          6.096200          6.749400          6.178200          0.000000          4.434600          4.234000          5.218500          0.000000
120              0.0749890000000                0.245520          0.143470          1.746600          5.479200          5.958900          5.297100          0.000000          3.856200          3.613800          4.322900          0.000000
120              0.0841400000000                0.244670          0.144620          1.787100          4.915400          5.222500          4.484600          0.000000          3.314900          3.057900          3.530300          0.000000
120              0.0944060000000                0.243920          0.141910          1.820900          4.369400          4.498100          3.734200          0.000000          2.829700          2.556200          2.839700          0.000000
120              0.1059300000000                0.240520          0.140830          1.838700          3.845400          3.847900          3.062500          0.000000          2.383500          2.118000          2.254100          0.000000
120              0.1188500000000                0.238790          0.139450          1.851500          3.362000          3.245100          2.477100          0.000000          1.981200          1.715100          1.749100          0.000000
120              0.1333500000000                0.234390          0.137470          1.826500          2.904700          2.693100          1.974700          0.000000          1.622500          1.380100          1.343700          0.000000
120              0.1496200000000                0.230540          0.134040          1.792200          2.482100          2.213800          1.536800          0.000000          1.317100          1.087900          1.002200          0.000000
120              0.1678800000000                0.225030          0.132270          1.722300          2.096300          1.778300          1.174400          0.000000          1.045700          0.845860          0.738660          0.000000
120              0.1883600000000                0.221780          0.129210          1.642600          1.740900          1.397300          0.886090          0.000000          0.812510          0.647470          0.526090          0.000000
120              0.2113500000000                0.218510          0.124110          1.537200          1.418900          1.069000          0.644450          0.000000          0.621360          0.481100          0.370430          0.000000
120              0.2371400000000                0.209720          0.121850          1.411600          1.142500          0.792750          0.464780          0.000000          0.464650          0.349590          0.247220          0.000000
120              0.2660700000000                0.206300          0.119260          1.277700          0.907690          0.572670          0.325910          0.000000          0.340280          0.249710          0.162800          0.000000
120              0.2985400000000                0.197770          0.114080          1.145400          0.689940          0.395910          0.219000          0.000000          0.243330          0.173750          0.102350          0.000000
120              0.3349700000000                0.190750          0.111880          1.005000          0.515630          0.264010          0.145010          0.000000          0.169070          0.116980          0.061713          0.000000
120              0.3758400000000                0.182670          0.108350          0.865750          0.370320          0.171130          0.093613          0.000000          0.114350          0.077493          0.036653          0.000000
120              0.4217000000000                0.176680          0.102030          0.732890          0.256050          0.105370          0.055587          0.000000          0.076867          0.047120          0.020753          0.000000
120              0.4731500000000                0.168980          0.098140          0.600690          0.171630          0.063847          0.031673          0.000000          0.048913          0.029547          0.011500          0.000000
120              0.5308800000000                0.161060          0.091647          0.477510          0.107590          0.040360          0.016927          0.000000          0.028827          0.017780          0.005800          0.000000
120              0.5956600000000                0.152490          0.085313          0.364400          0.062373          0.025640          0.009447          0.000000          0.016320          0.010000          0.003260          0.000000
120              0.6683400000000                0.140870          0.079960          0.257810          0.034600          0.019240          0.004787          0.000000          0.008973          0.005100          0.001353          0.000000
120              0.7498900000000                0.134050          0.075633          0.163010          0.017093          0.015093          0.003447          0.000000          0.004407          0.001927          0.000693          0.000000
120              0.8414000000000                0.125950          0.068820          0.082700          0.008940          0.011847          0.002480          0.000000          0.000920          0.000140          0.000233          0.000000
120              0.9440600000000                0.110660          0.060680          0.034927          0.004480          0.008133          0.001600          0.000000          0.000007          0.000000          0.000067          0.000000
130              0.0000000010593                0.000020          0.000013          0.000007          0.000000          0.000000          0.000000          0.000000          0.031347          0.000007          0.000000          0.009767
130              0.0000000011885                0.000007          0.000027          0.000007          0.000000          0.000000          0.000000          0.000000          0.030247          0.000013          0.000000          0.009627
130              0.0000000013335                0.000013          0.000020          0.000040          0.000000          0.000000          0.000000          0.000000          0.030607          0.000000          0.000007          0.009493
130              0.0000000014962                0.000020          0.000013          0.000020          0.000000          0.000000          0.000000          0.000000          0.030333          0.000007          0.000000          0.009373
130              0.0000000016788                0.000033          0.000013          0.000027          0.000000          0.000000          0.000000          0.000000          0.030913          0.000007          0.000000          0.009607
130              0.0000000018836                0.000027          0.000053          0.000027          0.000000          0.000000          0.000000          0.000000          0.031300          0.000013          0.000000          0.009507
130              0.0000000021135                0.000020          0.000013          0.000047          0.000000          0.000000          0.000000          0.000000          0.030773          0.000013          0.000000          0.009120
130              0.0000000023714                0.000013          0.000040          0.000060          0.000007          0.000000          0.000000          0.000000          0.031380          0.000020          0.000000          0.009480
130              0.0000000026607                0.000027          0.000013          0.000033          0.000000          0.000000          0.000000          0.000000          0.030587          0.000027          0.000000          0.009660
130              0.0000000029854                0.000040          0.000027          0.000033          0.000000          0.000000          0.000000          0.000000          0.031233          0.000053          0.000000          0.009340
130              0.0000000033497                0.000053          0.000027          0.000020          0.000000          0.000000          0.000000          0.000000          0.030427          0.000053          0.000000          0.009587
130              0.0000000037584                0.000147          0.000013          0.000047          0.000000          0.000000          0.000000          0.000000          0.031173          0.000113          0.000000          0.009687
130              0.0000000042170                0.000540          0.000060          0.000080          0.000000          0.000000          0.000000          0.000000          0.031560          0.000167          0.000000          0.009613
130              0.0000000047315                0.001207          0.000033          0.000033          0.000000          0.000007          0.000000          0.000000          0.031240          0.000213          0.000000          0.009427
130              0.0000000053088                0.002073          0.000027          0.000053          0.000000          0.000007          0.000000          0.000000          0.031533          0.000233          0.000000          0.009560
130              0.0000000059566                0.002440          0.000013          0.000040          0.000007          0.000007          0.000000          0.000000          0.031987          0.000307          0.000000          0.009333
130              0.0000000066834                0.003220          0.000020          0.000047          0.000007          0.000000          0.000000          0.000000          0.031527          0.000460          0.000007          0.010180
130              0.0000000074989                0.003933          0.000053          0.000033          0.000000          0.000000          0.000000          0.000000          0.031580          0.000520          0.000007          0.010287
130              0.0000000084140                0.004973          0.000080          0.000047          0.000000          0.000000          0.000000          0.000000          0.030940          0.000773          0.000000          0.010107
130              0.0000000094406                0.006093          0.000060          0.000053          0.000007          0.000000          0.000000          0.000000          0.032280          0.000840          0.000000          0.009827
130              0.0000000105930                0.007647          0.000120          0.000080          0.000013          0.000000          0.000007          0.000000          0.032087          0.000940          0.000000          0.010287
130              0.0000000118850                0.009887          0.000080          0.000073          0.000007          0.000000          0.000007          0.000000          0.033513          0.001287          0.000000          0.010440
130              0.0000000133350                0.009853          0.000127          0.000047          0.000007          0.000007          0.000000          0.000000          0.032420          0.001520          0.000000          0.010153
130              0.0000000149620                0.012587          0.000147          0.000067          0.000000          0.000020          0.000000          0.000000          0.033067          0.001880          0.000000          0.010247
130              0.0000000167880                0.014027          0.000107          0.000080          0.000000          0.000027          0.000013          0.000000          0.032980          0.002140          0.000000          0.010780
130              0.0000000188360                0.017213          0.000133          0.000093          0.000020          0.000020          0.000000          0.000000          0.032593          0.002220          0.000007          0.011287
130              0.0000000211350                0.019500          0.000373          0.000120          0.000000          0.000007          0.000000          0.000000          0.032253          0.002767          0.000000          0.010973
130              0.0000000237140                0.022313          0.000893          0.000093          0.000007          0.000013          0.000007          0.000000          0.033547          0.003100          0.000000          0.010627
130              0.0000000266070                0.026580          0.001920          0.000087          0.000000          0.000007          0.000007          0.000000          0.033413          0.003167          0.000000          0.010807
130              0.0000000298540                0.029600          0.003613          0.000080          0.000020          0.000027          0.000007          0.000000          0.033300          0.003573          0.000000          0.011027
130              0.0000000334970                0.032513          0.006060          0.000140          0.000013          0.000020          0.000007          0.000000          0.033273          0.004153          0.000007          0.010440
130              0.0000000375840                0.035460          0.010247          0.000147          0.000020          0.000033          0.000007          0.000000          0.034080          0.004620          0.000000          0.010873
130              0.0000000421700                0.037487          0.014827          0.000120          0.000027          0.000013          0.000007          0.000000          0.034000          0.004740          0.000020          0.011347
130              0.0000000473150                0.040867          0.019853          0.000087          0.000013          0.000033          0.000013          0.000000          0.034333          0.005173          0.000007          0.011133
130              0.0000000530880                0.042860          0.022900          0.000113          0.000000          0.000033          0.000000          0.000000          0.034947          0.005907          0.000000          0.011400
130              0.0000000595660                0.045953          0.025467          0.000200          0.000007          0.000027          0.000013          0.000000          0.035100          0.005947          0.000007          0.011733
130              0.0000000668340                0.049000          0.028053          0.000153          0.000000          0.000020          0.000013          0.000000          0.035387          0.006827          0.000000          0.011587
130              0.0000000749890                0.051073          0.031173          0.000200          0.000000          0.000047          0.000020          0.000000          0.036280          0.007267          0.000000          0.012453
130              0.0000000841400                0.053207          0.034387          0.000213          0.000007          0.000060          0.000007          0.000000          0.036680          0.007280          0.000007          0.012887
130              0.0000000944060                0.056807          0.036780          0.000193          0.000013          0.000053          0.000007          0.000000          0.035687          0.008353          0.000013          0.013207
130              0.0000001059300                0.058913          0.039527          0.000393          0.000033          0.000067          0.000000          0.000000          0.036060          0.008507          0.000000          0.013933
130              0.0000001188500                0.060480          0.042140          0.004720          0.000027          0.000033          0.000013          0.000000          0.036100          0.008793          0.000007          0.015313
130              0.0000001333500                0.064833          0.045807          0.011647          0.000020          0.000040          0.000007          0.000000          0.036220          0.009147          0.000000          0.015320
130              0.0000001496200                0.066753          0.046813          0.016247          0.000020          0.000053          0.000007          0.000000          0.036767          0.010260          0.000007          0.015467
130              0.0000001678800                0.068540          0.049220          0.019513          0.000013          0.000060          0.000013          0.000000          0.037660          0.010707          0.000007          0.016193
130              0.0000001883600                0.071987          0.052573          0.023220          0.000020          0.000033          0.000013          0.000000          0.036447          0.011527          0.000000          0.017420
130              0.0000002113500                0.073120          0.056460          0.026380          0.000033          0.000080          0.000007          0.000000          0.038580          0.012000          0.000007          0.017360
130              0.0000002371400                0.076573          0.057240          0.028780          0.000020          0.000020          0.000013          0.000000          0.037493          0.012927          0.000007          0.018207
130              0.0000002660700                0.077987          0.061327          0.031907          0.000047          0.000040          0.000013          0.000000          0.038687          0.013173          0.000007          0.019267
130              0.0000002985400                0.082113          0.061820          0.033867          0.000020          0.000073          0.000033          0.000000          0.037820          0.013247          0.000000          0.019233
130              0.0000003349700                0.083840          0.065787          0.037473          0.000033          0.000067          0.000013          0.000000          0.039400          0.014120          0.000000          0.019953
130              0.0000003758400                0.085153          0.067453          0.039200          0.000027          0.000040          0.000020          0.000000          0.039193          0.014613          0.000000          0.020067
130              0.0000004217000                0.087887          0.070767          0.042320          0.000040          0.000020          0.000020          0.000000          0.040300          0.014880          0.000007          0.020507
130              0.0000004731500                0.091833          0.072587          0.044287          0.000020          0.000047          0.000027          0.000000          0.039693          0.015540          0.000000          0.020527
130              0.0000005308800                0.093187          0.075433          0.047227          0.000033          0.000107          0.000027          0.000000          0.040700          0.015780          0.000013          0.021693
130              0.0000005956600                0.096333          0.076193          0.049627          0.000047          0.000060          0.000027          0.000000          0.041333          0.016193          0.000007          0.022747
130              0.0000006683400                0.099840          0.079247          0.052313          0.000047          0.000073          0.000020          0.000000          0.041213          0.017193          0.000000          0.023920
130              0.0000007498900                0.102650          0.081987          0.054973          0.000053          0.000060          0.000040          0.000000          0.041253          0.017467          0.000013          0.023833
130              0.0000008414000                0.104360          0.084620          0.057787          0.000027          0.000080          0.000020          0.000000          0.042620          0.018020          0.000007          0.025180
130              0.0000009440600                0.107810          0.087593          0.058813          0.000027          0.000087          0.000013          0.000000          0.042860          0.018493          0.000013          0.025073
130              0.0000010593000                0.109560          0.089227          0.062093          0.000067          0.000060          0.000013          0.000000          0.043740          0.018793          0.000007          0.025893
130              0.0000011885000                0.112390          0.091567          0.064960          0.000020          0.000053          0.000027          0.000000          0.044413          0.020140          0.000000          0.026927
130              0.0000013335000                0.115470          0.094020          0.067107          0.000033          0.000087          0.000013          0.000000          0.044833          0.019667          0.000007          0.027920
130              0.0000014962000                0.116560          0.098353          0.070067          0.000033          0.000047          0.000027          0.000000          0.045107          0.021060          0.000020          0.027567
130              0.0000016788000                0.120490          0.099113          0.071393          0.000047          0.000100          0.000027          0.000000          0.047067          0.021080          0.000007          0.028133
130              0.0000018836000                0.125140          0.101090          0.073940          0.000067          0.000153          0.000087          0.000000          0.047427          0.020980          0.000020          0.029660
130              0.0000021135000                0.124670          0.103860          0.076353          0.000080          0.000133          0.000040          0.000000          0.048187          0.021993          0.000033          0.028547
130              0.0000023714000                0.130880          0.106690          0.078207          0.000100          0.000087          0.000060          0.000000          0.049953          0.021987          0.000073          0.029707
130              0.0000026607000                0.131580          0.109800          0.080073          0.000133          0.000200          0.000093          0.000000          0.050140          0.022587          0.000073          0.029553
130              0.0000029854000                0.135320          0.111800          0.082907          0.000153          0.000233          0.000140          0.000000          0.053240          0.023473          0.000153          0.030353
130              0.0000033497000                0.137950          0.114010          0.084360          0.000307          0.000333          0.000240          0.000000          0.053167          0.023873          0.000173          0.031053
130              0.0000037584000                0.140440          0.116590          0.086373          0.000360          0.000487          0.000267          0.000000          0.053007          0.023787          0.000260          0.030407
130              0.0000042170000                0.142550          0.118460          0.086627          0.000400          0.000587          0.000493          0.000000          0.052587          0.024167          0.000400          0.030527
130              0.0000047315000                0.144420          0.121620          0.089873          0.000687          0.000693          0.000633          0.000000          0.054873          0.024227          0.000540          0.030333
130              0.0000053088000                0.146570          0.122130          0.089480          0.000673          0.000867          0.000880          0.000000          0.053013          0.024253          0.000753          0.030833
130              0.0000059566000                0.148720          0.125440          0.092413          0.000913          0.001260          0.001200          0.000000          0.055393          0.025240          0.001133          0.032167
130              0.0000066834000                0.151290          0.128280          0.093093          0.001540          0.001840          0.001827          0.000000          0.055807          0.025260          0.001680          0.031913
130              0.0000074989000                0.152190          0.130940          0.094193          0.001987          0.002087          0.002213          0.000000          0.057320          0.026787          0.002367          0.032993
130              0.0000084140000                0.153130          0.132070          0.095787          0.002600          0.003240          0.003387          0.000000          0.057327          0.027147          0.003660          0.033333
130              0.0000094406000                0.156390          0.134760          0.094667          0.003873          0.004253          0.004867          0.000000          0.059547          0.027880          0.004940          0.034887
130              0.0000105930000                0.158500          0.135080          0.095693          0.004993          0.005720          0.007067          0.000000          0.060613          0.029987          0.006187          0.037673
130              0.0000118850000                0.160680          0.139690          0.095713          0.006253          0.007280          0.010207          0.000000          0.062140          0.031653          0.008673          0.039567
130              0.0000133350000                0.165730          0.140260          0.094387          0.008640          0.009700          0.012860          0.000000          0.062993          0.034153          0.012167          0.042320
130              0.0000149620000                0.165170          0.144270          0.095400          0.010913          0.013227          0.016387          0.000000          0.065667          0.036427          0.017500          0.048220
130              0.0000167880000                0.167420          0.144790          0.095293          0.014927          0.016347          0.022360          0.000000          0.068540          0.040880          0.022973          0.055833
130              0.0000188360000                0.167430          0.146810          0.097967          0.019980          0.021613          0.028893          0.000000          0.075260          0.046207          0.031300          0.064700
130              0.0000211350000                0.171780          0.149970          0.097320          0.026320          0.028173          0.036000          0.000000          0.079913          0.054120          0.042693          0.077887
130              0.0000237140000                0.172150          0.149940          0.098793          0.033527          0.036993          0.047327          0.000000          0.089507          0.061113          0.056987          0.094953
130              0.0000266070000                0.175460          0.151350          0.098180          0.044067          0.048220          0.058813          0.000000          0.098360          0.074280          0.076293          0.114910
130              0.0000298540000                0.179830          0.149910          0.096240          0.057813          0.061187          0.075280          0.000000          0.110190          0.088760          0.099367          0.140890
130              0.0000334970000                0.180470          0.151510          0.097173          0.073367          0.078973          0.095520          0.000000          0.125340          0.106850          0.130820          0.174830
